id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
458667,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MONTAGNE DE SAVASSE CHEMIN DE TERRAS 26740 SAVASSE,26339,"44.6131,4.7792",Pylône autostable,42m,TDF,2024-04-12,ALL,,False,False
462701,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",ZA L'EPINE D773 (LA CERPAUDAIE) 56910 CARENTOIR,56033,"47.8061,-2.1353",Pylône autostable,34m,ATC FRANCE,,AJO,,False,False
463002,ORANGE,LTE 1800,RUE DE LA BONNETERIE (FOSSE DE BEAUMONT) 02700 TERGNIER,02738,"49.6594,3.2856",Pylône autostable,34m,ATC FRANCE,2026-02-17,ALL,,False,False
463180,ORANGE,"LTE 1800, 5G NR 2100",PRÈS D.938 (TROUÉE DE NOURARD) 60130 ST JUST EN CHAUSSEE,60581,"49.5014,2.3967",Pylône haubané,203m,TDF,2026-02-13,ALL,,False,False
463678,BOUYGUES TELECOM,5G NR 2100,CHEM DE MEULAN À MAGNY EN VEXIN (ERMITAGE DU CLOS VIGNY) 78250 GAILLON SUR MONTCIENT,78261,"49.0219,1.9058",Pylône autostable,"25,7m",ATC FRANCE,2026-02-17,ALL,,False,False
464194,SFR,UMTS 2100,MT STE CROIX (KREUTZBERG) 57600 FORBACH,57227,"49.1861,6.93",Pylône haubané,84m,TDF,,SUP,,False,False
464228,BOUYGUES TELECOM,LTE 700,AV DE LA FOLIE POLYCLINIQUE URBAIN V 84140 AVIGNON,84007,"43.9456,4.8428",Bâtiment,23m,"Copropriété, Syndic, SCI",2026-02-03,ALL,,False,False
464603,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800",120 R JEAN JAURES 83600 FREJUS,83061,"43.4333,6.7358",Immeuble,23m,"Copropriété, Syndic, SCI",2021-09-08,SUP,,False,False
464643,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500", (CLEMENEC'HY) 29460 LOGONNA DAOULAS,29137,"48.3294,-4.2878",Pylône autostable,33m,ATC FRANCE,2026-02-06,ALL,,False,False
470632,ORANGE,"LTE 700, 5G NR 2100",43 RTE D'ETROEUNGT ETS ROLAND 59440 AVESNELLES,59035,"50.105,3.9331",Pylône autostable,27m,TOTEM,,AJO,,False,False
470632,ORANGE,LTE 2100,43 RTE D'ETROEUNGT ETS ROLAND 59440 AVESNELLES,59035,"50.105,3.9331",Pylône autostable,27m,TOTEM,2024-07-16,SUP,,False,False
471014,BOUYGUES TELECOM,5G NR 2100,R JEAN JAURES - D 11 A4 94350 VILLIERS SUR MARNE,94079,"48.8275,2.5258",Pylône tubulaire,14m,DDE,2026-02-17,ALL,,False,False
472293,BOUYGUES TELECOM,LTE 700, (LE GRAND PRE) 85310 LA CHAIZE LE VICOMTE,85046,"46.6692,-1.2742",Pylône autostable,"39,2m",ATC FRANCE,2026-02-26,ALL,,False,False
472691,BOUYGUES TELECOM,5G NR 3500,1 COURS GEORGES V HOTEL MODERNE 06500 MENTON,06083,"43.7733,7.4956",Immeuble,32m,Société Privée,2026-02-03,ALL,,False,False
472691,SFR,"LTE 700, LTE 1800",1 COURS GEORGES V HOTEL MODERNE 06500 MENTON,06083,"43.7733,7.4956",Immeuble,32m,Société Privée,2026-02-20,ALL,,False,False
474491,ORANGE,5G NR 2100,CHEM DE RAMERUPT SITE BT (PENNELEUF) 10150 VOUE,10442,"48.4639,4.1572",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
474647,ORANGE,"5G NR 700, 5G NR 3500",STATION D'EPURATION (LES PRÉS DES FORGES) 60112 MILLY SUR THERAIN,60403,"49.4989,1.9886",Pylône autostable,44m,TOTEM,2026-02-20,ALL,,False,False
474852,ORANGE,5G NR 3500,L'HUBAC DES GRANDS CLOS 83170 BRIGNOLES,83023,"43.3942,6.1333",Pylône autostable,48m,HIVORY,2026-02-16,ALL,,False,False
477058,ORANGE,"LTE 700, LTE 1800, 5G NR 2100", (EN BRICARD) 21400 BREMUR ET VAUROIS,21104,"47.7189,4.6175",Pylône autostable,74m,TOTEM,,AJO,,False,False
477116,FREE MOBILE,LTE 900,AV DU PRÉSIDENT COTY (CRÈVE PANSE) 21400 CHATILLON SUR SEINE,21154,"47.8722,4.5808",Pylône autostable,49m,TOTEM,2026-02-25,ALL,,False,False
477513,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800", (BRUNATIÈRE) 03390 SAZERET,03270,"46.3494,2.9925",Pylône autostable,"41,6m",HIVORY,2016-06-28,SUP,,False,False
477513,SFR,"GSM 900, UMTS 900, LTE 800", (BRUNATIÈRE) 03390 SAZERET,03270,"46.3494,2.9925",Pylône autostable,"41,6m",HIVORY,1998-03-10,SUP,,False,False
478100,ORANGE,"LTE 1800, 5G NR 2100",SITE TDF (LA FRAGNE) 03440 BUXIERES LES MINES,03046,"46.46,2.9664",Pylône autostable,25m,TDF,2026-02-23,ALL,,False,False
481188,ORANGE,"5G NR 700, 5G NR 3500",29 R DE DANVILLE 27190 CONCHES EN OUCHE,27165,"48.955,0.9492",Silo,38m,"Coopérative Agricole, Vinicole",2026-02-19,ALL,,False,False
481273,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600",4 SQ NEWTON LE PAS DU LAC 78180 MONTIGNY LE BRETONNEUX,78423,"48.7919,2.0439",Immeuble,30m,ORANGE Services Fixes,2017-12-21,SUP,,False,False
481574,ORANGE,5G NR 700,R DU 19 MARS 1962 RÉSIDENCE LES FAUVETTES CITÉ BOUILLEZ PROCHE DU CHATEAU D'EAU 62130 ST POL SUR TERNOISE,62767,"50.3769,2.3303",Immeuble,40m,Société HLM,2026-03-09,AAV,,False,False
485409,BOUYGUES TELECOM,5G NR 3500,CHEM DE VARISSAN (TOUR DE VARISSAN) 69700 GIVORS,69091,"45.5972,4.7639",Pylône tubulaire,32m,TDF,2026-02-03,ALL,,False,False
485924,ORANGE,"LTE 700, 5G NR 2100",R DES SOURCES (BURGSTEIN) 68380 METZERAL,68204,"48.0172,7.0694",Pylône autostable,24m,TOTEM,,AJO,,False,False
485924,ORANGE,LTE 2100,R DES SOURCES (BURGSTEIN) 68380 METZERAL,68204,"48.0172,7.0694",Pylône autostable,24m,TOTEM,2021-03-02,SUP,,False,False
494010,BOUYGUES TELECOM,LTE 700,MOULIN DE LA COUDRE DÉPARTEMENTAL 105 (LE PRESSOIR) 49770 LONGUENEE EN ANJOU,49200,"47.5097,-0.6739",Pylône autostable,"32,5m",TDF,2026-02-26,ALL,,False,False
494215,SFR,LTE 2600,R PASTEUR CITE BIRON BAT B 85400 LUCON,85128,"46.4589,-1.1767",Bâtiment,"35,4m",Société HLM,2026-02-20,ALL,,False,False
495035,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",26 CHEM D'EXPLOITATION  (BOIS-FALLOT) 70170 PORT SUR SAONE,70421,"47.6942,6.0689",Pylône autostable,36m,HIVORY,,AJO,,False,False
495035,ORANGE,LTE 2100,26 CHEM D'EXPLOITATION  (BOIS-FALLOT) 70170 PORT SUR SAONE,70421,"47.6942,6.0689",Pylône autostable,36m,HIVORY,2022-11-16,SUP,,False,False
496068,FREE MOBILE,LTE 700,ECH DE LAGARDETTE SUD (DOMAINE DE MARTAINVILLE) 33310 LORMONT,33249,"44.8869,-0.5072",Pylône autostable,46m,Sociétés d'Autoroutes,2026-02-27,AAV,,False,True
496498,ORANGE,"LTE 2600, 5G NR 2100",LE CHER LABORIE 15800 ST JACQUES DES BLATS,15192,"45.0317,2.7072",Pylône autostable,30m,TDF,,AJO,,False,False
496718,ORANGE,5G NR 2100,ROUTE DU MOULIN (CLERC) 47400 GONTAUD DE NOGARET,47110,"44.4433,0.3125",Pylône autostable,30m,TOTEM,2026-02-18,ALL,,False,False
499901,FREE MOBILE,5G NR 3500,GILBERT PYLÔNE TDF (LA ROCHE DU TOURISTE) 08170 FUMAY,08185,"49.9931,4.695",Pylône autostable,33m,TDF,,AJO,,False,False
500009,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",R DE LA SABLIÈRE (LE BAS DE MOULLE SUD) 62910 MOULLE,62595,"50.7917,2.1861",Pylône tubulaire,"28,9m",ATC FRANCE,,AJO,,False,False
500009,BOUYGUES TELECOM,UMTS 2100,R DE LA SABLIÈRE (LE BAS DE MOULLE SUD) 62910 MOULLE,62595,"50.7917,2.1861",Pylône tubulaire,"28,9m",ATC FRANCE,2022-11-03,SUP,,False,False
500160,ORANGE,"LTE 700, 5G NR 2100", (AU MERCADIOL) 46230 LALBENQUE,46148,"44.3417,1.5428",Pylône autostable,"31,8m",TOTEM,2026-02-23,ALL,,False,False
500177,BOUYGUES TELECOM,LTE 700,R DES FOLIES / Z.A DE LA BUTTE AU GRÈS 91290 ARPAJON,91021,"48.6033,2.2414",Silo,"29,4m",Société Privée,2026-02-26,ALL,,False,False
502789,FREE MOBILE,5G NR 3500,CHEM GR4 (PLAINE DES BESSONS) 04360 MOUSTIERS STE MARIE,04135,"43.8197,6.2056",Pylône autostable,"32,5m",TDF,2026-02-23,ALL,,False,False
510095,ORANGE,5G NR 3500,PYLONE TDF (MONTE SAN GHIABICU) 20115 PIANA,2A212,"42.2381,8.6211",Pylône autostable,43m,TDF,2026-02-19,ALL,,False,False
510354,SFR,"LTE 700, LTE 2600",STADE MUNICIPAL (LA SAVARIÈRE) 79380 LA FORET SUR SEVRE,79123,"46.7586,-0.6539",Pylône tubulaire,"44,2m",TDF,,AJO,,False,False
511084,ORANGE,"5G NR 700, 5G NR 3500", (CHAMPAGNAC) 19360 COSNAC,19063,"45.1389,1.5744",Pylône autostable,40m,TDF,2026-02-17,ALL,,False,False
512264,BOUYGUES TELECOM,LTE 700,PL DE L'EGLISE 44470 MAUVES SUR LOIRE,44094,"47.2953,-1.3936",Monument religieux,40m,"Commune, communauté de communes",2026-02-26,ALL,,False,False
513271,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",HAUT DE SALLE (LA CROIX DE VANDIERES) 54700 NORROY LES PONT A MOUSSON,54403,"48.9397,6.0319",Pylône autostable,"35,3m",ATC FRANCE,,AJO,,False,True
514246,ORANGE,5G NR 2100, (LA SIGNOLE HAUTE) 43800 VOREY,43267,"45.1825,3.8994",Pylône autostable,29m,TDF,,AJO,,False,False
515849,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",VOIE COMMUNALE N°1 (GRANGE BAULT) 58000 ST ELOI,58238,"46.9878,3.225",Château d'eau - réservoir,30m,"Commune, communauté de communes",,AJO,,False,False
515849,ORANGE,LTE 2100,VOIE COMMUNALE N°1 (GRANGE BAULT) 58000 ST ELOI,58238,"46.9878,3.225",Château d'eau - réservoir,30m,"Commune, communauté de communes",2022-10-11,SUP,,False,False
516562,SFR,LTE 700,D.24 - R EMILE MILOCHAU (LA VALLÉE AUX CAILLES) 28700 BEVILLE LE COMTE,28039,"48.4328,1.7044",Château d'eau - réservoir,"30,5m","Commune, communauté de communes",2026-02-20,ALL,,False,False
517220,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600",CHEM RURAL PRÈS STATION D'EPURATION (LES SABLES- LES COUDOULIS) 26780 ALLAN,26005,"44.4961,4.7778",Pylône autostable,35m,HIVORY,2024-07-05,ALL,,False,False
517707,BOUYGUES TELECOM,LTE 700,RTE DE BARGEMON QUARTIER ST JOSEPH PARK CITROËN (LES VIGNASSES) 83440 SEILLANS,83124,"43.6308,6.6419",Pylône autostable,25m,HIVORY,2026-02-25,ALL,,False,False
522263,FREE MOBILE,5G NR 3500,5 R BOBBY SAND ET DES MARTYRS IRLANDAIS 18100 VIERZON,18279,"47.2228,2.0633",Immeuble,"35,9m",Société HLM,,AJO,,False,False
525259,ORANGE,"LTE 700, 5G NR 2100, 5G NR 3500",RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,,AJO,,False,False
525259,ORANGE,LTE 2100,RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,2020-07-29,SUP,,False,False
525496,ORANGE,"LTE 1800, 5G NR 2100",RTE DE BORDEAUX (LA BATAILLE) 40190 VILLENEUVE DE MARSAN,40331,"43.9272,-0.3067",Pylône haubané,85m,TOTEM,,AJO,,False,False
525496,ORANGE,LTE 2100,RTE DE BORDEAUX (LA BATAILLE) 40190 VILLENEUVE DE MARSAN,40331,"43.9272,-0.3067",Pylône haubané,85m,TOTEM,2020-10-06,SUP,,False,False
527639,BOUYGUES TELECOM,5G NR 3500,16 LE BOSQUET 91940 LES ULIS,91692,"48.6806,2.1642",Immeuble,35m,Société HLM,2026-02-12,ALL,,False,False
530013,ORANGE,"5G NR 700, 5G NR 3500",PL MAUNOURY 28150 LES VILLAGES VOVEENS,28422,"48.2722,1.6233",Pylône autostable,41m,TOTEM,2026-02-19,ALL,,False,False
532220,BOUYGUES TELECOM,5G NR 3500,R DU CIMETIERE  INTERSEC CHEM DE ST HUBERT 45360 CHATILLON SUR LOIRE,45087,"47.5847,2.7436",Château d'eau - réservoir,"42,3m","Syndicat des eaux, Adduction",2026-02-10,ALL,,False,False
539234,BOUYGUES TELECOM,5G NR 3500,1 R DE LA FOSSE AUX MOINES 94000 CRETEIL,94028,"48.7911,2.4608",Immeuble,"33,9m",Société HLM,2026-02-03,ALL,,False,False
540059,ORANGE,LTE 700,LE BUISSON GERMAIN RELAIS RADIO EDF  RN 77 (LA FOLIE GODOT) 10700 HERBISSE,10172,"48.6094,4.1653",Pylône autostable,45m,EDF ou GDF,2026-03-03,AAV,,False,False
541410,FREE MOBILE,LTE 900,RN 175 (LES BRUYERES DE MONTBROCQ) 14310 PARFOURU SUR ODON,14491,"49.0925,-0.6242",Pylône autostable,54m,TOTEM,2026-02-25,ALL,,False,False
542866,BOUYGUES TELECOM,LTE 700,63 R DES PLANTES 75014 PARIS 14,75114,"48.8267,2.3206",Immeuble,"40,7m",Société HLM,2026-02-25,ALL,,False,False
545850,FREE MOBILE,LTE 900,R DES BRUYÈRES PYLÔNE FT (LA CROIX ROUGE) 29870 LANNILIS,29117,"48.5786,-4.5208",Pylône autostable,36m,TOTEM,2026-02-25,ALL,,False,False
546323,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500", (LA CLERJAUDRIE) 86320 LUSSAC LES CHATEAUX,86140,"46.4136,0.7072",Pylône autostable,49m,HIVORY,2026-02-26,ALL,,False,False
546323,SFR,"LTE 2100, LTE 2600", (LA CLERJAUDRIE) 86320 LUSSAC LES CHATEAUX,86140,"46.4136,0.7072",Pylône autostable,49m,HIVORY,2026-02-20,ALL,,False,False
548838,BOUYGUES TELECOM,"LTE 2100, LTE 2600",D.776 PRÈS RÉSERVOIR D'EAU (CONTÉ) 26340 SAILLANS,26289,"44.6908,5.1972",Pylône autostable,18m,TOTEM,2022-03-23,ALL,,False,False
549407,FREE MOBILE,LTE 900,ROUTE D 67E FORÊT DOMANIALE (LES QUATRE TERMES) 13330 LA BARBEN,13009,"43.5978,5.255",Pylône autostable,35m,TOTEM,2026-02-25,ALL,,False,False
552478,ORANGE,"5G NR 700, 5G NR 3500",A9 - PK 116/850 SUD SENS GIGEAN - ST JEAN-DE-VÉDAS 34690 FABREGUES,34095,"43.5108,3.7442",Pylône tubulaire,"23,7m",Sociétés d'Autoroutes,2026-02-23,ALL,,False,False
553987,ORANGE,LTE 700,SILO CHAMPAGNE CEREALES (LES FEMMES MORTES) 51290 LARZICOURT,51316,"48.6506,4.7636",Silo,72m,"Coopérative Agricole, Vinicole",2026-03-05,AAV,,False,False
554407,BOUYGUES TELECOM,LTE 2600,PAC BOUVIER (L'EPINE) 01630 PERON,01288,"46.1769,5.925",Pylône autostable,35m,TOTEM,2026-02-26,ALL,,False,False
555038,ORANGE,LTE 700,649 R BOGAERTSTRAET (BOGAERT STRAETE) 59190 HONDEGHEM,59308,"50.7608,2.5072",Pylône tubulaire,25m,TOTEM,,AJO,,False,False
555038,ORANGE,GSM 900,649 R BOGAERTSTRAET (BOGAERT STRAETE) 59190 HONDEGHEM,59308,"50.7608,2.5072",Pylône tubulaire,25m,TOTEM,2010-01-19,SUP,,False,False
555537,ORANGE,5G NR 2100,LES PUSSETS (AU CHAMP BRUILLON) 25300 LA CLUSE ET MIJOUX,25157,"46.8556,6.3664",Pylône autostable,28m,TDF,2026-02-13,ALL,,False,False
557164,BOUYGUES TELECOM,LTE 700,CHEM DE PISSELOUP (LA PILLARDIÈRE) 45600 SULLY SUR LOIRE,45315,"47.7472,2.3675",Pylône autostable,35m,TOTEM,2026-03-11,AAV,,False,False
558164,ORANGE,LTE 2100,APATOU (RESERVOIR BOURG) 97317 APATOU,97360,"5.1489,-54.3394",Pylône haubané,83m,TDF,,AJO,,False,False
561526,BOUYGUES TELECOM,LTE 2600,CAUSSE DES CUNS 12230 NANT,12168,"44.0386,3.2833",Pylône autostable,"35,3m",TDF,2026-02-26,ALL,,False,False
564122,ORANGE,"LTE 700, 5G NR 2100",COTE AUBERT (AU BOUJON) 01110 PLATEAU D HAUTEVILLE,01185,"45.9622,5.6208",Pylône autostable,43m,TDF,,AJO,,False,False
565891,ORANGE,"5G NR 700, 5G NR 3500","60, RTE DE MADORO COMPLEXE SPORTIF (LES HORMEAUX) 85520 JARD SUR MER",85114,"46.4175,-1.5858",Pylône autostable,36m,TOTEM,,AJO,,False,False
566736,ORANGE,"LTE 700, LTE 2100",CHEM RURAL PYLÔNE RFF C 166 (BLANC FOSSÉ - LES VOIES TIVAT) 51460 TILLOY ET BELLAY,51572,"49.0267,4.6381",Pylône autostable,"30,5m",SNCF Réseau,,AJO,,False,False
566736,ORANGE,GSM 900,CHEM RURAL PYLÔNE RFF C 166 (BLANC FOSSÉ - LES VOIES TIVAT) 51460 TILLOY ET BELLAY,51572,"49.0267,4.6381",Pylône autostable,"30,5m",SNCF Réseau,2007-05-05,SUP,,False,False
569416,ORANGE,"LTE 1800, 5G NR 2100",D.67 - CHEM RURAL (VERPILLÈRES) 70100 VENERE,70542,"47.3539,5.6836",Silo,29m,"Coopérative Agricole, Vinicole",,AJO,,False,False
575436,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",8 R FAUBOURG RIVOTTE 25000 BESANCON,25056,"47.2328,6.0344",Immeuble,17m,"Copropriété, Syndic, SCI",,AJO,,False,False
579235,ORANGE,"LTE 700, 5G NR 2100",LA GRANDE PLAINE (EN SAVOGNERET) 25440 CESSEY,25109,"47.1331,5.9378",Pylône autostable,35m,TOTEM,,AJO,,False,False
579235,SFR,UMTS 2100,LA GRANDE PLAINE (EN SAVOGNERET) 25440 CESSEY,25109,"47.1331,5.9378",Pylône autostable,35m,TOTEM,2012-04-20,SUP,,False,False
581382,ORANGE,LTE 700,LA TOUCHE 53320 LOIRON RUILLE,53137,"48.075,-0.9964",Tour hertzienne,68m,TDF,2026-02-26,ALL,,False,False
581823,ORANGE,"5G NR 700, 5G NR 3500",4 R DE LA DORDOGNE COMPLEXE SPORTIF 67760 GAMBSHEIM,67151,"48.685,7.8778",Pylône autostable,35m,HIVORY,,AJO,,False,False
581823,ORANGE,LTE 700,4 R DE LA DORDOGNE COMPLEXE SPORTIF 67760 GAMBSHEIM,67151,"48.685,7.8778",Pylône autostable,35m,HIVORY,2025-05-06,SUP,,False,False
585158,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",RN.542 (LE PORCIER) 05300 LARAGNE MONTEGLIN,05070,"44.3175,5.8275",Pylône autostable,35m,TOTEM,,AJO,,False,False
587073,BOUYGUES TELECOM,"LTE 2100, LTE 2600, 5G NR 3500",2 R DES HORTENSIAS RES HELIOS 22560 TREBEURDEN,22343,"48.775,-3.5797",Immeuble,39m,"Copropriété, Syndic, SCI",2026-02-06,ALL,,False,False
587431,FREE MOBILE,LTE 900,VC N°4 PRÈS D.977 (BEL AIR) 71210 ST LAURENT D ANDENAY,71436,"46.7286,4.5228",Pylône autostable,41m,TOTEM,2026-02-25,ALL,,False,False
588079,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DU CHÂTAIGNIER (LA JOMINIÈRE) 49300 CHOLET,49099,"47.0761,-0.8639",Pylône autostable,54m,SFR,2026-02-20,ALL,,False,True
589292,ORANGE,5G NR 2100,VOIE COMMUNALE N° 204 (MOULIN DE POMMIER) 24410 PARCOUL CHENAUD,24316,"45.1997,0.0153",Pylône autostable,30m,HIVORY,2026-02-17,ALL,,False,False
590888,BOUYGUES TELECOM,,R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2021-12-30,CHA,r de l'armagnac r de l'armagnac,False,False
590888,FREE MOBILE,,R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2022-04-29,CHA,r de l'armagnac r de l'armagnac,False,False
590888,ORANGE,,R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2021-05-31,CHA,r de l'armagnac r de l'armagnac,False,False
590888,SFR,,R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2021-12-21,CHA,r de l'armagnac r de l'armagnac,False,False
590919,FREE MOBILE,5G NR 2100,103 R DES MORILLONS 75015 PARIS 15,75115,"48.8319,2.3058",Immeuble,32m,Société HLM,2026-02-25,ALL,,False,False
591960,ORANGE,"5G NR 700, 5G NR 3500",59 R. DE CLAMART RÉS LES SABLONS 60200 COMPIEGNE,60159,"49.4106,2.8244",Immeuble,19m,Société Privée,2026-02-23,ALL,,False,False
591960,ORANGE,LTE 700,59 R. DE CLAMART RÉS LES SABLONS 60200 COMPIEGNE,60159,"49.4106,2.8244",Immeuble,19m,Société Privée,,SUP,,False,False
594375,ORANGE,"LTE 700, 5G NR 2100",PRÈS GR 9 SITE TDF (LA PLAINE DE BESANÇON) 26190 STE EULALIE EN ROYANS,26302,"45.0592,5.3403",Pylône autostable,30m,TDF,,AJO,,False,False
594375,ORANGE,LTE 2100,PRÈS GR 9 SITE TDF (LA PLAINE DE BESANÇON) 26190 STE EULALIE EN ROYANS,26302,"45.0592,5.3403",Pylône autostable,30m,TDF,2020-02-28,SUP,,False,False
594387,BOUYGUES TELECOM,5G NR 2100,UBLAN BAS (CARTEL) 06660 ST ETIENNE DE TINEE,06120,"44.2575,6.9206",Pylône autostable,"15,3m",ATC FRANCE,2026-02-26,ALL,,False,False
595841,SFR,LTE 700,RUE DE GRAV NED (KÉRÉMARC'H) 22260 PONTRIEUX,22250,"48.7,-3.1522",Pylône autostable,"46,5m",TDF,,AJO,,False,False
597208,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",RUELLE ST JEAN (PRÉCY À MONT) 60890 MAROLLES,60385,"49.1836,3.1106",Pylône autostable,"37,6m",TDF,2026-02-20,ALL,,False,False
603194,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MONTAGNE DE SAVASSE CHEMIN DE TERRAS 26740 SAVASSE,26339,"44.6133,4.7794",Pylône autostable,30m,TDF,2024-04-12,ALL,,False,False
603580,SFR,"LTE 700, LTE 2100, LTE 2600",RUELLE DES PUNAISES CHATEAU D'EAU (LES QUATRES CROIX) 45320 COURTENAY,45115,"48.0383,3.0633",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",2026-02-20,ALL,,False,False
604730,Gouv Nelle Calédonie (OPT),LTE 1800,TRIBU DE MEDU (MEDU OPT) 98878 MARE,98815,"-21.6214,167.9539",Mât métallique,20m,Office des Postes et Télécom,,AJO,,False,False
604730,Gouv Nelle Calédonie (OPT),GSM 900,TRIBU DE MEDU (MEDU OPT) 98878 MARE,98815,"-21.6214,167.9539",Mât métallique,20m,Office des Postes et Télécom,2014-01-17,SUP,,False,False
604894,ORANGE,5G NR 3500, (LE CLAIRET) 22270 JUGON LES LACS,22084,"48.4167,-2.3192",Pylône autostable,35m,HIVORY,2026-02-19,ALL,,False,False
607961,BOUYGUES TELECOM,"LTE 1800, LTE 2100", (PRAD ER HENTE MARE) 56300 MALGUENAC,56125,"48.0767,-3.0658",Pylône autostable,33m,HIVORY,2026-02-26,ALL,,False,False
608706,BOUYGUES TELECOM,5G NR 3500,VOIE ROMAINE CHATEAU D'EAU (BEL AIR) 29290 ST RENAN,29260,"48.4286,-4.6278",Château d'eau - réservoir,22m,"Commune, communauté de communes",2026-02-03,ALL,,False,False
608706,SFR,"LTE 700, LTE 2600",VOIE ROMAINE CHATEAU D'EAU (BEL AIR) 29290 ST RENAN,29260,"48.4286,-4.6278",Château d'eau - réservoir,22m,"Commune, communauté de communes",2026-02-20,ALL,,False,False
609339,BOUYGUES TELECOM,LTE 700,R CROAZ MEZ AN OTEN LE CHÂTEAU D'EAU 22390 BOURBRIAC,22013,"48.4669,-3.1889",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,AJO,,False,False
610099,ORANGE,5G NR 700,R DE CRON - CHEM (LEET ACKER) 59270 BAILLEUL,59043,"50.7025,2.7331",Pylône autostable,30m,TOTEM,,AJO,,False,False
610099,ORANGE,GSM 900,R DE CRON - CHEM (LEET ACKER) 59270 BAILLEUL,59043,"50.7025,2.7331",Pylône autostable,30m,TOTEM,2011-02-10,SUP,,False,False
611235,ORANGE,5G NR 3500,PRÉS D38 AU CROISEMENT DE LA RTE ROYALE (CHANTEREINE) 24400 SOURZAC,24543,"45.03,0.3842",Pylône autostable,47m,TOTEM,2026-02-23,ALL,,False,False
612825,FREE MOBILE,5G NR 3500,"22, R CARNOT 86000 POITIERS",86194,"46.5794,0.3383",Immeuble,32m,"Commune, communauté de communes",2026-02-23,ALL,,False,False
617889,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",PL STE BARBE 55800 REVIGNY SUR ORNAIN,55427,"48.8272,4.9833",Pylône autostable,36m,TOTEM,2026-02-20,ALL,,False,False
617926,ORANGE,"5G NR 700, 5G NR 3500",BEFFROI - HOTEL DE VILLE (GRAND'PLACE) 62120 AIRE SUR LA LYS,62014,"50.6383,2.3964",Monument historique,57m,"Commune, communauté de communes",,AJO,,False,False
617926,ORANGE,LTE 700,BEFFROI - HOTEL DE VILLE (GRAND'PLACE) 62120 AIRE SUR LA LYS,62014,"50.6383,2.3964",Monument historique,57m,"Commune, communauté de communes",,SUP,,False,False
622343,Gouv Nelle Calédonie (OPT),LTE 1800, (CHAGRIN) 98850 KOUMAC,98812,"-20.4975,164.2569",Mât métallique,10m,Office des Postes et Télécom,,AJO,,False,False
622343,Gouv Nelle Calédonie (OPT),GSM 900, (CHAGRIN) 98850 KOUMAC,98812,"-20.4975,164.2569",Mât métallique,10m,Office des Postes et Télécom,2011-08-10,SUP,,False,False
628453,BOUYGUES TELECOM,5G NR 3500,6 BD JEAN JAURES 92100 BOULOGNE BILLANCOURT,92012,"48.8453,2.2369",Immeuble,35m,"Copropriété, Syndic, SCI",2026-02-13,ALL,,False,False
634397,SFR,UMTS 2100, (HAMEAU DE CALMONT) 76880 ARQUES LA BATAILLE,76026,"49.8889,1.1111",Pylône autostable,"32,6m",HIVORY,,AJO,,False,False
