id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3151524,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",RUE DU MARAIS À RUELLE PEX CELLNEX (OTF/FREE) 59159 NOYELLES SUR ESCAUT,59438,"50.1414,3.1817",Pylône autostable,30m,ORANGE,2026-04-23,ALL,,False,False
3152402,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE SERVICE (BOIS DES ROCHES SUD) 15190 ST AMANDIN,15170,"45.3392,2.6903",Pylône autostable,42m,SFR,,AJO,,True,True
3155026,ORANGE,"UMTS 900, LTE 700, LTE 800", (LE GRAND BALLON) 68360 SOULTZ HAUT RHIN,68315,"47.9053,7.1044",Pylône tubulaire,18m,FREE-MOBILE,,AJO,,True,True
3155038,FREE MOBILE,LTE 1800,1 PLACE DE L'HÔTEL DE VILLE 83990 ST TROPEZ,83119,"43.2733,6.64",Immeuble,"13,5m","Commune, communauté de communes",2026-04-27,ALL,,False,True
3155601,BOUYGUES TELECOM,5G NR 2100,25 RUE DU BRAYER 93160 NOISY LE GRAND,93051,"48.8483,2.5439",Immeuble,"18,5m","Copropriété, Syndic, SCI",2026-04-22,ALL,,False,False
3156020,FREE MOBILE,LTE 700,CHEMIN LES CARQUOIS PROCHE CENTRALE SOLAIRE GRAND BOIS (LES CARQUOIS) 04200 CHATEAUNEUF VAL ST DONAT,04053,"44.0753,5.9414",Pylône autostable,11m,BOUYGUES,2026-04-30,ALL,,True,True
3156020,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN LES CARQUOIS PROCHE CENTRALE SOLAIRE GRAND BOIS (LES CARQUOIS) 04200 CHATEAUNEUF VAL ST DONAT,04053,"44.0753,5.9414",Pylône autostable,11m,BOUYGUES,,AJO,,True,True
3159861,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RUE DU MOULIN NEUF - EMPRISE SNCF 67500 HAGUENAU,67180,"48.8169,7.7808",Pylône autostable,31m,TOTEM,,AJO,,False,True
3162429,BOUYGUES TELECOM,"LTE 700, LTE 800",783 ROUTE DES CARRIÈRES CHEMIN DU MOUN DE REY (MOUNDEREY) 64800 ARROS DE NAY,64054,"43.1878,-0.2808",Pylône autostable,42m,SFR,2026-03-31,ALL,,True,True
3162429,FREE MOBILE,LTE 700,783 ROUTE DES CARRIÈRES CHEMIN DU MOUN DE REY (MOUNDEREY) 64800 ARROS DE NAY,64054,"43.1878,-0.2808",Pylône autostable,42m,SFR,2026-04-30,ALL,,True,True
3163456,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES PASSEREAUX (LA PEYROUSE) 34490 CAUSSES ET VEYRAN,34061,"43.4717,3.0797",Pylône autostable,18m,BOUYGUES,2026-04-23,ALL,,False,True
3163456,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DES PASSEREAUX (LA PEYROUSE) 34490 CAUSSES ET VEYRAN,34061,"43.4717,3.0797",Pylône autostable,18m,BOUYGUES,2026-04-24,ALL,,False,True
3163465,FREE MOBILE,LTE 700,CHEMIN DE LA BUISSIERE ROUTE DU STADE (AURIAT) 19380 NEUVILLE,19149,"45.1125,1.8344",Pylône tubulaire,"36,6m",SFR,2026-04-30,ALL,,True,True
3163465,SFR,UMTS 900,CHEMIN DE LA BUISSIERE ROUTE DU STADE (AURIAT) 19380 NEUVILLE,19149,"45.1125,1.8344",Pylône tubulaire,"36,6m",SFR,2026-04-23,ALL,,True,False
3164791,BOUYGUES TELECOM,5G NR 3500,13 R NUNGESSER 93440 DUGNY,93030,"48.9547,2.4444",Immeuble,22m,"Copropriété, Syndic, SCI",,SUP,,False,True
3167235,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1188 COBEN SUD 33121 CARCANS,33097,"45.0872,-1.1497",Pylône arbre,36m,SFR,2026-04-22,ALL,,False,True
3170895,ORANGE,LTE 700,QUARTIER MONDRAN 64190 NARP,64414,"43.3811,-0.8192",Pylône autostable,30m,TOTEM,2026-04-27,ALL,,False,False
3171064,BOUYGUES TELECOM,"LTE 700, LTE 800",R DES ROCHERS (LA PLAINE DES ORMEAUX) 72130 SOUGE LE GANELON,72337,"48.3236,-0.0269",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-04-29,ALL,,False,True
3173729,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHE DU PRIOU (BUFFEVENT) 24200 ST ANDRE D ALLAS,24366,"44.8603,1.1686",Pylône autostable,"31,7m",ATC FRANCE,2024-01-21,ALL,,False,True
3175070,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,24m,CELLNEX,2026-04-30,ALL,,True,True
3175070,FREE MOBILE,LTE 700,1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,24m,CELLNEX,2026-04-30,ALL,,True,True
3175070,ORANGE,"UMTS 900, LTE 700, LTE 800",1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,24m,CELLNEX,2026-04-17,ALL,,True,True
3175070,SFR,"UMTS 900, LTE 800",1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,24m,CELLNEX,2026-05-01,AAV,,True,True
3175070,SFR,LTE 700,1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,24m,CELLNEX,2026-04-28,ALL,,True,True
3176472,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 PLACE HEIBERG 97420 LE PORT,97407,"-20.9525,55.3094",Pylône autostable,20m,Telco OI,2026-02-24,ALL,,False,True
3178948,BOUYGUES TELECOM,5G NR 2100,2 ALLEE DU DOCTEUR LAENNEC 93600 AULNAY SOUS BOIS,93005,"48.9531,2.5161",Immeuble,83m,Société Privée,2026-04-22,ALL,,False,False
3178987,BOUYGUES TELECOM,"LTE 700, LTE 800",14 R GRENETTE 69002 LYON 02,69382,"45.7633,4.8336",Immeuble,"30,1m",CELLNEX,2026-04-29,ALL,,False,True
3180298,FREE MOBILE,LTE 700,LES JANESTIERES (ROUTE DE VAISON LA ROMAINE) 84110 BUISSON,84022,"44.2783,4.9939",Pylône autostable,"12,3m",BOUYGUES,2026-04-30,ALL,,True,True
3181018,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",ROUTE DE GIBLES (STADE DE FOOT) 71800 LA CLAYETTE,71133,"46.2964,4.3253",Pylône autostable,30m,ATC FRANCE,2026-04-27,ALL,,False,True
3182574,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN VERS FORT DU GONDRAN FORT DU GONDRAN (PRA DU LAUX) 05100 CERVIERES,05027,"44.8903,6.7117",Pylône autostable,"19,8m","État, Ministère",,AJO,,True,True
3182889,BOUYGUES TELECOM,"LTE 700, LTE 800", (LES ROCHETTES) 71570 LEYNES,71258,"46.2611,4.7153",Pylône autostable,"30,6m",CELLNEX,2026-04-29,ALL,,False,True
3182927,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE N°3 (IMMENSTEIN) 67510 OBERSTEINBACH,67353,"49.0406,7.6664",Pylône autostable,42m,SFR,,AJO,,True,True
3183753,ORANGE,"LTE 800, 5G NR 700",VOIE COMMUNALE N°4 DE MAGALAS À LAURENS (TERRES ALBES) 34480 MAGALAS,34147,"43.4806,3.2214",Pylône autostable,24m,TOTEM,2026-04-27,ALL,,False,True
3185646,FREE MOBILE,LTE 700,VOIE COMMUNALE N°4 CHEMIN DE CENTRE  HALAGE (LA PRAROTTE) 51260 MARCILLY SUR SEINE,51343,"48.56,3.7194",Pylône autostable,36m,SFR,2026-04-30,ALL,,True,True
3185661,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 1800",36  RUE MONTAIGNE IMMEUBLE ALLOUVILLE 80090 AMIENS,80021,"49.9128,2.3225",Immeuble,"37,3m","Copropriété, Syndic, SCI",2016-03-30,ALL,,False,True
3185661,SFR,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",36  RUE MONTAIGNE IMMEUBLE ALLOUVILLE 80090 AMIENS,80021,"49.9128,2.3225",Immeuble,"37,3m","Copropriété, Syndic, SCI",2026-04-24,ALL,,False,False
3185683,Gouv Nelle Calédonie (OPT),"UMTS 2100, LTE 800, LTE 1800",LOT 36 100 RUE UNGER (MONTAGNE COUPEE) 98800 NOUMEA,98818,"-22.255,166.4503",Immeuble,"13,5m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,True
3185957,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800",CHEM DE L'ENCHRISTINE-RESERVOIR 83330 EVENOS,83053,"43.1692,5.8375",Pylône haubané,"43,3m","Commune, communauté de communes",1997-09-10,ALL,,False,True
3189006,BOUYGUES TELECOM,"LTE 700, LTE 800", (LA PETITE MARTINIERE) 72430 AVOISE,72021,"47.8633,-0.1444",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-05,AAV,,False,True
3189152,ORANGE,"UMTS 900, LTE 700, LTE 800",IMPASSE LES BIODOUX ROUTE DE BRESNAY (LES MONTEES) 03240 TREBAN,03287,"46.4103,3.1819",Pylône autostable,36m,CELLNEX,,AJO,,True,True
3189355,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",69 AVENUE BENJAMIN DELESSERT 13010 MARSEILLE 10,13210,"43.2853,5.4042",Bâtiment,"24,7m","Copropriété, Syndic, SCI",2026-04-27,ALL,,False,True
3189408,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE TASSE (LES COURBES) 72430 AVOISE,72021,"47.8722,-0.1858",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-05,AAV,,False,True
3189707,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DE LA PLEIADE 72340 LA CHARTRE SUR LE LOIR,72068,"47.7294,0.5778",Pylône autostable,40m,TDF,,AJO,,False,True
3189899,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",52 R GALIANE RÉSIDENCE ORLY 65000 TARBES,65440,"43.2325,0.0608",Immeuble,62m,Société HLM,,AJO,,False,True
3191004,BOUYGUES TELECOM,GSM 900,288 RUE DE LA MADELEINE RÉSIDENCE MARCELLE PROUST 34090 MONTPELLIER,34172,"43.5825,3.8606",Bâtiment,"26,9m",TOTEM,2021-12-09,SUP,,False,False
3191653,ORANGE,"LTE 1800, 5G NR 2100",ROUTE D101 (LE SANTE BLEUET) 60190 BAILLEUL LE SOC,60040,"49.4206,2.5714",Pylône autostable,30m,ATC FRANCE,2026-04-15,ALL,,False,False
3194182,FREE MOBILE,LTE 700,CHEMIN DE CHASTELO (CABANE) 07800 GILHAC ET BRUZAC,07094,"44.8814,4.75",Pylône autostable,36m,SFR,2026-04-30,ALL,,True,True
3195350,ORANGE,"UMTS 900, LTE 700, LTE 800",PROCHE CIMETIÈRE (GAMMAL ET SERRE D'ESCALEIR) 30410 MOLIERES SUR CEZE,30171,"44.2661,4.1472",Pylône autostable,"24,3m",CELLNEX,,AJO,,True,True
3195443,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM DE LA CROIX JUBILE (BASSIN PLAT ASILE) 97432 ST PIERRE,97416,"-21.3372,55.4917",Pylône autostable,20m,Telco OI,2026-02-20,ALL,,False,True
3195556,ORANGE,"5G NR 700, 5G NR 3500",ROUTE DE TAXO À LA MER CH DU PAS DE LAS BAQUES (GOURG DE NACRAPS) 66700 ARGELES SUR MER,66008,"42.5714,3.0261",Pylône tubulaire,12m,TOTEM,,AJO,,False,False
3195749,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",2  ROUTE DU BEARN (TERREFORT) 31410 LAVERNOSE LACASSE,31287,"43.3958,1.2539",Pylône autostable,30m,SFR,2025-09-07,ALL,,False,True
3195801,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN FURCY 97432 ST PIERRE,97416,"-21.3294,55.5317",Pylône autostable,20m,Telco OI,2026-03-10,ALL,,False,True
3195804,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN JEANSON 97440 ST ANDRE,97409,"-20.9761,55.6797",Pylône autostable,20m,Telco OI,2026-02-16,ALL,,False,True
3196175,ORANGE,5G NR 2100,ROUTE LES FRETTES LE GRAND PARC 61420 ST DENIS SUR SARTHON,61382,"48.4625,-0.0369",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
3197015,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",48 AVENUE REILLE 75014 PARIS 14,75114,"48.8244,2.3367",Bâtiment,29m,TOTEM,2026-04-21,ALL,,False,True
3197251,FREE MOBILE,LTE 700,D16 (EPERCHY) 55150 MERLES SUR LOISON,55336,"49.3719,5.4847",Pylône autostable,24m,SFR,2026-04-30,ALL,,True,True
3197679,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 ZAC DE KERFOLIC (PARC AR BRUN) 22220 MINIHY TREGUIER,22152,"48.7764,-3.2425",Pylône autostable,"36,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3197800,BOUYGUES TELECOM,"UMTS 900, LTE 1800, 5G NR 2100",CHEM LA FOURCHETTE  (LANDE DE LA CROIX) 56120 PLEUGRIFFET,56160,"47.9828,-2.6731",Pylône autostable,"44,6m",Société Privée,2026-04-23,ALL,,False,False
3197800,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEM LA FOURCHETTE  (LANDE DE LA CROIX) 56120 PLEUGRIFFET,56160,"47.9828,-2.6731",Pylône autostable,"44,6m",Société Privée,2026-04-24,ALL,,False,True
3198566,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",48 RUE D'AQUITAINE 24270 SAVIGNAC LEDRIER,24526,"45.3958,1.2061",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",2026-04-22,ALL,,False,True
3200098,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800",4 SQ ANTONIN 30900 NIMES,30189,"43.8397,4.355",Immeuble,8m,Particulier,2018-07-05,ALL,,False,True
3202291,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",KERMARQUER (TRENEGUERE) 56950 CRACH,56046,"47.6231,-2.9911",Pylône autostable,34m,TDF,2026-04-23,ALL,,False,False
3202291,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",KERMARQUER (TRENEGUERE) 56950 CRACH,56046,"47.6231,-2.9911",Pylône autostable,34m,TDF,2026-04-24,ALL,,False,True
3203488,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",103 RUE DU ZYCKELIN 59492 HOYMILLE,59319,"50.9683,2.4544",Pylône autostable,36m,HIVORY,2026-04-30,ALL,,False,True
3203729,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE CHARLES DE GAULLE SUR LE CHEMIN DE NOIDANS 70000 ECHENOZ LA MELINE,70207,"47.61,6.1347",Pylône autostable,42m,SFR,2026-04-28,ALL,,False,True
3204287,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN LE MONT FLORENTIN (LE MONT FLORENTIN) 60390 BEAUMONT LES NONAINS,60054,"49.3406,2.0519",Pylône autostable,42m,ATC FRANCE,2026-04-24,ALL,,False,False
3204812,FREE MOBILE,LTE 700,IMP DE L'ESSART (L'ESSARD) 27260 BAILLEUL LA VALLEE,27035,"49.1919,0.4431",Pylône autostable,49m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-30,ALL,,True,True
3204828,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE PRINCIPALE TERRAIN DE FOOTBALL 57220 BISTEN EN LORRAINE,57087,"49.1633,6.5975",Pylône arbre,13m,SFR,,AJO,,False,True
3205523,FREE MOBILE,LTE 700,1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,2026-04-30,ALL,,True,False
3205523,SFR,"LTE 700, LTE 800",1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,2026-04-15,ALL,,True,False
3206643,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800","130, AV. MARCEL BAROIN 10800 ST JULIEN LES VILLAS",10343,"48.2811,4.0969",Pylône tubulaire,27m,ATC FRANCE,2018-06-21,ALL,,False,True
3216305,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU 19 MARS IMM LA SAFOURNIÈRE 63500 ISSOIRE,63178,"45.5383,3.2458",Immeuble,20m,Société HLM,2026-04-30,ALL,,False,True
3216374,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",2 F BD GUEIDON (RESIDENCE VALMONT) 13013 MARSEILLE 13,13213,"43.3219,5.4186",Immeuble,"25,1m","Copropriété, Syndic, SCI",2026-04-24,ALL,,False,False
3217789,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",167 IMPASSE DU CENTRE COMMERCIAL 24250 GROLEJAC,24207,"44.8203,1.2892",Pylône autostable,"36,3m",SFR,,AJO,,True,True
3217795,FREE MOBILE,LTE 700,CHEMIN DU LAC (CASSAGNAU) 65350 MUN,65326,"43.2708,0.2731",Pylône autostable,"42,3m",SFR,2026-04-30,ALL,,True,True
3228428,BOUYGUES TELECOM,UMTS 900,CHEMIN RURAL DIT CHEMIN DU  BOIS (LE BOIS DE CATILLON) 59360 REJET DE BEAULIEU,59496,"50.0358,3.6328",Pylône autostable,24m,SFR,2026-04-21,ALL,,True,True
3228428,FREE MOBILE,LTE 700,CHEMIN RURAL DIT CHEMIN DU  BOIS (LE BOIS DE CATILLON) 59360 REJET DE BEAULIEU,59496,"50.0358,3.6328",Pylône autostable,24m,SFR,2026-04-30,ALL,,True,True
3228736,FREE MOBILE,LTE 700,CHEMIN RURAL DIT DU BLANC BLÉ (AU BLANC BLÉ) 55110 VILLERS DEVANT DUN,55561,"49.3903,5.1106",Pylône autostable,24m,SFR,2026-04-30,ALL,,True,True
3236419,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DE MUNCHOUSE RD47 (AUF DEN WINKEL) 68740 RUMERSHEIM LE HAUT,68291,"47.855,7.5064",Pylône autostable,36m,TDF,2025-08-30,ALL,,False,True
3236500,FREE MOBILE,LTE 700,ROUTE FORESTIERE DU RAVIN NOIR PROCHE D24 (LA PLAINE DE BESSUEGNES) 07590 BORNE,07038,"44.6078,4.0503",Pylône autostable,33m,SFR,2026-04-30,ALL,,True,True
3238290,ORANGE,"LTE 1800, LTE 2100, LTE 2600",RUE SOMMEVILLE PLACE PERE ANDRE JARLAN 77380 COMBS LA VILLE,77122,"48.6642,2.5689",Mât,18m,Société Privée,2026-04-15,ALL,,False,False
3238541,ORANGE,"UMTS 900, LTE 700, LTE 800",LES ECAUGNELLES GRAND RUE (LES BALIÈRES) 08390 LES GRANDES ARMOISES,08019,"49.5336,4.8936",Pylône autostable,36m,SFR,,AJO,,True,True
3244378,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",40 RUE DU TERTRE GRIS (LES CHAMPS DU BOIS) 35320 PANCE,35212,"47.8839,-1.6664",Pylône tubulaire,30m,BOUYGUES,,AJO,,False,True
3244480,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE PASSE CAMPO (MELEDE) 84120 PERTUIS,84089,"43.7031,5.4806",Pylône autostable,"24,5m",CELLNEX,,AJO,,False,True
3244644,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",1007 AVENUE DE BAGATELLE 62180 RANG DU FLIERS,62688,"50.4331,1.6075",Pylône arbre,36m,TOTEM,2026-04-27,ALL,,False,True
3244860,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE LE CHENOT PROCHE STATION EPURATION (LE FOND DE L'ETEURE) 35370 ST GERMAIN DU PINEL,35272,"48.0069,-1.1706",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3244862,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA SIMONIÈRE (LE CHAMP DE LA FONTAINE) 49300 CHOLET,49099,"47.0794,-0.8344",Pylône autostable,"24,6m",BOUYGUES,,AJO,,False,True
3247906,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE LA DURANDE (LE BOSQUET) 30330 ST LAURENT LA VERNEDE,30279,"44.1119,4.4497",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3247921,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DE NARBONNE (PECH FITOU) 11200 LUC SUR ORBIEU,11210,"43.1764,2.7925",Pylône autostable,12m,BOUYGUES,,AJO,,False,True
3247997,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",DOMAINE DE ST PIERRE 34450 VIAS,34332,"43.2961,3.4119",Pylône autostable,18m,BOUYGUES,,AJO,,False,True
3248005,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 AVENUE FRANCHET D?ESPEREY 94130 NOGENT SUR MARNE,94052,"48.8439,2.4883",Immeuble,"23,7m",Société HLM,2026-04-15,ALL,,False,True
3248273,BOUYGUES TELECOM,"UMTS 900, LTE 1800",112 AV GAMBETTA (METRO ST FARGEAU L3-3B) 75020 PARIS 20,75120,"48.8714,2.4042",Intérieur sous-terrain,1m,RATP,2018-12-11,ALL,,False,True
3248335,BOUYGUES TELECOM,"UMTS 900, LTE 1800",64 R DU GENERAL LECLERC - MAIRIE D'ISSY L12 (METRO L12) 92130 ISSY LES MOULINEAUX,92040,"48.8242,2.2731",Intérieur sous-terrain,1m,RATP,2019-01-09,ALL,,False,True
3248739,BOUYGUES TELECOM,"UMTS 900, LTE 1800",10 PL GENERAL LECLEREC  (ANATOLE FRANCE L3) 92300 LEVALLOIS PERRET,92044,"48.8922,2.2853",Intérieur sous-terrain,1m,RATP,2019-03-15,ALL,,False,True
3248799,BOUYGUES TELECOM,"UMTS 900, LTE 1800",METRO ABBESSES L12 PLACE DES ABESSES 75018 PARIS 18,75118,"48.8844,2.3386",Intérieur sous-terrain,1m,RATP,2019-03-29,ALL,,False,True
3248853,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE TAILLE RUE DES LICONS (L'ISCLE DE VERGONS) 04170 VERGONS,04236,"43.9314,6.6378",Pylône autostable,"20,3m",CELLNEX,,AJO,,False,True
3248933,BOUYGUES TELECOM,"UMTS 2100, LTE 1800",247 R ST HONORE 75001 PARIS 01,75101,"48.8669,2.3272",Bâtiment,30m,Société Privée,2017-11-29,ALL,,False,True
3249064,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",ROUTE TERRITORIALE 1 (HERNU LOTISSEMENT) 98870 BOURAIL,98803,"-21.5353,165.4603",Mât béton,12m,Office des Postes et Télécom,2026-03-31,ALL,,False,True
3249066,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL (LE VILLAGE) 04170 VERGONS,04236,"43.9122,6.5906",Pylône autostable,"18,3m",CELLNEX,,AJO,,False,True
3249423,ORANGE,"LTE 700, LTE 800",29 RUE DOCTEUR LARDANCHET 77610 NEUFMOUTIERS EN BRIE,77336,"48.7669,2.8197",Pylône autostable,36m,TOTEM,2026-04-29,ALL,,False,True
3249470,BOUYGUES TELECOM,"UMTS 900, LTE 1800",AVENUE GAMBETTA (METRO_PELLEPORT_L3BIS) 75020 PARIS 20,75120,"48.8681,2.4014",Intérieur sous-terrain,0m,RATP,2019-01-09,ALL,,False,True
3255507,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",RUE DU PARC (LA FORÊT) 86240 FONTAINE LE COMTE,86100,"46.53,0.2633",Château d'eau - réservoir,"28,2m","Commune, communauté de communes",2015-12-17,ALL,,False,True
3255639,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100",21 RUE DES BAS (METRO L13 GABRIEL PERI) 92600 ASNIERES SUR SEINE,92004,"48.9164,2.2947",Intérieur sous-terrain,4m,RATP,2018-01-22,ALL,,False,True
3256387,BOUYGUES TELECOM,"UMTS 2100, LTE 1800",01 QUAI DU POINT DU JOUR 92100 BOULOGNE BILLANCOURT,92012,"48.8339,2.26",Immeuble,57m,Société Privée,2013-10-01,ALL,,False,True
3256411,BOUYGUES TELECOM,"UMTS 2100, LTE 1800",21 BD DE LA MADELEINE CC DES 3 QUARTIERS 75001 PARIS 01,75101,"48.8692,2.3256",Bâtiment,15m,Société Privée,2013-10-01,ALL,,False,True
3256429,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 1800, LTE 2100",99 R RIVOLI CARROUSSEL DU LOUVRE 75001 PARIS 01,75101,"48.8631,2.3347",Bâtiment,15m,Société Privée,1997-10-17,ALL,,False,True
3256600,BOUYGUES TELECOM,GSM 900,30 AV D'ITALIE CC ITALIE 2 75013 PARIS 13,75113,"48.8303,2.3553",Bâtiment,20m,Société Privée,1996-08-23,ALL,,False,True
3261387,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DES ARTISANS 61250 CONDE SUR SARTHE,61117,"48.4311,0.0564",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3261470,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2240 ROUTE DE MONTABO 97300 CAYENNE,97302,"4.9392,-52.3011",Immeuble,22m,TDF,,AJO,,False,True
3261513,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA SIGOYERE PROCHE ROUTE DE SAULT DEPARTEMENTALE 30 84390 ST CHRISTOL,84107,"44.0358,5.4917",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
