id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2916953,BOUYGUES TELECOM,LTE 2100,RUE DU BOST SAINT HILAIRE 87500 ST YRIEIX LA PERCHE,87187,"45.52,1.205",Pylône autostable,44m,CELLNEX,2023-12-14,SUP,,False,False
2918831,BOUYGUES TELECOM,LTE 2100,26 ZONE D'ACTIVITÉ DE L'ENSEIGNE (L'ENSEIGNE) 22510 TREDANIEL,22346,"48.3619,-2.6169",Pylône autostable,"44,5m",BOUYGUES,2024-06-17,SUP,,False,False
2920453,BOUYGUES TELECOM,LTE 2100,15 AV DU DOCTEUR ANDRE COLAS 86200 LOUDUN,86137,"47.0033,0.0767",Pylône autostable,"26,5m",BOUYGUES,2024-11-25,SUP,,False,False
2923083,BOUYGUES TELECOM,LTE 2100,CROISEMENT VILLA DES BORDES (LES BORDES) 79380 MONCOUTANT SUR SEVRE,79179,"46.7222,-0.6019",Pylône autostable,30m,CELLNEX,2025-11-25,SUP,,False,False
2923119,FREE MOBILE,LTE 700,RUE BONNAT RESIDENCE RANGUEIL 31500 TOULOUSE,31555,"43.5786,1.4603",Immeuble,"20,7m",Société HLM,2026-08-10,AAV,,False,True
2924124,BOUYGUES TELECOM,LTE 2100,766 R DE COCHEREL 27000 EVREUX,27229,"49.0186,1.1822",Pylône autostable,20m,CELLNEX,2024-12-16,SUP,,False,False
2924398,BOUYGUES TELECOM,LTE 2100,9 R DENIS PAPIN 56400 PLUNERET,56176,"47.6697,-2.9608",Pylône tubulaire,31m,ON TOWER FRANCE,2025-02-18,SUP,,False,False
2924562,DIGICEL,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100",NESMOND  97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,35m,Outremer Telecom,2026-07-09,ALL,,False,True
2924562,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100",NESMOND  97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,35m,Outremer Telecom,2026-07-09,ALL,,False,True
2925684,BOUYGUES TELECOM,LTE 2100,CHEMIN RURAL PROCHE RUE DU MANOIR (LA ROCHE) 22120 QUESSOY,22258,"48.4411,-2.6967",Pylône autostable,39m,CELLNEX,2024-05-16,SUP,,False,False
2925688,BOUYGUES TELECOM,LTE 2100,PATEFERINE 30360 VEZENOBRES,30348,"44.0556,4.1375",Château d'eau - réservoir,20m,"Syndicat des eaux, Adduction",2025-03-13,SUP,,False,False
2925827,BOUYGUES TELECOM,LTE 2100,1 LE CERISAY (LA PETITE EPINIÈRE) 37110 AUZOUER EN TOURAINE,37010,"47.5586,0.9697",Pylône autostable,32m,CELLNEX,2025-08-13,SUP,,False,False
2925829,BOUYGUES TELECOM,LTE 2100,PROCHE RUE DE CHAMPLOUET (CHAMPLOUET) 41260 LA CHAUSSEE ST VICTOR,41047,"47.6128,1.3525",Pylône autostable,"20,6m",CELLNEX,2025-11-06,SUP,,False,False
2925831,BOUYGUES TELECOM,LTE 2100,PROCHE RUE DE LA MARE DU GUÉ (LES CAVES GRANDES PORS ET EVE) 22950 TREGUEUX,22360,"48.4717,-2.7556",Pylône autostable,"26,6m",CELLNEX,2025-05-21,SUP,,False,False
2925833,BOUYGUES TELECOM,LTE 2100,RUE DE LA COUSSAIS (LES RIBOITES) 44580 VILLENEUVE EN RETZ,44021,"47.0269,-1.865",Pylône autostable,"28,6m",CELLNEX,2024-12-20,SUP,,False,False
2925841,BOUYGUES TELECOM,LTE 2100,2 RUE CHARLES TELLIER 56300 PONTIVY,56178,"48.0536,-2.9672",Pylône autostable,"38,5m",CELLNEX,2024-10-30,SUP,,False,False
2925843,BOUYGUES TELECOM,LTE 2100,3 RUE DU LUXEMBOURG 27500 PONT AUDEMER,27467,"49.3517,0.5236",Immeuble,"28,5m",Société HLM,2024-09-19,SUP,,False,False
2925850,BOUYGUES TELECOM,LTE 2100,61 R ANDRÉ BOULLE 41000 BLOIS,41018,"47.6122,1.3156",Pylône autostable,"32,6m",CELLNEX,2024-11-13,SUP,,False,False
2927400,BOUYGUES TELECOM,LTE 2100,LIEU-DIT LA ROUSSIE (LA ROUSSIE) 87500 ST YRIEIX LA PERCHE,87187,"45.5064,1.2144",Pylône autostable,38m,TDF,2024-11-06,SUP,,False,False
2927402,BOUYGUES TELECOM,LTE 2100,RUE DU CHATEAU D'EAU (LES POULINIERES) 37360 SONZAY,37249,"47.5319,0.4594",Pylône autostable,"26,6m",CELLNEX,2024-08-07,SUP,,False,False
2928419,BOUYGUES TELECOM,LTE 2100,340 AV VILLARD DE HONNECOURT 30900 NIMES,30189,"43.8331,4.3286",Pylône autostable,25m,ORANGE,2024-12-23,SUP,,False,False
2930692,ORANGE,"LTE 1800, 5G NR 2100",235 IMPASSE DU GUÉ (LA VERGNE DE LA JOURDE) 24450 MIALET,24269,"45.5489,0.9178",Pylône autostable,44m,TDF,2026-07-30,ALL,,False,False
2931000,FREE MOBILE,LTE 700,68 RUE DE LA COMPAGNIE DU MIDI 33800 BORDEAUX,33063,"44.8203,-0.5611",Immeuble,"28,6m","Copropriété, Syndic, SCI",2026-08-10,AAV,,False,True
2931494,FREE MOBILE,5G NR 700,RUE DE STOSSWIHR 67200 STRASBOURG,67482,"48.57,7.7736",Bâtiment,23m,Société HLM,2026-08-03,ALL,,False,False
2931725,BOUYGUES TELECOM,LTE 2100,20 AVENUE RAOUL VADEPIED 53600 EVRON,53097,"48.1422,-0.4133",Pylône autostable,"28,5m",CELLNEX,2024-10-22,SUP,,False,False
2932766,BOUYGUES TELECOM,LTE 2100,PRÈS D7 (LA CHAUSSÉE) 14920 MATHIEU,14407,"49.2517,-0.3822",Pylône autostable,30m,TOTEM,2024-11-18,SUP,,False,False
2933391,BOUYGUES TELECOM,LTE 2100,5 LA CROIX NICOLE DEPARTEMENTALE 177 (LA CROIX NICOLE) 50420 TESSY BOCAGE,50592,"48.9769,-1.0644",Pylône autostable,"26,3m",CELLNEX,2024-07-31,SUP,,False,False
2934664,FREE MOBILE,LTE 2600,14 RUE BENOÎT FRACHON 44800 ST HERBLAIN,44162,"47.2211,-1.6219",Pylône tubulaire,"19,2m",FREE-MOBILE,2026-08-03,ALL,,False,True
2937172,ORANGE,5G NR 2100, (LA BLÂCHE) 07270 NOZIERES,07166,"45.0306,4.5669",Pylône autostable,24m,ATC FRANCE,2026-06-25,ART,,False,False
2937401,BOUYGUES TELECOM,LTE 2100,3 RUE DES GRANDS CHAMPS 41130 SELLES SUR CHER,41242,"47.285,1.54",Pylône autostable,"38,6m",CELLNEX,2024-10-30,SUP,,False,False
2937640,BOUYGUES TELECOM,LTE 2100,LIEU-DIT BEL-AIR (BEL-AIR) 36220 TOURNON ST MARTIN,36224,"46.7264,0.9578",Pylône autostable,"26,6m",CELLNEX,2024-09-18,SUP,,False,False
2937758,BOUYGUES TELECOM,LTE 2100,527 CHEM DE PROVENCE 34400 LUNEL,34145,"43.6847,4.1453",Pylône tubulaire,36m,PHOENIX FRANCE INFRASTRUCTURES,2024-11-25,SUP,,False,False
2937821,BOUYGUES TELECOM,LTE 2100,RUE DU VIEUX CHATEAU (LES BOISSONNIERES) 37190 RIVARENNES,37200,"47.2606,0.3619",Pylône autostable,"32,6m",CELLNEX,2024-10-08,SUP,,False,False
2938186,BOUYGUES TELECOM,LTE 2100,34 RUE PIERRE BROSSOLETTE 85000 LA ROCHE SUR YON,85191,"46.6833,-1.4369",Immeuble,"21,3m","Copropriété, Syndic, SCI",2024-11-13,SUP,,False,False
2938579,BOUYGUES TELECOM,LTE 2100,ROUTE DE MENETREAU (LE GRAND CHAILLOUX) 18240 BOULLERET,18032,"47.4311,2.8808",Pylône autostable,"39,8m",CELLNEX,2024-10-30,SUP,,False,False
2938816,BOUYGUES TELECOM,LTE 2100, (LE GRAND HOUTEAU) 37800 SEPMES,37247,"47.1019,0.6794",Pylône autostable,38m,TDF,2024-11-27,SUP,,False,False
2940554,BOUYGUES TELECOM,LTE 2100,16 RUE DU DOCTEUR GOURET 44420 LA TURBALLE,44211,"47.3536,-2.5106",Pylône tubulaire,31m,ON TOWER FRANCE,2024-12-18,SUP,,False,False
2940637,BOUYGUES TELECOM,LTE 2100,CHEMIN DE LESKONAN (LESKONAN) 29700 PLUGUFFAN,29216,"47.9819,-4.1572",Pylône autostable,"40,5m",CELLNEX,2024-11-27,SUP,,False,False
2941697,BOUYGUES TELECOM,LTE 2100,3 RUE DES ARTISANS 44521 COUFFE,44048,"47.4017,-1.2808",Pylône autostable,38m,CELLNEX,2024-06-13,SUP,,False,False
2942150,BOUYGUES TELECOM,LTE 2100,RUE DE L'EPINAUBE DEPARTEMENTALE 75 (LES HUITS) 72240 CONLIE,72089,"48.1261,-0.0064",Pylône autostable,38m,TDF,2024-10-06,SUP,,False,False
2942229,BOUYGUES TELECOM,LTE 2100,226 RUE DE L'ETANG DE L'OR (CARNON) 34130 MAUGUIO,34154,"43.5456,3.9733",Pylône tubulaire,"20,3m",ATC FRANCE,2024-04-22,SUP,,False,False
2942871,BOUYGUES TELECOM,LTE 2100,55 CHEMIN DE CHAPPE PROMENADE SAINT FIACRE 18000 BOURGES,18033,"47.0944,2.4211",Pylône autostable,"26,5m",BOUYGUES,2025-11-25,SUP,,False,False
2942884,BOUYGUES TELECOM,LTE 2100,9 R BLAISE PASCAL 56300 PONTIVY,56178,"48.0708,-2.9597",Immeuble,"15,9m","Copropriété, Syndic, SCI",2024-11-21,SUP,,False,False
2943052,BOUYGUES TELECOM,LTE 2100,RUE DE LA VALLÉE D63 27930 HUEST,27347,"49.0414,1.2106",Pylône tubulaire,24m,CELLNEX,2025-02-18,SUP,,False,False
2943937,BOUYGUES TELECOM,LTE 2100,CHEMIN D'EXPLOITATION PROCHE ROUTE DE BREUIL A MAISONCELLE (LES RECLAUDIS) 86510 BRUX,86039,"46.265,0.1333",Pylône autostable,34m,CELLNEX,2025-07-31,SUP,,False,False
2944946,BOUYGUES TELECOM,LTE 2100,1 CHEMIN DE TREGASTEL (TREGASTEL) 29800 LA ROCHE MAURICE,29237,"48.4675,-4.1942",Pylône tubulaire,"31,2m",CELLNEX,2024-12-19,SUP,,False,False
2947184,BOUYGUES TELECOM,LTE 2100,ROUTE DE VILLEVEYRAC DEPARTEMENTALE 158E3 (NAIGUES SAUMES) 34140 LOUPIAN,34143,"43.4553,3.6106",Pylône tubulaire,22m,ATC FRANCE,2024-11-27,SUP,,False,False
2947243,BOUYGUES TELECOM,LTE 2100,CHEMIN DES PETITS CHENES (PETITS CHENES) 30650 SAZE,30315,"43.9392,4.6731",Pylône autostable,27m,BOUYGUES,2025-02-11,SUP,,False,False
2947247,BOUYGUES TELECOM,LTE 2100,ROUTE DES FOUGERAYS 44110 CHATEAUBRIANT,44036,"47.7097,-1.3606",Pylône autostable,"33,8m",CELLNEX,2024-08-27,SUP,,False,False
2947263,BOUYGUES TELECOM,LTE 2100,ZA DE PLACITRAY (MIRON) 50730 ST HILAIRE DU HARCOUET,50484,"48.5656,-1.075",Pylône autostable,"34,5m",CELLNEX,2024-09-05,SUP,,False,False
2947265,BOUYGUES TELECOM,LTE 2100,COMLEC'K VERS MOULIN DU RENAUD (LA CLOUÉE) 44680 ST HILAIRE DE CHALEONS,44164,"47.0931,-1.8511",Pylône autostable,"34,5m",CELLNEX,2025-04-09,SUP,,False,False
2947593,BOUYGUES TELECOM,LTE 2100,ROUTE DE BELLEVUE DEPARTEMENTALE 104 (LA VANRIE) 53240 ST GERMAIN LE FOUILLOUX,53224,"48.13,-0.7933",Pylône autostable,"34,5m",CELLNEX,2024-12-12,SUP,,False,False
2947946,BOUYGUES TELECOM,LTE 2100,D311 (LE FOURNEAU) 72610 ST PATERNE LE CHEVAIN,72308,"48.4156,0.1203",Pylône autostable,"38,5m",CELLNEX,2024-07-03,SUP,,False,False
2949252,BOUYGUES TELECOM,LTE 2100,RUE DE LA VIOLETTE STADE (LA VIOLETTE) 49220 THORIGNE D ANJOU,49344,"47.6422,-0.6597",Pylône autostable,"36,2m",ATC FRANCE,2025-02-20,SUP,,False,False
2949266,FREE MOBILE,"LTE 900, LTE 2100",CHEMIN DE LA HIGONNIERE (LES MILLOTS) 44640 ST JEAN DE BOISEAU,44166,"47.1964,-1.7097",Pylône autostable,36m,CELLNEX,2026-08-03,ALL,,False,False
2949304,BOUYGUES TELECOM,LTE 2100,RUE DE BELLEVUE DEPARTEMENTALE 151 (MAILLARD BEAULIEU) 79300 BRESSUIRE,79049,"46.8728,-0.5486",Pylône autostable,28m,CELLNEX,2025-07-31,SUP,,False,False
2949543,BOUYGUES TELECOM,LTE 2100,ZA LES FURETTERIES VILNIÈRE RUE DENIS PAPIN (LA CLAIRIERE) 49070 ST LAMBERT LA POTHERIE,49294,"47.4783,-0.6728",Pylône autostable,"34,5m",CELLNEX,2024-11-06,SUP,,False,False
2950614,ORANGE,5G NR 2100,GRANGE BOUVIER RADET (LES GRANGES BOUVIER) 74470 VAILLY,74287,"46.3017,6.5283",Pylône autostable,27m,TDF,2026-07-22,ALL,,False,False
2952018,BOUYGUES TELECOM,LTE 2100,144 RUE DE L'INDUSTRIE PROCHE DEPARTEMENTALE 23 85600 MONTAIGU VENDEE,85146,"46.9606,-1.2522",Pylône autostable,"42,5m",TDF,2024-04-22,SUP,,False,False
2952670,FREE MOBILE,5G NR 700,12 ROUTE D'ALTENHEIM	 67200 STRASBOURG,67482,"48.5428,7.7658",Immeuble,"23,2m","Copropriété, Syndic, SCI",2026-08-03,ALL,,False,False
2954914,BOUYGUES TELECOM,LTE 2100,ZONE ARTISANALE DE BEL AIR (ZA DE BEL AIR) 56130 MARZAN,56126,"47.5314,-2.3256",Pylône autostable,"36,5m",CELLNEX,2024-11-14,SUP,,False,False
2955359,FREE MOBILE,LTE 2600,8 B  ALLEE DES GRAND CHAMPS 93170 BAGNOLET,93006,"48.8739,2.4294",Bâtiment,"17,4m",Société HLM,2026-08-03,ALL,,False,True
2956429,BOUYGUES TELECOM,LTE 2100,21 LA FONTAINE THÉBAULT PROCHE ROUTE LA LANDE HUAN DEPARTEMENTALE 87 (LA FONTAINE THÉBAULT) 35440 DINGE,35094,"48.3753,-1.6875",Pylône autostable,"32,3m",BOUYGUES,2025-09-25,SUP,,False,False
2956431,BOUYGUES TELECOM,LTE 2100,RUE DE SAINT-ETIENNE DEPARTEMENTALE 14 (BRISALU) 85210 ST AUBIN LA PLAINE,85199,"46.5092,-1.0533",Pylône autostable,"26,6m",CELLNEX,2024-11-13,SUP,,False,False
2957769,BOUYGUES TELECOM,LTE 2100,"783, RUE DU FIEF MATHIAS PRÈS D949 (LA MICHELIERE) 85440 TALMONT ST HILAIRE",85288,"46.4728,-1.6456",Pylône autostable,44m,TDF,2025-03-25,SUP,,False,False
2958241,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 TER RUE DE PARIS 94370 SUCY EN BRIE,94071,"48.7739,2.5011",Pylône tubulaire,29m,CELLNEX,2026-07-30,ALL,,False,True
2958378,BOUYGUES TELECOM,LTE 2100,CHEMIN DE LA COMBE DE BOURDIE (LES GRANDS PLANTIERS) 30620 AUBORD,30020,"43.7406,4.3086",Pylône autostable,24m,CELLNEX,2024-12-24,SUP,,False,False
2958732,BOUYGUES TELECOM,LTE 2100,CHEMIN DU MAS DE PARAN MAS DAYON (VALDEBANNE SUD OUEST) 30900 NIMES,30189,"43.7653,4.3578",Pylône autostable,27m,CELLNEX,2025-05-27,SUP,,False,False
2958734,BOUYGUES TELECOM,LTE 2100,CHEMIN D'EXPLOITATION PROCHE ROUTE DE BOUILLARGUES DEPARTEMENTALE 442 (SPIREL) 30128 GARONS,30125,"43.7847,4.4258",Pylône autostable,"27,3m",CELLNEX,2024-12-12,SUP,,False,False
2959077,SFR,UMTS 900,100 AVENUE DE CHOISY 94190 VILLENEUVE ST GEORGES,94078,"48.7542,2.4314",Pylône autostable,30m,ON TOWER FRANCE,,SUP,,False,True
2959120,BOUYGUES TELECOM,LTE 2100,CHEMIN SOUTE DE L'USCLADE PROCHE DEPARTEMENTALE 216 (LE COUVENT) 30340 ST PRIVAT DES VIEUX,30294,"44.1375,4.1214",Pylône autostable,"26,5m",CELLNEX,2025-02-18,SUP,,False,False
2959122,BOUYGUES TELECOM,LTE 2100,170 AVENUE DE NANTES 79000 NIORT,79191,"46.3431,-0.4917",Pylône autostable,"38,5m",BOUYGUES,2024-11-25,SUP,,False,False
2961647,BOUYGUES TELECOM,LTE 2100,ROUTE DE REMOULINS DEPARTEMENTALE 986L (LE REAL) 30490 MONTFRIN,30179,"43.8608,4.5906",Pylône autostable,"32,3m",TOTEM,2024-12-26,SUP,,False,False
2964597,BOUYGUES TELECOM,LTE 2100, (LES BORIES) 34370 CREISSAN,34089,"43.3753,3.0003",Pylône autostable,"20,5m",CELLNEX,2025-10-16,SUP,,False,False
2964599,BOUYGUES TELECOM,LTE 2100,2 RUE NICOLAS APPERT 41700 LE CONTROIS EN SOLOGNE,41059,"47.4278,1.4428",Pylône autostable,"27,3m",CELLNEX,2024-09-18,SUP,,False,False
2964621,BOUYGUES TELECOM,LTE 2100,RUE DES BOURGADES BASSES STATION D'EPURATION PROCHE NATIONALE 7 84840 LAPALUD,84064,"44.2992,4.6869",Pylône autostable,27m,CELLNEX,2025-10-09,SUP,,False,False
2965512,FREE MOBILE,5G NR 700,4 RUE DE LA VALLÉE D'ANGUIN COOPÉRATIVE AGRICOLE (LA VALLÉE D'AUGUIN) 86800 ST JULIEN L ARS,86226,"46.5611,0.5078",Bâtiment,35m,"Commune, communauté de communes",2026-08-03,ALL,,False,False
2966042,BOUYGUES TELECOM,LTE 2100,RUE DES 4 HALLOTS 62160 BULLY LES MINES,62186,"50.4578,2.7114",Pylône tubulaire,36m,TOTEM,2024-11-28,SUP,,False,False
2966046,BOUYGUES TELECOM,LTE 2100,12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,2025-12-11,SUP,,False,False
2966212,BOUYGUES TELECOM,LTE 2100,2 R DE LA CHAMBROUILLERE 53960 BONCHAMP LES LAVAL,53034,"48.0769,-0.7192",Pylône tubulaire,"19,5m",CELLNEX,2025-07-24,SUP,,False,False
2966214,BOUYGUES TELECOM,LTE 2100,1 ZA DU GROS CHENE 53260 FORCE,53099,"48.0317,-0.7008",Pylône autostable,"34,5m",CELLNEX,2024-11-14,SUP,,False,False
2966898,BOUYGUES TELECOM,LTE 2100, (CAMP DAL PRAT) 11590 SALLELES D AUDE,11369,"43.2561,2.9539",Pylône autostable,"26,5m",BOUYGUES,2025-04-17,SUP,,False,False
2967991,BOUYGUES TELECOM,LTE 2100,4230 ROUTE DU PORAGE (LA BOUVERIE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.6944,-0.4317",Pylône autostable,"32,6m",CELLNEX,2025-07-03,SUP,,False,False
2967995,BOUYGUES TELECOM,LTE 2100,16 RUE DE LA CROIX BLANCHE 41100 VENDOME,41269,"47.7986,1.0525",Pylône tubulaire,31m,CELLNEX,2024-09-19,SUP,,False,False
2967999,BOUYGUES TELECOM,LTE 2100,715 CHEMIN DE PIERREFEU 34450 VIAS,34332,"43.3167,3.43",Pylône autostable,"26,5m",CELLNEX,2024-12-19,SUP,,False,False
2968444,BOUYGUES TELECOM,LTE 2100,D80 (LES GATIERES) 85140 LA MERLATIERE,85142,"46.7531,-1.3067",Pylône autostable,"28,5m",CELLNEX,2025-06-03,SUP,,False,False
2968454,BOUYGUES TELECOM,LTE 2100,CHEMIN LES TERRES (MAJARD EST) 30960 ST FLORENT SUR AUZONNET,30253,"44.2347,4.1114",Pylône autostable,30m,CELLNEX,2025-03-18,SUP,,False,False
2968625,BOUYGUES TELECOM,5G NR 2100,29 R DE TANGER 76100 ROUEN,76540,"49.4478,1.0769",Immeuble,"20,6m","Copropriété, Syndic, SCI",2026-06-16,ART,,False,False
2968666,ORANGE,5G NR 2100,4965 ROUTE DE GRIMAUD DOMAINE DE MIREMER (BÉRARD) 83680 LA GARDE FREINET,83063,"43.2931,6.4944",Pylône autostable,18m,TOTEM,,AJO,,False,True
2969928,ORANGE,5G NR 2100,850 LA FONDERIE (LES BEHEURDIS) 70440 HAUT DU THEM CHATEAU LAMBERT,70283,"47.8403,6.7639",Pylône autostable,30m,TDF,,AJO,,False,False
2970336,BOUYGUES TELECOM,LTE 2100,ALLEE DES QUATRE PAROISSES 27210 BEUZEVILLE,27065,"49.3367,0.3458",Pylône autostable,"25,6m",CELLNEX,2025-03-17,SUP,,False,False
2970686,BOUYGUES TELECOM,LTE 2100,QUAI VERNIER 85350 L ILE D YEU,85113,"46.7261,-2.3464",Bâtiment,"13,4m","CCI, Ch Métier, Port Aut, Aéroport",2025-10-01,SUP,,False,False
2970969,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", PRÈS DE LA D71 (SPELONCATO) 20225 FELICETO,2B112,"42.5414,8.9358",Pylône autostable,12m,TOTEM,,AJO,,True,True
2972035,BOUYGUES TELECOM,LTE 2100,CHEMIN RURAL NUMERO 64 PROCHE STATION D'EPURATION (GRANDE PIECE DU PRIEURE) 49540 TERRANJOU,49086,"47.2647,-0.4553",Pylône autostable,"28,5m",CELLNEX,2024-11-04,SUP,,False,False
2972037,BOUYGUES TELECOM,LTE 2100,94 CAMIN DI SARSIN (SARSIN) 30330 ST PAUL LES FONTS,30355,"44.0869,4.6103",Pylône autostable,"20,5m",CELLNEX,2025-08-13,SUP,,False,False
2972546,BOUYGUES TELECOM,LTE 2100,1 LES PLANTES ROUTE SAINT-LÉZIN LA CHAPELLE DEPARTEMENTALE 349 49750 CHEMILLE EN ANJOU,49092,"47.245,-0.7847",Pylône autostable,"26,3m",Particulier,2025-04-14,SUP,,False,False
2973203,BOUYGUES TELECOM,LTE 2100,ROUTE DU CHATEAU BLANC (HAMEAU PIVRARD) 76570 STE AUSTREBERTHE,76566,"49.5942,0.9908",Pylône autostable,"34,5m",CELLNEX,2025-02-03,SUP,,False,False
2974576,BOUYGUES TELECOM,LTE 2100, (LAUGADRAN GOAREM HUELLA) 29650 PLOUIGNEAU,29199,"48.5708,-3.7433",Pylône autostable,31m,BOUYGUES,2025-07-10,SUP,,False,False
2975304,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT CAMÌ DE LLEBRERA  (LASSADE) 66360 OREILLA,66128,"42.5586,2.25",Pylône tubulaire,12m,ORANGE,2024-11-08,SUP,,True,False
2975810,BOUYGUES TELECOM,LTE 2100,IMP DE LA VIGNONNERIE 18150 LA CHAPELLE HUGON,18048,"46.9053,2.9522",Pylône autostable,30m,CELLNEX,2024-12-16,SUP,,False,False
2980022,BOUYGUES TELECOM,LTE 2100,"CHEMIN DES BREVERIÈRES PROCHE ""LE MOULIN PINEAU"" (CLOS DES TAILLES) 49620 MAUGES SUR LOIRE",49244,"47.3614,-0.9414",Pylône autostable,30m,BOUYGUES,2024-10-21,SUP,,False,False
2980232,BOUYGUES TELECOM,LTE 2100,18 RUE DE LA COLONNE D207 (LE PATIS PRIEUR) 85260 LES BROUZILS,85038,"46.8833,-1.3122",Pylône autostable,"34,5m",CELLNEX,2025-07-31,SUP,,False,False
2980236,BOUYGUES TELECOM,LTE 2100,326 RTE DE CAIRANNE 84850 CAMARET SUR AIGUES,84029,"44.1711,4.8789",Pylône autostable,21m,PHOENIX FRANCE INFRASTRUCTURES,2026-01-08,SUP,,False,False
2980661,BOUYGUES TELECOM,LTE 2100,15 ROUTE DE KÉRÉRÉ (TAL ER LENNEGUEN ET ER MANNI) 56740 LOCMARIAQUER,56116,"47.5636,-2.9478",Pylône tubulaire,26m,ATC FRANCE,2024-10-30,SUP,,False,False
2980666,BOUYGUES TELECOM,LTE 2100,RUE DES AJONCS 44160 STE REINE DE BRETAGNE,44189,"47.445,-2.1781",Pylône autostable,32m,TDF,2024-12-17,SUP,,False,False
2980762,BOUYGUES TELECOM,LTE 2100,LIEU-DIT LA FERRIERE (LA FERRIERE) 30140 THOIRAS CORBES,30329,"44.0675,3.9461",Pylône autostable,"26,2m",BOUYGUES,2025-03-11,SUP,,False,False
2980770,BOUYGUES TELECOM,LTE 2100,808 LE BEC D'OISEAU CHEMIN DE LA GUILLONIERE (LE PIN) 49600 BEAUPREAU EN MAUGES,49023,"47.2308,-0.8992",Pylône tubulaire,"25,5m",Société Privée,2025-07-03,SUP,,False,False
2980912,BOUYGUES TELECOM,LTE 2100,ROUTE COMMUNALE (LES PIERRIÈRES) 85320 CORPE,85073,"46.5192,-1.1742",Pylône autostable,"33,8m",CELLNEX,2024-12-17,SUP,,False,False
2981167,BOUYGUES TELECOM,LTE 2100,ROUTE DES CEVENNES DEPARTEMENTALE 982 (ROUVE POMMIER) 30350 LEZAN,30147,"44.0206,4.0469",Pylône tubulaire,31m,ATC FRANCE,2025-02-11,SUP,,False,False
2984148,BOUYGUES TELECOM,LTE 2100,22 R NICOLAS APPERT IMPASSE DE KERDUDO 56520 GUIDEL,56078,"47.8086,-3.4772",Pylône autostable,"28,5m",CELLNEX,2025-05-27,SUP,,False,False
2984554,BOUYGUES TELECOM,LTE 2100,CHEM DES TUILERIES (L'ECIDE) 30390 THEZIERS,30328,"43.8956,4.6297",Pylône autostable,28m,BOUYGUES,2025-09-18,SUP,,False,False
2986694,BOUYGUES TELECOM,LTE 2100,CHEMIN RURAL (LES BOUCHARDES) 84840 LAPALUD,84064,"44.3025,4.7025",Pylône autostable,24m,CELLNEX,2024-12-26,SUP,,False,False
2987176,BOUYGUES TELECOM,LTE 2100,CHEMIN DE DASCANES ROUTE DES DEUX VILLAGES DEPARTEMENTALE 106 (CIMETIERE) 30720 RIBAUTE LES TAVERNES,30214,"44.0397,4.085",Pylône tubulaire,"22,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-08-22,SUP,,False,False
2987178,BOUYGUES TELECOM,LTE 2100,69 LA BERILLAIS (LE CHEL BOIS) 44360 CORDEMAIS,44045,"47.2925,-1.8311",Pylône autostable,38m,TOTEM,2025-11-06,SUP,,False,False
2988050,BOUYGUES TELECOM,LTE 2100,R DE LA MOTTE 22400 LANDEHEN,22098,"48.4356,-2.5431",Pylône autostable,"26,6m",CELLNEX,2025-03-11,SUP,,False,False
2988097,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",245 BOULEVARD DE TOURNAI BAT ORANGE GRAND STADE BATIMENT ORANGE GRAND STADE 59650 VILLENEUVE D ASCQ,59009,"50.6117,3.1328",Bâtiment,"27,3m",ORANGE,2024-06-28,SUP,,False,False
2988402,BOUYGUES TELECOM,LTE 2100,CHEMIN DE L'EUROPE (LES DIXAINS) 86170 CISSE,86076,"46.6492,0.2383",Pylône autostable,"26,5m",BOUYGUES,2024-12-12,SUP,,False,False
2988776,ORANGE,"LTE 1800, 5G NR 2100",LES DOUCINS 17240 ST DIZANT DU GUA,17325,"45.4414,-0.6875",Pylône autostable,"36,3m",ATC FRANCE,2026-08-03,ALL,,False,False
2988942,BOUYGUES TELECOM,LTE 2100,ALLEE DU VERRON CROISEMENT DE LA RUE AYRAUD (CHAMP VERRON) 85200 LONGEVES,85126,"46.4644,-0.8589",Pylône autostable,"33,8m",CELLNEX,2025-05-21,SUP,,False,False
