id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2728447,SFR,,STADE MUNICIPAL RUE DU FOURNEAU (LA HAYE DES BUIS) 91410 RICHARVILLE,91519,"48.4753,2.0017",Pylône autostable,"37,1m",ON TOWER FRANCE,2023-08-03,CHH,36m,False,False
2729314,BOUYGUES TELECOM,,CHEMIN DU CHENE (DERIERE LE CLOS) 01360 BALAN,01027,"45.8406,5.0933",Pylône autostable,"30,6m",CELLNEX,2021-06-24,CHH,33m,False,False
2729314,FREE MOBILE,,CHEMIN DU CHENE (DERIERE LE CLOS) 01360 BALAN,01027,"45.8406,5.0933",Pylône autostable,"30,6m",CELLNEX,2023-10-19,CHH,33m,False,False
2739854,SFR,5G NR 2100,AVENUE CHARLES DE GAULLE (RUE DES SABLONS) 45140 ORMES,45235,"47.9461,1.8264",Pylône autostable,"30,3m",SFR,2026-04-15,ALL,,False,False
2746974,ORANGE,5G NR 2100,CHEMIN ROURE (LA JASSOLE) 63500 AULHAT FLAT,63160,"45.5803,3.2989",Pylône autostable,24m,ORANGE,,AJO,,False,False
2759709,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ALLÉE DE LA DYNAMITERIE (LE LARRIS VERT) 77690 LA GENEVRAYE,77202,"48.3139,2.7617",Pylône autostable,30m,TOTEM,2024-04-23,ALL,,True,True
2764956,SFR,5G NR 3500,39 RTE DES GRANITS 22100 BOBITAL,22008,"48.4097,-2.0839",Pylône autostable,25m,BOUYGUES,,AJO,,False,False
2773534,SFR,5G NR 2100,3 RUE MARX DORMOY RUE DU SOUS-LIEUTENANT BALLOCO 45400 FLEURY LES AUBRAIS,45147,"47.9264,1.9183",Bâtiment,30m,"Copropriété, Syndic, SCI",2026-04-15,ALL,,False,False
2774071,FREE MOBILE,5G NR 700,89 RUE DIDEROT A86 (TUNNEL DE LUMEN) 93700 DRANCY,93029,"48.9211,2.4278",Tunnel,"9,9m",Sociétés d'Autoroutes,,SUP,,False,False
2774082,FREE MOBILE,5G NR 700,2 AV PAUL VAILLANT COURTURIER 93000 BOBIGNY,93008,"48.9125,2.4369",Tunnel,"7,6m",Sociétés d'Autoroutes,,SUP,,False,False
2774479,FREE MOBILE,5G NR 700,20 R DE VALMY 93120 LA COURNEUVE,93027,"48.9228,2.3806",Tunnel,"8,2m",Sociétés d'Autoroutes,,SUP,,False,False
2775720,OUTREMER TELECOM,5G NR 3500,54 RUE SAINT-JEAN 97160 LE MOULE,97117,"16.3325,-61.3458",Bâtiment,18m,Particulier,,AJO,,False,False
2780960,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",RUE D'ALCO RÉSIDENCE COUR DES ÉCOLES BÂT. 1 34090 MONTPELLIER,34172,"43.6164,3.8403",Immeuble,"18,9m",Société HLM,2026-04-20,ALL,,False,True
2783669,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE BARLES 04000 LA ROBINE SUR GALABRE,04167,"44.1939,6.2778",Pylône autostable,25m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
2788727,SFR,5G NR 2100,ROUTE DE PITHIVIERS (LES SABLES) 45760 BOIGNY SUR BIONNE,45034,"47.9319,2.0028",Pylône tubulaire,36m,SFR,2026-04-15,ALL,,False,False
2788989,ORANGE,5G NR 2100,CHEMIN RURAL N°107  PROCHE D82 (LA SABLONNIÈRE) 35150 CHANTELOUP,35054,"47.9375,-1.6128",Pylône autostable,40m,ORANGE,,AJO,,False,False
2793651,FREE MOBILE,LTE 2100,27 RUE D'ISSY 92100 BOULOGNE BILLANCOURT,92012,"48.8294,2.2431",Immeuble,"26,2m","Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2794502,FREE MOBILE,LTE 700,32-38 RUE DE L'ALMA 92400 COURBEVOIE,92026,"48.8956,2.2544",Immeuble,40m,Société HLM,2026-04-20,ALL,,False,False
2809869,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",AIRE DE COTE (LE COULET) 30122 LES PLANTIERS,30198,"44.0881,3.7194",Pylône autostable,42m,ORANGE,2023-04-28,ALL,,True,True
2814361,FREE MOBILE,LTE 700,PROCHE CHEMIN DU BASSINET 30150 ROQUEMAURE,30221,"44.0619,4.7608",Pylône autostable,"32,6m",TDF,2026-04-27,AAV,,False,True
2828371,ORANGE,"LTE 700, LTE 800, LTE 1800",PROCHE RUE DE LORRAINE (TROUCHIOT) 57580 LEMUD,57392,"49.0392,6.3694",Pylône autostable,30m,ORANGE,,AJO,,False,True
2828400,SFR,5G NR 2100,9 ALLÉE DU CLOS CLOUET RÉSIDENCE SAINT MESMIN 45750 ST PRYVE ST MESMIN,45298,"47.8872,1.8856",Bâtiment,"22,9m","Copropriété, Syndic, SCI",2026-04-15,ALL,,False,False
2835951,OUTREMER TELECOM,5G NR 3500,13 AVENUE CASIMIR BRANGLIDOR 97220 LA TRINITE,97230,"14.74,-60.9633",Immeuble,16m,Outremer Telecom,,AJO,,False,False
2837021,BOUYGUES TELECOM,"LTE 700, LTE 800",115 COURS EMILE ZOLA 69100 VILLEURBANNE,69266,"45.7706,4.8742",Immeuble,29m,"Copropriété, Syndic, SCI",2026-04-23,ALL,,False,True
2838540,ORANGE,5G NR 2100,D 246 - ROUTE DE SAINT-GERMAIN DU SEUDRE (BOIS BLANC) 17260 VIROLLET,17479,"45.5369,-0.7222",Pylône autostable,24m,TOTEM,2026-04-09,ALL,,False,False
2844130,BOUYGUES TELECOM,"LTE 700, LTE 800",ORMEAU ST DENIS OUEST 86380 JAUNAY MARIGNY,86115,"46.7047,0.3678",Pylône autostable,32m,CELLNEX,2026-04-23,ALL,,False,True
2847893,ORANGE,5G NR 700,RUE DU MOULIN ST. ÉPURATION (OBERWEID OHNENHEIM) 67390 OHNENHEIM,67360,"48.1867,7.4944",Pylône autostable,36m,ON TOWER FRANCE,,AJO,,False,False
2847893,ORANGE,LTE 700,RUE DU MOULIN ST. ÉPURATION (OBERWEID OHNENHEIM) 67390 OHNENHEIM,67360,"48.1867,7.4944",Pylône autostable,36m,ON TOWER FRANCE,2025-08-19,SUP,,False,False
2850807,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",VOIE COMMUNALE N 45 (COURIAT) 63200 RIOM,63300,"45.8789,3.1086",Pylône autostable,30m,SFR,2026-04-16,ALL,,False,True
2852364,SFR,5G NR 2100,75 RUE CROIX BAUDU 45140 ST JEAN DE LA RUELLE,45285,"47.9208,1.8875",Pylône autostable,24m,SFR,2026-04-15,ALL,,False,False
2853441,SFR,5G NR 2100,2TER RUE BASSE D'INGRE 45100 ORLEANS,45234,"47.9047,1.8925",Immeuble,"30,1m","Copropriété, Syndic, SCI",2026-04-15,ALL,,False,False
2854958,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 700",92 A ET 94 AVENUE DE LA REPUBLIQUE 95400 ARNOUVILLE,95019,"48.9811,2.43",Bâtiment,"20,8m",Société HLM,2026-04-20,ALL,,False,False
2858326,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PROCHE DE LA ROUTE NATIONALE D1003 (LE MOULIN DES PRES) 02400 BLESMES,02094,"49.0408,3.4369",Pylône tubulaire,36m,SFR,,AJO,,False,True
2860727,OUTREMER TELECOM,5G NR 3500,ROUTE DE BEAUSEJOUR JAMBETTE 97212 ST JOSEPH,97224,"14.6519,-61.0414",Pylône tubulaire,26m,TDF,,AJO,,False,False
2866853,ORANGE,5G NR 2100,CHEMIN RURAL DE LA GRAND CLIE D83 (LA CHAISE) 86300 LAUTHIERS,86122,"46.6036,0.7289",Pylône autostable,24m,TOTEM,,AJO,,False,False
2872036,SFR,5G NR 2100,STATION D'EPURATION - DÉCHETERIE (BOIS DE L'AZIN) 45140 INGRE,45169,"47.91,1.8208",Pylône autostable,32m,SFR,2026-04-15,ALL,,False,False
2872764,FREE MOBILE,5G NR 700,25 BOULEVARD SUCHET 75116 PARIS 16,75116,"48.8586,2.2658",Immeuble,"37,1m","Copropriété, Syndic, SCI",,AJO,,False,False
2875052,SFR,5G NR 3500,110 AVENUE DU PRÉSIDENT WILSON 93380 ST DENIS,93066,"48.9078,2.3592",Immeuble,30m,"Copropriété, Syndic, SCI",2024-07-29,ALL,,False,False
2880312,ORANGE,"UMTS 900, 5G NR 700",TERRAINS SPORTIFS COMMUNAUX ALLÉE DES TILLEULS (LE PRESBYTERE) 77124 CHAUCONIN NEUFMONTIERS,77335,"48.975,2.8367",Pylône tubulaire,"31,8m",TOTEM,,AJO,,False,False
2880312,ORANGE,LTE 700,TERRAINS SPORTIFS COMMUNAUX ALLÉE DES TILLEULS (LE PRESBYTERE) 77124 CHAUCONIN NEUFMONTIERS,77335,"48.975,2.8367",Pylône tubulaire,"31,8m",TOTEM,2025-02-19,SUP,,False,False
2881780,ORANGE,5G NR 700,"4, RUE DES GRANGES CENTRAL FT (CENTRAL FT) 95170 DEUIL LA BARRE",95197,"48.9778,2.3242",Bâtiment,"14,5m",ORANGE Services Fixes,,AJO,,False,False
2881780,ORANGE,LTE 700,"4, RUE DES GRANGES CENTRAL FT (CENTRAL FT) 95170 DEUIL LA BARRE",95197,"48.9778,2.3242",Bâtiment,"14,5m",ORANGE Services Fixes,,SUP,,False,False
2883010,ORANGE,5G NR 2100,ROUTE DE CAGATEILLE (STILLON) 09140 USTOU,09322,"42.7761,1.2717",Pylône autostable,32m,TDF,2026-04-13,ALL,,False,False
2884835,BOUYGUES TELECOM,5G NR 2100,228 AV DE COLMAR 67200 STRASBOURG,67482,"48.5558,7.7453",Immeuble,21m,"Copropriété, Syndic, SCI",2026-04-14,ALL,,False,False
2890487,ORANGE,5G NR 2100,CHE RURAL DIT DE CHAMEYRAT LE VIEUX (LA COMBE PEYROUSSE) 19330 CHAMEYRAT,19038,"45.2372,1.7242",Pylône autostable,36m,TDF,,AJO,,False,False
2893191,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",CITE LAURENT MILLET CITE ETIENNE SIRY 62720 RINXENT,62711,"50.8061,1.7275",Pylône tubulaire,25m,ON TOWER FRANCE,2026-04-16,ALL,,False,True
2893249,SFR,"LTE 2600, 5G NR 3500",ROUTE  LA PELOUSE ANGELARD 49650 BRAIN SUR ALLONNES,49041,"47.3094,0.0728",Pylône autostable,"26,6m",CELLNEX,,AJO,,False,False
2894467,ORANGE,5G NR 2100,4965 RTE DE LA GRÉSIGNE 82230 MONCLAR DE QUERCY,82115,"43.9964,1.6294",Pylône autostable,21m,TOTEM,2026-04-14,ALL,,False,False
2900988,FREE MOBILE,LTE 700,6 BD DE LATTRE DE TASSIGNY 69140 RILLIEUX LA PAPE,69286,"45.8122,4.9042",Immeuble,38m,Société HLM,2026-04-20,ALL,,False,False
2901575,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",143 BISRUE GAMBETTA PROLONGEE 54320 MAXEVILLE,54357,"48.7206,6.1703",Immeuble,34m,"Copropriété, Syndic, SCI",2026-04-20,ALL,,False,True
2902154,ZEOP,5G NR 3500,14 RUE MONTHYON (MONTHYON) 97490 ST DENIS,97411,"-20.8878,55.4544",Bâtiment,"21,9m",TDF,2026-04-20,ALL,,False,False
2908006,BOUYGUES TELECOM,UMTS 900,RUE DE LA SABLIÈRE 54140 JARVILLE LA MALGRANGE,54274,"48.6586,6.2083",Pylône tubulaire,27m,CELLNEX,2023-12-06,SUP,,False,False
2912376,FREE MOBILE,LTE 700,76B RTE DE NARBONNE 31500 TOULOUSE,31555,"43.5683,1.4581",Immeuble,"19,4m","Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2912834,BOUYGUES TELECOM,GSM 900,74 BD DE LA TOUR MAUBOURG 75007 PARIS 07,75107,"48.8561,2.3094",Immeuble,31m,Société Privée,2004-01-23,SUP,,False,False
291960,ORANGE,5G NR 700,R GUYNEMER RÉSIDENCE GUYNEMER LES AVIATEURS 59520 MARQUETTE LEZ LILLE,59386,"50.6692,3.0692",Immeuble,20m,Société Privée,2026-04-30,AAV,,False,False
2922318,FREE MOBILE,5G NR 3500,2 RUE DU TECH 66400 CERET,66049,"42.4886,2.7514",Immeuble,17m,"Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2930986,FREE MOBILE,,ALLÉE FILIÉRISTES COMPLEXE SPORTIF 01600 TREVOUX,01427,"45.9461,4.7503",Pylône autostable,"36,4m",FREE-MOBILE,2025-09-15,CHH,"38,9m",False,False
2932060,FREE MOBILE,5G NR 3500,PRÈS DE LES GRAMENIÈRES 13910 MAILLANE,13052,"43.8383,4.7736",Pylône autostable,"34,4m",FREE-MOBILE,,AJO,,False,True
2934152,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",4 PLACE ALPHONSE BEAU DE ROCHAS 34790 GRABELS,34116,"43.6525,3.8267",Pylône arbre,"19,8m",FREE-MOBILE,2026-04-20,ALL,,False,True
2934966,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",A R DES ORMES 77176 SAVIGNY LE TEMPLE,77445,"48.5778,2.5897",Pylône arbre,"31,6m",CELLNEX,2026-04-14,ALL,,False,False
2936183,BOUYGUES TELECOM,GSM 900,24 D BLD MARECHAL JOFFRE 21000 DIJON,21231,"47.3411,5.0519",Bâtiment,23m,Société HLM,2019-04-29,SUP,,False,False
2937845,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",BOULEVARD DU VAL DE CHÉZINE AV ALAIN GERBAULT 44800 ST HERBLAIN,44162,"47.2358,-1.6011",Pylône tubulaire,"27,2m",FREE-MOBILE,,SUP,,False,True
2941034,BOUYGUES TELECOM,"LTE 700, LTE 2100",58 BOULEVARD JACQUES DUCLOS 40220 TARNOS,40312,"43.5264,-1.4628",Pylône tubulaire,31m,CELLNEX,2024-03-08,ALL,,False,False
2944891,ORANGE,"5G NR 700, 5G NR 3500",RTE DE SIXT FER À CHEVAL CENTRAL TÉLÉPHONIQUE FRANCE TELECOM 74340 SAMOENS,74258,"46.0825,6.7292",Pylône autostable,15m,TOTEM,,AJO,,False,False
2947453,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",2 D ROUTE DEPARTEMENTALE 113 TUNNEL DE ROLLEBOISE 78840 FRENEUSE,78255,"49.0369,1.5917",Tunnel,9m,SNCF Réseau,,AJO,,False,True
2948184,FREE MOBILE,LTE 2100,45 RUE DU MARCHÉ 95160 MONTMORENCY,95428,"48.9881,2.3186",Immeuble,"17,6m","Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2949077,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE POMPOIS (LES BEAUX CHAMPS) 79100 THOUARS,79329,"46.9947,-0.2225",Pylône autostable,33m,FREE-MOBILE,2026-04-20,ALL,,False,True
2954070,FREE MOBILE,5G NR 3500,ALL DES CAVALIERS 50590 HAUTEVILLE SUR MER,50231,"48.9778,-1.5519",Pylône tubulaire,37m,Société Privée,2026-04-20,ALL,,False,False
2954182,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",PROCHE ROUTE NATIONALE 8 83190 OLLIOULES,83090,"43.1325,5.8606",Bâtiment,"13,6m",Société Privée,2026-04-20,ALL,,False,True
2954387,ORANGE,LTE 800,10 AVENUE BERNARD PALISSY 83210 SOLLIES PONT,83130,"43.2014,6.0525",Pylône autostable,24m,TOTEM,2026-04-17,ALL,,False,True
2955091,ORANGE,5G NR 700,18 AVENUE DE LA PORTE BRANCION 75015 PARIS 15,75115,"48.8269,2.2997",Pylône tubulaire,"36,5m",ORANGE,,AJO,,False,False
2955091,ORANGE,LTE 700,18 AVENUE DE LA PORTE BRANCION 75015 PARIS 15,75115,"48.8269,2.2997",Pylône tubulaire,"36,5m",ORANGE,2025-02-12,SUP,,False,False
2956463,FREE MOBILE,LTE 700,ROUTE DE VANCIA D71L 01700 MIRIBEL,01249,"45.8356,4.92",Pylône autostable,39m,FREE-MOBILE,2026-04-27,AAV,,False,True
2958739,BOUYGUES TELECOM,UMTS 900,14 RUE DE GRANDE BRETAGNE 44300 NANTES,44109,"47.2581,-1.5067",Pylône autostable,32m,CELLNEX,2024-10-08,SUP,,False,False
2965466,ORANGE,5G NR 2100,CHEMIN DES PRATS RÉSERVOIR (LES PRATS) 30960 ST JEAN DE VALERISCLE,30268,"44.2386,4.1331",Pylône autostable,19m,TOTEM,,AJO,,False,False
2965466,ORANGE,LTE 2100,CHEMIN DES PRATS RÉSERVOIR (LES PRATS) 30960 ST JEAN DE VALERISCLE,30268,"44.2386,4.1331",Pylône autostable,19m,TOTEM,2019-07-31,SUP,,False,False
2966205,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE ROUTE DE MARSEILLE DEPARTEMENTALE 560 (LA GASTAUDE EST) 13390 AURIOL,13007,"43.3769,5.6911",Pylône autostable,"25,9m",CELLNEX,2026-04-22,ALL,,False,True
2966644,SFR,5G NR 2100,CENTRE EMETTEUR TDF DE ROQUEVAIRE LE GARLABAN (COL DES MARSEILLAIS) 13360 ROQUEVAIRE,13086,"43.3589,5.5747",Pylône autostable,16m,TDF,,AJO,,False,False
2969448,ORANGE,5G NR 2100,1432 ROUTE DE LA MOUILLE (BORNANDE) 73590 LA GIETTAZ,73123,"45.8797,6.5194",Mât,10m,TOTEM,,AJO,,False,False
2970803,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE JEAN MARIE BARRAS (FOSSE A TRUIE) 80540 BOVELLES,80130,"49.8853,2.1494",Pylône autostable,40m,FREE-MOBILE,2023-07-10,ALL,,True,True
2972262,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE ROUTE DU  REDON (AU COMBAT) 25400 ARBOUANS,25020,"47.4872,6.8122",Pylône autostable,"36,5m",SFR,2026-04-20,ALL,,False,False
2972412,ORANGE,5G NR 700,CR N° 5 DU PASSAGE À NIVEAU DE ST HERVÉ À LA BRASS (LE CHAMP DU PONT) 22440 PLOUFRAGAN,22215,"48.5017,-2.8092",Pylône autostable,30m,TOTEM,2026-04-27,AAV,,False,False
2987255,FREE MOBILE,5G NR 700,68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",,AJO,,False,False
2988715,ORANGE,5G NR 700,7 B PL DE LA GARE RÉSIDENCE VICTOR HUGO 58200 COSNE COURS SUR LOIRE,58086,"47.4142,2.9311",Immeuble,18m,"Copropriété, Syndic, SCI",2026-04-23,ALL,,False,False
2990894,BOUYGUES TELECOM,"LTE 700, LTE 800",VOIE VERTE DU SUCRE PROCHE RUE DE LA GARE (LE MARCHE MONNET) 59283 MONCHEAUX,59408,"50.4508,3.0808",Pylône autostable,"26,3m",CELLNEX,2026-04-20,ALL,,False,True
2992441,ORANGE,LTE 800,1453 ROUTE DE BONNEVILLE Z.I. LA PERRINE (LES GRIVAZ) 74130 CONTAMINE SUR ARVE,74087,"46.1153,6.3483",Pylône autostable,26m,TOTEM,,AJO,,False,False
2994445,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500", IMPASSE DES MATELOTS GARE DES MATELOTS 78000 VERSAILLES,78646,"48.7961,2.1028",Pylône autostable,30m,SNCF Réseau,2026-04-14,ALL,,False,True
2996649,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE RUE PRINCIPALE DEPARTEMENTALE 19 (SUR VANNEROUGE) 57220 BANNAY,57048,"49.1267,6.4703",Pylône autostable,"26,5m",CELLNEX,2026-04-30,AAV,,True,True
2998921,ORANGE,"LTE 700, LTE 800",CHEMIN RURAL DIT AUF DEM KRIN (KIRN) 67350 ETTENDORF,67135,"48.8111,7.5903",Pylône autostable,36m,HIVORY,2026-04-28,AAV,,False,True
2999823,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE D'ACCÈS STRADA PERACCIA  CIMETIÈRE EGLISE SAINT MICHEL 20230 TAGLIO ISOLACCIO,2B318,"42.4289,9.4764",Pylône autostable,"18,4m",TOTEM,2026-02-25,ALL,,True,True
3002839,ORANGE,LTE 800,RUE JACQUES DERRIDA PROCHE A9 (LA BANQUIERE) 34090 MONTPELLIER,34172,"43.5964,3.9283",Pylône autostable,26m,TDF,2026-04-20,ALL,,False,True
3004886,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DE MONTBARD PROCHE CARRIERE (MONTBARD) 07370 ECLASSAN,07084,"45.1631,4.7417",Pylône autostable,35m,ATC FRANCE,2026-04-16,ALL,,False,True
3004886,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DE MONTBARD PROCHE CARRIERE (MONTBARD) 07370 ECLASSAN,07084,"45.1631,4.7417",Pylône autostable,35m,ATC FRANCE,2026-04-09,ALL,,False,True
3006547,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-13,ALL,,True,True
3006547,FREE MOBILE,"UMTS 900, LTE 700",PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-20,ALL,,True,True
3006547,ORANGE,UMTS 900,PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-26,AAV,,True,True
3006547,ORANGE,"LTE 700, LTE 800",PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-13,ALL,,True,True
3006547,SFR,UMTS 900,PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-26,AAV,,True,True
3006547,SFR,"LTE 700, LTE 800",PROCHE ROUTE DU GRAND MAS CHAMPS DE MARSSOLS 12330 MURET LE CHATEAU,12165,"44.5025,2.5483",Pylône autostable,"14,3m",FREE-MOBILE,2026-04-13,ALL,,True,True
3011031,ORANGE,5G NR 700,ROUTE DE LAUNAGUET AVENUE JEAN ZAY ( ) 31500 TOULOUSE,31555,"43.6475,1.4386",Pylône autostable,30m,TOTEM,,AJO,,False,False
3011031,ORANGE,LTE 700,ROUTE DE LAUNAGUET AVENUE JEAN ZAY ( ) 31500 TOULOUSE,31555,"43.6475,1.4386",Pylône autostable,30m,TOTEM,,SUP,,False,False
3012561,ORANGE,5G NR 700,6 RUE LA CARRERADE (LES HORTES BAIXES) 66170 ST FELIU D AMONT,66173,"42.6858,2.7217",Château d'eau - réservoir,"23,6m",TOTEM,2026-04-13,ALL,,False,False
3013471,BOUYGUES TELECOM,UMTS 900,54 RUE DE LA HAIE LE COMTE 54130 ST MAX,54482,"48.7108,6.2061",Immeuble,21m,Société Privée,2023-08-17,SUP,,False,False
3014093,ORANGE,5G NR 700,ROUTE DE SAUVETERRE 12160 BARAQUEVILLE,12056,"44.2675,2.4183",Pylône autostable,30m,TOTEM,,AJO,,False,False
3014093,ORANGE,LTE 700,ROUTE DE SAUVETERRE 12160 BARAQUEVILLE,12056,"44.2675,2.4183",Pylône autostable,30m,TOTEM,,SUP,,False,False
3015443,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE LA GRANDE NOË PROCHE STADE MARCEL GUILBAUD (LA PIECE DU PATIS) 44330 MOUZILLON,44108,"47.1375,-1.2878",Pylône autostable,36m,CELLNEX,,AJO,,False,True
3016656,SFR,5G NR 2100,AVENUE  DENIS PAPIN (LE TROUSSET) 45800 ST JEAN DE BRAYE,45284,"47.9186,1.9506",Pylône autostable,31m,SFR,2026-04-15,ALL,,False,False
3017932,FREE MOBILE,LTE 700,4 AV DE LA COUR DE FRANCE LES TERRASSES DU SAULE BLANC 91260 JUVISY SUR ORGE,91326,"48.6842,2.3758",Immeuble,21m,"Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
3019327,FREE MOBILE,LTE 700,PROCHE D411 (BOULEMOUCHE) 51270 MONTMORT LUCY,51381,"48.9419,3.7964",Pylône autostable,"30,3m",FREE-MOBILE,2026-04-27,AAV,,True,True
3021814,SFR,LTE 2100,43 AV DE L' HIPPODROME 14390 CABOURG,14117,"49.2808,-0.1156",Pylône tubulaire,"31,3m",CELLNEX,,AJO,,False,True
3021814,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",43 AV DE L' HIPPODROME 14390 CABOURG,14117,"49.2808,-0.1156",Pylône tubulaire,"31,3m",CELLNEX,2026-04-17,ALL,,False,True
3023770,ORANGE,"5G NR 700, 5G NR 3500",CHEMIN DE FABREZAN (PE DE LA GLEZIO) 11200 FERRALS LES CORBIERES,11140,"43.1442,2.7203",Pylône autostable,12m,TOTEM,2026-04-13,ALL,,False,False
3024065,ORANGE,LTE 800,CHEMIN DU SCHILINGSWALD (REIMERSWEILERWEG) 67250 SURBOURG,67487,"48.915,7.8667",Pylône tubulaire,45m,HIVORY,2026-04-23,ALL,,False,True
3024341,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 700",5 CHEMIN TETARD (MEREAUCOURT) 80200 MONCHY LAGACHE,80555,"49.8597,3.0453",Pylône autostable,32m,TDF,2026-04-20,ALL,,False,False
3025655,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",1666 ROUTES DES BARTHES  (LE RIOU TORT) 82100 CASTELSARRASIN,82033,"44.0697,1.1392",Pylône autostable,"29,9m",TOTEM,2026-04-09,ALL,,False,False
3027713,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800",64 BD ST SYMPHORIEN 57050 LONGEVILLE LES METZ,57412,"49.1158,6.1517",Immeuble,"24,2m","Copropriété, Syndic, SCI",2026-04-14,ALL,,False,True
3028806,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE RUE LE BARRY (LE CLOT) 11140 ROQUEFORT DE SAULT,11321,"42.7458,2.1958",Pylône autostable,"10,3m",BOUYGUES,2026-04-27,AAV,,True,True
3032913,FREE MOBILE,LTE 700,273 LOGNÉ 44240 SUCE SUR ERDRE,44201,"47.3256,-1.51",Pylône autostable,"30,4m",TDF,2026-04-20,ALL,,False,False
3034993,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA RIGOLE 25210 LE BIZOT,25062,"47.1339,6.6797",Pylône autostable,"30,3m",FREE-MOBILE,2026-04-02,ALL,,True,True
3037203,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",2155 ROUTE MARCOTTE CAPBAT 64530 GER,64238,"43.2739,-0.0483",Pylône autostable,"31,7m",FREE-MOBILE,2025-12-12,ALL,,True,True
