id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
463562,BOUYGUES TELECOM,GSM 900, (LE CHENOIS) 25490 ALLENJOIE,25011,"47.5336,6.8939",Pylône tubulaire,30m,ATC FRANCE,2018-06-28,SUP,,False,False
464651,ORANGE,"5G NR 700, 5G NR 3500",ZONE ARTISANALE DE KERGRIST (MEZGUEN/KERDREUZ) 29430 PLOUESCAT,29185,"48.6619,-4.1872",Pylône autostable,35m,TDF,,AJO,,False,False
465184,SFR,LTE 1800,STATION TDF DE BREIL SUR ROYA (CIME DU BOSC) 06540 BREIL SUR ROYA,06023,"43.9261,7.4919",Pylône autostable,49m,TDF,2027-02-01,ALL,,False,False
467659,ORANGE,"LTE 900, 5G NR 700",4 R BENOITON ROUSSEL (LES TROIS MARES) 97430 LE TAMPON,97422,"-21.2619,55.5056",Pylône autostable,18m,ORANGE,,AJO,,False,False
467659,ORANGE,LTE 700,4 R BENOITON ROUSSEL (LES TROIS MARES) 97430 LE TAMPON,97422,"-21.2619,55.5056",Pylône autostable,18m,ORANGE,2023-08-21,SUP,,False,False
467785,ORANGE,5G NR 700,CHEM RURAL (GUERBONNE) 57120 PIERREVILLERS,57543,"49.2292,6.1161",Pylône autostable,32m,HIVORY,2026-03-27,ALL,,False,False
468433,SFR,UMTS 2100,RÉÉMETTEUR TDF (LES JUSTICES) 21190 ST AUBIN,21541,"46.9564,4.7117",Pylône autostable,40m,TDF,2012-02-24,SUP,,False,False
468544,ORANGE,LTE 700,22 AV ARISTIDE BRIAND RÉSIDENCE LA TOUR - IMM RAYBAUD 65000 TARBES,65440,"43.2261,0.0669",Immeuble,53m,"Copropriété, Syndic, SCI",2021-06-21,SUP,,False,False
468658,BOUYGUES TELECOM,"GSM 900, UMTS 2100",R DE LA VALLÉE D'YART ROND POINT 78640 ST GERMAIN DE LA GRANGE,78550,"48.8378,1.9006",Pylône autostable,"27,5m",HIVORY,2018-05-30,SUP,,False,False
469424,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",SUD VILLAGE TOUR TDF/FT (LA CHAVAS) 07130 ST ROMAIN DE LERPS,07293,"44.9647,4.7983",Tour hertzienne,35m,TDF,,AJO,,False,True
469728,ORANGE,,D 958 (LE DEFFEND) 58110 BAZOLLES,58024,"47.1361,3.5994",Pylône autostable,36m,TOTEM,2003-10-18,CHA,Le Deffend,False,False
470013,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500", (LA POIRIERE) 85000 MOUILLERON LE CAPTIF,85155,"46.7211,-1.4703",Pylône autostable,37m,TDF,,AJO,,False,False
470297,FREE MOBILE,5G NR 3500,RUE DE L'ATLANTIQUE (LA SANGLE) 44390 NORT SUR ERDRE,44110,"47.4367,-1.5114",Pylône autostable,52m,ATC FRANCE,,AJO,,False,False
472050,SFR,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DU CHANOINE LE TEXIER CHATEAU D'EAU 22230 MERDRIGNAC,22147,"48.1967,-2.4194",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",,AJO,,False,False
472118,SFR,"LTE 700, 5G NR 2100",D 11 (LES LANDES DE LA CHEVRIÈRE) 85590 LES EPESSES,85082,"46.8894,-0.8908",Pylône autostable,38m,CELLNEX,2026-04-01,ALL,,False,False
473260,BOUYGUES TELECOM,"GSM 900, UMTS 2100", (HAMEAU ET PLAINE DE CAUMONT) 76170 LA FRENAYE,76281,"49.5256,0.5808",Pylône autostable,"62,7m",TDF,2004-11-04,SUP,,False,False
473432,ORANGE,5G NR 700,43 R DE LA FERME 92200 NEUILLY SUR SEINE,92051,"48.8781,2.2486",Immeuble,35m,Société Privée,,AJO,,False,False
473432,ORANGE,LTE 700,43 R DE LA FERME 92200 NEUILLY SUR SEINE,92051,"48.8781,2.2486",Immeuble,35m,Société Privée,2024-01-11,SUP,,False,False
473640,BOUYGUES TELECOM,GSM 900,R JULES GUESDES - STADE COMMUNAL (LES TERRES JEAN VASSEUR) 02830 ST MICHEL,02684,"49.92,4.1253",Pylône autostable,33m,ATC FRANCE,2001-06-29,SUP,,False,False
475223,BOUYGUES TELECOM,LTE 2100,1 AVENUE DE RIVESALTES RESERVOIR DU BELVEDERE (PLACE DU CHATEAU D'EAU) 66240 ST ESTEVE,66172,"42.7125,2.8433",Château d'eau - réservoir,20m,"Commune, communauté de communes",,AJO,,False,False
475223,SFR,UMTS 2100,1 AVENUE DE RIVESALTES RESERVOIR DU BELVEDERE (PLACE DU CHATEAU D'EAU) 66240 ST ESTEVE,66172,"42.7125,2.8433",Château d'eau - réservoir,20m,"Commune, communauté de communes",2006-12-13,SUP,,False,False
476197,BOUYGUES TELECOM,GSM 900,1 R HENRI RENAUDIN TOUR LAMARTINE 08000 CHARLEVILLE MEZIERES,08105,"49.7736,4.7083",Immeuble,47m,"Copropriété, Syndic, SCI",2017-03-30,SUP,,False,False
476249,FREE MOBILE,"LTE 1800, LTE 2600",COLE 203 (ROQUE DE BOUC) 11700 MOUX,11261,"43.1769,2.6303",Pylône autostable,45m,HIVORY,2026-03-30,ALL,,False,True
476564,BOUYGUES TELECOM,GSM 900,125 R PASTEUR MALO LES BAINS 59640 DUNKERQUE,59183,"51.0456,2.4011",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2016-06-30,SUP,,False,False
477001,SFR,LTE 1800,R ROGER VERCEL CHÂTEAU D'EAU BOURLAGO 22590 PORDIC,22251,"48.5628,-2.8203",Château d'eau - réservoir,"36,5m","Syndicat des eaux, Adduction",2026-04-01,ALL,,False,False
479250,ORANGE,5G NR 3500,169 CHAUSSÉE GRAMME 59200 TOURCOING,59599,"50.7375,3.1636",Bâtiment,34m,Société Privée,2026-03-20,ALL,,False,False
479700,BOUYGUES TELECOM,"LTE 1800, LTE 2100",AVE 163 CENTRALE DU TRICASTIN - AREVA (SITE DE TRICASTIN) 26130 ST PAUL TROIS CHATEAUX,26324,"44.3394,4.7311",Château d'eau - réservoir,63m,Société Privée,,AJO,,False,False
481528,ORANGE,"LTE 900, 5G NR 700",PROCHE RESERVOIRS PRES N.2 LOT ASILE (BASSIN BOEUF) 97432 ST PIERRE,97416,"-21.3375,55.4883",Pylône autostable,28m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
481528,ORANGE,LTE 700,PROCHE RESERVOIRS PRES N.2 LOT ASILE (BASSIN BOEUF) 97432 ST PIERRE,97416,"-21.3375,55.4883",Pylône autostable,28m,Société Réunionnaise de Radiotéléphonie,2022-09-06,SUP,,False,False
481737,ORANGE,"LTE 900, 5G NR 700",CHEM GROS EUCALYPTUS CD6 SALINE LES HAUTS (LONGUET) 97460 ST PAUL,97415,"-21.0778,55.2681",Pylône arbre,18m,ORANGE,,AJO,,False,False
481737,ORANGE,LTE 700,CHEM GROS EUCALYPTUS CD6 SALINE LES HAUTS (LONGUET) 97460 ST PAUL,97415,"-21.0778,55.2681",Pylône arbre,18m,ORANGE,2023-10-03,SUP,,False,False
481964,BOUYGUES TELECOM,"LTE 1800, LTE 2100",CHEM RURAL PRÈS RÉSERVOIR (SCHWARZENRECH) 57730 LACHAMBRE,57373,"49.0872,6.7389",Pylône tubulaire,28m,TOTEM,,AJO,,False,False
482341,ORANGE,,122 R DU GÉNÉRAL DE GAULLE RÉSID. DUMA 55500 LIGNY EN BARROIS,55291,"48.6839,5.3239",Immeuble,21m,"Copropriété, Syndic, SCI",2019-05-28,CHH,20m,False,False
486967,BOUYGUES TELECOM,LTE 700, (LE CLOTEAU) 72220 ECOMMOY,72124,"47.8306,0.2969",Pylône autostable,44m,TDF,2026-04-01,ALL,,False,False
487199,ORANGE,"LTE 700, 5G NR 3500", (MONT PARIACABO) 97310 KOUROU,97304,"5.1622,-52.6781",Pylône autostable,92m,ORANGE Services Fixes,,AJO,,False,False
487689,FREE CARAIBES,UMTS 900,USINE THERMIQUE D117 (LE GARDEL) 97160 LE MOULE,97117,"16.305,-61.3267",Pylône autostable,57m,DIGICEL,2025-05-21,ALL,,False,False
489853,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",RTE DU RÉSERVOIR CHEM RURAL N°22 (MONTANOT) 21500 MONTIGNY MONTFORT,21429,"47.5711,4.345",Pylône autostable,30m,HIVORY,,AJO,,False,False
492655,ORANGE,"LTE 1800, 5G NR 2100",RUE DU CHAUDRON D29 PYLÔNE TDF (LE GRAND CHAMPS) 02140 LANDOUZY LA VILLE,02405,"49.8622,4.0153",Pylône haubané,202m,TDF,,AJO,,True,False
493721,ORANGE,"LTE 900, 5G NR 700",67 CHEM GERMAIN DIJOUX (LES PETITS PITONS) 97430 LE TAMPON,97422,"-21.2256,55.5244",Pylône autostable,16m,ORANGE,,AJO,,False,False
493721,ORANGE,LTE 700,67 CHEM GERMAIN DIJOUX (LES PETITS PITONS) 97430 LE TAMPON,97422,"-21.2256,55.5244",Pylône autostable,16m,ORANGE,2024-08-30,SUP,,False,False
493975,ORANGE,LTE 700, (LA COMBARELLE) 19600 ST PANTALEON DE LARCHE,19229,"45.1672,1.4122",Pylône autostable,35m,Sociétés d'Autoroutes,2026-03-30,ALL,,False,False
494688,ORANGE,5G NR 2100, (LE MONTAUD) 24220 BERBIGUIERES,24036,"44.84,1.0411",Pylône autostable,45m,TDF,,AJO,,False,False
494688,ORANGE,LTE 2100, (LE MONTAUD) 24220 BERBIGUIERES,24036,"44.84,1.0411",Pylône autostable,45m,TDF,2020-11-20,SUP,,False,False
495086,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LA HOULETTE (MONT-HULIN) 62240 DESVRES,62268,"50.6631,1.855",Pylône autostable,27m,TDF,,SUP,,False,False
495105,FREE MOBILE,"LTE 1800, LTE 2600",D.24 - RTE DE ST-MAUDET (KERANQUERNAT) 29360 CLOHARS CARNOET,29031,"47.7736,-3.5433",Château d'eau - réservoir,31m,"Syndicat des eaux, Adduction",2026-03-30,ALL,,False,True
498047,SFR,5G NR 3500,STADE MUNICIPAL (LE BROST) 83580 GASSIN,83065,"43.2125,6.5742",Pylône tubulaire,21m,TOTEM,,AJO,,False,False
498696,SFR,"LTE 700, LTE 1800, 5G NR 2100",Z.A. DU BOIS RAMEL (LE BOIS RAMEL) 22640 PLESTAN,22193,"48.4181,-2.4342",Pylône autostable,"38,5m",TOTEM,2026-04-01,ALL,,False,False
498793,BOUYGUES TELECOM,GSM 900,RUE DE LA CARLETTE (LES CHAMPS NIGAUDS) 76170 ST JEAN DE FOLLEVILLE,76592,"49.5142,0.5261",Pylône autostable,45m,TDF,2002-08-21,SUP,,False,False
499570,FREE MOBILE,"LTE 2100, 5G NR 3500",4 BD DU FRONT DU MER HOTEL MIRADOR 34420 PORTIRAGNES,34209,"43.2778,3.3636",Bâtiment,14m,Particulier,2026-03-30,ALL,,False,False
500419,FREE MOBILE,5G NR 3500,1 PL DES ROSES 94400 VITRY SUR SEINE,94081,"48.8014,2.3714",Immeuble,48m,Société Privée,,AJO,,False,False
502958,BOUYGUES TELECOM,GSM 900,D31 DE PFETTISHEIM À PFULGRIESHEIM (GOEHREN) 67370 PFULGRIESHEIM,67375,"48.6522,7.6633",Pylône autostable,44m,HIVORY,2003-06-02,SUP,,False,False
503522,BOUYGUES TELECOM,LTE 2600,ETANGS DE PECHE (AESCHBRUCH) 68750 BERGHEIM,68028,"48.2114,7.3731",Pylône autostable,"47,5m",TOTEM,,AJO,,False,False
505110,BOUYGUES TELECOM,LTE 1800,R DU VIADUC PRÈS DU RÉSERVOIR (LA CAPUCIÈRE) 54880 THIL,54521,"49.4742,5.9044",Pylône tubulaire,25m,TOTEM,,AJO,,False,False
506554,ORANGE,"5G NR 700, 5G NR 3500",PYLÔNE TDF (BELLE VUE) 88520 BERTRIMOUTIER,88054,"48.26,7.0703",Pylône autostable,45m,TDF,,AJO,,False,False
506554,ORANGE,LTE 700,PYLÔNE TDF (BELLE VUE) 88520 BERTRIMOUTIER,88054,"48.26,7.0703",Pylône autostable,45m,TDF,2021-10-05,SUP,,False,False
506668,ORANGE,"LTE 900, LTE 2100, 5G NR 700",R SALINS AUTOCOMMUTATEUR 97460 ST PAUL,97415,"-21.0081,55.2767",Pylône autostable,45m,ORANGE Services Fixes,,AJO,,False,False
506668,ORANGE,"GSM 900, UMTS 2100, LTE 700, 5G NR 2100",R SALINS AUTOCOMMUTATEUR 97460 ST PAUL,97415,"-21.0081,55.2767",Pylône autostable,45m,ORANGE Services Fixes,2023-07-17,SUP,,False,False
507780,SFR,5G NR 2100, (LA GRANDE BARRE DES FOSSES) 76380 MONTIGNY,76446,"49.4656,0.9936",Pylône autostable,32m,ATC FRANCE,2026-04-01,ALL,,False,False
507816,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",BD  ST LOUIS CENTRAL TÉLÉPHONIQUE 83170 BRIGNOLES,83023,"43.4067,6.0653",Bâtiment,22m,ORANGE Services Fixes,,AJO,,False,True
508109,ORANGE,"5G NR 700, 5G NR 3500",RTE DU CHÂTEAU D'EAU 8 R DE LA CARAVELLE MARINE NATIONALE (CONTAUT) 33990 HOURTIN,33203,"45.2142,-1.1317",Pylône autostable,"56,8m",Autres,,AJO,,False,False
508109,ORANGE,LTE 700,RTE DU CHÂTEAU D'EAU 8 R DE LA CARAVELLE MARINE NATIONALE (CONTAUT) 33990 HOURTIN,33203,"45.2142,-1.1317",Pylône autostable,"56,8m",Autres,2020-07-07,SUP,,False,False
508234,ORANGE,"LTE 900, 5G NR 700",26 R NICOLAS BOILEAU (LE DASSY) 97430 LE TAMPON,97422,"-21.2564,55.4914",Pylône autostable,18m,Particulier,,AJO,,False,False
508234,ORANGE,LTE 700,26 R NICOLAS BOILEAU (LE DASSY) 97430 LE TAMPON,97422,"-21.2564,55.4914",Pylône autostable,18m,Particulier,2024-12-13,SUP,,False,False
509064,ORANGE,LTE 700,CHEM LES MOULINOTS (LES MOULINOTS) 59600 VILLERS SIRE NICOLE,59627,"50.3267,4.0089",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2026-04-09,AAV,,False,False
509541,BOUYGUES TELECOM,LTE 1800,SITE TDF (TUNON DE L'EGLISE) 65120 GAVARNIE GEDRE,65192,"42.7342,-0.0108",Pylône autostable,25m,TDF,,AJO,,False,False
509680,BOUYGUES TELECOM,LTE 2100,26 ZI  DE LA TRESORERIE - CHATEAU D'EAU 62126 WIMILLE,62894,"50.7708,1.6456",Château d'eau - réservoir,"38,8m","Commune, communauté de communes",,AJO,,False,False
509680,BOUYGUES TELECOM,UMTS 2100,26 ZI  DE LA TRESORERIE - CHATEAU D'EAU 62126 WIMILLE,62894,"50.7708,1.6456",Château d'eau - réservoir,"38,8m","Commune, communauté de communes",2009-01-09,SUP,,False,False
509688,SFR,UMTS 2100,A A6 PK 322.800 (AIRE DE REPOS DE LA LOYERE) 71150 FONTAINES,71202,"46.8631,4.8225",Pylône autostable,"45,2m",Sociétés d'Autoroutes,2011-05-17,SUP,,False,False
509710,BOUYGUES TELECOM,LTE 2100,A.1 - AIRE DE REPOS DE FONCHES SITE SANEF 80700 HATTENCOURT,80421,"49.7753,2.7992",Pylône autostable,43m,Sociétés d'Autoroutes,,AJO,,False,False
509710,BOUYGUES TELECOM,UMTS 2100,A.1 - AIRE DE REPOS DE FONCHES SITE SANEF 80700 HATTENCOURT,80421,"49.7753,2.7992",Pylône autostable,43m,Sociétés d'Autoroutes,2017-09-12,SUP,,False,False
510600,BOUYGUES TELECOM,LTE 2100,BOIS DES AUNAIES LIGNE TGV E PK 105.320 (LES TROMPES) 51390 GUEUX,51282,"49.2417,3.8894",Pylône autostable,25m,SNCF Réseau,,AJO,,False,False
511029,ORANGE,5G NR 700,R DE LA CHESNAYE (CLOS MALINES) 78250 HARDRICOURT,78299,"49.01,1.8878",Pylône autostable,32m,ORANGE,,AJO,,False,False
511029,ORANGE,LTE 700,R DE LA CHESNAYE (CLOS MALINES) 78250 HARDRICOURT,78299,"49.01,1.8878",Pylône autostable,32m,ORANGE,2022-08-18,SUP,,False,False
511750,ORANGE,"5G NR 700, 5G NR 3500", (GRANGE DE PENNE) 64260 BESCAT,64116,"43.1278,-0.4281",Pylône autostable,"43,5m",TDF,2026-03-24,ALL,,False,False
512058,ORANGE,"LTE 900, 5G NR 700","16, ROUTE DIGUE DU BUTOR COMPLEXE SPORTIF CHAMP FLEURI 97490 ST DENIS",97411,"-20.8922,55.4703",Pylône tubulaire,15m,ORANGE,,AJO,,False,False
512058,ORANGE,LTE 700,"16, ROUTE DIGUE DU BUTOR COMPLEXE SPORTIF CHAMP FLEURI 97490 ST DENIS",97411,"-20.8922,55.4703",Pylône tubulaire,15m,ORANGE,2022-06-09,SUP,,False,False
512245,BOUYGUES TELECOM,LTE 700,49 R DE SANNOIS RÉSIDENCE LA ROCADE 95210 ST GRATIEN,95555,"48.9711,2.2747",Immeuble,28m,"Copropriété, Syndic, SCI",2026-04-01,ALL,,False,False
512258,SFR,LTE 700,RES. L'ESCALE BLANCHE HOTEL LES ECRINS (PRÉ LONGIS) 05200 LES ORRES,05098,"44.4936,6.5569",Immeuble,23m,"Copropriété, Syndic, SCI",2026-03-25,ALL,,False,False
512744,SFR,"LTE 700, LTE 1800",CHAMPS JOLIVET (FOSSE DE BOULOI) 89160 SAMBOURG,89374,"47.7906,3.9944",Pylône autostable,43m,TDF,2026-04-01,ALL,,False,False
513590,FREE MOBILE,5G NR 3500,20 PL DES HALLES TOUR EUROPE 67200 STRASBOURG,67482,"48.5867,7.7411",Bâtiment,90m,Société Privée,2026-03-30,ALL,,False,False
513801,ORANGE,"LTE 900, 5G NR 700",4 R RAOUL FOLLEREAU (RUISSEAU BLANC) 97490 ST DENIS,97411,"-20.8961,55.4131",Immeuble,"21,3m",Société Privée,,AJO,,False,False
513801,ORANGE,LTE 700,4 R RAOUL FOLLEREAU (RUISSEAU BLANC) 97490 ST DENIS,97411,"-20.8961,55.4131",Immeuble,"21,3m",Société Privée,2024-04-05,SUP,,False,False
514256,ORANGE,"LTE 900, 5G NR 700","10, R BRAS SYLVERT (LES MAKES) 97450 ST LOUIS",97414,"-21.2117,55.4058",Pylône autostable,"27,5m",ORANGE Services Fixes,,AJO,,False,False
514256,ORANGE,LTE 700,"10, R BRAS SYLVERT (LES MAKES) 97450 ST LOUIS",97414,"-21.2117,55.4058",Pylône autostable,"27,5m",ORANGE Services Fixes,2023-11-24,SUP,,False,False
514271,SFR,"UMTS 900, LTE 700, LTE 800, LTE 2100, 5G NR 2100", (LE TRUC) 04530 VAL D ORONAYE,04120,"44.4536,6.8392",Pylône autostable,25m,TDF,,AJO,,False,False
514271,SFR,UMTS 2100, (LE TRUC) 04530 VAL D ORONAYE,04120,"44.4536,6.8392",Pylône autostable,25m,TDF,2011-12-09,SUP,,False,False
514503,FREE MOBILE,5G NR 3500,LES MOULINS 85440 TALMONT ST HILAIRE,85288,"46.4606,-1.6131",Pylône autostable,48m,TDF,,AJO,,False,False
516764,SFR,LTE 700,RTE DE DOULLENS RD 925 CHÂTEAU D'EAU 80100 ABBEVILLE,80001,"50.1083,1.8558",Château d'eau - réservoir,45m,"Commune, communauté de communes",2026-03-31,ALL,,False,False
517220,SFR,5G NR 2100,CHEM RURAL PRÈS STATION D'EPURATION (LES SABLES- LES COUDOULIS) 26780 ALLAN,26005,"44.4961,4.7778",Pylône autostable,35m,HIVORY,,SUP,,False,False
518597,ORANGE,"LTE 900, 5G NR 700",ZONE COMMERCIALE R DES ATELIERS (LES ACACIAS) 97436 ST LEU,97413,"-21.1428,55.2772",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
518597,ORANGE,LTE 700,ZONE COMMERCIALE R DES ATELIERS (LES ACACIAS) 97436 ST LEU,97413,"-21.1428,55.2772",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,2024-08-30,SUP,,False,False
518742,SFR,5G NR 3500,STATION TDF DE SOSPEL-VENTABREN (CIME DE VENTABREN) 06380 SOSPEL,06136,"43.8769,7.4092",Pylône autostable,21m,TDF,,AJO,,False,False
521746,ORANGE,LTE 700,PROCHE D.125 - PRÈS RÉSERVOIRS (LA TOUR) 34290 VALROS,34325,"43.4264,3.3606",Pylône tubulaire,13m,ATC FRANCE,2026-04-07,AAV,,False,False
521746,ORANGE,LTE 1800,PROCHE D.125 - PRÈS RÉSERVOIRS (LA TOUR) 34290 VALROS,34325,"43.4264,3.3606",Pylône tubulaire,13m,ATC FRANCE,,AJO,,False,False
522363,BOUYGUES TELECOM,LTE 2100,2911 R MALPEAUX 9 B SQ RÉAUMUR 62000 ARRAS,62041,"50.2817,2.7869",Immeuble,42m,Société HLM,,AJO,,False,False
523617,ORANGE,"LTE 700, LTE 2600, 5G NR 2100",TÉLÉCABINE GARE D'ARRIVÉE - LES PRAZ (LA FLÉGÈRE) 74400 CHAMONIX MONT BLANC,74056,"45.9606,6.8867",Bâtiment,22m,Société Privée,,AJO,,False,False
523617,ORANGE,LTE 2100,TÉLÉCABINE GARE D'ARRIVÉE - LES PRAZ (LA FLÉGÈRE) 74400 CHAMONIX MONT BLANC,74056,"45.9606,6.8867",Bâtiment,22m,Société Privée,2019-09-13,SUP,,False,False
525259,ORANGE,"LTE 900, 5G NR 700",RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,,AJO,,False,False
525259,ORANGE,LTE 700,RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,,SUP,,False,False
525490,ORANGE,"LTE 800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",GARE DU TELECABINE (POINTE DE LA MASSE) 73600 LES BELLEVILLE,73257,"45.2972,6.5089",Pylône autostable,45m,TDF,,AJO,,False,False
525784,SFR,5G NR 3500,D 837- CTRE D'EPURATION (LA GROSSE ROCHE) 91490 MILLY LA FORET,91405,"48.4114,2.4628",Pylône tubulaire,37m,HIVORY,2026-03-31,ALL,,False,False
52850,ORANGE,"LTE 900, 5G NR 700",R MAHATMA GHANDI (VILLELE) 97460 ST PAUL,97415,"-21.0558,55.2558",Pylône autostable,30m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
52850,ORANGE,LTE 700,R MAHATMA GHANDI (VILLELE) 97460 ST PAUL,97415,"-21.0558,55.2558",Pylône autostable,30m,Société Réunionnaise de Radiotéléphonie,2023-09-15,SUP,,False,False
530623,BOUYGUES TELECOM,"LTE 1800, LTE 2100",4 R DES GRAVIÈRES 68000 COLMAR,68066,"48.0894,7.3542",Pylône autostable,20m,TOTEM,,AJO,,False,False
530740,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",ROUTE DE VAUCOULEURS Z.I. LA PELOUSE ENTREPRISE ADAM 55190 VOID VACON,55573,"48.675,5.6253",Pylône autostable,34m,HIVORY,,AJO,,False,False
531162,BOUYGUES TELECOM,LTE 2100,20 R DE LA BATTERIE 08110 CARIGNAN,08090,"49.6317,5.1706",Pylône autostable,34m,TOTEM,,AJO,,False,False
531162,BOUYGUES TELECOM,UMTS 2100,20 R DE LA BATTERIE 08110 CARIGNAN,08090,"49.6317,5.1706",Pylône autostable,34m,TOTEM,2009-01-09,SUP,,False,False
534502,ORANGE,"LTE 2600, 5G NR 2100",MÉRIGNAC 24580 ROUFFIGNAC ST CERNIN DE REILHAC,24356,"45.0664,0.9789",Pylône autostable,57m,TOTEM,2026-03-25,ALL,,False,False
534740,SFR,"LTE 2600, 5G NR 2100",CHEM VICINAL N° 4 R ROGER RENARD 95270 BELLOY EN FRANCE,95056,"49.1047,2.3625",Pylône autostable,35m,HIVORY,2026-03-25,ALL,,False,False
536950,SFR,LTE 2600,1 R DU PARC 22000 ST BRIEUC,22278,"48.5147,-2.7664",Immeuble,37m,Conseil Départemental,2026-02-03,ALL,,False,False
537914,ORANGE,"5G NR 700, 5G NR 3500",AV DE LA FORÊT RTE DE BOULOGNE SUR MER D 237 62360 LA CAPELLE LES BOULOGNE,62908,"50.7319,1.7072",Monument religieux,25m,"Commune, communauté de communes",,AJO,,False,False
539244,BOUYGUES TELECOM,GSM 1800,R DE LA FAIENCERIE-EGLISE 77950 RUBELLES,77394,"48.5606,2.68",Monument religieux,28m,"Commune, communauté de communes",2019-07-10,SUP,,False,False
541925,ORANGE,"LTE 900, 5G NR 700",CHEM CONFLORS (PLAINE DES GREGUES) 97480 ST JOSEPH,97412,"-21.3281,55.6047",Pylône arbre,23m,ORANGE,,AJO,,False,False
541925,ORANGE,LTE 700,CHEM CONFLORS (PLAINE DES GREGUES) 97480 ST JOSEPH,97412,"-21.3281,55.6047",Pylône arbre,23m,ORANGE,2024-12-06,SUP,,False,False
542132,ORANGE,5G NR 2100, (AUBETERRE) 10320 LIREY,10198,"48.1617,4.0247",Pylône autostable,48m,ATC FRANCE,2026-03-20,ALL,,False,False
542797,BOUYGUES TELECOM,GSM 900,R HENRI 4 ÉGLISE ST MARTIN 64000 PAU,64445,"43.2944,-0.3725",Monument religieux,70m,"Commune, communauté de communes",1999-04-30,SUP,,False,False
542892,BOUYGUES TELECOM,GSM 900,RD 405 (LE HAUT DE BEAUVAL) 77440 CONGIS SUR THEROUANNE,77126,"49.0306,2.9778",Pylône autostable,38m,SNCF Réseau,2007-06-08,SUP,,False,False
544850,BOUYGUES TELECOM,LTE 2100, (LES BLACHÈRES) 07200 VESSEAUX,07339,"44.6833,4.4486",Pylône autostable,29m,HIVORY,,AJO,,False,False
544918,ORANGE,LTE 700,CHATEAU DE CHANTILLY 60500 CHANTILLY,60141,"49.1936,2.4856",Monument historique,16m,Association,,SUP,,False,False
545788,ORANGE,5G NR 2100,26 R. ARDAUX 59750 FEIGNIES,59225,"50.3,3.8811",Pylône tubulaire,31m,TOTEM,2026-03-25,ALL,,False,False
547375,SFR,"LTE 2600, 5G NR 3500",D. 51 - ROUTE DE DAMVILLE (HAMEAU DE VILLENEUVE) 27930 ANGERVILLE LA CAMPAGNE,27017,"48.9808,1.1528",Pylône autostable,48m,HIVORY,2026-04-01,ALL,,False,False
547543,SFR,LTE 700,STATION TDF OUEST DE PLANFOY (NEYRANCHE) 42660 PLANFOY,42172,"45.3847,4.4333",Pylône autostable,28m,TDF,2026-04-01,ALL,,False,False
547547,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R DU DEMI BOEUF (LE DEMI-BOEUF - LE GAIMPOIS) 44310 LA LIMOUZINIERE,44083,"47.0022,-1.5983",Pylône autostable,35m,HIVORY,,AJO,,False,False
547879,ORANGE,5G NR 700,VC N°2 DE BERSY LE SEC (LE BOIS DE LATILLY) 02200 COURMELLES,02226,"49.3392,3.3136",Pylône tubulaire,30m,HIVORY,2026-04-10,AAV,,False,False
549437,BOUYGUES TELECOM,LTE 700,17 R ARISTIDE BRIAND PL DE LA MÉDITERANNÉE 34250 PALAVAS LES FLOTS,34192,"43.5286,3.9319",Phare,65m,"Commune, communauté de communes",2026-03-30,ALL,,False,False
549778,FREE MOBILE,LTE 2100,"27, 31 R DE LA CHAUSSÉE IMM LORRAINE 45200 MONTARGIS",45208,"47.9983,2.7419",Immeuble,51m,Société HLM,2026-03-30,ALL,,False,False
549806,SFR,"LTE 700, LTE 2600, 5G NR 3500", (KERRADENNEC) 29760 PENMARCH,29158,"47.8164,-4.3086",Pylône autostable,"36,6m",HIVORY,2026-04-01,ALL,,False,False
