id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2794399,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 RUE EVARISTE GALLOIS 91600 SAVIGNY SUR ORGE,91589,"48.6944,2.3342",Pylône autostable,26m,CELLNEX,2024-12-31,SUP,,False,False
2794776,FREE MOBILE,,3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,2023-08-25,CHH,35m,False,False
2794776,ORANGE,,3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,2023-01-26,CHH,35m,False,False
2818186,SFR,UMTS 900,RUE DE LA GROSSE HAIE 10190 MESNIL ST LOUP,10237,"48.3069,3.7661",Pylône autostable,37m,ATC FRANCE,2025-05-14,ALL,,False,False
2822578,SFR,5G NR 2100,PROCHE RUE DES MARAIS D132 08260 ETALLE,08155,"49.8481,4.44",Pylône autostable,44m,HIVORY,2024-10-11,ALL,,False,False
2828477,FREE MOBILE,"LTE 900, LTE 2100",2 VILLA OFFENBACH 91860 EPINAY SOUS SENART,91215,"48.6978,2.5222",Bâtiment,"31,3m",TDF,2026-02-02,ALL,,False,False
2838676,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",GRATALOU CHEM RUR COTÉ BOUYDOU (VIGNE) 46090 MERCUES,46191,"44.5092,1.3908",Pylône autostable,32m,TDF,2025-01-21,ALL,,False,True
2865465,ORANGE,LTE 2100,72 CHEMIN AVRIL BÉNARD LOUVINS 97430 LE TAMPON,97422,"-21.2383,55.5161",Pylône autostable,20m,Telco OI,2025-12-29,ALL,,False,False
2868699,ORANGE,LTE 2100,R DU DOMAINE D ANJOU 97460 ST PAUL,97415,"-21.0431,55.2211",Mât,3m,ORANGE,2025-12-29,ALL,,False,False
2868701,ORANGE,LTE 2100,R DU DOMAINE D ANJOU 97460 ST PAUL,97415,"-21.0431,55.2211",Mât,3m,ORANGE,2025-12-29,ALL,,False,False
2869456,ORANGE,"LTE 2100, LTE 2600",66 RUE BOURGINE 97480 ST JOSEPH,97412,"-21.3742,55.62",Pylône tubulaire,22m,TDF,2025-12-29,ALL,,False,False
2879285,ORANGE,LTE 2100,71 CHEM D'EAU (FLEURIMONT) 97460 ST PAUL,97415,"-21.0406,55.2739",Pylône autostable,20m,ORANGE,2025-12-29,ALL,,False,False
2889007,ORANGE,UMTS 900,17 BOULEVARD PIERRE ET MARIE CURIE (NEGRENEYS) 31500 TOULOUSE,31555,"43.6239,1.4439",Immeuble,26m,"Copropriété, Syndic, SCI",2026-01-23,ALL,,False,False
2890435,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE VOLTAIRE RUE COSTES ET BELLONTE 62160 BULLY LES MINES,62186,"50.4511,2.7261",Pylône autostable,30m,ON TOWER FRANCE,2026-02-05,ALL,,False,True
2891922,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1 A R CHARLES PEGUY 45100 ORLEANS,45234,"47.8997,1.9244",Immeuble,"20,2m","Copropriété, Syndic, SCI",,SUP,,False,True
2908790,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PRÈS DU CHEMIN DES NOYERS 95850 JAGNY SOUS BOIS,95316,"49.0786,2.4403",Pylône autostable,"19,9m",Société Privée,2026-01-31,ALL,,True,True
2908790,SFR,"UMTS 900, LTE 700, LTE 800",PRÈS DU CHEMIN DES NOYERS 95850 JAGNY SOUS BOIS,95316,"49.0786,2.4403",Pylône autostable,"19,9m",Société Privée,2026-01-16,ALL,,True,True
2910246,ORANGE,LTE 700,RUE PAQUIS HALLOY (SUR PRESLE) 54210 VILLE EN VERMOIS,54571,"48.6131,6.2642",Pylône autostable,33m,TOTEM,2026-02-05,ALL,,False,False
2933851,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE STADE (KIRCHSPIELWALD) 67250 MEMMELSHOFFEN,67288,"48.9631,7.8622",Pylône autostable,42m,HIVORY,2026-01-29,ALL,,False,True
2933851,SFR,UMTS 900,RUE DE STADE (KIRCHSPIELWALD) 67250 MEMMELSHOFFEN,67288,"48.9631,7.8622",Pylône autostable,42m,HIVORY,2026-01-29,ALL,,False,False
2934164,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",37 RUE DE MADEIRA 44470 CARQUEFOU,44026,"47.3067,-1.4831",Immeuble,"12,8m","Copropriété, Syndic, SCI",2026-02-02,ALL,,False,True
2943118,FREE MOBILE,LTE 700,ROUTE DE SAUVETERRE (LA MANSARDE) 64300 ORTHEZ,64430,"43.4753,-0.7942",Pylône autostable,"38,6m",TDF,2026-02-09,AAV,,False,True
2952684,FREE MOBILE,"LTE 900, LTE 2100",3 RUE EDOUARD SYLVESTRE 93270 SEVRAN,93071,"48.9339,2.5367",Immeuble,16m,"Copropriété, Syndic, SCI",2026-02-02,ALL,,False,False
2958601,SFR,LTE 2600,ROUTE DE DOCTEUR MOUFLIER D 80 02600 HARAMONT,02368,"49.2792,3.0536",Pylône autostable,44m,TDF,2024-05-23,ALL,,False,False
2959135,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE BRIGUE DECHETERIE PROCHE D17 PROCHE DEPARTEMENTALE 17 (MIOLAN) 83340 LE CANNET DES MAURES,83031,"43.4133,6.3475",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-02-09,AAV,,False,True
2965500,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",6 RUE DES TOULEUSES POURPRES 95800 CERGY,95127,"49.0308,2.0786",Immeuble,23m,"Copropriété, Syndic, SCI",2026-01-28,ALL,,False,True
2972035,SFR,5G NR 3500,CHEMIN RURAL NUMERO 64 PROCHE STATION D'EPURATION (GRANDE PIECE DU PRIEURE) 49540 TERRANJOU,49086,"47.2647,-0.4553",Pylône autostable,"28,5m",CELLNEX,2026-01-29,ALL,,False,False
2975374,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",165 BD DU DOCTEUR JULES POUGET RÉSIDENCE SUNSHINE 62520 LE TOUQUET PARIS PLAGE,62826,"50.5183,1.58",Immeuble,"30,8m","Copropriété, Syndic, SCI",2026-01-29,ALL,,False,False
2975724,ZEOP,"UMTS 900, 5G NR 3500",63BIS RUE JEAN BERNARD ROUSSEAU ST PAUL - LA BAIE 97460 ST PAUL,97415,"-21.0131,55.2678",Bâtiment,"18,9m",Société Privée,2026-02-02,ALL,,False,False
2987589,FREE MOBILE,LTE 700,D126 (LA PIÈCE DES POIRIERS) 49080 BOUCHEMAINE,49035,"47.4094,-0.63",Pylône autostable,"32,9m",FREE-MOBILE,2026-02-09,AAV,,False,True
2989296,ORANGE,"LTE 700, LTE 800",RUE D'HENNECOURT (CIMETIRE DE MILLENCOURT) 80300 MILLENCOURT,80547,"50.0022,2.5819",Pylône autostable,30m,TOTEM,2026-02-05,ALL,,False,True
298959,ORANGE,LTE 2100,CHEM PETIT BONDIEU (PLATEAU GOYAVE) 97450 ST LOUIS,97414,"-21.2786,55.4303",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
2995961,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",PROCHE D751 (LES CHAUMES) 44680 CHAUMES EN RETZ,44005,"47.1225,-1.9347",Pylône tubulaire,36m,FREE-MOBILE,2026-02-02,ALL,,False,True
3001987,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1635 AVENUE ALBERT EINSTEIN 34090 MONTPELLIER,34172,"43.6119,3.9181",Pylône tubulaire,"19,7m",FREE-MOBILE,2026-02-02,ALL,,False,True
3002368,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",8 BOULEVARD SAINT MICHEL 83420 LA CROIX VALMER,83048,"43.1858,6.5992",Pylône tubulaire,"13,5m",FREE-MOBILE,2026-02-02,ALL,,False,True
300370,ORANGE,LTE 2100,CHEM BRAS MOUTON (LE BERNICA) 97460 ST PAUL,97415,"-21.0458,55.2892",Pylône tubulaire,18m,ORANGE,2025-12-29,ALL,,False,False
3005643,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",6 ALL GIACOMO PUCCINI 42230 ST ETIENNE,42218,"45.4714,4.3953",Immeuble,"36,5m","Copropriété, Syndic, SCI",,SUP,,False,True
300608,ORANGE,LTE 2100,08 R BASSON (CHALOUPE ST-LEU - LES CAMÉLIAS) 97436 ST LEU,97413,"-21.1644,55.3286",Pylône autostable,18m,ORANGE,2025-12-29,ALL,,False,False
300610,ORANGE,LTE 2100,R DE L'USINE À THÉ (GRAND COUDE) 97480 ST JOSEPH,97412,"-21.295,55.6269",Pylône autostable,19m,ORANGE,2025-12-29,ALL,,False,False
3006364,VITI SAS,LTE 1800,RT1 PK37 PROPRIETÉ LEHARTEL (PAPARA PK37) 98712 PAPARA,98734,"-17.7644,-149.4936",Pylône autostable,33m,VITI,2024-08-23,ALL,,False,False
300783,ORANGE,LTE 2100,21 CHEM PAUL HOAREAU (LE BARIL DES HAUTS) 97442 ST PHILIPPE,97417,"-21.3631,55.7264",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
3008267,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PLACE SAINT-MARC (LE PETIT NERAC) 47600 NERAC,47195,"44.1369,0.3439",Monument religieux,"55,6m","Commune, communauté de communes",2025-11-21,ALL,,False,True
3008532,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE LA VARENNE 42260 POMMIERS EN FOREZ,42173,"45.8258,4.0742",Pylône autostable,27m,FREE-MOBILE,2026-02-02,ALL,,True,True
3008532,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA VARENNE 42260 POMMIERS EN FOREZ,42173,"45.8258,4.0742",Pylône autostable,27m,FREE-MOBILE,2026-01-26,ALL,,True,True
3009973,BOUYGUES TELECOM,"UMTS 900, LTE 1800",28 RUE EMILE CLERMONT TUNNEL DU ROND POINT 42230 ST ETIENNE,42218,"45.42,4.4103",Tunnel,8m,DDE,2024-12-12,ALL,,False,True
3011028,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE CHATEAUROUX N151 CHEMIN DE LA ROUACHE (CHANTE-JAU) 36100 ISSOUDUN,36088,"46.9411,1.9772",Pylône autostable,42m,TOTEM,2026-01-27,ALL,,False,False
3011445,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE DE MONTFAIVROUX 25350 MANDEURE,25367,"47.4414,6.8236",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-02,ALL,,False,True
3011767,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700, 5G NR 3500",ROUTE DE LA BASSE LANDE (LES GRANDS HÊTRES) 72470 CHAMPAGNE,72054,"48.015,0.3156",Pylône autostable,26m,CELLNEX,2026-02-02,ALL,,False,True
3011871,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2600, 5G NR 3500",149 TER ROUTE DE LA MONTAGNE - CD41 97419 LA POSSESSION,97408,"-20.9281,55.3611",Pylône autostable,20m,Telco OI,2025-12-15,ALL,,False,True
3014067,FREE MOBILE,5G NR 3500,30 RUE DES BUISSONS AEROVILLE ROISSY 93290 TREMBLAY EN FRANCE,93073,"48.9908,2.5231",Bâtiment,24m,Société Privée,2026-02-02,ALL,,False,False
3014762,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DES CYPRES (LA PIÈCE DE BEAU SOLEIL) 44880 SAUTRON,44194,"47.2528,-1.6603",Pylône autostable,"44,3m",FREE-MOBILE,2026-02-02,ALL,,False,True
3014795,ORANGE,"LTE 1800, 5G NR 2100",PROCHE CHEMIN DE LA BERGERE AU SUD DE LAS TAOULES 11120 MAILHAC,11212,"43.2947,2.8236",Pylône autostable,18m,TOTEM,2026-01-22,ALL,,False,False
3015446,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE MARCOULE DEPARTEMENTALE 765A (LA CARRETIERE) 30200 ORSAN,30191,"44.1331,4.675",Pylône autostable,"26,2m",CELLNEX,2026-02-05,ALL,,False,True
3016214,DIGICEL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97360 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,2026-01-27,ALL,,False,True
3016214,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97360 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,2026-01-27,ALL,,False,True
3017843,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",4 RUE AMPÈRE (LE MOULIN GASTOU) 65100 LOURDES,65286,"43.1278,-0.03",Pylône autostable,34m,TOTEM,2026-02-02,ALL,,False,True
3018745,ORANGE,LTE 2100,19 B RUE SAINT DENIS 97450 ST LOUIS,97414,"-21.2867,55.4097",Pylône arbre,20m,ZEOP,2025-12-29,ALL,,False,False
3020985,ORANGE,LTE 700,25 IMPASSE DU VARECHOU D 901 (LA BARRIERE DE ST LAURENT) 19240 ALLASSAC,19005,"45.2206,1.4278",Pylône autostable,32m,TOTEM,2026-02-02,ALL,,False,False
3024248,ORANGE,5G NR 700,277 ROUTE DE LANDRECIES 59330 HAUTMONT,59291,"50.2511,3.94",Pylône tubulaire,32m,TOTEM,2026-02-13,AAV,,False,False
3025967,SFR,UMTS 900,92 CHEMIN DE L'OLIVET 07700 BOURG ST ANDEOL,07042,"44.3872,4.6419",Pylône autostable,36m,SFR,2025-06-25,ALL,,False,False
3028809,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 RUE COCHARD POLENNE 44300 NANTES,44109,"47.2289,-1.5572",Immeuble,"22,6m","Copropriété, Syndic, SCI",,SUP,,False,True
3029524,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 700",ALLÉE DES GROSEILLERS (LA VAU) 54930 ST FIRMIN,54473,"48.4261,6.1328",Pylône autostable,42m,FREE-MOBILE,2026-02-02,ALL,,False,True
3031947,FREE MOBILE,LTE 700,36 RUE DE LA DUTÉE 44800 ST HERBLAIN,44162,"47.2258,-1.6453",Pylône autostable,35m,TOTEM,2026-02-09,AAV,,False,True
3031988,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 RUE DE BELLEDONNE 38320 EYBENS,38158,"45.1592,5.7492",Pylône tubulaire,37m,CELLNEX,,SUP,,False,True
3033252,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN RURAL DE GENOUILLY (TERRES DE LA MANCHE) 71460 GENOUILLY,71214,"46.6503,4.5814",Pylône autostable,30m,TDF,2026-02-02,ALL,,False,True
3039875,FREE MOBILE,LTE 700,1 SENTIER DE BEAUVAIS 80700 TILLOLOY,80759,"49.6389,2.7503",Pylône autostable,36m,FREE-MOBILE,2026-02-09,AAV,,False,True
3039934,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",76 BD PIERRE MENDES FRANCE 50470 CHERBOURG EN COTENTIN,50129,"49.6344,-1.6264",Immeuble,"25,3m",Établissement de soins,,SUP,,False,True
3041140,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",8 RUE DES GRANDS PRÉS (GRANDS PRES) 39100 CHAMPVANS,39101,"47.1094,5.4322",Pylône autostable,36m,SFR,2026-01-28,ALL,,False,True
304373,ORANGE,LTE 2100,CHEM MONT-PLAISIR (PLAINE DES MAKES) 97450 ST LOUIS,97414,"-21.2022,55.4219",Pylône autostable,"16,2m",ORANGE,2025-12-29,ALL,,False,False
3050851,FREE MOBILE,UMTS 900,LES CHAMPS DU BOIS 28340 LA FERTE VIDAME,28149,"48.6258,0.8331",Pylône autostable,"42,3m",FREE-MOBILE,2026-02-02,ALL,,True,False
3050851,ORANGE,"UMTS 900, LTE 700, LTE 800",LES CHAMPS DU BOIS 28340 LA FERTE VIDAME,28149,"48.6258,0.8331",Pylône autostable,"42,3m",FREE-MOBILE,2026-01-28,ALL,,True,True
305092,ORANGE,LTE 2100,RTE FORESTIÈRE DES CRYPTOMERIAS (PETITE FRANCE) 97460 ST PAUL,97415,"-21.0483,55.3478",Mât béton,"16,1m",ORANGE,2025-12-29,ALL,,False,False
3052891,ORANGE,"LTE 700, LTE 800",CHEMIN DE LISEY (LES MINIÈRES) 70130 NOIDANS LE FERROUX,70387,"47.5747,5.95",Pylône autostable,31m,ON TOWER FRANCE,2026-02-02,ALL,,False,True
3053379,SFR,UMTS 900,CHEMIN DES ECHAMIEAUX (LA FOLIE) 08090 MONTCORNET,08297,"49.8375,4.6319",Pylône autostable,51m,TDF,2025-05-07,ALL,,False,False
3054045,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LA COLLINE RÉSERVOIR « MONTALET » (PREDIMEAU) 34790 GRABELS,34116,"43.6525,3.7978",Pylône autostable,30m,CELLNEX,2026-01-28,ALL,,False,False
3054178,FREE MOBILE,UMTS 900,2 LA MAISON DU BOIS D19 (LA MAISON DU BOIS) 22250 PLUMAUGAT,22240,"48.2603,-2.2394",Pylône autostable,"36,6m","Commune, communauté de communes",2026-02-02,ALL,,True,False
3054917,ORANGE,"LTE 800, 5G NR 700",CHEMIN DES BAGNEAUX (LES ORMETAUX) 45130 ST AY,45269,"47.8706,1.7508",Pylône autostable,42m,TOTEM,2026-02-02,ALL,,False,True
3054919,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",40 RUE DU CHARDELIÈVRE 36000 CHATEAUROUX,36044,"46.8144,1.7189",Pylône autostable,36m,Conseil Départemental,2026-01-27,ALL,,False,False
3054957,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ALLÉE DES HERBAGES (LES HERBAGES) 76170 LILLEBONNE,76384,"49.4919,0.5228",Pylône tubulaire,"42,3m",SFR,2026-01-28,ALL,,False,True
3055443,FREE MOBILE,LTE 700,BELLEVIEILLE (LES BOUYSSIÈRES) 12720 MOSTUEJOULS,12160,"44.2375,3.17",Pylône autostable,24m,FREE-MOBILE,2026-02-09,AAV,,True,True
3055922,FREE MOBILE,LTE 900,2 CHEMIN DES HAUTES PLAINES 78260 ACHERES,78005,"48.9814,2.0789",Pylône autostable,30m,FREE-MOBILE,2026-02-02,ALL,,False,False
3057951,ORANGE,"UMTS 900, LTE 1800, LTE 2100, 5G NR 3500",51 RUE DE LA ROCAILLE 59330 HAUTMONT,59291,"50.2614,3.9222",Pylône autostable,30m,ORANGE,2026-01-28,ALL,,False,False
3058393,FREE MOBILE,5G NR 700,46 RTE SOUS LES VIGNES PROCHE A89 (LA SUCHADE) 63430 LES MARTRES D ARTIERE,63213,"45.8286,3.2542",Pylône autostable,"25,3m",TOTEM,2026-02-02,ALL,,False,False
3058466,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100",ROUTE ROYALE (BOIS DE LA HUPPIÈRE) 77174 VILLENEUVE ST DENIS,77510,"48.7989,2.7983",Pylône autostable,36m,FREE-MOBILE,2026-02-02,ALL,,False,True
3058727,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",ALLEE DE COULANGES (LA FERRIERE) 41000 BLOIS,41018,"47.5725,1.2933",Pylône autostable,36m,TOTEM,2026-01-27,ALL,,False,False
3061669,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PRÈS DE LA ROUTE DES 2 FONTAINES  43300 SIAUGUES STE MARIE,43239,"45.075,3.6247",Pylône autostable,29m,TOTEM,2026-02-01,ALL,,True,True
3061669,SFR,"UMTS 900, LTE 700, LTE 800",PRÈS DE LA ROUTE DES 2 FONTAINES  43300 SIAUGUES STE MARIE,43239,"45.075,3.6247",Pylône autostable,29m,TOTEM,2026-01-17,ALL,,True,True
3062071,FREE MOBILE,LTE 700, (LES SEPT ARPENTS) 41400 CHISSAY EN TOURAINE,41051,"47.3328,1.1369",Pylône autostable,42m,FREE-MOBILE,2026-02-09,AAV,,True,True
3066791,FREE MOBILE,UMTS 900,CHAMP DE LASEROU PROCHE D18 (LA LEUDE) 11230 CORBIERES,11100,"43.0406,1.9933",Pylône autostable,"21,4m",FREE-MOBILE,2026-02-02,ALL,,True,False
3066791,ORANGE,"UMTS 900, LTE 700, LTE 800",CHAMP DE LASEROU PROCHE D18 (LA LEUDE) 11230 CORBIERES,11100,"43.0406,1.9933",Pylône autostable,"21,4m",FREE-MOBILE,2026-01-28,ALL,,True,True
3067439,BOUYGUES TELECOM,"LTE 700, LTE 800",305 AV DES ÉRABLES 94440 SANTENY,94070,"48.7167,2.5678",Pylône autostable,31m,BOUYGUES,2026-02-05,ALL,,False,True
3067484,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",V.C. N°4 DE LA NEUVILLALAIS À LA CHAPELLE ST FRAY PRÈS D75 (LA GRANDE ROCHE) 72240 MEZIERES SOUS LAVARDIN,72197,"48.1467,0.0158",Pylône autostable,30m,ATC FRANCE,2026-02-02,ALL,,False,True
3071019,FREE MOBILE,LTE 700,1 CHEMIN DE LA CHABANNE 23190 MAUTES,23127,"45.9422,2.3822",Pylône autostable,"11,7m",TOTEM,2026-02-02,ALL,,True,False
3071019,SFR,"LTE 700, LTE 800",1 CHEMIN DE LA CHABANNE 23190 MAUTES,23127,"45.9422,2.3822",Pylône autostable,"11,7m",TOTEM,2026-01-26,ALL,,True,False
3072544,FREE MOBILE,LTE 700,1A IMPASSE DES LILAS AUTOCOMMUTATEUR FT (LES EGAUX) 26140 ANNEYRON,26010,"45.2706,4.8761",Pylône autostable,36m,TOTEM,2026-02-09,AAV,,False,True
3073160,ORANGE,"LTE 800, 5G NR 700",RUE D'ILLZACH PARKING DU CENTRE COMMERCIAL LECLERC 68260 KINGERSHEIM,68166,"47.7886,7.3417",Pylône tubulaire,24m,CELLNEX,2026-02-11,AAV,,False,True
3074922,FREE MOBILE,"LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEM DE BONVALLON RN559 A CÔTÉ DU CAMPING LES MÛRES 83310 GRIMAUD,83068,"43.2858,6.5894",Pylône arbre,19m,TOTEM,2026-02-02,ALL,,False,False
3075498,ORANGE,"LTE 700, LTE 800",ROUTE NATIONALE 6 ROUTE DE RUÈRE (LES VARENNES) 71240 ST CYR,71402,"46.6797,4.8736",Pylône autostable,42m,ATC FRANCE,2026-02-05,ALL,,False,True
3076740,SFR,UMTS 900,81 RUE SADI CANOT 02120 GUISE,02361,"49.9011,3.6286",Pylône autostable,24m,SFR,2025-11-19,ALL,,False,False
3078177,BOUYGUES TELECOM,"LTE 700, LTE 800",5085 RUE DU CHATEAU D'EAU 36120 ARDENTES,36005,"46.7428,1.8403",Pylône autostable,"36,7m",CELLNEX,2026-02-05,ALL,,False,True
3078199,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",10 CHEMIN DE VARAGNES (VARAGNES) 07100 ANNONAY,07010,"45.2603,4.6622",Pylône autostable,24m,FREE-MOBILE,2026-02-02,ALL,,False,True
3078203,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",4BIS RUE DE LA ZA DES PAYOTS RD1 (LES PAYOTS) 26140 ANDANCETTE,26009,"45.2447,4.8133",Pylône autostable,"30,3m",FREE-MOBILE,2026-02-02,ALL,,False,True
3086492,BOUYGUES TELECOM,"LTE 700, LTE 800",700 RUE D'HONGUEMARE 27310 BOURG ACHARD,27103,"49.3608,0.8142",Pylône autostable,"30,6m",CELLNEX,2026-02-04,ALL,,False,True
3087507,SFR,UMTS 900,CHEMIN RURAL DIT DE BERNOT (LE MOULIN FONDU) 02720 HOMBLIERES,02383,"49.8486,3.3778",Pylône autostable,"36,3m",HIVORY,2025-05-20,ALL,,False,False
3091632,SFR,UMTS 900,LE CHEMIN DE JAULZY D81 02600 VILLERS COTTERETS,02810,"49.2692,3.1",Pylône autostable,"36,4m",ON TOWER FRANCE,2025-12-23,ALL,,False,False
3094042,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES VIGNES (HANG) 67310 SCHARRACHBERGHEIM IRMSTETT,67442,"48.5869,7.4958",Pylône autostable,36m,SFR,2026-01-28,ALL,,False,True
3095467,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE JEAN MONNET (PRÉ ROUX) 38920 CROLLES,38140,"45.2681,5.8869",Pylône tubulaire,30m,FREE-MOBILE,2026-02-02,ALL,,False,True
3096567,FREE MOBILE,LTE 700,90-102 RUE EDOUARD RENARD 93000 BOBIGNY,93008,"48.9147,2.4144",Bâtiment,"20,7m","Copropriété, Syndic, SCI",2026-02-09,AAV,,False,True
3100382,FREE MOBILE,LTE 700,PROCHE STATION ÉPURATION (SOUS LA VILLE) 39130 DOUCIER,39201,"46.6556,5.7719",Pylône autostable,"30,3m",FREE-MOBILE,2026-02-09,AAV,,True,True
3102430,BOUYGUES TELECOM,"LTE 700, LTE 800",28 R LAENNEC 9 BOULEVARD JEAN XXIII (CENTRE LÉON BÉRARD) 69008 LYON 08,69388,"45.7411,4.8767",Immeuble,30m,Établissement de soins,2026-02-05,ALL,,False,True
3105294,FREE MOBILE,UMTS 900,ROUTE DE PERS STATION D EPURATION EN SERVICE (LE PRE PARRAIN) 45320 ERVAUVILLE,45136,"48.0939,2.9644",Pylône autostable,42m,FREE-MOBILE,2026-02-02,ALL,,True,False
3105765,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",103 RUE DE SOURS STADE 28000 CHARTRES,28085,"48.4394,1.5125",Pylône tubulaire,"20,8m",FREE-MOBILE,2026-02-02,ALL,,False,True
3105831,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RTE DE SAINT PIERRE STATION D'ÉPURATION (LAUCHE) 04420 BEAUJEU,04024,"44.2061,6.38",Pylône autostable,18m,BOUYGUES,2026-02-12,AAV,,True,True
3107621,ORANGE,LTE 1800,CHEMIN DU PETIT MONASTÈRE STATION EPURATION (LES MONDROTS) 76850 MONTREUIL EN CAUX,76449,"49.6758,1.1508",Pylône autostable,30m,TOTEM,2026-01-27,ALL,,False,False
3109758,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FRAMBOISIERE LE PARC 28250 SENONCHES,28373,"48.5764,1.0019",Pylône autostable,"30,3m",CELLNEX,2026-02-12,AAV,,True,True
