id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3058868,FREE MOBILE,LTE 900,9B RUE MARX DORMOY 69200 VENISSIEUX,69259,"45.7092,4.8844",Bâtiment,"18,7m",Société HLM,2026-01-06,ALL,,False,False
3059536,FREE MOBILE,5G NR 700,RTE DE LA PUECHABON (SERANE) 34380 ARGELLIERS,34012,"43.7053,3.6647",Pylône autostable,30m,TDF,2026-01-06,ALL,,False,False
3060507,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROC DE NANTY (LA CAVE) 24540 ST ROMAIN DE MONPAZIER,24495,"44.7189,0.875",Pylône autostable,42m,FREE-MOBILE,2025-12-11,ALL,,True,True
3060638,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", CHEMIN DE LA MONTRE 53240 PLACE,53179,"48.2558,-0.7761",Pylône autostable,"30,2m",TOTEM,2026-01-07,ALL,,True,True
3060638,SFR,UMTS 900, CHEMIN DE LA MONTRE 53240 PLACE,53179,"48.2558,-0.7761",Pylône autostable,"30,2m",TOTEM,2025-12-23,ALL,,True,True
3062069,FREE MOBILE,LTE 700,4 B RUE DES ROSES 21000 DIJON,21231,"47.3264,5.0361",Bâtiment,"24,5m","Copropriété, Syndic, SCI",2026-01-19,AAV,,False,True
3062104,BOUYGUES TELECOM,5G NR 2100,221-223 CHEM ANCIEN CHEM DE CASSIS RESIDENCE LE COTTAGE BLEU 13009 MARSEILLE 09,13209,"43.2583,5.4186",Immeuble,"15,6m","Copropriété, Syndic, SCI",2025-12-30,ALL,,False,False
3063104,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",3 RUE DU PONT DES CHÈVRES 01000 BOURG EN BRESSE,01053,"46.21,5.2208",Immeuble,49m,"Copropriété, Syndic, SCI",2025-12-23,ALL,,False,False
3063132,FREE MOBILE,"LTE 700, LTE 2100",83 AVENUE DE PARIS 51100 REIMS,51454,"49.2478,4.0083",Immeuble,36m,FREE-MOBILE,2026-01-06,ALL,,False,False
3065262,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU RHÔNE (LE LIMA) 30490 MONTFRIN,30179,"43.8706,4.6089",Pylône autostable,30m,BOUYGUES,2025-12-30,ALL,,False,False
3065363,FREE MOBILE,LTE 700,CHEMIN DE MOUYSSAGUESE PROCHE A68 (MAGRE) 31380 GRAGNAGUE,31228,"43.6978,1.5686",Pylône autostable,40m,Sociétés d'Autoroutes,2026-01-19,AAV,,False,False
3066153,FREE MOBILE,"LTE 700, LTE 2100",14 RUE DE PALI-KAO 75020 PARIS 20,75120,"48.87,2.3811",Immeuble,"22,4m",Société HLM,2026-01-06,ALL,,False,False
3066532,FREE MOBILE,LTE 700,ROUTE DE ST CHAMAS QUARTIER DES MERVEILLES (LES CABANNES) 13250 ST CHAMAS,13092,"43.5153,5.1211",Pylône autostable,20m,TOTEM,2026-01-19,AAV,,False,False
3066544,ORANGE,UMTS 900,CHEMIN RURAL DIT CAMIN DEL CORTAL DE LA SANTMARTIN (CAROL) 66730 SOURNIA,66198,"42.7289,2.4461",Pylône autostable,25m,ON TOWER FRANCE,2025-12-26,ALL,,True,False
3066607,FREE MOBILE,LTE 700,5 RUE DES FOUGÈRES 22100 LANVALLAY,22118,"48.4508,-2.0217",Pylône tubulaire,24m,FREE-MOBILE,2026-01-19,AAV,,False,True
3066791,FREE MOBILE,LTE 700,CHAMP DE LASEROU PROCHE D18 (LA LEUDE) 11230 CORBIERES,11100,"43.0406,1.9933",Pylône autostable,"21,4m",FREE-MOBILE,2026-01-19,AAV,,True,True
3068068,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE BIMBO (BIMBO) 40600 BISCARROSSE,40046,"44.4283,-1.1603",Pylône tubulaire,12m,TOWEO,2025-10-13,SUP,,False,False
3068992,BOUYGUES TELECOM,5G NR 2100,5 R FENOUIL 13170 LES PENNES MIRABEAU,13071,"43.3861,5.3433",Immeuble,"16,7m","Copropriété, Syndic, SCI",2025-12-26,ALL,,False,False
3069676,FREE MOBILE,LTE 700,EN FACE DE LA BARRE DE VUE (LA PIÈCE LONGUE CHÉMÉRÉ) 44680 CHAUMES EN RETZ,44005,"47.1744,-1.8975",Pylône autostable,30m,TOTEM,2026-01-19,AAV,,True,False
3070968,SFR,"UMTS 900, LTE 700, LTE 800",2088 CHEM DES ADRECHS (LA PUADE) 83570 CORRENS,83045,"43.4747,6.0686",Pylône autostable,24m,BOUYGUES,2026-01-05,ALL,,True,True
3070979,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAINT GEORGES RUE DU STADE RD13 53700 COURCITE,53083,"48.2986,-0.2472",Pylône autostable,36m,ATC FRANCE,2026-01-09,AAV,,True,True
3070979,SFR,UMTS 900,ROUTE DE SAINT GEORGES RUE DU STADE RD13 53700 COURCITE,53083,"48.2986,-0.2472",Pylône autostable,36m,ATC FRANCE,2025-12-25,ALL,,True,True
3072130,ORANGE,UMTS 900,PROCHE RUE DU STADE (LE MAS NADAL) 81250 MASSALS,81161,"43.8492,2.5214",Pylône autostable,36m,FREE-MOBILE,2025-12-29,ALL,,True,True
3072611,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LE GERSAIS) 61250 VALFRAMBERT,61497,"48.4839,0.1128",Pylône autostable,"36,5m",CELLNEX,2025-12-30,ALL,,False,False
3073625,FREE MOBILE,"LTE 700, LTE 2100",8 AVENUE WOLFGANG AMADEUS MOZART 78260 ACHERES,78005,"48.9639,2.0553",Pylône autostable,24m,FREE-MOBILE,2026-01-06,ALL,,False,False
3076740,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",81 RUE SADI CANOT 02120 GUISE,02361,"49.9011,3.6286",Pylône autostable,24m,SFR,2025-12-31,ALL,,False,True
3086527,FREE MOBILE,LTE 700,CHEM DES TOURTUIRES (TOURTOUIRE) 04270 BRAS D ASSE,04031,"43.9242,6.1325",Pylône autostable,31m,BOUYGUES,2026-01-19,AAV,,True,False
3087378,ORANGE,UMTS 900,CAMI DETH HAYAU (L ARRIMOULA) 65190 OUEILLOUX,65346,"43.1658,0.1694",Pylône autostable,30m,FREE-MOBILE,2025-12-29,ALL,,True,True
3091211,ORANGE,"UMTS 900, LTE 700, LTE 800",RD5 DE MONTBARD À CRUZY-LE-CHATEL (LES HUCHOTTES) 21330 VERDONNET,21664,"47.7339,4.3281",Pylône autostable,"36,3m",SFR,2025-12-18,ALL,,True,True
3091632,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE CHEMIN DE JAULZY D81 02600 VILLERS COTTERETS,02810,"49.2692,3.1",Pylône autostable,"36,4m",ON TOWER FRANCE,2025-12-31,ALL,,False,True
3091814,FREE MOBILE,LTE 2600,102 RUE DU MILIEU 59190 HAZEBROUCK,59295,"50.7156,2.5486",Pylône tubulaire,"31,6m",TOTEM,2026-01-06,ALL,,False,False
3093727,FREE MOBILE,LTE 900,RUE DE LA LUSS (LE KALBLIN) 68000 COLMAR,68066,"48.0683,7.3842",Pylône autostable,"45,3m","État, Ministère",2026-01-06,ALL,,False,False
3093878,FREE MOBILE,"LTE 700, LTE 2100",AVENUE DE LA ROQUETTE ZA DE BERRET 30200 BAGNOLS SUR CEZE,30028,"44.1558,4.6367",Pylône tubulaire,"24,6m",TOTEM,2026-01-06,ALL,,False,False
3094189,FREE MOBILE,LTE 700,RUE DU ROUGERAT STADE 42380 PERIGNEUX,42169,"45.4442,4.1511",Pylône tubulaire,24m,FREE-MOBILE,2026-01-19,AAV,,True,True
3094412,SFR,"UMTS 900, LTE 700, LTE 800",CHEM DU GRAND LIER 79420 ST LIN,79267,"46.5317,-0.2436",Pylône autostable,"24,4m",BOUYGUES,2026-01-05,ALL,,True,True
3094786,BOUYGUES TELECOM,5G NR 2100,ROUTE DE RENAULT (LES GARENNES SUD) 78410 FLINS SUR SEINE,78238,"48.9728,1.8633",Pylône tubulaire,42m,ATC FRANCE,2025-12-24,ALL,,False,False
3094821,BOUYGUES TELECOM,5G NR 2100,71 RTE DE BÉTHUNE 62300 LENS,62498,"50.4361,2.8156",Immeuble,"19,9m",Société HLM,2025-12-23,ALL,,False,False
3095677,FREE MOBILE,LTE 700,ROUTE DE LAVAUR (LES FENOUILLÉS) 31590 VERFEIL,31573,"43.665,1.6956",Pylône autostable,30m,TOTEM,2026-01-19,AAV,,False,True
3095878,FREE MOBILE,"LTE 700, LTE 2100",85 IMPASSE LOU BIOU (GIENS) 83400 HYERES,83069,"43.0397,6.1303",Bâtiment,"15,5m","Copropriété, Syndic, SCI",2026-01-06,ALL,,False,False
3096189,FREE MOBILE,LTE 700,LES PUCETS 12 LOTISSEMENT PRIEUR 03220 TREZELLES,03291,"46.3264,3.5983",Pylône autostable,"24,5m",BOUYGUES,2026-01-19,AAV,,True,False
3096746,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL BELVÉDÈRE (AU CHALET) 73410 ENTRELACS,73010,"45.7733,5.8764",Pylône autostable,36m,ORANGE,2026-01-17,AAV,,True,True
3096746,FREE MOBILE,UMTS 900,CHEMIN RURAL BELVÉDÈRE (AU CHALET) 73410 ENTRELACS,73010,"45.7733,5.8764",Pylône autostable,36m,ORANGE,2026-01-06,ALL,,True,True
3097006,ORANGE,"LTE 700, LTE 800",ROUTE DE LA COMBE RD 16 (LA COMBE) 21540 SOMBERNON,21611,"47.2947,4.6939",Pylône autostable,"35,3m",ORANGE,2026-01-08,ALL,,False,True
3097129,FREE MOBILE,LTE 900,12 AVENUE JEANNE D'ARC 93380 ST DENIS,93066,"48.9297,2.3656",Bâtiment,"23,2m",Société Privée,2026-01-06,ALL,,False,False
3097310,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",65 ALL DE LOC'HILAIRE 29170 FOUESNANT,29058,"47.8889,-4.0097",Pylône tubulaire,"36,6m",CELLNEX,2025-12-23,ALL,,False,False
3097913,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE CHANTERAINE (LE HAUT DE LA FORGE) 51520 RECY,51453,"48.9914,4.3192",Pylône autostable,24m,ON TOWER FRANCE,2025-12-24,ALL,,False,True
3098098,SFR,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",16 ALLEE DES ALIZES (LE MURGER DE LA BATAILLE) 91150 ETAMPES,91223,"48.4353,2.1428",Immeuble,"18,3m","Copropriété, Syndic, SCI",2025-12-31,ALL,,False,True
3098892,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",12 RUE JEAN MONNET 11000 CARCASSONNE,11069,"43.2075,2.38",Pylône tubulaire,29m,ON TOWER FRANCE,2025-12-24,ALL,,False,True
3100290,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",PL DU CHATEAU D'EAU PRÈS DE D748 79220 CHAMPDENIERS,79066,"46.4864,-0.4056",Pylône autostable,26m,TOTEM,2025-12-15,ALL,,False,False
3100496,FREE MOBILE,LTE 700,CHEMIN RURAL N°4 DE MAGRIE À BOURIÈGE (LE PRE LONG) 11300 MAGRIE,11211,"43.0239,2.1961",Pylône autostable,18m,TOTEM,2026-01-19,AAV,,True,False
3100496,SFR,"LTE 700, LTE 800",CHEMIN RURAL N°4 DE MAGRIE À BOURIÈGE (LE PRE LONG) 11300 MAGRIE,11211,"43.0239,2.1961",Pylône autostable,18m,TOTEM,2025-12-17,ALL,,True,False
3101239,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",8 RUE EDOUARD BRANLY (CHIRON POULET) 86000 POITIERS,86194,"46.5911,0.3886",Pylône autostable,30m,CELLNEX,2025-12-30,ALL,,False,False
3101338,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE N°2 PROCHE LA STATION D'ÉPURATION (LE CAMP MAJOU) 66550 CORNEILLA LA RIVIERE,66058,"42.6919,2.7339",Pylône autostable,24m,SFR,2025-12-31,ALL,,False,True
3102638,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",15 AVENUE DU GENERAL DELESTRAIN 66140 CANET EN ROUSSILLON,66037,"42.7067,3.035",Pylône tubulaire,24m,SFR,2025-12-24,ALL,,False,True
3103178,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",7A RUE DE POITIERS 57970 YUTZ,57757,"49.3611,6.2083",Pylône tubulaire,30m,SFR,2025-12-24,ALL,,False,True
3103789,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RTE DU SONNAILLER (PETIT SONNAILLER) 13121 AURONS,13008,"43.6825,5.1467",Pylône autostable,"18,4m",CELLNEX,2026-01-06,ALL,,True,True
3103789,FREE MOBILE,LTE 700,RTE DU SONNAILLER (PETIT SONNAILLER) 13121 AURONS,13008,"43.6825,5.1467",Pylône autostable,"18,4m",CELLNEX,2026-01-19,AAV,,True,True
3104207,FREE MOBILE,LTE 700,ROUTE DES VIGNES (LE BURGAYRAS) 12390 ESCANDOLIERES,12095,"44.4733,2.3556",Pylône autostable,"24,4m",FREE-MOBILE,2026-01-19,AAV,,True,True
3104524,BOUYGUES TELECOM,5G NR 2100,35 R FRANCIS DE PRESSENSE 13001 MARSEILLE 01,13201,"43.3011,5.3775",Immeuble,"25,4m",Société HLM,2025-12-30,ALL,,False,False
3105767,FREE MOBILE,LTE 700,898 ROUTE DE NOGARO (SEMELLE) 32110 LAUJUZAN,32202,"43.7994,-0.1164",Pylône autostable,36m,FREE-MOBILE,2026-01-19,AAV,,True,True
3105862,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA PLAINE DU VER (LA PLAINE) 38890 ST CHEF,38374,"45.66,5.3247",Pylône autostable,24m,SFR,2025-12-24,ALL,,False,True
3106933,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",574 CHEMIN SUR LE BOIS 74470 BELLEVAUX,74032,"46.2447,6.5019",Pylône autostable,42m,TDF,2025-12-24,ALL,,False,True
3107621,ORANGE,"LTE 700, LTE 800",CHEMIN DU PETIT MONASTÈRE STATION EPURATION (LES MONDROTS) 76850 MONTREUIL EN CAUX,76449,"49.6758,1.1508",Pylône autostable,30m,TOTEM,2026-01-14,AAV,,False,True
3108075,BOUYGUES TELECOM,LTE 1800,1 R ST MICHEL CPE VALENCIENNES BÂTIMENT PASTEUR 59300 VALENCIENNES,59606,"50.3639,3.5314",Immeuble,25m,"Copropriété, Syndic, SCI",2025-12-22,ALL,,False,False
3108452,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",RUE DES POSTES (L'OBLET POLLET) 62220 CARVIN,62215,"50.5028,2.9503",Pylône tubulaire,24m,CELLNEX,2025-12-22,ALL,,False,False
3109321,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D'EXPLOITATION PROCHE DEPARTEMENTALE 56 (LA RONCHÈRE ) 44140 REMOUILLE,44142,"47.05,-1.3864",Pylône autostable,"24,1m",CELLNEX,2025-12-30,ALL,,False,False
3109469,FREE MOBILE,LTE 700,6 RUE DE LA MAIRE (PIGEONNIER) 31350 ESCANECRABE,31170,"43.2725,0.7497",Monument religieux,35m,"Commune, communauté de communes",2026-01-19,AAV,,True,True
3110068,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",235 RTE DE CONGRIER 53390 ST AIGNAN SUR ROE,53197,"47.8342,-1.1317",Pylône autostable,"42,6m",BOUYGUES,2025-12-23,ALL,,False,False
3111860,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",260 AV D'ORDIGET (ZI DES GRAVASSES) 12200 VILLEFRANCHE DE ROUERGUE,12300,"44.3339,2.0222",Pylône autostable,42m,TDF,2025-12-24,ALL,,False,True
3112714,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PRÈS DE LA D256A CHEMIN DI COMMUNALE À FARGETTES (CHALAYAT) 63600 BAFFIE,63027,"45.4789,3.8283",Pylône autostable,"29,9m",TOTEM,2026-01-09,AAV,,True,True
3113201,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE RUE DU MOULIN DE BOIS (LE MOULIN) 59214 QUIEVY,59485,"50.1722,3.425",Pylône autostable,"36,6m",HIVORY,2025-12-24,ALL,,False,True
3113500,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA GRIMPETTE (LES CHAMPS D ARGENT) 80600 GROUCHES LUCHUEL,80392,"50.1803,2.3669",Pylône autostable,42m,SFR,2025-12-23,ALL,,True,True
3115329,FREE MOBILE,LTE 700,PROCHE ROUTE DE GANNAT D2209 (LYONNE) 03110 COGNAT LYONNE,03080,"46.1058,3.2692",Pylône autostable,30m,FREE-MOBILE,2026-01-19,AAV,,True,False
3116404,FREE MOBILE,LTE 700,CHEMIN RURAL (LES ANDRIVES) 12540 MARNHAGUES ET LATOUR,12139,"43.8742,3.0183",Pylône autostable,"20,5m",TDF,2026-01-19,AAV,,True,False
3117060,BOUYGUES TELECOM,"LTE 700, LTE 800",52-54 BD BERTHELOT ESPACE BERTHELOT 63100 CLERMONT FERRAND,63113,"45.7803,3.0714",Immeuble,"23,6m",Société Privée,2025-01-09,ALL,,False,True
3119418,FREE MOBILE,LTE 700,AVENUE DU GÉNÉRAL DE GAULLE (LA PLAINE DU NOEUD VINCENT) 62520 LE TOUQUET PARIS PLAGE,62826,"50.5078,1.6064",Pylône tubulaire,36m,TOTEM,2026-01-19,AAV,,False,False
3120875,FREE MOBILE,LTE 700,ERA CAMIROLE (LA POUTGE) 65190 BERNADETS DESSUS,65086,"43.2033,0.305",Pylône autostable,42m,FREE-MOBILE,2026-01-19,AAV,,True,True
3122872,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",ZA DU CLOSO 4 ALLÉE DE L'ISLE DU CLOSO 56760 PENESTIN,56155,"47.4775,-2.4772",Pylône tubulaire,24m,CELLNEX,2025-12-30,ALL,,False,False
3124305,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",IMPASSE DU FUSEAU (MONTÉE DES CHALS) 38150 ROUSSILLON,38344,"45.3694,4.8139",Pylône autostable,40m,TOTEM,2025-12-31,ALL,,False,True
3125915,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100","LA TRANSEUROPEENNE A89 PR 499,2 S2 LA FOREST 42540 STE COLOMBE SUR GAND",42209,"45.8689,4.2689",Pylône autostable,30m,Sociétés d'Autoroutes,2025-12-30,ALL,,False,False
3126743,FREE MOBILE,LTE 700, (LA CHARITE) 04300 SIGONCE,04206,"44.0,5.8472",Pylône autostable,"12,8m",BOUYGUES,2026-01-19,AAV,,True,False
3128322,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",369 ROUTE DE PERREUIL RD 984 71510 PERREUIL,71347,"46.8086,4.5789",Pylône autostable,"30,5m",TDF,2025-12-24,ALL,,False,True
3130131,ORANGE,"LTE 800, 5G NR 700",2 ALLÉE DE LA RÉSIDENCE DE LA ROSERAIE 45200 MONTARGIS,45208,"47.995,2.7417",Immeuble,"32,2m","Copropriété, Syndic, SCI",2026-01-06,ALL,,False,True
3133257,FREE MOBILE,LTE 700,RUE DU GRAND ROND 95700 ROISSY EN FRANCE,95527,"49.0075,2.5381",Bâtiment,"38,9m",Société Privée,2026-01-19,AAV,,False,True
3137073,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DES AIGRIERS (SOUYS) 03210 ST MENOUX,03247,"46.5856,3.1706",Pylône autostable,31m,BOUYGUES,2025-12-23,ALL,,False,False
3139390,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DES FORGES (CHAMPS DU BOIS) 36100 LES BORDES,36021,"46.9786,1.9647",Pylône autostable,"24,7m",BOUYGUES,2025-12-23,ALL,,False,False
3141088,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R PIERRE HUET (LES DOUETS) 61100 FLERS,61169,"48.7453,-0.5531",Pylône autostable,"24,6m",CELLNEX,2025-12-30,ALL,,False,False
3141131,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA PLAINE (LE MOULIN ABATTU) 60220 MOLIENS,60405,"49.6606,1.8136",Pylône autostable,42m,HIVORY,2025-12-31,ALL,,False,True
3142083,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BLOIS D951 (LES BALLOIS) 41500 MUIDES SUR LOIRE,41155,"47.6586,1.5153",Pylône autostable,"38,9m",ON TOWER FRANCE,2025-12-23,ALL,,False,False
3142242,SFR,5G NR 3500,88 AVENUE DU 8 MAI 1945 93150 LE BLANC MESNIL,93007,"48.9453,2.4358",Immeuble,"20,5m","Copropriété, Syndic, SCI",2026-01-02,ALL,,False,False
3142728,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",COMBE ROCHE 01110 PLATEAU D HAUTEVILLE,01185,"45.9525,5.5431",Pylône autostable,19m,BOUYGUES,2025-12-30,ALL,,False,False
3144502,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHJASSU DI VINCENTAJU (VINCENTAJU) 20117 ECCICA SUARELLA,2A104,"41.9242,8.8619",Pylône autostable,21m,SFR,2025-12-05,ALL,,True,True
3146031,FREE MOBILE,LTE 700,7 RUE LE CORBUSIER CITÉ LA CONTE 11000 CARCASSONNE,11069,"43.2131,2.37",Bâtiment,"15,4m",Société HLM,2026-01-19,AAV,,False,False
3148698,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",1428 COTE DE SAINT-URCISSE 82110 TREJOULS,82183,"44.2628,1.1878",Pylône autostable,12m,TOTEM,2025-10-26,ALL,,True,True
3152411,ORANGE,UMTS 900,PROCHE DE ROUTE DES VIGNES (BOLIVARIA EST) 46130 LOUBRESSAC,46177,"44.8614,1.8183",Pylône autostable,"17,3m",TDF,2025-12-05,ALL,,True,True
3152558,FREE MOBILE,,A31 (LE CERISIER) 88140 VRECOURT,88524,"48.1611,5.7081",Pylône autostable,"30,5m",TDF,2023-08-25,CHH,"32,6m",False,False
3152558,ORANGE,,A31 (LE CERISIER) 88140 VRECOURT,88524,"48.1611,5.7081",Pylône autostable,"30,5m",TDF,,CHH,"32,6m",False,True
3155760,ORANGE,5G NR 2100,CHEMIN RURAL PRÈS D45E (LES BRASSES) 24640 BASSILLAC ET AUBEROCHE,24026,"45.1469,0.8836",Pylône autostable,30m,TOTEM,2025-12-16,ALL,,False,False
3158423,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",2 RUE DES MÉSANGES 03100 MONTLUCON,03185,"46.3314,2.6211",Immeuble,"19,8m","Copropriété, Syndic, SCI",2025-12-30,ALL,,False,True
3164204,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1955 ROUTE DE SAINT-JEAN-D'ABBETOT 76430 ST VIGOR D YMONVILLE,76657,"49.4986,0.3833",Château d'eau - réservoir,"33,7m","Syndicat des eaux, Adduction",2026-01-02,ALL,,False,True
3164795,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA GROTTE (LES COMBES) 24390 TOURTOIRAC,24555,"45.2639,1.0722",Pylône autostable,42m,SFR,2025-10-03,ALL,,True,True
3164798,ORANGE,"UMTS 900, LTE 700, LTE 800",D21E2 PROCHE DE BELLEVUE (TERTRE DE BENEY) 33660 PUYNORMAND,33347,"44.9883,-0.0033",Pylône autostable,"52,4m",ORANGE,2025-09-12,ALL,,True,True
3166750,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES CHARIVES CHEMIN RURAL DES MAZEAUX (LES CHARIVES) 43220 RIOTORD,43163,"45.2361,4.4289",Pylône autostable,36m,TDF,2026-01-02,ALL,,False,True
3169638,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RAMPAUX RTE D'URIAGE D5E (LES MINIMES) 38320 BRIE ET ANGONNES,38059,"45.1133,5.7883",Pylône autostable,30m,SFR,2025-12-31,ALL,,False,True
3172433,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 RUE DES CAMPHRIERS 97438 STE MARIE,97418,"-20.9297,55.5431",Pylône autostable,22m,Telco OI,2025-11-07,ALL,,False,True
3174565,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2B RUE AMILCAR CABRAL 97420 LE PORT,97407,"-20.9458,55.2989",Bâtiment,"17,4m",Société HLM,2025-11-21,ALL,,False,True
3175170,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",15 RUE DES FRÈRES CAZAMIAN 97490 ST DENIS,97411,"-20.8908,55.4867",Bâtiment,20m,Société HLM,2025-12-19,ALL,,False,True
3176509,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9 SQUARE DE L'AIGLE 62000 ARRAS,62041,"50.29,2.7453",Immeuble,24m,"Copropriété, Syndic, SCI",2025-12-24,ALL,,False,True
3179054,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",8 RUE DU STADE LES APPRAS 03400 TOULON SUR ALLIER,03286,"46.5133,3.3569",Pylône autostable,"30,5m",BOUYGUES,2025-12-23,ALL,,False,False
3181678,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D165 D20 (HAUT DE LA VOIE DE SAVIERE) 10600 PAYNS,10282,"48.3883,3.9667",Pylône autostable,31m,TDF,2025-12-24,ALL,,False,True
3182689,BOUYGUES TELECOM,5G NR 2100,CHEMIN RURAL DE LA BROQUETIÈRE (MARTINIERE D EN HAUT) 00404 ERR CONV INSEE,49069,"47.2592,-1.1728",Pylône autostable,"32,5m",BOUYGUES,2025-12-30,ALL,,False,False
3182887,SFR,UMTS 900, (GRAVE DU COUTURIER ET LOCHE) 26310 VAL MARAVEL,26136,"44.5911,5.6067",Pylône autostable,12m,CELLNEX,2025-12-31,ALL,,True,False
