id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3201270,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DES CHATEAUX (SAINT ROCH) 29700 PLOMELIN,29170,"47.9128,-4.1669",Pylône tubulaire,36m,FREE-MOBILE,,AJO,,True,True
3205273,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DES ROULETTES LOTISSEMENT LE GOULET PARKING DU GOULET (LE GOULET) 85520 ST VINCENT SUR JARD,85278,"46.4111,-1.5406",Pylône tubulaire,30m,TOTEM,2026-08-11,ALL,,False,True
3205287,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA PLANCHE CHEVRIER CROISEMENT DEPARTEMENTALE 76 ET 100 (LE PUITS DE L'HERMITE) 18150 APREMONT SUR ALLIER,18007,"46.9097,3.0397",Pylône tubulaire,42m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-05,ALL,,True,True
3205304,BOUYGUES TELECOM,5G NR 2100,RTE DE L'ANCIENNE RAFFINERIE 57280 HAUCONCOURT,57303,"49.2114,6.1875",Pylône autostable,31m,CELLNEX,2026-07-23,ALL,,False,False
3205435,FREE MOBILE,,19 BD MAYOL DE SENILLOSA 64200 BIARRITZ,64122,"43.4864,-1.5436",Pylône tubulaire,"30,7m",TOTEM,,CHA,19 Boulevard Mayol de Senillosa,False,True
3205435,ORANGE,,19 BD MAYOL DE SENILLOSA 64200 BIARRITZ,64122,"43.4864,-1.5436",Pylône tubulaire,"30,7m",TOTEM,2021-06-30,CHA,19 Boulevard Mayol de Senillosa,False,False
3206841,BOUYGUES TELECOM,LTE 2100,5 R ANDRÉ-MARIE AMPÈRE 44210 PORNIC,44131,"47.1161,-2.0628",Pylône autostable,"18,6m",BOUYGUES,2026-02-19,SUP,,False,False
3216371,BOUYGUES TELECOM,"LTE 1800, LTE 2600",5 PLACE DES CHARTREUX 76140 LE PETIT QUEVILLY,76498,"49.4233,1.0675",Immeuble,22m,"Copropriété, Syndic, SCI",2026-08-07,ALL,,False,False
3229037,BOUYGUES TELECOM,5G NR 2100,8 AV RAOUL NORDLING 77330 OZOIR LA FERRIERE,77350,"48.7706,2.6889",Immeuble,19m,Société HLM,2026-07-03,ART,,False,False
3229100,BOUYGUES TELECOM,5G NR 2100,PROCHE CHEMIN DES FRICHES (LA CHARPENTERIE) 49000 ECOUFLANT,49129,"47.5375,-0.5308",Pylône autostable,33m,CELLNEX,2022-01-03,ART,,False,False
3237351,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",2 R JOSEPHINE BAKER RUE ANTOINE DE LAVOISIER 14120 MONDEVILLE,14437,"49.1647,-0.3208",Pylône autostable,65m,TDF,,AJO,,False,True
3237905,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DE LA FRIÈRE D10 (LA COTE) 55130 DELOUZE ROSIERES,55148,"48.5742,5.5433",Pylône autostable,36m,SFR,2026-08-05,ALL,,True,True
3239284,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE MORTAIN STADE DE FOOT LE BOURG (LE HAMEL) 61800 CHANU,61093,"48.7281,-0.6842",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-23,ALL,,False,True
3239284,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE MORTAIN STADE DE FOOT LE BOURG (LE HAMEL) 61800 CHANU,61093,"48.7281,-0.6842",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-07,ALL,,False,True
3244384,BOUYGUES TELECOM,"LTE 700, LTE 800",18 R GARNIER 92200 NEUILLY SUR SEINE,92051,"48.8867,2.2589",Immeuble,"26,6m","Copropriété, Syndic, SCI",2026-08-13,ALL,,False,True
3244419,BOUYGUES TELECOM,"LTE 1800, LTE 2600",ROTONDE ROUTE DE MENGNÉ 61150 TANQUES,61479,"48.6983,-0.0789",Pylône autostable,36m,BOUYGUES,2026-08-06,ALL,,False,False
3244419,BOUYGUES TELECOM,5G NR 2100,ROTONDE ROUTE DE MENGNÉ 61150 TANQUES,61479,"48.6983,-0.0789",Pylône autostable,36m,BOUYGUES,2026-07-08,ART,,False,False
3244419,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROTONDE ROUTE DE MENGNÉ 61150 TANQUES,61479,"48.6983,-0.0789",Pylône autostable,36m,BOUYGUES,2026-08-07,ALL,,False,True
3244835,FREE MOBILE,5G NR 3500,CHEMIN DES GETTIERS (LE CHARMIEUX) 74450 LE GRAND BORNAND,74136,"45.9672,6.4653",Pylône autostable,36m,HIVORY,,AJO,,False,True
3247810,BOUYGUES TELECOM,"LTE 1800, LTE 2600",6-40 RUE JUST VIEL 76620 LE HAVRE,76351,"49.4972,0.115",Immeuble,15m,Société HLM,2026-08-04,ALL,,False,False
3249282,BOUYGUES TELECOM,5G NR 2100,22 - 24 RUE ROBERT SCHUMANN 77000 MELUN,77288,"48.555,2.6403",Immeuble,20m,"Copropriété, Syndic, SCI",2026-08-13,ALL,,False,False
3258675,FREE MOBILE,LTE 700,143 RUE DU 8 MAI 1945 (KERONTEC) 29760 PENMARCH,29158,"47.8058,-4.3611",Pylône tubulaire,"12,6m",TOTEM,2026-08-17,AAV,,False,True
3267806,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100",50 RUE DU REMPART 17410 ST MARTIN DE RE,17369,"46.2014,-1.3719",Bâtiment,"8,2m",Particulier,2026-08-10,ALL,,False,False
3268542,FREE MOBILE,LTE 700,2 RUE DES ARTISANS 57120 ROMBAS,57591,"49.2542,6.0928",Pylône autostable,30m,CELLNEX,2026-08-17,AAV,,False,True
3268548,FREE MOBILE,LTE 700,287 CHEMIN DU RÉSERVOIR D'EAU 64990 LAHONCE,64304,"43.4678,-1.4011",Pylône autostable,31m,CELLNEX,2026-08-17,AAV,,False,True
3270978,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL (LE LAC) 30570 ST ANDRE DE MAJENCOULES,30229,"44.0167,3.6717",Pylône autostable,18m,BOUYGUES,2026-08-03,ALL,,True,True
3270978,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL (LE LAC) 30570 ST ANDRE DE MAJENCOULES,30229,"44.0167,3.6717",Pylône autostable,18m,BOUYGUES,2026-07-31,ALL,,True,True
3273614,ORANGE,"LTE 700, LTE 800",RUE DE MOTEREAU D149 1 (LE BUISSON AU CHAT) 28160 DANGEAU,28127,"48.2503,1.2642",Pylône autostable,36m,ATC FRANCE,2026-08-18,AAV,,False,True
3273953,ORANGE,"LTE 700, LTE 800",RUE DES ALLIÉS (D21) (LES GRAVIERS) 28410 BROUE,28062,"48.7539,1.5192",Pylône autostable,36m,ATC FRANCE,2026-08-05,EXT,,False,False
3274120,ORANGE,UMTS 900,CHEMIN DU PUECH ROUGE (PUECH LAMADE) 81120 FAUCH,81088,"43.8328,2.2672",Pylône autostable,30m,SFR,2026-07-27,ALL,,True,True
3275550,ORANGE,"LTE 700, LTE 800",ROUTE DE TORPES (PEROUSE) 25410 OSSELLE ROUTELLE,25438,"47.1492,5.8581",Pylône autostable,42m,ATC FRANCE,2026-08-13,ALL,,False,True
3281163,BOUYGUES TELECOM,5G NR 2100,115 AV DU MAINE 75014 PARIS 14,75114,"48.8358,2.3239",Immeuble,40m,"Copropriété, Syndic, SCI",2026-08-11,ALL,,False,True
3282617,ORANGE,"LTE 700, LTE 800",VOIE COMMNALE N°18 (LA BERTROUDE) 48700 LES LAUBIES,48083,"44.6828,3.4256",Pylône autostable,24m,TOTEM,2026-08-10,ALL,,True,True
3282857,ORANGE,"LTE 700, LTE 800",4 MARTINET DU BAS RD 472 DE MONT-SOUS-VAUDREY A PONTARLIER 39110 SALINS LES BAINS,39500,"46.9514,5.8672",Pylône autostable,24m,TOTEM,2026-08-18,AAV,,False,True
3287311,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CROIX (AU MURAT) 42220 COLOMBIER,42067,"45.3481,4.5811",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-10,ALL,,True,True
3287311,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CROIX (AU MURAT) 42220 COLOMBIER,42067,"45.3481,4.5811",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-11,ALL,,True,True
3287764,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE DE CHENY (NOYER THIBAULT) 89400 CHENY,89099,"47.9286,3.5547",Pylône autostable,"42,3m",CELLNEX,2026-07-30,ALL,,False,True
3287764,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE DE CHENY (NOYER THIBAULT) 89400 CHENY,89099,"47.9286,3.5547",Pylône autostable,"42,3m",CELLNEX,2026-08-07,ALL,,False,True
328839,ORANGE,"UMTS 2100, LTE 800, LTE 2100",25 PL DES BANCS 87280 LIMOGES,87085,"45.8294,1.2578",Bâtiment,20m,"Copropriété, Syndic, SCI",2019-12-24,SUP,,False,False
3289999,BOUYGUES TELECOM,5G NR 2100,30 RUE DE MONTRIBLOUD 69160 TASSIN LA DEMI LUNE,69244,"45.7667,4.7889",Immeuble,24m,"Copropriété, Syndic, SCI",2024-09-03,ART,,False,False
3290856,ORANGE,LTE 2100,CHEMIN ABDOU MCOLO (MTSAPERE - BOUBOUNI) 97605 MAMOUDZOU,97611,"-12.7897,45.2194",Mât métallique,"9,6m",ORANGE,,AJO,,False,True
3290856,ORANGE,"GSM 900, UMTS 2100, 5G NR 2100",CHEMIN ABDOU MCOLO (MTSAPERE - BOUBOUNI) 97605 MAMOUDZOU,97611,"-12.7897,45.2194",Mât métallique,"9,6m",ORANGE,,SUP,,False,True
3291757,ORANGE,"LTE 900, LTE 2100, 5G NR 700",ROUTE NATIONALE N1A PRÈS DE LA STATION D'ÉPURATION RAVINE DE L'ERMITAGE 97460 ST PAUL,97415,"-21.08,55.2317",Pylône autostable,"35,2m",SFR,,AJO,,False,True
3291757,ORANGE,"UMTS 2100, LTE 700, 5G NR 2100",ROUTE NATIONALE N1A PRÈS DE LA STATION D'ÉPURATION RAVINE DE L'ERMITAGE 97460 ST PAUL,97415,"-21.08,55.2317",Pylône autostable,"35,2m",SFR,,SUP,,False,True
3292155,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",1 RUE DE LA VILLE BENET (LE PONT HAZARD) 35590 ST GILLES,35275,"48.1572,-1.8372",Pylône autostable,30m,ATC FRANCE,2026-08-04,ALL,,False,False
3292654,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN DE L'EFFICIÈRE (LA FELLERIE) 53970 MONTIGNE LE BRILLANT,53157,"48.0042,-0.8175",Pylône autostable,30m,ATC FRANCE,2026-08-06,ALL,,False,False
3293556,SFR,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100", (LES HAUTES LOUBES) 83136 LA ROQUEBRUSSANNE,83108,"43.3686,5.9922",Pylône autostable,"59,5m",TDF,2026-08-07,AJA,,False,True
3293556,SFR,"LTE 700, LTE 2600, 5G NR 3500", (LES HAUTES LOUBES) 83136 LA ROQUEBRUSSANNE,83108,"43.3686,5.9922",Pylône autostable,"59,5m",TDF,,AJO,,False,True
3294745,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 AVENUE DU STADE 25300 PONTARLIER,25462,"46.9028,6.3414",Pylône tubulaire,35m,ON TOWER FRANCE,,AJO,,False,True
3294760,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","16A, RUE ALBERT SCHWEITZER 21850 ST APOLLINAIRE",21540,"47.3281,5.0831",Bâtiment,15m,Société HLM,,SUP,,False,True
3295341,ORANGE,"LTE 800, 5G NR 700",120 RUE KEMPF 67200 STRASBOURG,67482,"48.6103,7.7956",Pylône autostable,36m,ORANGE,2026-08-10,ALL,,False,True
3295418,BOUYGUES TELECOM,"LTE 700, LTE 800",17 ROUTE DE LA MER (LE RANCH) 85340 LES SABLES D OLONNE,85194,"46.5447,-1.8094",Pylône autostable,"25,4m",BOUYGUES,2026-08-18,AAV,,False,True
3295418,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",17 ROUTE DE LA MER (LE RANCH) 85340 LES SABLES D OLONNE,85194,"46.5447,-1.8094",Pylône autostable,"25,4m",BOUYGUES,2026-08-11,ALL,,False,True
3298394,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",JENZAT CHEMIN DE LA GARDE (LA GARDE) 03800 JENZAT,03133,"46.1542,3.1986",Pylône autostable,30m,TDF,2026-07-31,ALL,,False,True
329890,Gouv Nelle Calédonie (OPT),GSM 900,PROPRIÉTÉ DUBUISSON (MEARE OPT) 98880 LA FOA,98813,"-21.7097,165.8536",Mât béton,10m,Office des Postes et Télécom,2009-07-08,SUP,,False,False
3299515,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",2 RUE GEORGES GAUDOT 25000 BESANCON,25056,"47.2494,5.9958",Bâtiment,"24,8m",Société Privée,,AJO,,False,True
3303021,FREE MOBILE,"LTE 700, LTE 900",8 RUE MARTIAL PREVOST 33680 LACANAU,33214,"44.9994,-1.1997",Mât,"13,1m",FREE-MOBILE,2026-08-10,ALL,,False,True
3303226,ORANGE,"LTE 700, LTE 800",49 RUE DU GÉNÉRAL DE GAULLE 22140 CAVAN,22034,"48.6761,-3.3522",Pylône autostable,30m,ATC FRANCE,2026-08-11,ALL,,False,True
3305051,ORANGE,"LTE 800, 5G NR 700",45 BIS BOULEVARD CARNOT (HÔTEL L'ARBRE VOYAGEUR) 59800 LILLE,59350,"50.6397,3.0675",Bâtiment,"25,2m",Société HLM,2026-08-13,ALL,,False,True
3305547,BOUYGUES TELECOM,"LTE 1800, LTE 2600",R DE TOURS 37150 BLERE,37027,"47.33,0.9833",Pylône autostable,36m,ON TOWER FRANCE,2026-08-03,ALL,,False,False
3308011,ORANGE,"LTE 700, LTE 800",631 ROUTE DE BARJAC ANCIENNE S.F.A (PUECH BLANC) 30430 ST JEAN DE MARUEJOLS ET AVEJAN,30266,"44.2678,4.2958",Pylône autostable,18m,TOTEM,2026-08-10,ALL,,False,True
3308623,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN RURAL VERS GAVARRET ROUTE DE CEZAN (LE MONGE) 32500 LA SAUVETAT,32417,"43.8392,0.5228",Pylône autostable,36m,TOTEM,2026-08-03,ALL,,False,True
3316563,ORANGE,"LTE 700, LTE 800",ROUTE DE CONDÉ (LE BOIS DES MUTTES) 02370 CHASSEMY,02167,"49.3833,3.5019",Pylône autostable,"41,6m",ATC FRANCE,2026-08-10,ALL,,False,True
3319623,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",MONTPERTHUIS 28120 MAGNY,28225,"48.3578,1.2706",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3319654,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",10 RTE DE TANNERRE (MIZIER) 89130 MEZILLES,89254,"47.7047,3.1656",Pylône autostable,"36,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3319788,ORANGE,"LTE 700, LTE 800",CHEMIN RURAL LAPLUME AUBIAC (BOIS DE ROSIÈRE) 47310 AUBIAC,47016,"44.1461,0.5444",Pylône autostable,36m,TOTEM,2026-08-17,AAV,,False,True
3319790,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",250 R JEAN MONNET 45200 AMILLY,45004,"47.9783,2.7303",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3319887,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",12 AV DU MARECHAL FOCH 34250 PALAVAS LES FLOTS,34192,"43.5253,3.9297",Pylône tubulaire,"12,5m",BOUYGUES,2026-07-20,ALL,,False,True
3320073,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DU MENHIR 53120 GORRON,53107,"48.4078,-0.8042",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3320153,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RD N°8 DE PERIERS A BAYEUX (LA LANDE) 50620 ST FROMOND,50468,"49.2208,-1.1136",Pylône autostable,"36,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3320378,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DE CORNEVENT 42123 ST CYR DE FAVIERES,42212,"45.9778,4.1178",Pylône autostable,31m,BOUYGUES,,AJO,,False,True
3322342,FREE MOBILE,LTE 700,17 RTE DE LA MER 85340 LES SABLES D OLONNE,85194,"46.5444,-1.8094",Pylône tubulaire,"25,9m",FREE-MOBILE,2026-08-17,AAV,,False,True
3322896,SFR,"UMTS 900, LTE 700, LTE 800",RUE JEAN BACQUE INTERSECTION DE LA ROUTE DE BUGLOSE ET L (HE) 40990 GOURBERA,40114,"43.8019,-1.0306",Pylône autostable,"42,6m",TDF,2026-08-06,ALL,,True,True
3323341,SRR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9 RUE MARCEL PROUST 97430 LE TAMPON,97422,"-21.2478,55.5028",Mât béton,12m,Société Réunionnaise de Radiotéléphonie,2026-08-13,ALL,,False,True
3325580,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 700, 5G NR 3500",17 RUE DE VIGNOLLES 21200 BEAUNE,21054,"47.0267,4.8511",Pylône autostable,25m,ON TOWER FRANCE,2026-08-10,ALL,,False,False
3328789,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",BÂTIMENT D3 - 6 RUE DE L'ABBÉ GABRIEL LATOUR 31500 TOULOUSE,31555,"43.6531,1.4386",Immeuble,"20,6m","Copropriété, Syndic, SCI",2026-08-04,ALL,,False,False
3331391,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (GRAND MARAIS) 59169 GOEULZIN,59263,"50.3139,3.0836",Pylône autostable,42m,HIVORY,2026-08-07,ALL,,False,True
3332600,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",VOIE COMMUNALE N°2 DE LAVILLETERTRE 60240 LAVILLETERTRE,60356,"49.2008,1.9272",Pylône autostable,"42,5m",ORANGE,,AJO,,False,True
3333760,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",81-83 QUAI BLANQUI 94140 ALFORTVILLE,94002,"48.7994,2.4194",Bâtiment,"21,9m",Société Privée,,AJO,,False,True
3335324,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",11 RESIDENCE LE BEL AIR 95540 MERY SUR OISE,95394,"49.0611,2.1903",Bâtiment,"20,9m",Société HLM,2026-08-03,ALL,,False,True
3336489,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",ROUTE DU COMPTE (LIEU-DIT DOUCET) 32410 BONAS,32059,"43.7778,0.4086",Pylône autostable,42m,FREE-MOBILE,,AJO,,False,True
3336684,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE LAOUCHET (LAOUCHET) 40200 ST PAUL EN BORN,40278,"44.2244,-1.1547",Château d'eau - réservoir,"38,5m","Commune, communauté de communes",2026-08-07,AJA,,True,True
3336690,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",824 AVENUE D'AUCH (FRAPPAT) 82700 MONTECH,82125,"43.9567,1.2175",Pylône autostable,36m,HIVORY,,AJO,,False,True
3336707,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",87 RUE DAMREMONT 75018 PARIS 18,75118,"48.8942,2.3364",Immeuble,41m,Société HLM,2026-08-03,ALL,,False,True
3337838,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DE POUILLON (ESTIETS) 40180 HEUGAS,40125,"43.6358,-1.0836",Pylône autostable,36m,TDF,,AJO,,False,True
3337961,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DES SAPINS D13 D122 (RAMSBERG) 67320 OTTWILLER,67369,"48.8586,7.2294",Pylône autostable,"36,4m",ON TOWER FRANCE,,AJO,,False,True
3337966,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DES ÉCOLES 58470 MAGNY COURS,58152,"46.8836,3.1436",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3338154,DIGICEL,"UMTS 900, UMTS 2100, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",4 RUE GUILLAUME LETHIERE 97110 POINTE A PITRE,97120,"16.2367,-61.5336",Immeuble,32m,Outremer Telecom,,AJO,,False,True
3338317,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",493 RTE DU BEZ 83350 RAMATUELLE,83101,"43.2347,6.6608",Local technique,"13,5m",BOUYGUES,,AJO,,False,True
3338319,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1 CHEM DE PARENTY 69250 NEUVILLE SUR SAONE,69143,"45.8758,4.8428",Immeuble,"19,1m","Commune, communauté de communes",,AJO,,False,True
3338402,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DE CHAMPLEVERT 69520 GRIGNY SUR RHONE,69096,"45.6008,4.7842",Pylône autostable,30m,Société Privée,,AJO,,False,True
3338414,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",RTE DE VILLIÉ 69220 BELLEVILLE EN BEAUJOLAIS,69019,"46.1192,4.7239",Pylône autostable,14m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3338431,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",53 AV CARNOT 69250 NEUVILLE SUR SAONE,69143,"45.8867,4.8308",Pylône autostable,30m,BOUYGUES,,AJO,,False,True
3338440,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE LES PIERRES BES (LES PIERRES BISES) 27220 GROSSOEUVRE,27301,"48.9419,1.1889",Pylône autostable,"30,7m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3338452,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DES CONFINS (FONTORAL) 42660 ST REGIS DU COIN,42280,"45.2747,4.4636",Pylône autostable,36m,BOUYGUES,,AJO,,True,True
3338458,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RTE DE NONANT (LA COCHERE) 61310 GOUFFERN EN AUGE,61474,"48.7269,0.1678",Pylône autostable,30m,BOUYGUES,,AJO,,True,True
3338462,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",45A RUE DE LA WANTZENAU 67116 REICHSTETT,67389,"48.6469,7.76",Pylône tubulaire,30m,TOTEM,,AJO,,False,True
3338468,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500", (PALENT) 39160 LES TROIS CHATEAUX,39378,"46.435,5.3647",Pylône autostable,36m,TOTEM,,AJO,,False,True
3338485,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN QUI FAIT L'INTERSECTION AVEC LA ROUTE D10 (LES PIERRES CHAUDES) 16720 ST MEME LES CARRIERES,16340,"45.6411,-0.1297",Pylône autostable,42m,TDF,,AJO,,False,True
3338490,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DES VIGNOBLES (LES FEMMES MORTES) 33570 TAYAC,33526,"44.9586,-0.0286",Pylône autostable,36m,SFR,,AJO,,True,True
3338495,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",10  RUE JEAN MOULIN 47200 MARMANDE,47157,"44.4975,0.1792",Pylône autostable,35m,CELLNEX,,AJO,,False,True
3338501,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU LONG FOSSÉ (LE LONG FOSSE) 59164 MARPENT,59385,"50.2872,4.08",Pylône autostable,42m,HIVORY,,AJO,,False,True
3338528,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES CHATAIGNIERS (LES RENAUDIES) 16270 TERRES DE HAUTE CHARENTE,16192,"45.8919,0.5703",Pylône autostable,42m,HIVORY,,AJO,,False,True
3338561,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",900 CHEMIN DE PRAGHIOU 06540 BREIL SUR ROYA,06023,"43.9206,7.5211",Pylône autostable,24m,ORANGE,,AJO,,False,True
3338678,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 COUR KRATZ 67200 STRASBOURG,67482,"48.5736,7.7939",Bâtiment,"21,8m",Société HLM,,AJO,,False,True
3338874,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE LA VIPERELLE (LES LONGUES RAIES) 01370 VAL REVERMONT,01426,"46.3256,5.3803",Pylône autostable,"24,5m",BOUYGUES,,AJO,,False,True
3338913,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",77 R DU PERRAY 91160 BALLAINVILLIERS,91044,"48.6603,2.2844",Bâtiment,"29,1m","Copropriété, Syndic, SCI",,AJO,,False,True
3338916,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE CHAZEAU (LE CHAILLOU) 58160 IMPHY,58134,"46.9372,3.2647",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3338919,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",IMPASSE MAS DE REY 30700 ARPAILLARGUES ET AUREILLAC,30014,"43.9986,4.3797",Pylône autostable,"24,3m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3338921,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",KERNEVEZ (PARC AR GARANCHOU) 22340 TREFFRIN,22351,"48.2939,-3.5233",Pylône autostable,42m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3338926,FREE MOBILE,5G NR 3500,62/64 RUE MARX DORMOY 75018 PARIS 18,75118,"48.8889,2.36",Immeuble,"34,1m","Copropriété, Syndic, SCI",,AJO,,False,True
3338933,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",94 BIS RUE ALEXIS PESNON 93100 MONTREUIL,93048,"48.8633,2.4378",Immeuble,37m,TOTEM,,AJO,,False,True
