id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2908021,BOUYGUES TELECOM,LTE 2600,ROUTE CHARLES X ROUTE FRANÇOIS 1ER 41250 CHAMBORD,41034,"47.6144,1.5092",Pylône autostable,39m,BOUYGUES,2026-03-26,ALL,,False,False
2912376,FREE MOBILE,LTE 700,76B RTE DE NARBONNE 31500 TOULOUSE,31555,"43.5683,1.4581",Immeuble,"19,4m","Copropriété, Syndic, SCI",2026-04-20,AAV,,False,False
2912428,FREE MOBILE,"LTE 900, LTE 1800, LTE 2600, 5G NR 700",PRÈS DU CHEMIN DU CHÂTEAU 47430 CALONGES,47046,"44.3769,0.2122",Pylône autostable,"44,6m",TDF,2026-04-08,ALL,,False,False
2914460,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE LOUIS PASTEUR EGLISE SAINT VAAST 59320 HALLENNES LEZ HAUBOURDIN,59278,"50.6156,2.9597",Monument religieux,"41,5m","Commune, communauté de communes",,SUP,,False,True
2919479,BOUYGUES TELECOM,UMTS 900,VOIE COMMUNALE N°2 DE CAPTIEUX A LUCMAU (JAMBON) 33840 CAPTIEUX,33095,"44.2936,-0.2633",Pylône autostable,48m,ATC FRANCE,2026-03-31,ALL,,False,False
2920455,BOUYGUES TELECOM,5G NR 3500,8BIS RUE ST-MARC 89100 MAILLOT,89236,"48.1711,3.3042",Pylône autostable,"27,3m",CELLNEX,2026-02-27,ALL,,False,False
2923106,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE LOUYE 27650 MESNIL SUR L ESTREE,27406,"48.775,1.3086",Pylône autostable,36m,CELLNEX,,SUP,,False,True
2923682,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800",ROUTE DÉPARTEMENTALE N 960 (LA PECHERIE) 10410 VILLECHETIF,10412,"48.3325,4.1383",Pylône tubulaire,35m,SFR,2026-04-01,ALL,,False,True
2934921,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE FER DE LA FRONTIERE DU LEXEMBOURG À STRASBOURA (LA HAUTE BORNE) 57070 METZ,57463,"49.1397,6.1586",Pylône tubulaire,27m,CELLNEX,,SUP,,False,True
2934966,BOUYGUES TELECOM,"LTE 700, LTE 800",A R DES ORMES 77176 SAVIGNY LE TEMPLE,77445,"48.5778,2.5897",Pylône arbre,"31,6m",CELLNEX,2026-04-02,ALL,,False,True
2940423,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU STADE 17600 CORME ROYAL,17120,"45.7494,-0.8131",Pylône tubulaire,30m,HIVORY,2026-04-03,ALL,,False,True
2957079,ORANGE,LTE 800,LES JARDINS DE L'EMPEREUR IMMEUBLE LE JÉRÔME 20167 AJACCIO,2A004,"41.9258,8.7256",Immeuble,"16,1m","Copropriété, Syndic, SCI",2026-04-09,ALL,,False,True
2958282,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",7 BD LELASSEUR 44300 NANTES,44109,"47.2325,-1.5664",Immeuble,"23,2m","Copropriété, Syndic, SCI",2026-03-24,ALL,,False,False
2965648,BOUYGUES TELECOM,5G NR 3500,44 BOULEVARD DE LA CROISETTE 06400 CANNES,06029,"43.5506,7.0239",Immeuble,30m,"Copropriété, Syndic, SCI",2026-03-11,ALL,,False,False
2970693,BOUYGUES TELECOM,"LTE 700, LTE 800",ALL DES MATELOTS 78000 VERSAILLES,78646,"48.7967,2.0997",Pylône autostable,30m,CELLNEX,2026-04-15,AAV,,False,True
2973463,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE SAHUQUÉ LA COURREGEASSE (AS COURNES) 31210 MARTRES DE RIVIERE,31323,"43.0825,0.6386",Pylône tubulaire,42m,HIVORY,2026-03-31,ALL,,False,True
2974767,ORANGE,5G NR 700,RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,32m,TOTEM,2026-04-15,AAV,,False,False
2975206,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N°124 (HESSENBUEHL) 67230 SAND,67433,"48.3775,7.6256",Pylône autostable,42m,SFR,2026-03-31,ALL,,False,True
2984505,BOUYGUES TELECOM,"LTE 700, LTE 800",IMP DE LA BELLE FONTAINE 44270 PAULX,44119,"46.9703,-1.7603",Pylône autostable,"26,6m",CELLNEX,2026-04-02,ALL,,False,True
2989170,BOUYGUES TELECOM,UMTS 900,6 IMPASSE DU BOURG ÉGLISE NOTRE-DAME-DE-L'ASSOMPTION 71510 ESSERTENNE,71191,"46.8128,4.5447",Monument religieux,19m,"Commune, communauté de communes",2026-03-25,ALL,,True,False
2989417,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",STADE MUNICIPAL COUZEIX 87270 COUZEIX,87050,"45.8794,1.2419",Pylône tubulaire,36m,FREE-MOBILE,2026-03-26,ALL,,False,False
2989531,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES CHARDONS PROCHE ROUTE DE LA DIONNIERE DEPARTEMENTALE 192 (CLOS VANNIER) 49140 RIVES DU LOIR EN ANJOU,49377,"47.5475,-0.4828",Pylône autostable,36m,FREE-MOBILE,,SUP,,False,True
2996236,ORANGE,LTE 700,CIMETIERE ST PIERRE - AV FELIX EBOUE 97351 MATOURY,97307,"4.8525,-52.3211",Pylône autostable,45m,Outremer Telecom,2026-03-31,ALL,,False,False
2999395,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 3500",6 RUE DES PENITENTS 47110 STE LIVRADE SUR LOT,47252,"44.3969,0.5883",Immeuble,"18,3m","Commune, communauté de communes",2026-04-08,ALL,,False,False
3004501,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES NOUES LGV SUD-EST (LES BRUYÈRES) 89360 JAULGES,89205,"47.9369,3.7869",Pylône autostable,36m,CELLNEX,2026-04-02,ALL,,False,False
3004501,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES NOUES LGV SUD-EST (LES BRUYÈRES) 89360 JAULGES,89205,"47.9369,3.7869",Pylône autostable,36m,CELLNEX,2026-04-03,ALL,,False,True
3005935,ORANGE,"LTE 700, LTE 800",RUE DU BOUT D'AVAL ROUTE DÉPARTEMENTALE 46 80690 GORENFLOS,80380,"50.1017,2.0461",Pylône autostable,36m,TOTEM,2026-04-07,ALL,,False,True
3007163,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU GENERAL DE GAULLE D111 (LE PONTREAU) 17290 THAIRE,17443,"46.0792,-1.0142",Pylône autostable,"36,4m",HIVORY,2026-03-26,ALL,,False,True
3014674,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 3500",ROUTE DE PORSMIN 22200 GRACES,22067,"48.55,-3.1611",Pylône autostable,37m,TOTEM,2026-04-08,ALL,,False,False
3015951,BOUYGUES TELECOM,"LTE 700, LTE 800",VAUX GALY 89360 CARISEY,89062,"47.9078,3.8436",Pylône autostable,30m,CELLNEX,2026-04-02,ALL,,False,True
3017630,BOUYGUES TELECOM,5G NR 2100,10 RUE PABLO NÉRUDA 92300 LEVALLOIS PERRET,92044,"48.8936,2.3008",Immeuble,45m,Société HLM,2026-03-26,ALL,,False,False
3017932,FREE MOBILE,LTE 700,4 AV DE LA COUR DE FRANCE LES TERRASSES DU SAULE BLANC 91260 JUVISY SUR ORGE,91326,"48.6842,2.3758",Immeuble,21m,"Copropriété, Syndic, SCI",2026-04-20,AAV,,False,True
3019797,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE DE LA D47 (LES CHENEVIERES) 12200 LA ROUQUETTE,12205,"44.3108,2.0131",Pylône autostable,36m,FREE-MOBILE,2026-03-31,ALL,,True,True
3021972,FREE MOBILE,"LTE 700, LTE 900, LTE 2100","2, AV HUGUES BRUNAUD RÉSIDENCE JOLIMONT 31500 TOULOUSE",31555,"43.6153,1.4644",Immeuble,24m,Société HLM,2026-04-08,ALL,,False,False
3023561,ORANGE,"LTE 700, LTE 800",LE BAS CÔTEAU (LA SENCIVE ) 44370 LOIREAUXENCE,44213,"47.38,-1.0047",Pylône autostable,30m,TOTEM,2026-04-08,ALL,,False,True
3024341,FREE MOBILE,LTE 700,5 CHEMIN TETARD (MEREAUCOURT) 80200 MONCHY LAGACHE,80555,"49.8597,3.0453",Pylône autostable,32m,TDF,2026-04-20,AAV,,False,True
3025655,ORANGE,LTE 800,1666 ROUTES DES BARTHES  (LE RIOU TORT) 82100 CASTELSARRASIN,82033,"44.0697,1.1392",Pylône autostable,"29,9m",TOTEM,2026-04-07,ALL,,False,True
3026085,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",LES CARREAUX RD 440 (LA VIGNETTE) 10100 ST MARTIN DE BOSSENAY,10351,"48.4439,3.6861",Pylône autostable,44m,FREE-MOBILE,2026-03-31,ALL,,False,True
3028873,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R LÉON BARRY HLM LA CANTONADE (HLM LA CANTONADE) 30160 BESSEGES,30037,"44.2928,4.0908",Immeuble,"16,5m",Société HLM,,SUP,,False,True
3029310,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",ROUTE 704 (LES COSSES) 87800 LA ROCHE L ABEILLE,87127,"45.5942,1.2225",Pylône autostable,"38,8m",FREE-MOBILE,2026-04-08,ALL,,False,False
3029507,FREE MOBILE,"LTE 700, LTE 900, LTE 2100",7 RUE DES ESSARTS 45140 ST JEAN DE LA RUELLE,45285,"47.9089,1.8692",Bâtiment,32m,Société Privée,2026-04-08,ALL,,False,False
3031983,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL COTE DE LA VACHERIE (LES BOIS DE CAMBARD) 27400 LA VACHERIE,27666,"49.1239,1.1381",Pylône autostable,"26,5m",CELLNEX,2026-04-09,ALL,,True,True
3032913,FREE MOBILE,LTE 700,273 LOGNÉ 44240 SUCE SUR ERDRE,44201,"47.3256,-1.51",Pylône autostable,"30,4m",TDF,2026-04-20,AAV,,False,True
3034526,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 3500",4 IMPASSE DES CHÊNES 31140 ST ALBAN,31467,"43.6981,1.4158",Pylône tubulaire,30m,TOTEM,2026-04-08,ALL,,False,False
3034993,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE LA RIGOLE 25210 LE BIZOT,25062,"47.1339,6.6797",Pylône autostable,"30,3m",FREE-MOBILE,2026-04-06,ALL,,True,True
3037632,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE CITE LESSARD (KERGAERIC LEM GOZ) 29300 MELLAC,29147,"47.9011,-3.5722",Pylône autostable,"30,2m",CELLNEX,2026-04-09,ALL,,False,True
3038144,BOUYGUES TELECOM,LTE 1800,20 ALLEE DU CIMETIERE TERRAIN COMMUNAL - STADE DE VILLARS (ROCHEFOY) 42390 VILLARS,42330,"45.4633,4.3525",Pylône tubulaire,27m,HIVORY,2026-03-30,ALL,,False,False
3038565,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",19 RUE DE LA CROIX DE MISSION 77640 JOUARRE,77238,"48.9267,3.1225",Pylône tubulaire,30m,ATC FRANCE,2026-04-04,ALL,,False,True
3038565,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",19 RUE DE LA CROIX DE MISSION 77640 JOUARRE,77238,"48.9267,3.1225",Pylône tubulaire,30m,ATC FRANCE,2026-04-02,ALL,,False,True
3043168,BOUYGUES TELECOM,5G NR 3500,106 R GABRIEL PÉRI 94250 GENTILLY,94037,"48.8097,2.3486",Immeuble,"22,5m","Copropriété, Syndic, SCI",2026-03-23,ALL,,False,False
3047504,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",582 R DES PINATIAUX 05600 RISOUL,05119,"44.6217,6.6364",Pylône tubulaire,12m,"Commune, communauté de communes",2025-02-21,SUP,,False,False
3048258,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DU CHATEAU D EAU (SROUFSAIR) 49520 SEGRE EN ANJOU BLEU,49331,"47.7033,-0.9408",Pylône autostable,44m,BOUYGUES,2026-04-09,ALL,,False,True
3048524,BOUYGUES TELECOM,UMTS 900,587 ROUTE DU PECH (LA CHAUMIERE) 47320 CLAIRAC,47065,"44.3647,0.3733",Pylône autostable,36m,ATC FRANCE,2026-03-31,ALL,,False,False
3049347,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",16 R MARX DORMOY 75018 PARIS 18,75118,"48.8858,2.3597",Immeuble,"26,5m","Copropriété, Syndic, SCI",2026-03-26,ALL,,False,False
3051273,OUTREMER TELECOM,5G NR 3500,538B ROUTE NATIONALE 1 (SABLANCE) 97355 MACOURIA,97305,"4.9408,-52.4069",Pylône autostable,45m,Outremer Telecom,2026-04-05,ALL,,False,False
3052686,ORANGE,"LTE 800, 5G NR 700",CHEMIN DES POULAILLERIES AVENUE CHARLES DE GAULLE D306 72200 LA FLECHE,72154,"47.6928,-0.0817",Pylône autostable,30m,TOTEM,2026-04-16,AAV,,False,True
3054541,BOUYGUES TELECOM,LTE 2600,911 CHEMIN ILE D'OISELAY RESIDENCE DE L'OUVEZE 84700 SORGUES,84129,"44.0133,4.8608",Immeuble,30m,"Copropriété, Syndic, SCI",2026-03-23,ALL,,False,False
3054900,ORANGE,"LTE 800, 5G NR 700",1 ROND-POINT DES MOUTONNIÈRES D 149 (LA GRANDE OUCHE) 44690 LA HAIE FOUASSIERE,44070,"47.1717,-1.3986",Pylône autostable,42m,TOTEM,2026-04-07,ALL,,False,True
3054957,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ALLÉE DES HERBAGES (LES HERBAGES) 76170 LILLEBONNE,76384,"49.4919,0.5228",Pylône tubulaire,"42,3m",SFR,2026-03-31,ALL,,False,True
3056440,BOUYGUES TELECOM,"LTE 2100, LTE 2600, 5G NR 2100",146 RTE DES COMMONI RESIDENCE LES MOULINS 83200 TOULON,83137,"43.1603,5.9178",Immeuble,"17,5m","Copropriété, Syndic, SCI",2026-03-24,ALL,,False,False
3059639,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",14 ALLEE DES BOUVREUILS 60230 CHAMBLY,60139,"49.1611,2.2486",Immeuble,17m,"Copropriété, Syndic, SCI",2026-04-03,ALL,,False,False
3059919,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE VICTOR MENY (SEBASTOPOL) 76280 GONNEVILLE LA MALLET,76307,"49.6358,0.2278",Pylône autostable,"30,3m",SFR,2026-04-04,ALL,,False,True
3065448,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",EN FACE DE LA ROUTE DU GRAND PRÉ (LE GRAND PRÉ ) 07000 POURCHERES,07179,"44.7314,4.4842",Pylône autostable,"30,4m",TOTEM,2026-04-11,AAV,,True,True
3066583,BOUYGUES TELECOM,"LTE 700, LTE 800",LE CHEMIN D'ORANGE PROCHE DEPARTEMENTALE 17 84860 CADEROUSSE,84027,"44.1169,4.7742",Pylône autostable,30m,BOUYGUES,2025-12-23,EXT,,False,False
3066609,FREE MOBILE,LTE 700,350 ROUTE DU STADE (LES BRUYÈRES) 26240 BEAUSEMBLANT,26041,"45.2136,4.8358",Pylône autostable,24m,FREE-MOBILE,2026-04-20,AAV,,False,True
3071203,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE BUYON (LE TREVE) 69460 ST ETIENNE DES OULLIERES,69197,"46.06,4.6564",Pylône autostable,"11,7m",CELLNEX,,SUP,,False,True
3071755,ORANGE,"LTE 700, LTE 800",RUE PAUL SCARRON PROCHE CHÂTEAU D'EAU 72140 SILLE LE GUILLAUME,72334,"48.1944,-0.12",Pylône autostable,42m,TOTEM,2026-04-08,ALL,,False,True
3071761,ORANGE,"LTE 700, LTE 800",22 CHEMIN DES GRANDES VALLÉES 28260 SOREL MOUSSEL,28377,"48.8267,1.3947",Pylône autostable,"48,1m",TOTEM,2026-04-07,ALL,,False,True
3072613,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEM DES CAILLARDIERES (MONPLAISIR) 49460 SOULAIRE ET BOURG,49339,"47.5794,-0.5569",Pylône autostable,"18,6m",CELLNEX,2026-04-06,ALL,,False,True
3073012,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DE 14 JUILLET (COUTURE DE L'ABBAYE) 59133 CAMPHIN EN CAREMBAULT,59123,"50.5164,2.9972",Pylône autostable,42m,TDF,2026-03-26,ALL,,False,True
3073274,BOUYGUES TELECOM,"LTE 2100, LTE 2600",821 AV JACK KILBY 06270 VILLENEUVE LOUBET,06161,"43.6475,7.1208",Pylône autostable,24m,CELLNEX,2026-03-24,ALL,,False,False
3073287,FREE MOBILE,"UMTS 900, LTE 700", (LE SAPIN) 67130 GRANDFONTAINE,67165,"48.4822,7.155",Pylône autostable,"36,3m",FREE-MOBILE,2026-04-06,ALL,,True,True
3075770,BOUYGUES TELECOM,"LTE 700, LTE 800", (LE DEFAY) 53810 CHANGE,53054,"48.1092,-0.7833",Pylône autostable,"36,3m",CELLNEX,2026-04-06,ALL,,False,True
3075846,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DES HARICOTIERS (BANDE GUENAY) 56350 ST JEAN LA POTERIE,56223,"47.6428,-2.1306",Pylône autostable,31m,CELLNEX,2026-04-02,ALL,,False,False
3075846,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DES HARICOTIERS (BANDE GUENAY) 56350 ST JEAN LA POTERIE,56223,"47.6428,-2.1306",Pylône autostable,31m,CELLNEX,2026-04-03,ALL,,False,True
30811,BOUYGUES TELECOM,LTE 2600,COLLÈGE LE CALLOUD AV DU GÉNÉRAL DE GAULLE 38110 LA TOUR DU PIN,38509,"45.5717,5.4456",Bâtiment,17m,SFR,2026-04-03,ALL,,False,False
3082743,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",VOIE COMMUNALE N°3 PRÈS LA FERME DE LA VILLARDELLE (VILLARDELLE) 02130 COURMONT,02227,"49.1317,3.5817",Pylône tubulaire,"30,4m",TDF,2026-04-04,ALL,,False,True
3091213,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DE LA VARENNE Z.A DE LA VARENNE 21700 CORGOLOIN,21194,"47.0833,4.9192",Pylône autostable,36m,SFR,2026-03-31,ALL,,False,True
3094653,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D226 RUE DES VERGERS (PRES DES ECHOS) 39700 EVANS,39219,"47.1806,5.785",Pylône autostable,36m,SFR,2026-03-31,ALL,,False,True
3094658,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES CHAMPS VAUDEY STADE PERRIN 70200 ST GERMAIN,70464,"47.7239,6.5361",Pylône tubulaire,30m,SFR,2026-03-26,ALL,,False,True
3094796,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 RUE GÉNÉRAL BRION 57050 PLAPPEVILLE,57545,"49.1311,6.1322",Immeuble,"17,3m","Copropriété, Syndic, SCI",,SUP,,False,True
3095152,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",703 CHEMIN DU DRAGON (A GARLYON) 33290 LE PIAN MEDOC,33322,"44.9492,-0.6558",Pylône autostable,37m,FREE-MOBILE,2026-04-08,ALL,,False,True
3095626,BOUYGUES TELECOM,5G NR 3500,1063 AV DE GRASSE 06650 LE ROURET,06112,"43.6731,6.9928",Pylône arbre,"18,5m",CELLNEX,2026-03-23,ALL,,False,False
3096561,FREE MOBILE,"UMTS 900, LTE 700",RUE DES ÉCOLES PROCHE D935 (DERRIÈRE LA VILLE) 54450 DOMEVRE SUR VEZOUZE,54161,"48.5583,6.8075",Pylône autostable,"36,3m",FREE-MOBILE,2026-04-06,ALL,,True,True
3096563,FREE MOBILE,UMTS 900,ROUTE ST MARTIN (LA HAIE DE CREVIC) 54370 MAIXE,54335,"48.6431,6.4367",Pylône autostable,"36,3m",FREE-MOBILE,2026-04-08,ALL,,True,False
3098083,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN D'EXPLOITATION DIT PERDU (LE BOIS DE ROUVRES) 77230 ROUVRES,77392,"49.0608,2.7061",Pylône autostable,30m,SFR,2026-04-03,ALL,,False,True
3098269,BOUYGUES TELECOM,5G NR 3500,65 CHEM DES ESSARTS DU COMTE 83400 HYERES,83069,"43.0386,6.1383",Immeuble,17m,Société HLM,2026-03-26,ALL,,False,False
3099207,SFR,5G NR 3500,28 R DE LATTRE 79700 MAULEON,79079,"46.9258,-0.7431",Pylône autostable,24m,CELLNEX,2026-04-03,ALL,,False,False
3104850,BOUYGUES TELECOM,"LTE 700, LTE 800",R DE LA PINÈDE (BANQUETS) 30320 POULX,30206,"43.8997,4.4233",Pylône autostable,24m,CELLNEX,2026-04-06,ALL,,False,True
3105297,BOUYGUES TELECOM,5G NR 3500,16 R ST CHARLES 44300 NANTES,44109,"47.225,-1.5436",Immeuble,"20,2m","Copropriété, Syndic, SCI",2026-03-20,ALL,,False,False
3105331,BOUYGUES TELECOM,LTE 1800,R DES TEMPLIERS PARKING DE LA GARE DE GRAVIGNY 91160 LONGJUMEAU,91345,"48.685,2.3167",Pylône tubulaire,19m,CELLNEX,2026-04-01,ALL,,False,False
3105767,SFR,"UMTS 900, LTE 700, LTE 800",898 ROUTE DE NOGARO (SEMELLE) 32110 LAUJUZAN,32202,"43.7994,-0.1164",Pylône autostable,36m,FREE-MOBILE,2026-04-03,ALL,,True,True
3106078,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 700",1 CLOS DU POTTREAU (ST LÉGER DE LA MARTINIÈRE) 79500 MELLE,79174,"46.225,-0.1261",Pylône autostable,"47,5m",TOTEM,2026-04-08,ALL,,False,False
3106810,FREE MOBILE,LTE 700,245 RUE DE LA LOUISIÈRE (LES GRANGES) 85290 MORTAGNE SUR SEVRE,85151,"46.9947,-0.9419",Pylône autostable,"37,9m",FREE-MOBILE,2026-04-20,AAV,,False,True
3110076,BOUYGUES TELECOM,"LTE 700, LTE 800",46 R DU MARAIS 69100 VILLEURBANNE,69266,"45.7822,4.9014",Immeuble,"23,8m","Copropriété, Syndic, SCI",2026-04-02,ALL,,False,True
3111428,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",485 ALLÉE DE PIECELONGUE 12300 FIRMI,12100,"44.5422,2.3097",Pylône tubulaire,30m,HIVORY,2026-04-04,ALL,,False,True
3111675,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE SCHNERSHEIM 67370 WIWERSHEIM,67548,"48.645,7.5989",Pylône autostable,42m,HIVORY,2026-04-04,ALL,,False,True
3112188,FREE MOBILE,"LTE 900, LTE 2100",5 PLACE DE LA GRANDE MOUCHEROLLE 38130 ECHIROLLES,38151,"45.15,5.695",Pylône tubulaire,18m,FREE-MOBILE,2026-04-08,ALL,,False,False
3112208,FREE MOBILE,UMTS 900,CHEMIN DE ROUME (LA BOURTOUMARIÉ) 81170 LACAPELLE SEGALAR,81123,"44.1083,2.0058",Pylône autostable,36m,FREE-MOBILE,2026-04-08,ALL,,True,False
3112621,FREE MOBILE,LTE 700,45 A 51 AV GEORGES ROUGE 69120 VAULX EN VELIN,69256,"45.7828,4.9194",Immeuble,"28,3m","Copropriété, Syndic, SCI",2026-04-20,AAV,,False,True
3112899,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE D104 STADE LABLACHÈRE 07230 LABLACHERE,07117,"44.4594,4.2244",Pylône autostable,36m,SFR,2026-04-02,ALL,,False,True
3113711,BOUYGUES TELECOM,"LTE 700, LTE 800",23 R ANATOLE SIGONNEAU (HÔTEL PARISNORD) 93150 LE BLANC MESNIL,93007,"48.9531,2.4586",Bâtiment,"19,5m",Société Privée,2026-04-09,ALL,,False,True
3115061,BOUYGUES TELECOM,"LTE 700, LTE 800",3 ALLEE DE LA MADELEINE 93130 NOISY LE SEC,93053,"48.8944,2.4547",Immeuble,"42,9m","Copropriété, Syndic, SCI",2026-04-09,ALL,,False,True
3115953,BOUYGUES TELECOM,"LTE 1800, LTE 2600",20 RUE EDOUARD MAURY 94120 FONTENAY SOUS BOIS,94033,"48.8547,2.4667",Immeuble,14m,"Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
3118416,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DU STADE (HEILIGENSTEINERAU) 67210 BERNARDSWILLER,67031,"48.4378,7.4583",Pylône autostable,30m,TDF,2026-04-04,ALL,,False,True
3118477,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DES FONTS RONDES ROUTE DE CHEVANCEAUX D142 (AUX FONTS RONDES) 17270 BORESSE ET MARTRON,17054,"45.2564,-0.1297",Pylône autostable,42m,HIVORY,2026-03-26,ALL,,False,True
3119107,ORANGE,"LTE 700, LTE 800",CR DIT DES GAINCHIS RUE DU JEU D'ARC (LES ECONCHIS) 02300 CAILLOUEL CREPIGNY,02139,"49.6281,3.1244",Pylône autostable,52m,ON TOWER FRANCE,2026-04-07,ALL,,False,True
3119469,ORANGE,"LTE 700, LTE 800",RUE DE BUCY D958 02880 CHIVRES VAL,02190,"49.39,3.4231",Pylône autostable,"41,6m",ORANGE,2026-04-08,ALL,,False,True
3120865,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",97 IMPASSE SAINT-PIERRE ÈS LIENS (CAMP DE ST PIERRE) 46090 ESCLAUZELS,46092,"44.4186,1.6164",Pylône autostable,36m,SFR,2026-03-31,ALL,,True,True
3121700,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",19 RUE LOUIS ARMAND 18000 BOURGES,18033,"47.0789,2.3622",Pylône autostable,"24,3m",CELLNEX,2026-04-02,ALL,,False,True
3121700,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",19 RUE LOUIS ARMAND 18000 BOURGES,18033,"47.0789,2.3622",Pylône autostable,"24,3m",CELLNEX,2026-04-03,ALL,,False,True
