id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
2293830,FREE MOBILE,AJO,LTE 900,PRÈS D57 ROUTE DE ST JEAN TROLIMON (KERYAN) 29720 PLONEOUR LANVERN,29174,"47.8908,-4.2958",Pylône autostable,30m,ATC FRANCE,,False,True
2295257,FREE MOBILE,AJO,LTE 900,RÉSERVOIR DE VACQUIÈRES (LA GRANDE COSTE) 34270 VACQUIERES,34318,"43.8478,3.9347",Pylône autostable,18m,ATC FRANCE,,True,False
2295293,FREE MOBILE,AJO,LTE 900,ROUTE VERS CHATEAU D'EAU (LES GRANGETTES SUD) 73340 AILLON LE JEUNE,73004,"45.6133,6.1056",Pylône autostable,33m,TDF,,False,True
2295994,FREE MOBILE,AJO,LTE 900,RUE DU GRAND LARGE PRÈS STADE MENOURY ZEACH GOAREM PELVED (MERLOT) 29730 TREFFIAGAT,29284,"47.8056,-4.2533",Pylône autostable,30m,TOTEM,,False,True
2296436,FREE MOBILE,AJO,LTE 900,CHE RURAL 1BIS DU GAI LIEU PROCHE CHEMIN DE FER DE RENNES À REDON VILAINE GLANRET (LE GAI LIEU) 35580 GUICHEN,35126,"47.9286,-1.7625",Pylône autostable,24m,ATC FRANCE,,False,True
2297969,ORANGE,AJO,"5G NR 700, 5G NR 3500",ROUTE COMMUNALE N°109 DE LA BOCHETIÈRE (LA BOCHETIÈRE) 85190 LA GENETOUZE,85098,"46.7317,-1.4997",Pylône autostable,36m,TOTEM,,False,False
2297969,ORANGE,SUP,LTE 700,ROUTE COMMUNALE N°109 DE LA BOCHETIÈRE (LA BOCHETIÈRE) 85190 LA GENETOUZE,85098,"46.7317,-1.4997",Pylône autostable,36m,TOTEM,2022-03-24,False,False
2299812,BOUYGUES TELECOM,SUP,UMTS 2100,ROUTE DES ALPES CARRIÈRE DE JOUGNE (LES RAVIERES) 25370 JOUGNE,25318,"46.7694,6.3875",Pylône autostable,45m,TDF,2020-10-15,False,False
2299875,BOUYGUES TELECOM,ALL,5G NR 3500,4 ROUTE DE L'AVIATION (4 ROUTE DE L'AVIATION) 54600 VILLERS LES NANCY,54578,"48.6583,6.1283",Pylône autostable,"28,3m",BOUYGUES,2025-09-30,False,False
2303672,FREE MOBILE,AJO,LTE 900,ROUTE DE PERET D124 E2 (FEMELLE MORTE) 34800 ASPIRAN,34013,"43.5608,3.4325",Pylône autostable,"32,7m",TDF,,False,True
2304807,ORANGE,ALL,"LTE 2100, LTE 2600",PROCHE CHEMIN DE FER DU MANS À ANGERS PRÈS D 219 ROUTE DE TASSE (LA PERRIGNE AU GEAU) 72430 AVOISE,72021,"47.8719,-0.1806",Pylône autostable,30m,TOTEM,2025-09-25,False,False
2315087,ORANGE,AJO,5G NR 2100,RUE DU VIGNEMALE D 16 65380 BENAC,65080,"43.1656,0.0233",Pylône autostable,32m,ON TOWER FRANCE,,False,False
2315103,FREE MOBILE,AJO,LTE 900,52 CLOS DES PERRUCHES PARCELLE 318 SECTION ZK 49320 BRISSAC LOIRE AUBANCE,49050,"47.3878,-0.4153",Pylône autostable,36m,ORANGE,,False,True
2315514,FREE MOBILE,AJO,LTE 900,LE DOMPTAIRE CHEMIN DE LA VOIE FERRÉE (LES FIRMINELLES) 30300 BEAUCAIRE,30032,"43.7886,4.5436",Pylône autostable,24m,ATC FRANCE,,False,True
2322890,FREE MOBILE,AJO,LTE 900,5 PLACE DES TROIS FRERES LEBEUF 92400 COURBEVOIE,92026,"48.8978,2.2389",Immeuble,27m,Société HLM,,False,True
2329832,FREE MOBILE,AJO,LTE 900,ROUTE DES  PEUPLIERS (FERME CHEVALIER) 76110 ST SAUVEUR D EMALLEVILLE,76650,"49.6144,0.3181",Pylône autostable,36m,ATC FRANCE,,False,True
2331636,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",KOZKEROU 29190 PLEYBEN,29162,"48.2642,-3.9417",Pylône autostable,35m,BOUYGUES,,False,False
2335316,VITI SAS,ALL,LTE 1800,PK4.200 C/MER (TOAHOTU RAIRA) 98725 TAIARAPU OUEST,98748,"-17.7583,-149.3197",Pylône autostable,30m,VITI,2025-09-09,False,False
2346816,BOUYGUES TELECOM,ALL,5G NR 3500,AV DES COURTES EPLUCHES RTE DE VILLOISON CCIAL CARREFOUR 91100 VILLABE,91659,"48.5853,2.4514",Pylône autostable,"46,5m",Société Privée,2025-09-24,False,False
2347706,FREE MOBILE,AJO,LTE 900,BOIS DE LA GACHE (VRON) 86510 BRUX,86039,"46.2514,0.2431",Pylône autostable,36m,ATC FRANCE,,False,True
2349919,FREE MOBILE,AJO,LTE 900,ROUTE DE CERE D651 (BOUSQUET) 40090 UCHACQ ET PARENTIS,40320,"43.9417,-0.5233",Pylône autostable,42m,ATC FRANCE,,False,True
2357511,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",252  R HENRI GIRAUD (MALVAISIN) 38420 LE VERSOUD,38538,"45.2119,5.8531",Pylône autostable,"28,6m",CELLNEX,2024-07-10,False,False
2361189,ORANGE,AJO,5G NR 2100,ROUTE D HAROUE D6 D9 (LES NOUES) 54740 AFFRACOURT,54005,"48.4664,6.1761",Pylône tubulaire,21m,TOTEM,,False,False
2361189,ORANGE,SUP,LTE 2100,ROUTE D HAROUE D6 D9 (LES NOUES) 54740 AFFRACOURT,54005,"48.4664,6.1761",Pylône tubulaire,21m,TOTEM,2021-11-26,False,False
2362015,BOUYGUES TELECOM,ALL,LTE 700,862 CHEMIN DU FRICHE MOISY PROCHE A29 (FRICHE MOISY) 14130 ST BENOIT D HEBERTOT,14563,"49.3353,0.2547",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-10-09,False,False
2362015,FREE MOBILE,AJO,LTE 900,862 CHEMIN DU FRICHE MOISY PROCHE A29 (FRICHE MOISY) 14130 ST BENOIT D HEBERTOT,14563,"49.3353,0.2547",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2363341,FREE MOBILE,AJO,LTE 900,RUE MARC JODOT (TERRE DEPINOY) 59220 ROUVIGNIES,59515,"50.3289,3.435",Pylône tubulaire,36m,FREE-MOBILE,,False,True
2368626,FREE MOBILE,AJO,LTE 900,PROCHE CHEMIN DE FER DE RENNES À REDON LA RIVIÈRE AU CHEVIRE (TRAVEUZOT) 35580 GUICHEN,35126,"47.9667,-1.7494",Pylône autostable,36m,ATC FRANCE,,False,True
2370216,ORANGE,ALL,5G NR 2100,STATION D'ÉPURATION VC N°4 DE LA GUITTONERIE À LA RD 763 (LE JAUNEREAU) 49530 OREE D ANJOU,49069,"47.2489,-1.1814",Pylône autostable,40m,ON TOWER FRANCE,2025-10-06,False,False
2372786,FREE MOBILE,AJO,LTE 900,RUE LES TILLEULS (LA GRANDE PIECE) 62120 MAZINGHEM,62564,"50.6097,2.4294",Pylône tubulaire,"25,5m",ON TOWER FRANCE,,False,False
2373323,FREE MOBILE,AJO,LTE 900,20 AVENUE SAINT MARC 91300 MASSY,91377,"48.7328,2.2861",Bâtiment,"19,4m",Société Privée,,False,True
2374697,BOUYGUES TELECOM,SUP,UMTS 2100,438 ROUTE DES BOIS VENANTS 74110 MORZINE,74191,"46.1833,6.7067",Immeuble,16m,"Commune, communauté de communes",2021-04-13,False,False
2376082,ORANGE,ALL,"LTE 1800, 5G NR 3500",VOIE DE LA COUTURE AUX ALLÉES 37500 CHINON,37072,"47.1764,0.215",Pylône autostable,"35,5m",BOUYGUES,2025-10-08,False,False
2376722,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N°62 DIT DU PETIT ECOSSAY (LE PETIT ECOSSAY) 28160 FRAZE,28161,"48.2489,1.1194",Pylône autostable,32m,PHOENIX FRANCE INFRASTRUCTURES,,False,False
2381028,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",16 RUE DES PENDANTS DE LA QUEUE EN BRIE RUE DU REMOULEUR - STADE 77340 PONTAULT COMBAULT,77373,"48.7864,2.5953",Pylône tubulaire,20m,BOUYGUES,2021-02-17,False,False
2385674,FREE MOBILE,AJO,LTE 900,IMPASSE DE KERSTRAT D 122 (KERSTRAT) 29910 TREGUNC,29293,"47.8794,-3.8336",Pylône autostable,30m,ATC FRANCE,,False,True
2385706,BOUYGUES TELECOM,ALL,5G NR 3500,15 AVENUE DU CORPS EXPEDITIONNAIRE FRANCAIS IMM LE ST THYS 13011 MARSEILLE 11,13211,"43.2797,5.4425",Immeuble,68m,Société HLM,2025-10-01,False,False
2387437,FREE MOBILE,AJO,LTE 900,CHEM DES TROISGOTS AU GRAND VAL DE VIRE OU HEBERT LA FRANGELIÈRE (LE CLOS POIRIER) 50890 CONDE SUR VIRE,50139,"49.0144,-1.0725",Pylône autostable,"30,3m",TOTEM,,False,True
2389308,ORANGE,ALL,5G NR 2100,CHEMIN RURAL N°7 DE LA BRUNETIÈRE À FORGETTE L'AIGUILLETTE (LA BRUNETIÈRE) 49750 BELLEVIGNE EN LAYON,49345,"47.3008,-0.5258",Pylône autostable,31m,ON TOWER FRANCE,2025-10-09,False,False
2405160,FREE MOBILE,AJO,LTE 900,CHE DE TRAUSANES RÉSERVOIR COMMUNAL D118 (TRAUSANES) 11260 CAMPAGNE SUR AUDE,11063,"42.9169,2.2003",Pylône autostable,24m,HIVORY,,False,True
2405162,FREE MOBILE,AJO,LTE 900,D624 MOUSQUES HAUTES (LES MOUSQUES HAUTES) 11400 ISSEL,11175,"43.3881,1.9731",Pylône autostable,42m,HIVORY,,False,False
2406763,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL LES PLANCHES DE VAUX 70000 ANDELARROT,70020,"47.5781,6.1106",Pylône haubané,38m,Société Privée,,False,True
2407203,BOUYGUES TELECOM,ALL,5G NR 3500,58 AV ST AUGUSTIN 06300 NICE,06088,"43.6747,7.2228",Immeuble,27m,CELLNEX,2025-09-30,False,False
2408689,ORANGE,ALL,"LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU SERRET (GRAND SERRE) 30500 ST JULIEN DE CASSAGNAS,30271,"44.2183,4.21",Pylône autostable,"18,4m",ATC FRANCE,2025-09-30,False,False
2409887,FREE MOBILE,AJO,LTE 900,17/21 RUE LÉON GAMBETTA RÉSIDENCE JULES FERRY (RÉSIDENCE JULES FERRY) 59170 CROIX,59163,"50.6753,3.1472",Immeuble,31m,Société HLM,,False,True
2410824,ORANGE,AJO,5G NR 2100,LES PAREDAOUS OUEST (MAS D'ASTRUC) 34230 ST PONS DE MAUCHIENS,34285,"43.5017,3.5219",Pylône autostable,20m,TDF,,False,False
2420599,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DU PORT STADE (CITE HEYMANN) 18320 MARSEILLES LES AUBIGNY,18139,"47.0608,3.0181",Pylône autostable,41m,ATC FRANCE,2025-10-06,False,False
2424655,FREE MOBILE,AJO,LTE 900,749 ROUTE DES ETOURNELLES A40 01200 VALSERHONE,01033,"46.1303,5.7994",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2425094,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA RUE DE LA VOIE ROMAINE (L'EGYPTE) 50660 ORVAL SUR SIENNE,50388,"48.9956,-1.44",Pylône autostable,"32,3m",Particulier,,False,False
2425227,FREE MOBILE,AJO,LTE 900,22  LA FONTAINE DU TRAIT 19300 ROSIERS D EGLETONS,19176,"45.3731,2.0042",Pylône autostable,"38,8m",HIVORY,,False,True
2435605,DIGICEL,AJO,"LTE 700, 5G NR 700, 5G NR 3500",782 ROUTE DE LA MADELEINE 97300 CAYENNE,97302,"4.9264,-52.3261",Pylône autostable,27m,DIGICEL,,False,False
2435605,DIGICEL,SUP,GSM 900,782 ROUTE DE LA MADELEINE 97300 CAYENNE,97302,"4.9264,-52.3261",Pylône autostable,27m,DIGICEL,2020-04-28,False,False
2438456,FREE MOBILE,AJO,LTE 900,N12 / GR 1 (LA FERME SAINT AUBIN) 78640 NEAUPHLE LE VIEUX,78443,"48.8042,1.8528",Pylône autostable,30m,TOTEM,,False,False
2438456,FREE MOBILE,ALL,5G NR 700,N12 / GR 1 (LA FERME SAINT AUBIN) 78640 NEAUPHLE LE VIEUX,78443,"48.8042,1.8528",Pylône autostable,30m,TOTEM,2025-10-13,False,False
2443845,FREE MOBILE,AJO,LTE 900,RUE DES NEUVES GRANGES 70190 CHAMBORNAY LES BELLEVAUX,70118,"47.3947,6.1092",Pylône autostable,"38,8m",FREE-MOBILE,,False,True
2446675,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",VERS CROISETTE (LA MOURANDIÈRE) 79220 STE OUENNE,79284,"46.4264,-0.4475",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-09-30,False,False
2446675,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VERS CROISETTE (LA MOURANDIÈRE) 79220 STE OUENNE,79284,"46.4264,-0.4475",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-10-08,False,False
2448089,ORANGE,SUP,"GSM 900, UMTS 900",QUARTIER DES CLOS PROCHE ANGLE A A52/RN560 (LE PONT DE JOUX) 13390 AURIOL,13007,"43.3664,5.6128",Pylône tubulaire,22m,SFR,2021-11-17,False,False
2448705,FREE MOBILE,AJO,5G NR 3500,LE GRAND CLOS HONORAT 35160 MONTFORT SUR MEU,35188,"48.1225,-1.9625",Pylône autostable,"52,4m",ON TOWER FRANCE,,False,False
2449119,FREE MOBILE,AJO,LTE 900,255 RUE D ENDOUME 13007 MARSEILLE 07,13207,"43.2839,5.3575",Immeuble,23m,"Copropriété, Syndic, SCI",,False,True
2450546,ORANGE,ALL,5G NR 2100,PRÈS N12 (LA TOUCHE) 35360 MONTAUBAN DE BRETAGNE,35184,"48.2139,-2.0919",Pylône autostable,45m,TOTEM,2025-10-03,False,False
2451685,ORANGE,ALL,5G NR 2100, (GRANGENEUVE) 42210 L HOPITAL LE GRAND,42108,"45.5783,4.1986",Pylône autostable,35m,TOTEM,2025-10-02,False,False
2456865,BOUYGUES TELECOM,ALL,LTE 700,RUE SAINT JEAN CIRCUIT DE CHARADE (THEDES) 63122 ST GENES CHAMPANELLE,63345,"45.7431,3.0317",Pylône autostable,"44,1m",PHOENIX FRANCE INFRASTRUCTURES,2025-10-13,False,False
2458847,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",LE BOSQUET DE CAMONT D210 80160 PLACHY BUYON,80627,"49.8114,2.2239",Pylône autostable,32m,TOTEM,,False,False
2458847,ORANGE,SUP,LTE 700,LE BOSQUET DE CAMONT D210 80160 PLACHY BUYON,80627,"49.8114,2.2239",Pylône autostable,32m,TOTEM,2022-02-22,False,False
2464388,FREE MOBILE,AJO,LTE 900,ROUTE DE VARENNES (L'ECLAINE) 86220 INGRANDES,86111,"46.8689,0.5642",Pylône autostable,"32,8m",ATC FRANCE,,False,True
2464520,FREE MOBILE,AJO,LTE 900,ECHANGEUR DE CHATELLERAULT NORD (LES TRONCES) 86100 CHATELLERAULT,86066,"46.8414,0.5178",Pylône autostable,36m,TOTEM,,False,True
2465067,FREE MOBILE,AJO,LTE 900,RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES (BASE DE LOISIRS DES GAYEULLES) 35700 RENNES,35238,"48.1333,-1.6469",Pylône tubulaire,30m,TOTEM,,False,True
2465797,FREE MOBILE,AJO,LTE 900,GOMMEE 07250 LE POUZIN,07181,"44.7583,4.7308",Pylône autostable,42m,HIVORY,,False,True
2466743,VITI SAS,ALL,LTE 1800,PK52.000 TAUPAE TERRE ATITAUIRA (PAPEARI 2) 98727 TEVA I UTA,98752,"-17.7567,-149.3633",Pylône tubulaire,23m,VITI,2025-09-15,False,False
2470332,FREE MOBILE,AJO,LTE 900,ROUTE DU CAP DE LASCAMPS (LAS CAMPS) 46090 LAMAGDELAINE,46149,"44.4675,1.5017",Pylône autostable,32m,Sociétés d'Autoroutes,,False,False
2472827,FREE MOBILE,AJO,LTE 900,FORET DOMANIALE DE LA JOUX TERRAIN ONF 39300 SUPT,39522,"46.8422,6.0044",Pylône autostable,"45,5m",TOTEM,,False,True
2472857,FREE MOBILE,AJO,LTE 900,CHEM DE CHAMPMILAN (BARBERY) 03500 BRANSAT,03038,"46.3239,3.2436",Pylône autostable,25m,TOTEM,,False,False
2472857,FREE MOBILE,ALL,5G NR 700,CHEM DE CHAMPMILAN (BARBERY) 03500 BRANSAT,03038,"46.3239,3.2436",Pylône autostable,25m,TOTEM,2025-10-13,False,False
2472857,ORANGE,ALL,5G NR 3500,CHEM DE CHAMPMILAN (BARBERY) 03500 BRANSAT,03038,"46.3239,3.2436",Pylône autostable,25m,TOTEM,2025-10-01,False,False
2478208,ORANGE,ALL,LTE 700,ZA LA GARRIGUE (LA GARRIGUE) 11120 ST MARCEL SUR AUDE,11353,"43.2572,2.9125",Pylône autostable,40m,TDF,2025-10-13,False,False
2482941,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LES CHAMPS DE BAS 50210 CERISY LA SALLE,50111,"49.0183,-1.2481",Pylône haubané,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,,False,False
2486616,ORANGE,AJO,"5G NR 700, 5G NR 3500",CIMETIÈRE D15 STADE (LE BOUCHET) 33350 STE RADEGONDE,33468,"44.7967,0.0222",Pylône autostable,30m,ATC FRANCE,,False,False
2486616,ORANGE,SUP,LTE 700,CIMETIÈRE D15 STADE (LE BOUCHET) 33350 STE RADEGONDE,33468,"44.7967,0.0222",Pylône autostable,30m,ATC FRANCE,2022-12-19,False,False
2487851,FREE MOBILE,AJO,LTE 900,PRÈS DE LA RUE DE LA FONTAINE (LA FAISSE) 43450 TORSIAC,43247,"45.3411,3.1994",Pylône autostable,"44,3m",HIVORY,,False,True
2490063,ORANGE,AJO,5G NR 2100, (LES BELLES POULES) 72270 MALICORNE SUR SARTHE,72179,"47.8128,-0.0992",Pylône autostable,"30,1m",TOTEM,,False,False
2492217,FREE MOBILE,AJO,LTE 900,ROUTE DE CONFOLENS (D30) 16490 HIESSE,16164,"46.0514,0.5969",Pylône autostable,"38,3m",HIVORY,,False,True
2493618,FREE MOBILE,AJO,LTE 900, (CAMP DE COULOP) 34190 MOULES ET BAUCELS,34174,"43.9475,3.7583",Pylône autostable,"32,9m",BOUYGUES,,False,True
2499499,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 PLACE GUILLAUME LE CONQUÉRANT 76260 EU,76255,"50.0483,1.4197",Immeuble,21m,"Copropriété, Syndic, SCI",2025-10-02,False,True
2499850,ORANGE,ALL,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 ROUTE DU STADE AVENUE DE LA REPUBLIQUE 33820 BRAUD ET ST LOUIS,33073,"45.2511,-0.6261",Pylône tubulaire,30m,ORANGE,2025-09-26,False,False
2501145,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",RUE FRED LIPMANN ZONE INDUSTRIELLE (CHAMPS DU CHENE) 70190 BOULOT,70084,"47.3475,5.9467",Pylône autostable,"30,4m",ATC FRANCE,,False,False
2501145,ORANGE,SUP,LTE 700,RUE FRED LIPMANN ZONE INDUSTRIELLE (CHAMPS DU CHENE) 70190 BOULOT,70084,"47.3475,5.9467",Pylône autostable,"30,4m",ATC FRANCE,2019-10-01,False,False
2520550,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA PETUILLE ROUTE DE CONTIS (D41) (PETE ESLOURIDE) 40170 ST JULIEN EN BORN,40266,"44.0836,-1.2586",Pylône autostable,42m,HIVORY,,False,True
2528296,BOUYGUES TELECOM,ALL,LTE 2600,R DU MERCURE D89 50570 THEREVAL,50239,"49.1375,-1.2",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,2025-09-30,False,False
2528676,SFR,AJO,"5G NR 2100, 5G NR 3500",BOULEVARD MARITIME NORD PARKING DU CENTRE NAUTIQUE 80120 FORT MAHON PLAGE,80333,"50.3442,1.5517",Pylône autostable,27m,TOWEO,,False,False
2529008,FREE MOBILE,AJO,LTE 900,RUE AUGUSTIN VALERE LE CHATEAU 13320 BOUC BEL AIR,13015,"43.4519,5.4122",Pylône arbre,4m,FREE-MOBILE,,False,True
2529902,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",157 R DES MALEMBARDIERES 49800 TRELAZE,49353,"47.4528,-0.4708",Pylône autostable,"26,3m",CELLNEX,2025-10-15,False,True
2530241,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VC N°9 DU RIOLAY LA JANVRIE (LA TRAPPE) 53110 STE MARIE DU BOIS,53235,"48.4611,-0.4872",Pylône autostable,46m,ON TOWER FRANCE,,False,False
2532699,FREE MOBILE,AJO,LTE 900,79 CHEMIN DU VALLON DES TUVES HÔPITAL NORD 13015 MARSEILLE 15,13215,"43.37,5.3689",Immeuble,34m,Société HLM,,False,True
2535631,FREE MOBILE,AJO,LTE 900,ROUTE DE KERNOUN PENN AR MENEZ (LEZOULIEN) 29770 GOULIEN,29063,"48.0622,-4.5969",Pylône autostable,30m,ATC FRANCE,,False,True
2535873,FREE MOBILE,AJO,LTE 900, (PUJOLO) 20151 CANNELLE,2A060,"42.0514,8.8189",Pylône autostable,36m,SFR,,False,True
2538092,FREE MOBILE,AJO,LTE 900,RTE DES CARRIÈRES (MASMOUTIER) 19130 ST BONNET LA RIVIERE,19187,"45.2897,1.3525",Pylône autostable,36m,TDF,,True,False
2542813,FREE MOBILE,AJO,LTE 900,PROCHE ALLÉE ROYALE 94470 BOISSY ST LEGER,94004,"48.7478,2.5431",Pylône arbre,30m,FREE-MOBILE,,False,True
2543912,FREE MOBILE,AJO,LTE 900,VOIE COMMUNALE N°35 DITE DU MOULIN DE LONGUE ROCHE LA LONGUE ROCHE (LES BAS CHAMPS) 22240 PLURIEN,22242,"48.6186,-2.4072",Pylône autostable,30m,ATC FRANCE,,False,True
2545674,FREE MOBILE,AJO,LTE 900,PROCHE NATIONALE AVENUE BONNEVAUX 91150 ETAMPES,91223,"48.4292,2.1608",Pylône tubulaire,18m,FREE-MOBILE,,False,True
2548857,FREE MOBILE,AJO,LTE 900,PAS DU BEAL D2085 (BAUME MELE) 06650 LE ROURET,06112,"43.6775,7.0172",Pylône arbre,"22,2m",FREE-MOBILE,,False,True
2548889,FREE MOBILE,AJO,LTE 900,AVENUE DU MARECHAL LYAUTEY D30 A14 78300 POISSY,78498,"48.9203,2.0333",Immeuble,"19,5m",Société HLM,,False,True
2553057,FREE MOBILE,AJO,LTE 900,RUE DES COMMANDERIES (SAGNE DE BOIS) 03380 LAMAIDS,03136,"46.3067,2.4314",Pylône autostable,"26,3m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2556651,SFR,ALL,"LTE 700, LTE 2100",LE COSQUERIC 56330 PLUVIGNER,56177,"47.8064,-3.0919",Pylône autostable,"42,5m",BOUYGUES,2025-10-09,False,False
2557577,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DE LA CÔTE D'ARGENT (LANDE DU PHYS) 33380 MARCHEPRIME,33555,"44.6761,-0.8856",Pylône autostable,41m,ATC FRANCE,,False,True
2557711,FREE MOBILE,AJO,LTE 900,CHEM CHARBON (ZA VILSAIN 2) 28200 CHATEAUDUN,28088,"48.0722,1.3547",Pylône tubulaire,"25,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,False
2559198,ORANGE,AJO,"5G NR 700, 5G NR 3500",D134E1 (PLANTIS DE CHEZ JOUET) 17160 COURCERAC,17126,"45.8344,-0.3786",Pylône autostable,37m,ATC FRANCE,,False,False
2559198,ORANGE,SUP,LTE 700,D134E1 (PLANTIS DE CHEZ JOUET) 17160 COURCERAC,17126,"45.8344,-0.3786",Pylône autostable,37m,ATC FRANCE,2022-11-28,False,False
2560002,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",36 CHEM DE NICE 33450 ST LOUBES,33433,"44.9156,-0.4244",Immeuble,19m,"Commune, communauté de communes",2025-09-25,False,False
2560002,FREE MOBILE,AJO,LTE 900,36 CHEM DE NICE 33450 ST LOUBES,33433,"44.9156,-0.4244",Immeuble,19m,"Commune, communauté de communes",,False,True
2560825,FREE MOBILE,AJO,LTE 900,ROUTE DE SEILLIERES (PIERRE BLANCHE) 01340 MALAFRETAZ,01229,"46.3197,5.1356",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2563375,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",V.C.N°17 PRÈS A.66 (STE MARIE) 33470 GUJAN MESTRAS,33199,"44.6175,-1.1075",Pylône autostable,36m,TOTEM,2025-10-02,False,True
2563390,ORANGE,ALL,5G NR 2100,D141 (LES MONTS) 50570 HAUTEVILLE LA GUICHARD,50232,"49.1236,-1.2997",Pylône autostable,32m,TDF,2025-10-09,False,False
2569064,ORANGE,ALL,5G NR 700,7 R JOLIET SITE ORANGE 21000 DIJON,21231,"47.3194,5.0297",Bâtiment,35m,ORANGE Services Fixes,2025-10-08,False,False
2576544,FREE MOBILE,AJO,LTE 900,35 RUE PASTORELLI 06300 NICE,06088,"43.7003,7.2706",Bâtiment,"31,6m","Copropriété, Syndic, SCI",,False,True
2577887,FREE MOBILE,AAV,LTE 700, (BRUYÈRES DES VALLÉES) 78113 ADAINVILLE,78006,"48.7139,1.6503",Pylône autostable,47m,SFR,2025-10-20,False,True
2577887,FREE MOBILE,AJO,LTE 900, (BRUYÈRES DES VALLÉES) 78113 ADAINVILLE,78006,"48.7139,1.6503",Pylône autostable,47m,SFR,,False,True
2580520,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800","D186 LA BOUSSINERIE, LE GUEDENIAU (L'OISELLERIE) 49150 BAUGE EN ANJOU",49018,"47.4981,-0.0414",Pylône autostable,"24,1m",TOTEM,2025-10-09,True,True
2583125,FREE MOBILE,AJO,LTE 900, (LE PONT NEUF) 47170 ST PE ST SIMON,47266,"43.9972,0.1183",Pylône autostable,44m,HIVORY,,False,True
2583677,FREE MOBILE,AJO,LTE 900,D91 HOTEL DE LA HEUP (LA MARE) 50680 VILLIERS FOSSARD,50641,"49.1578,-1.0778",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2583926,FREE MOBILE,AJO,LTE 900,ROUTE DE GLENIC (LES PEUX) 23380 AJAIN,23002,"46.2106,1.9872",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
2591621,FREE MOBILE,AJO,LTE 900,LE GRAND ASSELIN 50270 SORTOSVILLE EN BEAUMONT,50577,"49.4322,-1.6858",Pylône autostable,"40,5m",FREE-MOBILE,,False,True
2595069,FREE MOBILE,AJO,LTE 900,RUE D ALSACE D920 (CITE JARDINS) 94230 CACHAN,94016,"48.7908,2.3225",Bâtiment,27m,"Copropriété, Syndic, SCI",,False,True
2595532,FREE MOBILE,AJO,LTE 900,24 RUE JEAN MOULIN 69800 ST PRIEST,69290,"45.7031,4.9319",Bâtiment,16m,"Copropriété, Syndic, SCI",,False,True
