id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2181004,ORANGE,5G NR 700,TERRAIN NU COMMUNAL SCHUTZBERG   (BENSCHEL) 57550 HARGARTEN AUX MINES,57296,"49.2214,6.6161",Pylône autostable,38m,"Commune, communauté de communes",2026-03-19,AAV,,False,False
2186569,ORANGE,5G NR 2100, (CHAMP DU PEU) 42800 STE CROIX EN JAREZ,42210,"45.4889,4.6461",Pylône autostable,30m,TDF,2026-03-03,ALL,,False,False
2186576,FREE MOBILE,"LTE 700, LTE 2100, 5G NR 700",CHEMIN DU CREST DE L'ISLE (LA CROIX DE LA CHAIRE) 42800 GENILAC,42225,"45.5206,4.5803",Pylône autostable,"29,3m",TOTEM,2026-03-09,ALL,,False,False
2192978,ORANGE,5G NR 2100,CR DE BAYEUX À CHEUX LA QUEVRUE 14740 THUE ET MUE (LES CALOUETS) 14740 THUE ET MUE,14098,"49.2161,-0.5581",Pylône autostable,40m,TOTEM,,AJO,,False,False
2196559,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D'EXPLOITATION 45 CHEM CROQ AU BURE ET D916 62151 BURBURE,62188,"50.5397,2.4561",Pylône autostable,37m,TOTEM,,AJO,,False,True
2200958,OUTREMER TELECOM,5G NR 3500,ZI LA LÉZARDE 97232 LE LAMENTIN,97213,"14.6056,-61.0097",Pylône autostable,32m,TDF,2026-03-08,ALL,,False,False
2212549,ORANGE,5G NR 2100,CHEMIN RURAL DE BALAMBIT (CHIOULE) 40465 PONTONX SUR L ADOUR,40230,"43.8008,-0.9822",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2214644,ORANGE,5G NR 2100,CHEMIN RURAL (LE MOULIN À VENT) 89440 JOUX LA VILLE,89208,"47.6272,3.8711",Pylône autostable,18m,ATC FRANCE,2026-03-05,ALL,,False,False
2221053,ORANGE,5G NR 2100,9 R DES MUROTS (AU CHAMPS) 25820 LAISSEY,25323,"47.2983,6.2269",Pylône autostable,36m,TDF,2026-03-05,ALL,,False,False
2227223,ORANGE,5G NR 2100,RTE DE ST-ROMAIN D 234 76430 GRAIMBOUVILLE,76314,"49.5703,0.3389",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
2227979,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN DE LA TREYTIE 40290 HABAS,40118,"43.5483,-0.9197",Pylône autostable,36m,ATC FRANCE,,AJO,,True,False
2235590,ORANGE,5G NR 2100, (AU BONAL) 25340 ROCHE LES CLERVAL,25496,"47.3647,6.4792",Pylône autostable,27m,TDF,2026-02-27,ALL,,False,False
2239276,ORANGE,5G NR 2100,CHEMIN RURAL DIT DES PETITS ARBRES (AU-DESSUS DES GRANGES) 51110 AUMENANCOURT,51025,"49.3872,4.0633",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2248225,ORANGE,5G NR 2100,355 RUE DE LAHORE 40370 RION DES LANDES,40243,"43.9158,-0.9197",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2253467,ORANGE,LTE 2100,PROCHE DU HAM DE COURCELLES (LA BRIQUETERIE) 02110 FONSOMME,02319,"49.8981,3.3811",Pylône autostable,33m,TOTEM,,AJO,,False,False
2254524,BOUYGUES TELECOM,GSM 900,V DE LA POINT DU MOLE-PORT CAMARGUE 30240 LE GRAU DU ROI,30133,"43.5181,4.1381",Pylône tubulaire,19m,BOUYGUES,2021-05-20,SUP,,False,False
2266346,ZEOP,5G NR 3500,72 ALLÉE DES AUBÉPINES 97432 ST PIERRE,97416,"-21.3342,55.4889",Mât béton,13m,ZEOP,2026-03-09,ALL,,False,False
2266351,ZEOP,5G NR 3500,5/7 RUE EUGÈNE DESCAMPS ST DENIS - FAC 97490 ST DENIS,97411,"-20.9014,55.4811",Immeuble,25m,Société HLM,2026-03-09,ALL,,False,False
2269977,ORANGE,"5G NR 700, 5G NR 3500",CHEMIN RURAL N° 2 D'ORCIER AU GRAND MARAIS (LES MARQUISATS) 74550 ORCIER,74206,"46.3158,6.4889",Pylône autostable,25m,TOTEM,,AJO,,False,False
2269977,ORANGE,UMTS 2100,CHEMIN RURAL N° 2 D'ORCIER AU GRAND MARAIS (LES MARQUISATS) 74550 ORCIER,74206,"46.3158,6.4889",Pylône autostable,25m,TOTEM,2011-05-09,SUP,,False,False
2273767,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",TERMINAL 2E (AÉROPORT DE PARIS-CDG) 77990 LE MESNIL AMELOT,77291,"49.0025,2.5772",Bâtiment,11m,Aviation Civile,2020-06-17,SUP,,False,False
2274633,ORANGE,5G NR 2100,D 813 (BOUILLOUSSE) 47130 PORT STE MARIE,47210,"44.2536,0.3758",Pylône tubulaire,25m,ATC FRANCE,,AJO,,False,False
2275039,ORANGE,5G NR 2100,RUE DU BOURG (LA LANDE) 14330 LISON,14367,"49.2419,-1.0381",Pylône autostable,25m,TOTEM,,AJO,,False,False
2277520,ORANGE,5G NR 2100,5 ROUTE DE MAIZET STATION D'ÉPURATION (LES MESNILS) 14210 STE HONORINE DU FAY,14592,"49.0725,-0.4822",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2278120,ORANGE,5G NR 2100,D 44 NRA ORANGE LE CLOS CHATON (LE CLOS BOUCOUET) 22510 TREBRY,22345,"48.3772,-2.5447",Pylône autostable,25m,TOTEM,,AJO,,False,False
2283726,ORANGE,5G NR 2100,ROUTE DES PETITES LANDES (CAUNA) 40090 BASCONS,40025,"43.83,-0.4125",Pylône autostable,30m,ATC FRANCE,2026-03-03,ALL,,False,False
2287247,ORANGE,"LTE 1800, 5G NR 2100",6 RUE DE L'ÉGLISE 02110 MONTBREHAIN,02500,"49.9658,3.3472",Monument religieux,32m,"Commune, communauté de communes",,AJO,,True,False
2290120,FREE MOBILE,LTE 700,1 R FRÈRE LUMIERE 56390 LOCQUELTAS,56120,"47.7347,-2.765",Pylône autostable,"30,4m",BOUYGUES,2026-03-16,AAV,,False,True
2311026,ORANGE,5G NR 2100,LA GRANDE CASSE 49540 TERRANJOU,49086,"47.2772,-0.4544",Pylône autostable,30m,TOTEM,,AJO,,False,False
2313132,DAUPHIN TELECOM,5G NR 3500,11 IMPASSE LOUIS VANTERPOOL (CONCORDIA) 97150 ST MARTIN,97801,"18.0656,-63.0817",Pylône autostable,8m,DAUPHIN TELECOM,,AJO,,False,False
2315144,ORANGE,"LTE 2600, 5G NR 2100",RUE DU BOIS DE PRES 51220 CORMICY,51171,"49.3661,3.8861",Pylône autostable,14m,TOTEM,2026-03-05,ALL,,False,False
2316605,BOUYGUES TELECOM,GSM 900,4 RUE DE L'AVENIR 14650 CARPIQUET,14137,"49.19,-0.4378",Pylône autostable,37m,TOTEM,2020-09-29,SUP,,False,False
2324679,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE SAINT BONNET DEPARTEMENTALE 113 69690 COURZIEU,69067,"45.7558,4.6142",Pylône autostable,33m,BOUYGUES,2026-03-06,ALL,,False,False
2324679,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE SAINT BONNET DEPARTEMENTALE 113 69690 COURZIEU,69067,"45.7558,4.6142",Pylône autostable,33m,BOUYGUES,2026-03-10,ALL,,False,False
2324812,ORANGE,5G NR 2100,CHEMIN DE LA HAIE DES VIGNES (LA HAUTE CHAPELLE) 51300 VAUCLERC,51598,"48.7036,4.6733",Pylône autostable,21m,ATC FRANCE,,AJO,,False,False
2328924,ORANGE,5G NR 2100,1 ROUTE DU CHÂTEAU D'EAU 87520 JAVERDAT,87078,"45.9553,0.9783",Château d'eau - réservoir,19m,"Commune, communauté de communes",,AJO,,False,False
2331636,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",KOZKEROU 29190 PLEYBEN,29162,"48.2642,-3.9417",Pylône autostable,35m,BOUYGUES,2026-03-06,ALL,,False,False
2331636,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",KOZKEROU 29190 PLEYBEN,29162,"48.2642,-3.9417",Pylône autostable,35m,BOUYGUES,2026-03-10,ALL,,False,False
2333937,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE SAINT POMPAIN PROCHE CROISEMENT VOIE COMMUNALE DES DEVISES D66 79160 VILLIERS EN PLAINE,79351,"46.4142,-0.5453",Pylône autostable,"29,6m",ATC FRANCE,2026-03-09,ALL,,False,True
23444,ORANGE,5G NR 2100,RTE DE VENDAT (LE BOUCHEREAUD) 03110 ST REMY EN ROLLAT,03258,"46.1775,3.3742",Pylône autostable,20m,HIVORY,2026-02-26,ALL,,False,False
2354530,SFR,"LTE 700, LTE 2600, 5G NR 2100",RD 231 ÉCHANGEURN°13 DE A4 (LES PRÈS ANNELETS) 77700 SERRIS,77449,"48.8344,2.7922",Pylône tubulaire,45m,ORANGE,2026-03-04,ALL,,False,False
2362015,FREE MOBILE,LTE 700,862 CHEMIN DU FRICHE MOISY PROCHE A29 (FRICHE MOISY) 14130 ST BENOIT D HEBERTOT,14563,"49.3353,0.2547",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-16,AAV,,False,True
2374034,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA MINE RUE DU STADE (LE BERNARDEAU) 85510 ROCHETREJOUX,85192,"46.7911,-0.9906",Pylône autostable,36m,TOTEM,,AJO,,False,True
2377738,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE PRIGNAC THORS (LES COMBES) 17160 THORS,17446,"45.8292,-0.3175",Pylône autostable,36m,ATC FRANCE,,AJO,,False,True
2380558,ORANGE,5G NR 2100,LE BOIS DES DIX L'HOMMÉES (BOIS DES DIX HOMMES) 51390 BOUILLY,51072,"49.1928,3.8772",Pylône autostable,12m,ATC FRANCE,2026-03-04,ALL,,False,False
2390181,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA MARE MONNIER (LE CHAMP DU MILIEU) 35140 GOSNE,35121,"48.2489,-1.4569",Pylône autostable,"42,3m",ON TOWER FRANCE,,AJO,,False,True
2405242,ORANGE,"LTE 700, 5G NR 2100",ROUTE DE NOGENT DECHETERIE D64 (LA MOTELLE) 51490 BEINE NAUROY,51046,"49.2497,4.2072",Pylône autostable,26m,ATC FRANCE,,AJO,,False,False
2408981,BOUYGUES TELECOM,UMTS 900,CHEM DES GRAND' MAISONS 69400 GLEIZE,69092,"45.9911,4.6692",Pylône autostable,24m,CELLNEX,2023-11-16,SUP,,False,False
2417442,FREE MOBILE,5G NR 700,A 28 (BEL AIR) 72250 BRETTE LES PINS,72047,"47.9172,0.2994",Pylône autostable,38m,Sociétés d'Autoroutes,2026-03-09,ALL,,False,False
2439766,BOUYGUES TELECOM,,CHEM DE LA BERCHE 85630 BARBATRE,85011,"46.9569,-2.1889",Pylône autostable,19m,PHOENIX FRANCE INFRASTRUCTURES,2022-12-22,CHH,18m,False,False
2439766,SFR,,CHEM DE LA BERCHE 85630 BARBATRE,85011,"46.9569,-2.1889",Pylône autostable,19m,PHOENIX FRANCE INFRASTRUCTURES,2023-11-14,CHH,18m,False,False
2445451,ORANGE,5G NR 700,ZA PACCO LA MIELLE 80 RUE DE L'EUROPE (ZA PACCO LA MIELLE) 50710 CREANCES,50151,"49.2003,-1.5792",Pylône autostable,24m,TOTEM,2026-03-12,ALL,,False,False
2450184,ORANGE,5G NR 2100,LES MOLIERES 69170 AFFOUX,69001,"45.8403,4.3939",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-02,ALL,,False,False
2452230,ORANGE,"5G NR 700, 5G NR 3500", (TROTTE CANET) 16400 LA COURONNE,16113,"45.6336,0.1017",Pylône autostable,40m,ON TOWER FRANCE,2026-03-02,ALL,,False,False
2461255,ORANGE,5G NR 2100,CHEMIN DU PESQUEDOU ROUTE DE MONTFORT 40400 AUDON,40018,"43.7933,-0.8328",Pylône autostable,30m,ATC FRANCE,2026-03-04,ALL,,False,False
2464049,ORANGE,5G NR 2100,2 LA RAYDANS (LE CHANOIS) 25260 ETOUVANS,25224,"47.4678,6.7103",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2465540,ORANGE,LTE 700,MONT DE MONTABO CTRE SPATIAL GUYANAIS (MONTABO) 97300 CAYENNE,97302,"4.9486,-52.3111",Pylône autostable,30m,"État, Ministère",2026-02-27,ALL,,False,False
2472808,ORANGE,5G NR 2100,CHEMIN DE FER DE DIJON À VALORBES (LA VESSOYE) 25560 BOUJAILLES,25079,"46.8569,6.0256",Pylône autostable,"45,4m",ATC FRANCE,,AJO,,False,False
2473291,ORANGE,5G NR 700, (LES PLACES) 03160 FRANCHESSE,03117,"46.6536,3.0486",Pylône autostable,"39,4m",TOTEM,,AJO,,False,False
2473291,ORANGE,LTE 700, (LES PLACES) 03160 FRANCHESSE,03117,"46.6536,3.0486",Pylône autostable,"39,4m",TOTEM,2024-12-16,SUP,,False,False
2473349,BOUYGUES TELECOM,UMTS 900,7 AVENUE DE LA PORTE D'IVRY 75013 PARIS 13,75113,"48.8197,2.3719",Bâtiment,33m,Société Privée,2024-09-12,SUP,,False,False
2488534,ORANGE,5G NR 2100, (LAYGUE) 40370 RION DES LANDES,40243,"43.9561,-0.9056",Pylône autostable,36m,TOTEM,,AJO,,False,False
2501145,ORANGE,5G NR 700,RUE FRED LIPMANN ZONE INDUSTRIELLE (CHAMPS DU CHENE) 70190 BOULOT,70084,"47.3475,5.9467",Pylône autostable,"30,4m",ATC FRANCE,2026-03-19,AAV,,False,False
2510398,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",ROUTE DU MAY SUR EVRE D147 STATION ÉPURATION 49122 BEGROLLES EN MAUGES,49027,"47.1392,-0.9275",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
2526511,ORANGE,5G NR 2100,CHEMIN RURAL N°28 DIT DU PUITS MARTEAU LA VINERIE  (LE PUITS MARTEAU) 45500 ST MARTIN SUR OCRE,45291,"47.6542,2.6419",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2530181,ORANGE,5G NR 2100,RUE DES PLUMETIÈRES (PIÈCE RONSOUZE) 35120 ROZ LANDRIEUX,35246,"48.5425,-1.825",Pylône autostable,"30,1m",ORANGE,,AJO,,False,False
2535349,BOUYGUES TELECOM,GSM 900,50 QUAI VENDEUVRE 14000 CAEN,14118,"49.1817,-0.3536",Bâtiment,26m,BOUYGUES,2021-12-17,SUP,,False,False
2535873,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 700", (PUJOLO) 20151 CANNELLE,2A060,"42.0514,8.8189",Pylône autostable,36m,SFR,2026-03-09,ALL,,False,True
2539388,ORANGE,5G NR 2100,12 RUE DE LA PISCINE 14380 NOUES DE SIENNE,14658,"48.8392,-1.0444",Pylône tubulaire,12m,TOTEM,,AJO,,False,False
2548889,FREE MOBILE,LTE 700,AVENUE DU MARECHAL LYAUTEY D30 A14 78300 POISSY,78498,"48.9203,2.0333",Immeuble,"19,5m",Société HLM,2026-03-16,AAV,,False,False
2556126,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DES BOUNAIS RUE DES GRANDLAY (LES CHARBONNIERES) 37270 ATHEE SUR CHER,37008,"47.3194,0.9344",Pylône autostable,"32,6m",TDF,2026-03-03,ALL,,False,False
2579774,BOUYGUES TELECOM,"LTE 700, LTE 800",R DU PILON DU ROI (LES HERMES) 13127 VITROLLES,13117,"43.4475,5.2536",Immeuble,32m,"Copropriété, Syndic, SCI",2026-03-10,ALL,,False,True
2583543,FREE MOBILE,"UMTS 900, LTE 700", (LA LEQUE) 30170 FRESSAC,30119,"44.0031,3.9264",Pylône autostable,20m,BOUYGUES,2026-03-09,ALL,,True,True
2586960,ORANGE,"5G NR 700, 5G NR 3500",PAR VOIE COMMUNALE N°3 DIT DE LA DORICIÈRE LA PETITE LANDE (LA PILOTERIE) 44330 LA REGRIPPIERE,44140,"47.1833,-1.1878",Pylône autostable,40m,ATC FRANCE,2026-03-02,ALL,,False,False
2589449,BOUYGUES TELECOM,UMTS 900,5-9 AV CAPITAINE TARRON 78140 VELIZY VILLACOUBLAY,78640,"48.7814,2.19",Immeuble,"17,6m","Copropriété, Syndic, SCI",2023-10-25,SUP,,False,False
2597947,BOUYGUES TELECOM,UMTS 900,1 R DU PETIT MOULIN 59150 WATTRELOS,59650,"50.7122,3.1908",Immeuble,"17,7m","Copropriété, Syndic, SCI",2022-06-09,SUP,,False,False
2598383,ORANGE,5G NR 2100, (LE GRAND BOIS) 70300 FOUGEROLLES ST VALBERT,70245,"47.8508,6.3844",Pylône autostable,36m,TOTEM,,AJO,,False,False
2602667,ZEOP,5G NR 3500,8 ALLÉE BEAUMARCHAIS PORT 14 97420 LE PORT,97407,"-20.9467,55.2947",Immeuble,"17,9m",Société HLM,2026-03-09,ALL,,False,False
2615676,FREE MOBILE,"UMTS 900, LTE 700",RUE DE RUGNY D 1210 02130 ARCY STE RESTITUE,02022,"49.2447,3.4775",Pylône autostable,36m,SFR,2026-03-09,ALL,,True,True
2616446,SFR,"LTE 700, 5G NR 2100",4 ROUTE DE BRAYE 02880 CROUY,02243,"49.4103,3.3653",Pylône autostable,42m,HIVORY,2027-02-01,ALL,,False,False
2616755,ORANGE,"LTE 2100, 5G NR 3500",23 RUE DE LA GARE D122B (BOIS DU SEIGNEUR) 59189 THIENNES,59590,"50.6539,2.4747",Pylône autostable,33m,ORANGE,2026-03-05,ALL,,False,False
2617413,ORANGE,5G NR 2100,ROUTE DE CHAYNAT (COMBE DE L'ETOUZE) 63320 LUDESSE,63199,"45.6197,3.0978",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2623251,ORANGE,"5G NR 700, 5G NR 3500",12 RUE DU MOULIN DE ROUMIGNAC	 (LE MOULIN DE LA GÎTE) 17120 COZES,17131,"45.5886,-0.8181",Pylône autostable,34m,TOTEM,2026-02-27,ALL,,False,False
2637924,BOUYGUES TELECOM,GSM 900,BOULEVARD DES PRINCES DES BAUX - HLM LES LAUNES 13300 SALON DE PROVENCE,13103,"43.6442,5.0886",Immeuble,18m,Société HLM,2023-10-12,SUP,,False,False
2642150,ORANGE,5G NR 2100,RUE DE PICQUIGNY D3 (LA GATTELETTE) 80580 ERONDELLE,80282,"50.0497,1.8711",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
2644391,BOUYGUES TELECOM,"LTE 700, LTE 800",ALLEE JEAN-PIERRE CALLOC'H CIMETIERE PARK BLEÏ MOR (CLOS ER AVELEN) 56670 RIANTEC,56193,"47.715,-3.2983",Pylône autostable,"26,6m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-10,ALL,,False,True
2644393,ORANGE,5G NR 2100,ROUTE DU PLAN D'EAU DEPARTEMENTALE 459 (LES CHAUMES) 03430 VIEURE,03312,"46.4989,2.9086",Pylône autostable,"38,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-02,ALL,,False,False
2647598,ORANGE,5G NR 2100,CHEMIN DU CHÂTEAU D'EAU (LE ROCHER) 34360 ST CHINIAN,34245,"43.4175,2.9497",Mât,7m,TOTEM,2026-03-03,ALL,,False,False
2688104,BOUYGUES TELECOM,"GSM 900, UMTS 900",193-195-197 RUE PAUL VAILLANT COUTURIER 51100 REIMS,51454,"49.2731,4.0153",Immeuble,"19,1m",Société Privée,2023-03-29,SUP,,False,False
2699460,ORANGE,5G NR 2100,RTE DES ROSSIGNOLIERES LA COMMUNE LE CIMETIÈRE (LE CIMETIÈRE) 01400 SULIGNAT,01412,"46.1789,4.9686",Pylône autostable,"35,7m",ATC FRANCE,,AJO,,False,False
2701762,ORANGE,"LTE 800, 5G NR 700",CHEMIN FORESTIER PROCHE IMPASSE DU DEFFEND (SAINT VERAN) 04860 PIERREVERT,04152,"43.8267,5.7353",Pylône autostable,29m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-09,ALL,,False,True
2711883,FREE MOBILE,LTE 2100,PROCHE D313 (LA FOSSE CABOT) 27700 BOUAFLES,27097,"49.2064,1.3894",Pylône tubulaire,"19,3m",FREE-MOBILE,2026-03-09,ALL,,False,False
2715202,ORANGE,5G NR 2100,18 RUE DE PARIS 62121 ACHIET LE GRAND,62005,"50.1228,2.7806",Pylône autostable,38m,ORANGE,,AJO,,False,False
2729124,BOUYGUES TELECOM,5G NR 3500,3 AV LECLERC 69007 LYON 07,69387,"45.7472,4.8336",Immeuble,26m,"Copropriété, Syndic, SCI",,AJO,,False,False
2734925,FREE MOBILE,LTE 900,PROLONGEMENT DU CHEMIN DES HALLOTS 62470 CAMBLAIN CHATELAIN,62197,"50.4769,2.4617",Pylône autostable,40m,FREE-MOBILE,,AJO,,False,True
2734925,FREE MOBILE,UMTS 900,PROLONGEMENT DU CHEMIN DES HALLOTS 62470 CAMBLAIN CHATELAIN,62197,"50.4769,2.4617",Pylône autostable,40m,FREE-MOBILE,,SUP,,False,True
2740097,BOUYGUES TELECOM,LTE 700,CHEMIN DE LA CANARDERIE (D14) (FERME DE LA GRANGE) 02370 CHASSEMY,02167,"49.3556,3.5064",Pylône autostable,44m,HIVORY,,AJO,,False,True
2756194,ORANGE,LTE 800,COTE DE LA JUSTICE 27400 LOUVIERS,27375,"49.2033,1.16",Pylône tubulaire,"25,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-13,EXT,,False,False
2770555,FREE MOBILE,"LTE 700, LTE 2100, LTE 2600","63,67, RUE CARTIER BRESSON 93500 PANTIN",93055,"48.9017,2.4017",Immeuble,"17,6m",Société HLM,2026-03-09,ALL,,False,False
2778015,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",35 RUE DE MAUBEUGE 75009 PARIS 09,75109,"48.8786,2.3456",Bâtiment,"26,8m",Société Privée,,SUP,,False,True
2781556,ORANGE,5G NR 2100,CHAMPS FAYS 70200 MOFFANS ET VACHERESSE,70348,"47.6358,6.5472",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2783395,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",ZONE ARTISANALE DU VIVIER DEPARTEMENTALE 36 (LE VIVIER) 85430 NIEUL LE DOLENT,85161,"46.57,-1.5169",Pylône autostable,33m,TDF,,AJO,,False,False
2784595,BOUYGUES TELECOM,LTE 2600,ROUTE DEPARTEMENTAL D57 DE BRIEY À MONDORFF PAR HAYANGE ET FOND VEIMERT 57700 NEUFCHEF,57498,"49.3081,6.0086",Pylône autostable,42m,HIVORY,,AJO,,False,True
2789143,ORANGE,5G NR 2100,22 RUE ALFRED RIEGLER 61440 MESSEI,61278,"48.7142,-0.5394",Pylône tubulaire,"25,2m",ORANGE,2026-03-02,ALL,,False,False
2789237,ORANGE,5G NR 2100,ROUTE DE BAGNEUX RD 5 51260 CLESLES,51155,"48.5372,3.835",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2794776,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,,AJO,,False,False
2794776,ORANGE,LTE 700,3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,2023-03-21,SUP,,False,False
2798749,FREE MOBILE,,AVENUE DU MILAN CENTRE EQUESTRE DE LÈGE PIQUEY 33970 LEGE CAP FERRET,33236,"44.7264,-1.2217",Pylône tubulaire,42m,TOTEM,2024-06-27,CHH,45m,False,False
2798749,ORANGE,,AVENUE DU MILAN CENTRE EQUESTRE DE LÈGE PIQUEY 33970 LEGE CAP FERRET,33236,"44.7264,-1.2217",Pylône tubulaire,42m,TOTEM,2021-05-31,CHH,45m,False,False
2800469,ORANGE,"LTE 700, 5G NR 2100", (CROIX SOPHA) 69930 ST LAURENT DE CHAMOUSSET,69220,"45.745,4.4608",Pylône autostable,27m,TOTEM,,AJO,,False,False
2800469,ORANGE,LTE 2100, (CROIX SOPHA) 69930 ST LAURENT DE CHAMOUSSET,69220,"45.745,4.4608",Pylône autostable,27m,TOTEM,2021-03-03,SUP,,False,False
2802590,ORANGE,"LTE 800, 5G NR 700",CHEMIN RURAL DIT DU GRAND SART (REVERS DE LA CORDE) 08440 LUMES,08263,"49.7333,4.7936",Pylône autostable,42m,HIVORY,2026-03-19,AAV,,False,True
2804649,SFR,,67 RUE FRANÇOIS MAZELINE 76620 LE HAVRE,76351,"49.4983,0.1372",Immeuble,"18,7m",Société Privée,,CHH,"29,8m",False,True
2814228,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BERVILLE (LA MINERALE) 14170 ST PIERRE EN AUGE,14654,"49.01,-0.0178",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-06,ALL,,False,True
2825280,BOUYGUES TELECOM,GSM 900,AV GENERAL HARRIS SERVICE DES URGENCES (CHU COTE DE NACRE) 14000 CAEN,14118,"49.2056,-0.3564",Bâtiment,"23,5m","État, Ministère",2018-10-26,SUP,,False,False
2827419,ORANGE,5G NR 2100,ROUTE DE BERYE 40230 ST GEOURS DE MAREMNE,40261,"43.665,-1.2261",Pylône autostable,39m,ATC FRANCE,,AJO,,False,False
2835054,ORANGE,5G NR 2100,RUE DU MONT PROCHE CHATEAU D'EAU (VOISSOT) 52360 NEUILLY L EVEQUE,52348,"47.9214,5.4383",Pylône autostable,26m,ATC FRANCE,,AJO,,False,False
2843065,ORANGE,"5G NR 700, 5G NR 3500",1 ALLÉE GEOFFROY SAINT-HILAIRE 33600 PESSAC,33318,"44.8047,-0.6081",Pylône tubulaire,12m,ORANGE,,AJO,,False,False
2843315,Gouv Nelle Calédonie (OPT),LTE 2100,TONTOUTA OPT 98890 PAITA,98821,"-22.0131,166.2225",Pylône autostable,33m,Office des Postes et Télécom,,AJO,,False,False
2843315,Gouv Nelle Calédonie (OPT),GSM 900,TONTOUTA OPT 98890 PAITA,98821,"-22.0131,166.2225",Pylône autostable,33m,Office des Postes et Télécom,2011-07-13,SUP,,False,False
2844066,ORANGE,5G NR 2100,75 CHEMIN DU STADE 64330 BOUEILH BOUEILHO LASQUE,64141,"43.5397,-0.3128",Pylône autostable,30m,ATC FRANCE,2026-03-02,ALL,,False,False
2851962,ORANGE,5G NR 2100,CROISEMENT ENTRE LA RD 974 ET LA D171A (GROS GENIEVRE) 52190 OCCEY,52360,"47.6153,5.2531",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2852051,FREE MOBILE,LTE 700,CHEMIN DU MAS BEAUD (BELLE BARRE) 30230 BOUILLARGUES,30047,"43.7892,4.4536",Pylône autostable,"32,6m",TDF,2026-03-16,AAV,,False,True
2854670,ORANGE,5G NR 2100,CHEMIN DU PUECHMIROU (PUECHMIROU) 15600 LEYNHAC,15104,"44.7369,2.2497",Pylône autostable,39m,ORANGE,2026-03-02,ALL,,False,False
2858719,ORANGE,5G NR 700,ROUTE DES  VERNES (LE GOUTET) 03210 ST MENOUX,03247,"46.5922,3.165",Pylône autostable,33m,ATC FRANCE,,AJO,,False,False
2858719,ORANGE,LTE 700,ROUTE DES  VERNES (LE GOUTET) 03210 ST MENOUX,03247,"46.5922,3.165",Pylône autostable,33m,ATC FRANCE,2020-05-05,SUP,,False,False
