id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2882270,BOUYGUES TELECOM,5G NR 2100,2-4 R MARC SANGNIER 94230 CACHAN,94016,"48.7861,2.3297",Immeuble,35m,"Copropriété, Syndic, SCI",2026-01-16,ALL,,False,False
2882270,BOUYGUES TELECOM,UMTS 900,2-4 R MARC SANGNIER 94230 CACHAN,94016,"48.7861,2.3297",Immeuble,35m,"Copropriété, Syndic, SCI",,SUP,,False,False
2882326,FREE MOBILE,LTE 900,361 AV DU PRÉSIDENT WILSON CENTRE AQUATIQUE 93380 ST DENIS,93066,"48.9236,2.3553",Bâtiment,13m,Société Privée,2026-02-13,ALL,,False,False
2883878,FREE MOBILE,5G NR 2100,168 RUE BLOMET 75015 PARIS 15,75115,"48.8375,2.2936",Immeuble,31m,"Copropriété, Syndic, SCI",,AJO,,False,False
2884272,ORANGE,5G NR 2100,"ROUTE DE JABOT CROISEMENT ROUTE DE JABOT,  ROUTE DES HAMEAUX 24500 EYMET",24167,"44.6861,0.3647",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2888306,ORANGE,LTE 800,COTE DE LA JUSTICE D1001 80100 ABBEVILLE,80001,"50.1239,1.8311",Pylône autostable,30m,TOTEM,2026-02-16,ALL,,False,False
2888383,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE KERVEGUEN PARC DES SPORTS DE KERNÉGUES 29600 MORLAIX,29151,"48.5686,-3.8239",Pylône tubulaire,29m,ATC FRANCE,2026-02-16,ALL,,False,True
2896116,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",246 CHEMIN DES SAULES CHEMIN DE LA GRANDE PRAIRIE 65500 VIC EN BIGORRE,65460,"43.3953,0.0478",Pylône autostable,24m,SFR,2026-02-12,ALL,,False,True
2901369,BOUYGUES TELECOM,UMTS 900,LA CHARTRE 91310 LONGPONT SUR ORGE,91347,"48.6233,2.2825",Pylône autostable,24m,CELLNEX,,SUP,,False,True
2901806,FREE MOBILE,5G NR 2100,145 RUE SAINT CHARLES 75015 PARIS 15,75115,"48.8431,2.2828",Immeuble,27m,"Copropriété, Syndic, SCI",,AJO,,False,False
2903902,ORANGE,5G NR 2100,D 7 (LA GAUBERTIÈRE) 86470 BOIVRE LA VALLEE,86123,"46.5444,0.1161",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2905054,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",23 RUE DU DOCTEUR POTAIN RUE JEAN QUARRÉ 75019 PARIS 19,75119,"48.8772,2.3972",Immeuble,71m,"Copropriété, Syndic, SCI",,SUP,,False,True
2906700,ORANGE,5G NR 2100,ROUTE DE POMPADOUR - D5E3 PUIS CHEMIN RURAL VERS RÉSERVOIRS (LE PUY DE CORNUT) 24160 GENIS,24196,"45.3322,1.1867",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2907982,BOUYGUES TELECOM,5G NR 3500,47 AV GEORGES LASSERRE 33400 TALENCE,33522,"44.8056,-0.5917",Bâtiment,35m,ORANGE Services Fixes,2026-02-13,ALL,,False,False
2909021,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",36 RUE RIVAY 92300 LEVALLOIS PERRET,92044,"48.8936,2.2903",Immeuble,30m,"État, Ministère",2026-02-13,ALL,,False,True
2909021,BOUYGUES TELECOM,UMTS 900,36 RUE RIVAY 92300 LEVALLOIS PERRET,92044,"48.8936,2.2903",Immeuble,30m,"État, Ministère",,SUP,,False,True
2912235,FREE MOBILE,5G NR 2100,18 RUE DANIEL STERN 75015 PARIS 15,75115,"48.8514,2.2936",Immeuble,"31,8m","Copropriété, Syndic, SCI",,AJO,,False,False
2915508,SFR,"UMTS 900, LTE 700, LTE 2100",RUE DE LORIVAL PROCHE DE ROUTE DE NOYELLES M952 59113 SECLIN,59560,"50.56,3.0325",Pylône tubulaire,"30,1m",SFR,2026-02-13,ALL,,False,False
2915508,SFR,"GSM 900, UMTS 2100",RUE DE LORIVAL PROCHE DE ROUTE DE NOYELLES M952 59113 SECLIN,59560,"50.56,3.0325",Pylône tubulaire,"30,1m",SFR,,SUP,,False,False
2915883,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",ROUTE DES BALCONS 42650 ST JEAN BONNEFONDS,42237,"45.4653,4.4475",Pylône autostable,24m,CELLNEX,2026-02-13,ALL,,False,True
2918827,ORANGE,"LTE 1800, 5G NR 2100",R DES PIERRERIES 89140 COURLON SUR YONNE,89124,"48.3419,3.1742",Pylône autostable,"26,7m",CELLNEX,2026-02-10,ALL,,False,False
2921344,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT PIED DAROT (AUX PRES DE BRUHY) 55270 VAUQUOIS,55536,"49.2025,5.0667",Pylône autostable,36m,HIVORY,,AJO,,True,True
2922318,SFR,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",2 RUE DU TECH 66400 CERET,66049,"42.4886,2.7514",Immeuble,17m,"Copropriété, Syndic, SCI",,AJO,,False,True
2924519,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",PRÈS DE LA ROUTE DE RIVAS 42330 CUZIEU,42081,"45.6008,4.2506",Pylône autostable,"26,5m",FREE-MOBILE,2026-02-16,ALL,,False,True
2928426,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 700",RUE DE L'EGLISE 65100 BARTRES,65070,"43.1244,-0.0483",Monument religieux,32m,"Commune, communauté de communes",2026-02-13,ALL,,False,False
2930635,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",PRÈS DE RUN AR GROAS (MONDRAGON) 29460 DIRINON,29045,"48.4264,-4.2692",Pylône autostable,30m,TOTEM,,AJO,,False,True
2931052,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",18 RUE JEAN JAURÈS 95480 PIERRELAYE,95488,"49.0225,2.1525",Immeuble,15m,Société HLM,2026-02-16,ALL,,False,True
2931725,SFR,5G NR 3500,20 AVENUE RAOUL VADEPIED 53600 EVRON,53097,"48.1422,-0.4133",Pylône autostable,"28,5m",CELLNEX,,AJO,,False,False
2934234,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",3084 MONTÉE DU VIEUX CAMP 83330 LE CASTELLET,83035,"43.2531,5.7542",Pylône autostable,"38,8m",FREE-MOBILE,2026-02-16,ALL,,False,True
2934903,BOUYGUES TELECOM,LTE 2100,4 ALL VICTOR HUGO CCAL DU CHENE POINTU (TOUR VICTORE HUGO) 93390 CLICHY SOUS BOIS,93014,"48.9078,2.5442",Bâtiment,54m,Société HLM,2026-02-12,ALL,,False,False
2937395,BOUYGUES TELECOM,5G NR 2100,A MONTÉE TARTANNE NORD RÉSIDENCE TARTANNE NORD 13790 ROUSSET,13087,"43.4853,5.6253",Immeuble,"15,6m","Copropriété, Syndic, SCI",2026-02-13,ALL,,False,False
2937847,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE AIMÉ CÉSAIRE 59174 LA SENTINELLE,59564,"50.3431,3.4647",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-16,ALL,,False,True
2939511,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, LTE 2600, 5G NR 700",9 RUE EVARISTE GALLOIS 93110 ROSNY SOUS BOIS,93064,"48.8622,2.4872",Immeuble,"32,3m",Société HLM,2026-02-16,ALL,,False,False
2943118,FREE MOBILE,LTE 900,ROUTE DE SAUVETERRE (LA MANSARDE) 64300 ORTHEZ,64430,"43.4753,-0.7942",Pylône autostable,"38,6m",TDF,2026-02-16,ALL,,False,False
2945872,BOUYGUES TELECOM,GSM 900,320 AVENUE DU PDT WILSON TRIBUNE NORD EST (STADE DE FRANCE) 93380 ST DENIS,93066,"48.9247,2.3614",Bâtiment,"66,6m","État, Ministère",2024-04-23,SUP,,False,False
2945885,BOUYGUES TELECOM,GSM 900,320 AVENUE DU PDT WILSON TRIBUNE NORD (STADE DE FRANCE) 93380 ST DENIS,93066,"48.9256,2.36",Bâtiment,"66,6m","État, Ministère",2024-04-23,SUP,,False,False
2946298,BOUYGUES TELECOM,GSM 900,320 AVENUE DU PDT WILSON STADE DE FRANCE SUD TRIBUNE SUD (STADE DE FRANCE) 93380 ST DENIS,93066,"48.9233,2.3606",Bâtiment,"66,6m","État, Ministère",2024-04-23,SUP,,False,False
2946399,BOUYGUES TELECOM,"LTE 700, LTE 800",2002 AVENUE DE LA JONQUE (LES AYGUADES) 11430 GRUISSAN,11170,"43.1331,3.1397",Pylône tubulaire,21m,TOTEM,2026-02-24,AAV,,False,True
2947398,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",IMPASSE DES PEUPLIERS 26260 BATHERNAY,26028,"45.1753,4.9997",Pylône autostable,36m,SFR,,AJO,,False,True
2949230,FREE MOBILE,LTE 700,AVENUE DE PEUX (LES PIERRES) 85500 LES HERBIERS,85109,"46.9033,-1.0394",Pylône autostable,32m,ATC FRANCE,2026-02-23,AAV,,False,True
2949241,SFR,LTE 2100,16 RUE DES ARCHERS 69002 LYON 02,69382,"45.7592,4.8344",Immeuble,30m,"Copropriété, Syndic, SCI",2026-02-13,ALL,,False,False
2949241,SFR,LTE 1800,16 RUE DES ARCHERS 69002 LYON 02,69382,"45.7592,4.8344",Immeuble,30m,"Copropriété, Syndic, SCI",2023-04-07,SUP,,False,False
2951384,FREE MOBILE,LTE 700,ROUTE DE GINOULHAC (LE FRAU) 12200 MARTIEL,12140,"44.3953,1.9456",Pylône autostable,30m,FREE-MOBILE,2026-02-16,ALL,,True,True
2954921,BOUYGUES TELECOM,UMTS 900,7 R PHILIBERT HOFFMAN 93110 ROSNY SOUS BOIS,93064,"48.8792,2.485",Immeuble,"37,8m","Copropriété, Syndic, SCI",,SUP,,False,True
2956847,FREE MOBILE,LTE 700,597 BOULEVARD JEAN GABRIAC 12100 MILLAU,12145,"44.0911,3.0681",Pylône tubulaire,37m,TOTEM,2026-02-23,AAV,,False,True
2956847,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",597 BOULEVARD JEAN GABRIAC 12100 MILLAU,12145,"44.0911,3.0681",Pylône tubulaire,37m,TOTEM,2026-02-13,ALL,,False,True
2956924,ORANGE,LTE 800,PROCHE DE ROUTE DU ROHRSCHOLLEN (BAUERNGRUND) 67200 STRASBOURG,67482,"48.5142,7.7847",Pylône autostable,45m,TOTEM,2026-02-24,AAV,,False,True
2959106,SFR,"LTE 1800, LTE 2100, LTE 2600",QUAI MOLE JEAN REVEILLE 83990 ST TROPEZ,83119,"43.2739,6.6389",Mobilier urbain,4m,Société Privée,2026-02-12,ALL,,False,True
2965018,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",RTE DE BOUTOIRE 89210 BRIENON SUR ARMANCON,89055,"47.9883,3.6261",Pylône autostable,30m,TOTEM,2026-02-12,ALL,,False,False
2965890,FREE MOBILE,LTE 700,71 RUE DE LA PLAINE (ESTALENS) 32110 NOGARO,32296,"43.7561,-0.0269",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-23,AAV,,False,True
2965890,FREE MOBILE,"LTE 1800, LTE 2600",71 RUE DE LA PLAINE (ESTALENS) 32110 NOGARO,32296,"43.7561,-0.0269",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-13,ALL,,False,True
2966046,ORANGE,"5G NR 700, 5G NR 3500",12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,2026-02-10,ALL,,False,False
2967518,FREE MOBILE,LTE 900,10 BOULEVARD SAINT-MICHEL (QUARTIER LATIN) 75006 PARIS 06,75106,"48.8525,2.3433",Immeuble,"26,1m",Société Privée,2026-02-16,ALL,,False,False
2968003,BOUYGUES TELECOM,LTE 800,26 BOULEVARD OSCAR LEROUX 35700 RENNES,35238,"48.0911,-1.6658",Immeuble,65m,"Copropriété, Syndic, SCI",2026-02-13,ALL,,False,False
2969441,ORANGE,LTE 700,CHEMIN DU MAS D'ESTAGEL (LES CODES) 30900 NIMES,30189,"43.7719,4.3817",Pylône autostable,47m,TOTEM,2026-02-16,ALL,,False,False
2969994,BOUYGUES TELECOM,,227 RUE DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6256,1.4586",Immeuble,21m,"Copropriété, Syndic, SCI",2021-10-20,CHT,Bâtiment,False,False
2969994,FREE MOBILE,,227 RUE DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6256,1.4586",Immeuble,21m,"Copropriété, Syndic, SCI",2025-11-24,CHT,Bâtiment,False,False
2973095,ORANGE,"LTE 800, 5G NR 700",88 RUE DU 20ÈME CHASSEURS (LA MÉNAGERIE) 41100 VENDOME,41269,"47.8022,1.0589",Pylône tubulaire,36m,ON TOWER FRANCE,2026-02-24,AAV,,False,True
2973432,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE DE L'EGALITÉ 77680 ROISSY EN BRIE,77390,"48.7967,2.6514",Immeuble,"22,6m","Copropriété, Syndic, SCI",2026-02-17,ALL,,False,True
2974760,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",RUE DE LA BRETONNIÈRE 37390 CHANCEAUX SUR CHOISILLE,37054,"47.4706,0.7197",Pylône autostable,37m,TOTEM,2026-02-13,ALL,,False,True
2980022,BOUYGUES TELECOM,5G NR 3500,"CHEMIN DES BREVERIÈRES PROCHE ""LE MOULIN PINEAU"" (CLOS DES TAILLES) 49620 MAUGES SUR LOIRE",49244,"47.3614,-0.9414",Pylône autostable,30m,BOUYGUES,,AJO,,False,False
2986534,FREE MOBILE,LTE 700,64 AVENUE MARCEL MÉRIEUX 69290 ST GENIS LES OLLIERES,69205,"45.7581,4.7189",Bâtiment,"12,9m",Société HLM,2026-02-23,AAV,,False,True
2986534,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",64 AVENUE MARCEL MÉRIEUX 69290 ST GENIS LES OLLIERES,69205,"45.7581,4.7189",Bâtiment,"12,9m",Société HLM,2026-02-13,ALL,,False,True
2987255,FREE MOBILE,5G NR 2100,68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",,AJO,,False,False
2987293,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN RURAL DIT DU PETIT BOIS (LES TOUILLIS) 18570 LA CHAPELLE ST URSIN,18050,"47.0647,2.335",Pylône autostable,24m,BOUYGUES,2026-02-19,ALL,,False,True
2987296,ORANGE,"LTE 700, LTE 800",RUE DE FLEURY (BICHAUMONT) 54780 GIRAUMONT,54227,"49.1708,5.925",Pylône autostable,36m,ATC FRANCE,2026-02-23,AAV,,False,True
2991192,ORANGE,LTE 800,14B RUE DES CHANOINES 14000 CAEN,14118,"49.1856,-0.3575",Immeuble,"25,3m","Copropriété, Syndic, SCI",2026-02-26,AAV,,False,True
2992120,BOUYGUES TELECOM,UMTS 900,CHEMIN DES VALLABREGUES (LISLETTE) 84510 CAUMONT SUR DURANCE,84034,"43.8878,4.9392",Pylône autostable,"26,5m",CELLNEX,,SUP,,False,True
2995232,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 PLACE DU FRONT POPULAIRE (LA FERME DU BUISSON) 77186 NOISIEL,77337,"48.8417,2.6192",Immeuble,"24,3m",Société HLM,2026-02-16,ALL,,False,True
2995659,ORANGE,"LTE 1800, 5G NR 2100",PROLONGEMENT DE LA RUE DU PONCHET (LE RIDEAU TIOT CLAUDE) 60310 LAGNY,60340,"49.6042,2.9111",Pylône autostable,36m,TOTEM,2026-02-10,ALL,,False,False
2996301,FREE MOBILE,LTE 900,D46 (MON PLAISIR) 22400 LAMBALLE ARMOR,22093,"48.4614,-2.5617",Pylône autostable,"32,6m",TDF,2026-02-16,ALL,,False,False
2999087,FREE MOBILE,LTE 900,743 CHEMIN DE PONT ROBERT SOCIÉTÉ KRISTIPIN (RIVIÈRE SUD) 24100 BERGERAC,24037,"44.8528,0.4497",Pylône autostable,36m,TOTEM,2026-02-13,ALL,,False,False
2999391,FREE MOBILE,"LTE 900, 5G NR 700",PROCHE RUE FULGENCE BIENVENUE (LA CHAUMIERE) 22120 POMMERET,22246,"48.4758,-2.6175",Pylône autostable,"32,6m",TDF,2026-02-13,ALL,,False,False
3000804,SFR,"LTE 700, LTE 800",CHEMIN DE LA BOUTONNAS 07290 PREAUX,07185,"45.1231,4.6369",Pylône autostable,18m,TOTEM,2025-08-01,ALL,,True,False
3007252,FREE MOBILE,5G NR 3500,2 IMP NOTRE DAME 67450 MUNDOLSHEIM,67309,"48.6447,7.7192",Monument religieux,46m,"Commune, communauté de communes",,AJO,,False,False
3009321,FREE MOBILE,LTE 700,CHEMIN DE LA POUDRIÈRE RÉSIDENCE LE PETIT VIVIER 66100 PERPIGNAN,66136,"42.7117,2.895",Immeuble,30m,Société HLM,2026-02-23,AAV,,False,True
3009321,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",CHEMIN DE LA POUDRIÈRE RÉSIDENCE LE PETIT VIVIER 66100 PERPIGNAN,66136,"42.7117,2.895",Immeuble,30m,Société HLM,2026-02-13,ALL,,False,True
3010194,FREE MOBILE,LTE 700,PROCHE ROUTE DE VEUREY (LES GLAIRES) 38340 VOREPPE,38565,"45.2717,5.6275",Pylône autostable,42m,FREE-MOBILE,2026-02-23,AAV,,False,True
3010194,FREE MOBILE,"LTE 1800, LTE 2600",PROCHE ROUTE DE VEUREY (LES GLAIRES) 38340 VOREPPE,38565,"45.2717,5.6275",Pylône autostable,42m,FREE-MOBILE,2026-02-13,ALL,,False,True
3014521,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AV DU COMMANDANT BICHERAY RUE SAMUEL LECOEUR 76100 ROUEN,76540,"49.4506,1.0478",Pylône autostable,45m,SFR,2026-02-11,ALL,,False,True
3016076,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",28 RUE THOMAS BECKET 76130 MONT ST AIGNAN,76451,"49.4603,1.0686",Immeuble,"21,2m",Société Privée,2026-02-12,ALL,,False,False
3017630,BOUYGUES TELECOM,UMTS 900,10 RUE PABLO NÉRUDA 92300 LEVALLOIS PERRET,92044,"48.8936,2.3008",Immeuble,45m,Société HLM,,SUP,,False,True
3017843,FREE MOBILE,LTE 900,4 RUE AMPÈRE (LE MOULIN GASTOU) 65100 LOURDES,65286,"43.1278,-0.03",Pylône autostable,34m,TOTEM,2026-02-16,ALL,,False,False
3018650,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, LTE 2600",170 CORNICHE SAINT FERREOL (SAINT HONORAT) 83510 LORGUES,83072,"43.4975,6.3686",Pylône autostable,"25,4m",FREE-MOBILE,2026-02-13,ALL,,False,False
3023213,ORANGE,5G NR 700,P1 AV J.F KENNEDY OPHLM L'AGACHON 2 (BÂT P1) (L'AGACHON) 83600 FREJUS,83061,"43.4378,6.7308",Immeuble,26m,Société HLM,2026-02-17,ALL,,False,False
3023494,BOUYGUES TELECOM,5G NR 2100,12 R HÉLÈNE LOIRET 92360 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,2026-01-12,ALL,,False,False
3023494,BOUYGUES TELECOM,UMTS 900,12 R HÉLÈNE LOIRET 92360 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,,SUP,,False,False
3023561,ORANGE,"LTE 700, LTE 800",LE BAS CÔTEAU (LA SENCIVE ) 44370 LOIREAUXENCE,44213,"47.38,-1.0047",Pylône autostable,30m,TOTEM,2026-02-23,AAV,,False,True
3023756,BOUYGUES TELECOM,5G NR 2100,2 AV COURTOIS RÉSIDENCE DE LA CROIX DES MÈCHES 94000 CRETEIL,94028,"48.7861,2.4539",Immeuble,59m,Société HLM,2026-01-13,ALL,,False,False
3023756,BOUYGUES TELECOM,UMTS 900,2 AV COURTOIS RÉSIDENCE DE LA CROIX DES MÈCHES 94000 CRETEIL,94028,"48.7861,2.4539",Immeuble,59m,Société HLM,,SUP,,False,False
3024248,ORANGE,5G NR 700,277 ROUTE DE LANDRECIES 59330 HAUTMONT,59291,"50.2511,3.94",Pylône tubulaire,32m,TOTEM,2026-02-13,ALL,,False,False
3025563,SFR,UMTS 900, (CLEURUN) 56110 GOURIN,56066,"48.1472,-3.6156",Pylône autostable,30m,CELLNEX,,AJO,,False,True
3025563,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (CLEURUN) 56110 GOURIN,56066,"48.1472,-3.6156",Pylône autostable,30m,CELLNEX,2026-02-13,ALL,,False,True
3029274,FREE MOBILE,LTE 900,858 AVENUE DENIS PAPIN 13340 ROGNAC,13081,"43.5003,5.2139",Pylône autostable,"19,8m",FREE-MOBILE,2026-02-16,ALL,,False,False
3031947,FREE MOBILE,LTE 900,36 RUE DE LA DUTÉE 44800 ST HERBLAIN,44162,"47.2258,-1.6453",Pylône autostable,35m,TOTEM,2026-02-16,ALL,,False,False
3032015,FREE MOBILE,5G NR 2100,34 RUE DES BERGERS 75015 PARIS 15,75115,"48.8436,2.2814",Immeuble,"24,7m","Copropriété, Syndic, SCI",,AJO,,False,False
3034066,BOUYGUES TELECOM,UMTS 900,2 AVENUE DE LA LIBERATION (CHARROUX) 87110 BOSMIE L AIGUILLE,87021,"45.7639,1.2097",Pylône tubulaire,"30,5m",CELLNEX,,SUP,,False,True
3034993,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA RIGOLE 25210 LE BIZOT,25062,"47.1339,6.6797",Pylône autostable,"30,3m",FREE-MOBILE,,AJO,,True,True
3037298,ORANGE,LTE 800,ANCIEN CHEMIN DE CARCASSONNE À MONTRAFET (A FAICHETTE) 11570 PALAJA,11272,"43.1692,2.3786",Pylône autostable,30m,TDF,2026-02-16,ALL,,False,True
3038144,BOUYGUES TELECOM,"LTE 700, LTE 800",20 ALLEE DU CIMETIERE TERRAIN COMMUNAL - STADE DE VILLARS (ROCHEFOY) 42390 VILLARS,42330,"45.4633,4.3525",Pylône tubulaire,27m,HIVORY,2026-02-19,ALL,,False,True
3038210,FREE MOBILE,LTE 700,HAM DE BELLEVUE 10110 POLISOT,10295,"48.0769,4.3853",Pylône autostable,"36,2m",ATC FRANCE,2026-02-23,AAV,,False,True
3039108,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ROUTE DE RIBEAUCOURT D185 (FERME DU MOULIN) 80620 DOMART EN PONTHIEU,80241,"50.0822,2.1269",Pylône autostable,30m,ATC FRANCE,2026-01-15,ALL,,False,True
3039875,FREE MOBILE,"LTE 900, 5G NR 700",1 SENTIER DE BEAUVAIS 80700 TILLOLOY,80759,"49.6389,2.7503",Pylône autostable,36m,FREE-MOBILE,2026-02-16,ALL,,False,False
3041300,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",CHEMIN DE LA TAILLÉE (LA FOLIE) 85120 TERVAL,85289,"46.6569,-0.7478",Pylône autostable,36m,ATC FRANCE,2026-02-16,ALL,,False,False
3042076,BOUYGUES TELECOM,UMTS 900,1 R DE VERDUN / 12 R GALLIÉNI 95160 MONTMORENCY,95428,"48.995,2.3244",Immeuble,"22,9m","Copropriété, Syndic, SCI",,SUP,,False,False
3042623,BOUYGUES TELECOM,UMTS 900,59 BD PASTEUR 93320 LES PAVILLONS SOUS BOIS,93057,"48.9014,2.5103",Immeuble,22m,"Copropriété, Syndic, SCI",,SUP,,False,False
3042629,SFR,5G NR 3500,476 R PIERRE ET MARIE CURIE 44430 LE LOROUX BOTTEREAU,44084,"47.2339,-1.3742",Pylône autostable,31m,BOUYGUES,,AJO,,False,False
3042629,SFR,UMTS 900,476 R PIERRE ET MARIE CURIE 44430 LE LOROUX BOTTEREAU,44084,"47.2339,-1.3742",Pylône autostable,31m,BOUYGUES,,SUP,,False,False
3043061,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DU PLESSIX (LE CHAMP DU PLESSIX) 35133 BEAUCE,35021,"48.3389,-1.1489",Pylône autostable,31m,CELLNEX,2026-02-24,AAV,,False,True
3044809,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE LA COTE PROCHE D464 LES BOULAIES (SOUS LES CHENES) 25430 RANDEVILLERS,25478,"47.3094,6.5311",Pylône autostable,"42,3m",ATC FRANCE,2026-02-12,ALL,,False,True
3045262,BOUYGUES TELECOM,"LTE 700, LTE 800",14 RUE DU COMPAS 95310 ST OUEN L AUMONE,95572,"49.0394,2.1406",Pylône autostable,30m,CELLNEX,2026-02-16,ALL,,False,True
3045831,BOUYGUES TELECOM,"LTE 700, LTE 800",5 R PAUL VAILLANT COUTURIER 93130 NOISY LE SEC,93053,"48.8903,2.4514",Immeuble,"36,5m",Société HLM,2026-02-24,AAV,,False,True
3046097,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE LA CROIX ROUGE FORT DE CÔTE LORETTE (PIERRE MOLLON ET LA CHARETIERE) 69230 ST GENIS LAVAL,69204,"45.6983,4.7839",Pylône autostable,38m,HIVORY,2026-02-09,ALL,,False,False
3048241,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE CHALAMPE (HART) 68390 BALDERSHEIM,68015,"47.7892,7.44",Pylône autostable,"42,3m",FREE-MOBILE,2026-02-16,ALL,,False,True
3050776,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",5 R MAGRESSOLLES 31780 CASTELGINEST,31116,"43.6928,1.4294",Immeuble,"13,7m","Copropriété, Syndic, SCI",,SUP,,False,True
3050851,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LES CHAMPS DU BOIS 28340 LA FERTE VIDAME,28149,"48.6258,0.8331",Pylône autostable,"42,3m",FREE-MOBILE,2026-02-14,ALL,,True,True
3051246,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DU CHEMIN DE CHALONS D 63 (COTE A VILLERS) 51800 VILLERS EN ARGONNE,51632,"49.0192,4.9456",Pylône autostable,"30,6m",TDF,2026-02-12,ALL,,False,True
3052208,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE LE CHAUDRY NEUF DEPARTEMENTALE 54 (LA GACHERE) 44116 VIEILLEVIGNE,44216,"46.9931,-1.3839",Pylône autostable,"18,6m",BOUYGUES,2026-02-25,AAV,,False,True
3052553,FREE MOBILE,LTE 700,CHEMIN DU LUBERON D27 84240 SANNES,84121,"43.7594,5.4856",Pylône arbre,18m,FREE-MOBILE,2026-02-23,AAV,,True,True
3053410,SFR,5G NR 3500,50 R DES CRAIES 58490 ST PARIZE LE CHATEL,58260,"46.8631,3.1839",Pylône autostable,"36,4m",CELLNEX,,AJO,,False,False
3054495,FREE MOBILE,LTE 700,346BIS RUE DU STADE COMPLEXE SPORTIF (LA CHAVANNE) 74200 ALLINGES,74005,"46.345,6.4794",Pylône autostable,28m,TOTEM,2026-02-23,AAV,,False,True
