id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2429359,ORANGE,5G NR 2100,PERPENDICULAIRE À LA D104 (LES BLACHES EST) 07140 LES ASSIONS,07017,"44.4342,4.2231",Pylône autostable,20m,ATC FRANCE,2026-08-20,ALL,,False,False
2442945,BOUYGUES TELECOM,LTE 1800,ROUTE DE LA PLAINE 76890 GUEUTTEVILLE,76335,"49.6431,0.9964",Pylône autostable,36m,HIVORY,,AJO,,False,False
2450184,BOUYGUES TELECOM,LTE 700,LES MOLIERES 69170 AFFOUX,69001,"45.8403,4.3939",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-21,ALL,,False,False
2474683,SFR,5G NR 3500,3 R PAUL MONTROCHET CENTRE COMMERCIAL CONFLUENCE NOVOTEL 69002 LYON 02,69382,"45.7414,4.8153",Bâtiment,33m,Société Privée,,SUP,,False,False
2477907,BOUYGUES TELECOM,LTE 2100,CHEMIN DU CHATEAU D'EAU 70300 FOUGEROLLES ST VALBERT,70245,"47.8536,6.3989",Pylône autostable,36m,SFR,,AJO,,False,False
2477926,SFR,LTE 1800, (WALDBRUDERRAIN) 67530 BOERSCH,67052,"48.4706,7.4025",Pylône autostable,42m,SFR,2026-08-20,ALL,,False,False
2481058,BOUYGUES TELECOM,5G NR 2100,CHEM COMMUNAL DE LA RUE DE L EGLISE (LES CORTENNES) 71440 SAVIGNY SUR SEILLE,71508,"46.6217,5.1147",Pylône autostable,"36,1m",SFR,,AJO,,False,False
2487539,BOUYGUES TELECOM,5G NR 3500,8 AVENUE DU 11 NOVEMBRE 49620 MAUGES SUR LOIRE,49244,"47.3494,-0.8542",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2487539,BOUYGUES TELECOM,LTE 700,8 AVENUE DU 11 NOVEMBRE 49620 MAUGES SUR LOIRE,49244,"47.3494,-0.8542",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-01-09,EXT,,False,False
2487539,BOUYGUES TELECOM,LTE 2100,8 AVENUE DU 11 NOVEMBRE 49620 MAUGES SUR LOIRE,49244,"47.3494,-0.8542",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2024-02-22,SUP,,False,False
2493639,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE LA BAUME (LA VALLEE) 12230 LAPANOUSE DE CERNON,12122,"44.0142,3.1131",Pylône autostable,"26,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-25,ALL,,False,False
250946,SFR,"LTE 700, 5G NR 3500",BRETELLE DE RACCORDEMENT DE L'A A71 À LA RN 20 45160 OLIVET,45232,"47.8406,1.8683",Pylône tubulaire,25m,HIVORY,,SUP,,False,False
2521469,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100", (LE BOIS DES CHASES) 07340 ST ETIENNE DE VALOUX,07234,"45.2369,4.7828",Pylône autostable,"42,1m",SFR,2026-08-21,ALL,,False,True
2526506,ORANGE,5G NR 2100,LE CLOCHER D606 D196 (LES JAMIS) 89140 VILLEMANOCHE,89456,"48.3069,3.1817",Pylône autostable,32m,TDF,2026-08-19,ALL,,False,False
2527799,SFR,LTE 2100, (PLAN MONNET) 38830 CRETS EN BELLEDONNE,38439,"45.3733,6.0089",Pylône autostable,30m,HIVORY,2026-08-21,ALL,,False,False
2530802,BOUYGUES TELECOM,LTE 700,R DE LA CROIX DE VANTAIL (EN RANZ) 34190 GANGES,34111,"43.9375,3.6981",Pylône autostable,25m,BOUYGUES,2026-08-21,ALL,,False,False
2532473,BOUYGUES TELECOM,5G NR 2100,CHEMIN DU CRET (LE CRET) 71700 BOYER,71052,"46.6036,4.9053",Pylône autostable,42m,SFR,2026-08-21,ALL,,False,False
2578068,BOUYGUES TELECOM,LTE 2100,"6, RTE DE MAZINGARBE 62980 NOYELLES LES VERMELLES",62626,"50.4831,2.7203",Pylône autostable,27m,BOUYGUES,2022-11-30,SUP,,False,False
2582358,BOUYGUES TELECOM,LTE 700,D743 (LES PIERRIÈRES) 79310 MAZIERES EN GATINE,79172,"46.5142,-0.3306",Pylône autostable,26m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-21,ALL,,False,False
2586939,ORANGE,"UMTS 900, LTE 700, 5G NR 3500",IMPASSE CLÉMENT GUMBS (LA SAVANE) 97150 ST MARTIN,97801,"18.0903,-63.0681",Pylône autostable,"11,6m",ORANGE,,AJO,,False,False
2586939,ORANGE,"GSM 900, LTE 2600",IMPASSE CLÉMENT GUMBS (LA SAVANE) 97150 ST MARTIN,97801,"18.0903,-63.0681",Pylône autostable,"11,6m",ORANGE,2026-05-15,SUP,,False,False
2614708,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800",CHEMIN DE TRONCHOY (DERRIÈRE LES HERBAGES) 80640 HORNOY LE BOURG,80443,"49.8117,1.8547",Pylône autostable,44m,SFR,2026-08-21,ALL,,False,True
2616706,BOUYGUES TELECOM,LTE 2600,D140 (LA HAIE) 56190 LAUZACH,56109,"47.6061,-2.5511",Pylône autostable,32m,BOUYGUES,,AJO,,False,False
2616718,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE MARIE DE VAUDEMONT (LES HAUTES TERRES) 27370 ST PIERRE DU BOSGUERARD,27595,"49.2531,0.8964",Pylône autostable,37m,ATC FRANCE,,AJO,,False,False
2616718,ORANGE,LTE 700,RUE MARIE DE VAUDEMONT (LES HAUTES TERRES) 27370 ST PIERRE DU BOSGUERARD,27595,"49.2531,0.8964",Pylône autostable,37m,ATC FRANCE,2021-05-19,SUP,,False,False
2631481,BOUYGUES TELECOM,5G NR 2100, (PRUNELLI) 20230 TALASANI,2B319,"42.4186,9.5367",Pylône autostable,36m,SFR,,AJO,,False,False
2634062,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500", (RUE DU ROCHER) 57800 FREYMING MERLEBACH,57240,"49.1575,6.8094",Pylône autostable,32m,TOWEO,2026-08-21,ALL,,False,True
2635897,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",AVENUE JEAN MOULIN 63910 VERTAIZON,63453,"45.7836,3.3017",Pylône autostable,36m,SFR,2026-08-21,ALL,,False,True
2640183,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",2 BD CHARLES GAUTIER (CARREFOUR) 44800 ST HERBLAIN,44162,"47.2222,-1.6042",Bâtiment,"14,2m",CELLNEX,,SUP,,False,True
2651410,ORANGE,5G NR 700,31 BIS RUE DE LA CITADELLE 91210 DRAVEIL,91201,"48.6847,2.4244",Pylône tubulaire,12m,ORANGE,,AJO,,False,False
2674067,BOUYGUES TELECOM,"LTE 700, LTE 800",LA CROIX FORFAITURE 78410 AUBERGENVILLE,78029,"48.9636,1.8608",Pylône tubulaire,"31,7m",BOUYGUES,2026-08-27,ALL,,False,True
2679125,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE BELLEGARDE D1508 (SERRASSON OUEST) 74270 MUSIEGES,74195,"46.0061,5.9575",Pylône autostable,36m,HIVORY,,AJO,,False,True
2691347,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN D'EXPLOITATION N°13 (BIERREVERY) 70240 SAULX,70478,"47.6789,6.2581",Pylône autostable,"41,4m",TDF,2026-08-21,ALL,,False,True
2697896,BOUYGUES TELECOM,5G NR 2100,PROCHE DE D55 (PIALTELLU) 20166 COGNOCOLI MONTICCHI,2A091,"41.8067,8.8492",Pylône autostable,36m,SFR,,AJO,,False,False
2703796,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",ROUTE DE CORCONDRAY D11 (LA POMMERADE) 25410 CORCONDRAY,25164,"47.23,5.8397",Pylône autostable,44m,SFR,2026-08-21,ALL,,False,True
2734658,SRR,5G NR 3500,12 RUE BAMCOLO BADJAMAL (PLACE MARIAGE) 97605 MAMOUDZOU,97611,"-12.815,45.1958",Pylône autostable,28m,ORANGE,2026-08-25,ALL,,False,False
2745561,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",CHAMP DE COURSES D'ENTRAINEMENT DE FROMAINVILLE AVENUE LA FONTAINE 78260 ACHERES,78005,"48.9667,2.1744",Pylône autostable,36m,FREE-MOBILE,2026-08-24,ALL,,False,True
2762139,BOUYGUES TELECOM,"LTE 1800, LTE 2600",23-25 AV DES CHUTES LAVIE 13004 MARSEILLE 04,13204,"43.3144,5.3958",Immeuble,"16,1m","Copropriété, Syndic, SCI",2026-08-13,ALL,,False,False
2765246,BOUYGUES TELECOM,LTE 2600,PROCHE RUE DES LILAS LA NOE PLESSIS DEPARTEMENTALE 18 (LES MESLIERS) 44522 LA ROCHE BLANCHE,44222,"47.4456,-1.1456",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-12,ALL,,False,False
2773166,ORANGE,5G NR 700,1 H RUE DE BUZENVAL D 311 ROUTE DE SAINT-GERMAIN 78420 CARRIERES SUR SEINE,78124,"48.9158,2.1764",Immeuble,27m,"Copropriété, Syndic, SCI",,AJO,,False,False
2773166,ORANGE,LTE 700,1 H RUE DE BUZENVAL D 311 ROUTE DE SAINT-GERMAIN 78420 CARRIERES SUR SEINE,78124,"48.9158,2.1764",Immeuble,27m,"Copropriété, Syndic, SCI",2025-01-29,SUP,,False,False
2775720,OUTREMER TELECOM,5G NR 3500,54 RUE SAINT-JEAN 97160 LE MOULE,97117,"16.3325,-61.3458",Bâtiment,18m,Particulier,2026-08-12,ALL,,False,False
2778321,FREE MOBILE,LTE 700,112 RUE DU MESCADIOU ZONE MESCADIOU 29850 GOUESNOU,29061,"48.4433,-4.4583",Pylône tubulaire,36m,CELLNEX,2026-08-24,ALL,,False,True
2781039,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE BEAUMONT COMPLEXE DUBUS 59510 HEM,59299,"50.6572,3.1847",Pylône tubulaire,27m,SFR,2026-08-19,ALL,,False,True
2793662,SFR,UMTS 900,70 RUE MAURICE BOUCHERY 59113 SECLIN,59560,"50.5533,3.0283",Immeuble,"16,8m","Copropriété, Syndic, SCI",,SUP,,False,False
2794212,ORANGE,"LTE 1800, 5G NR 2100",D599 ROUTE DES IGUES (LES IGUES) 12140 FLORENTIN LA CAPELLE,12103,"44.65,2.6939",Pylône autostable,26m,FREE-MOBILE,2026-08-20,ALL,,False,False
2803519,SFR,UMTS 900,7 ROUTE DE SAINT JOSEPH RUE DE LA TRÉMISSINIÈRE 44300 NANTES,44109,"47.2353,-1.5414",Immeuble,"23,1m",Société Privée,,SUP,,False,True
2818179,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",126 BD BÉRANGER 37200 TOURS,37261,"47.3883,0.6769",Immeuble,27m,"Copropriété, Syndic, SCI",,SUP,,False,True
2823731,ORANGE,"LTE 800, 5G NR 700",3111 ROUTE DE PÉROLS STADE MARIUS VITOU (LE MAS SAINT JEAN) 34970 LATTES,34129,"43.5606,3.9367",Pylône tubulaire,30m,CELLNEX,2026-08-24,ALL,,False,True
2828392,ORANGE,5G NR 2100,AU CHEMIN DE MESPUITS D12 91150 ROINVILLIERS,91526,"48.3561,2.2492",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2845808,SFR,UMTS 900,RUE LEON BLUM (LES USINES) 62290 NOEUX LES MINES,62617,"50.4781,2.6794",Pylône tubulaire,26m,ON TOWER FRANCE,,SUP,,False,True
2855106,BOUYGUES TELECOM,,ZAC DU HAUT PONT 62500 ST OMER,62765,"50.7592,2.2578",Pylône autostable,34m,SFR,2023-10-02,CHA,ZONE DU HAUT PONT,False,False
2855106,ORANGE,,ZAC DU HAUT PONT 62500 ST OMER,62765,"50.7592,2.2578",Pylône autostable,34m,SFR,2024-10-16,CHA,ZONE DU HAUT PONT,False,False
2855106,SFR,,ZAC DU HAUT PONT 62500 ST OMER,62765,"50.7592,2.2578",Pylône autostable,34m,SFR,2023-08-24,CHA,ZONE DU HAUT PONT,False,False
2857341,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",ZAC PORTE DE KER LANN 35170 BRUZ,35047,"48.0547,-1.7439",Pylône autostable,"34,5m",CELLNEX,,SUP,,False,True
2886466,BOUYGUES TELECOM,LTE 2100,23 CHEM DES LODGES 14100 BEUVILLERS,14069,"49.1261,0.2611",Pylône autostable,"26,5m",CELLNEX,2023-12-27,SUP,,False,False
2890755,SFR,"LTE 2600, 5G NR 3500",RUE DU CHÂTEAU D'EAU LE CHEMIN DE MAILHAC 11120 GINESTAS,11164,"43.2703,2.8625",Pylône autostable,36m,SFR,,AJO,,False,False
2893882,SFR,UMTS 900,3 RUE GUY MOQUET 24120 TERRASSON LAVILLEDIEU,24547,"45.1336,1.2875",Bâtiment,18m,"Copropriété, Syndic, SCI",,SUP,,False,True
2906700,ORANGE,5G NR 2100,ROUTE DE POMPADOUR - D5E3 PUIS CHEMIN RURAL VERS RÉSERVOIRS (LE PUY DE CORNUT) 24160 GENIS,24196,"45.3322,1.1867",Pylône autostable,36m,ATC FRANCE,2026-08-19,ALL,,False,False
2908160,SFR,UMTS 900,CHEMIN RURAL N°49 PROCHE DE CHEMIN DE SUNIVORSU (PIANO) 20137 PORTO VECCHIO,2A247,"41.6342,9.2653",Pylône autostable,36m,SFR,,SUP,,False,True
2909968,BOUYGUES TELECOM,5G NR 3500,D543 LES BEAUMELLES ET PEYRE FO 07600 VALLEES D ANTRAIGUES ASPERJOC,07011,"44.6889,4.3561",Pylône autostable,20m,HIVORY,,AJO,,False,False
2911412,SFR,5G NR 3500,RUE LAVOISIER 43100 BRIOUDE,43040,"45.3133,3.3769",Pylône autostable,30m,SFR,2026-08-21,AJA,,False,False
2918087,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",29 RUE DE LA BARATERIE DOMAINE DE LA BARATERIE 49100 ANGERS,49007,"47.4503,-0.5261",Bâtiment,"22,7m","Copropriété, Syndic, SCI",2026-08-24,ALL,,False,True
2923848,BOUYGUES TELECOM,LTE 2600,ROUTE DE MONTEREAU CHEMIN RURAL DIT DES SENTIERS (LES SENTIERS DE VILLENEUVE) 77940 LA BROSSE MONTCEAUX,77054,"48.3453,3.0375",Pylône autostable,40m,FREE-MOBILE,,AJO,,False,False
2930648,BOUYGUES TELECOM,5G NR 3500,AVENUE DU GÉNÉRAL LECLERC 76530 GRAND COURONNE,76319,"49.3658,1.0147",Pylône tubulaire,38m,ON TOWER FRANCE,2026-08-10,ALL,,False,False
2933841,BOUYGUES TELECOM,5G NR 3500,ROUTE DEPARTEMENTALE N°1 DE METZ À MONDORFF (LES VINGT JOURNAUX) 57640 ARGANCY,57028,"49.1981,6.2103",Pylône autostable,36m,HIVORY,,AJO,,False,False
2936394,BOUYGUES TELECOM,5G NR 3500,CHEMIN RURAL D'EXPLOITATION D'ERCHING (LIMBACH) 57720 ERCHING,57196,"49.1153,7.26",Pylône autostable,42m,HIVORY,,AJO,,False,False
2936714,SFR,5G NR 3500,ROUTE DE MONT SOUS VAUDREY (LA POMMEREY) 39120 LE DESCHAUX,39193,"46.95,5.5094",Pylône autostable,42m,SFR,,AJO,,False,False
2940265,BOUYGUES TELECOM,"GSM 900, LTE 2100",RUE GUSTAVE COURBET TOUR DALLOZ 62300 LENS,62498,"50.4436,2.8356",Immeuble,57m,Société HLM,1997-11-03,SUP,,False,False
2947398,BOUYGUES TELECOM,5G NR 3500,IMPASSE DES PEUPLIERS 26260 BATHERNAY,26028,"45.1753,4.9997",Pylône autostable,36m,SFR,,AJO,,False,False
2947545,SFR,UMTS 900,61 BD HENRI DE JOUVENEL RÉSIDENCE LES ACACIAS  19100 BRIVE LA GAILLARDE,19031,"45.1619,1.5222",Immeuble,25m,"Copropriété, Syndic, SCI",,SUP,,False,True
2954689,SFR,UMTS 900,32 RUE RENÉ DESMAISON 24750 BOULAZAC ISLE MANOIRE,24053,"45.1781,0.7939",Pylône autostable,42m,TDF,,SUP,,False,False
2954921,BOUYGUES TELECOM,"LTE 700, LTE 800",7 R PHILIBERT HOFFMAN 93110 ROSNY SOUS BOIS,93064,"48.8792,2.485",Immeuble,"37,8m","Copropriété, Syndic, SCI",2026-08-25,ALL,,False,True
2958397,SFR,5G NR 3500,8 RUE DES MARNIERES (CARRE PONSOT) 25530 VERCEL VILLEDIEU LE CAMP,25601,"47.1856,6.4106",Pylône autostable,36m,SFR,,AJO,,False,False
2959566,BOUYGUES TELECOM,5G NR 3500,CHEMIN DES TARTREUX 77400 DAMPMART,77155,"48.8867,2.7583",Pylône autostable,"32,6m","Commune, communauté de communes",2026-08-13,ALL,,False,False
2961347,FREE MOBILE,LTE 700, (LA COSSONNIERE) 49400 BELLEVIGNE LES CHATEAUX,49060,"47.1764,-0.0744",Pylône autostable,"32,6m",TDF,2026-08-31,AAV,,False,True
2965316,SFR,5G NR 3500,26 CHEMIN VICINAL VICINAL DE LA MILLIERE A ST MENET 13011 MARSEILLE 11,13211,"43.2853,5.4986",Pylône autostable,"14,7m",SFR,,AJO,,False,True
2965316,SFR,UMTS 900,26 CHEMIN VICINAL VICINAL DE LA MILLIERE A ST MENET 13011 MARSEILLE 11,13211,"43.2853,5.4986",Pylône autostable,"14,7m",SFR,,SUP,,False,True
2966214,BOUYGUES TELECOM,,1 ZA DU GROS CHENE PROCHE D21 53260 FORCE,53099,"48.0317,-0.7008",Pylône autostable,"30,8m",CELLNEX,2024-11-07,CHA,1 ZA DU GROS CHENE,False,False
2966214,SFR,,1 ZA DU GROS CHENE PROCHE D21 53260 FORCE,53099,"48.0317,-0.7008",Pylône autostable,"30,8m",CELLNEX,2024-11-22,CHA,1 ZA DU GROS CHENE,False,False
2970061,BOUYGUES TELECOM,5G NR 3500,2 L'HOMMEAU RUE FERDINAND BUISSON (L'HOMMEAU) 53810 CHANGE,53054,"48.0956,-0.7489",Pylône autostable,"32,6m",CELLNEX,,AJO,,False,False
2970061,BOUYGUES TELECOM,"LTE 700, LTE 800",2 L'HOMMEAU RUE FERDINAND BUISSON (L'HOMMEAU) 53810 CHANGE,53054,"48.0956,-0.7489",Pylône autostable,"32,6m",CELLNEX,2024-12-09,EXT,,False,False
2970378,SFR,5G NR 3500,RUE DE LA GARENNE (LA VIGEIRE) 43410 LEMPDES SUR ALLAGNON,43120,"45.3931,3.2747",Pylône autostable,"42,4m",TDF,2026-08-21,AJA,,False,False
2972260,BOUYGUES TELECOM,5G NR 3500,1132 ROUTE DU  CHATEAU  DU ROURET (PIC CHARNAL) 07120 GROSPIERRES,07101,"44.3814,4.2792",Pylône autostable,24m,CELLNEX,,AJO,,False,False
2972748,SFR,LTE 2600,ROUTE DE KLEINDAL VERS A4 (ROUMES) 57740 LONGEVILLE LES ST AVOLD,57413,"49.1319,6.6186",Pylône autostable,42m,HIVORY,,AJO,,False,True
2972748,SFR,"UMTS 900, LTE 2100",ROUTE DE KLEINDAL VERS A4 (ROUMES) 57740 LONGEVILLE LES ST AVOLD,57413,"49.1319,6.6186",Pylône autostable,42m,HIVORY,,SUP,,False,True
2973621,BOUYGUES TELECOM,LTE 2100,RUE ÉMILE ZOLA (LE CANTON DE LANGLE SUD) 62740 FOUQUIERES LES LENS,62351,"50.4308,2.92",Pylône autostable,37m,SFR,2024-09-03,SUP,,False,False
2976236,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",PROCHE DE RUE DES JARDINS (HINTER DER KIRCHE) 68320 DURRENENTZEN,68076,"48.0936,7.495",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2976236,ORANGE,LTE 700,PROCHE DE RUE DES JARDINS (HINTER DER KIRCHE) 68320 DURRENENTZEN,68076,"48.0936,7.495",Pylône autostable,30m,ATC FRANCE,2020-01-28,SUP,,False,False
2985940,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",43 RUE PIERRE DUPONT 59790 RONCHIN,59507,"50.6039,3.0828",Immeuble,"18,8m",Société HLM,2026-08-24,ALL,,False,True
2990242,SFR,5G NR 3500,ROUTE DÉPARTEMENTALE  23A (GRANDE MARE GOUGEAT) 21250 CORGENGOUX,21193,"46.9917,4.9983",Pylône autostable,36m,SFR,2026-08-25,AJA,,False,False
2991468,FREE MOBILE,LTE 700,PROCHE STADA DI U MARE PROPRIÉTÉ CIPRIANI DON LOUIS (PROPRIÉTÉ CIPRIANI DON LOUIS) 20290 LUCCIANA,2B148,"42.5422,9.5283",Pylône autostable,48m,FREE-MOBILE,2026-08-31,AAV,,False,True
2992413,BOUYGUES TELECOM,UMTS 2100,PLACE DE LA PORTE DE SAINT-CLOUD (METRO_PORTE DE ST-CLOUD_L9) 75116 PARIS 16,75116,"48.8378,2.2567",Intérieur sous-terrain,0m,RATP,2020-05-20,SUP,,False,False
2992566,BOUYGUES TELECOM,5G NR 3500,RUE DE LA BOITELLERIE (LA PIECE POINTUE) 44710 PORT ST PERE,44133,"47.1158,-1.7708",Pylône autostable,"32,6m",CELLNEX,2026-08-10,ALL,,False,False
2993334,BOUYGUES TELECOM,"LTE 1800, LTE 2600",CHEM COMMUNAL (LES GRANDES GARNAUDIÈRES) 85340 LES SABLES D OLONNE,85194,"46.5317,-1.785",Pylône autostable,35m,TOTEM,2026-08-11,ALL,,False,False
2998944,SFR,5G NR 3500,CHEMIN DE VERNATEL (VEAU GAUTHIER) 38590 SILLANS,38490,"45.3414,5.3731",Pylône autostable,42m,SFR,2026-08-21,AJA,,False,False
3002856,SFR,UMTS 900,59-61-63 RUE DE CHEVIGNÉ 51100 REIMS,51454,"49.2522,4.0481",Immeuble,29m,"Copropriété, Syndic, SCI",,SUP,,False,True
3008257,SFR,UMTS 900,CHEMIN DU CIMETIÈRE (LES COINDRIES) 17100 BUSSAC SUR CHARENTE,17073,"45.7864,-0.6367",Pylône autostable,"36,2m",HIVORY,,SUP,,False,False
3010861,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL N°3 (BOIS DE LA LECHE) 54450 REPAIX,54458,"48.6044,6.8358",Pylône autostable,42m,SFR,,SUP,,True,True
3016643,SFR,5G NR 3500,14 RUE DES ACACIAS 09330 MONTGAILHARD,09207,"42.9414,1.6267",Pylône autostable,30m,SFR,,AJO,,False,False
3017667,SFR,5G NR 3500,RUE DES NAYARDS (LA BROYE) 39190 BEAUFORT ORBAGNA,39043,"46.5814,5.4347",Pylône autostable,36m,SFR,,AJO,,False,False
3017667,SFR,UMTS 900,RUE DES NAYARDS (LA BROYE) 39190 BEAUFORT ORBAGNA,39043,"46.5814,5.4347",Pylône autostable,36m,SFR,,SUP,,False,False
3019157,SFR,5G NR 3500,R D111 CHEM D'EXPL. (LA PLAINE) 11700 ST COUAT D AUDE,11337,"43.2197,2.6269",Pylône autostable,36m,HIVORY,,AJO,,False,False
3021714,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",SERRE GUIRAND 05700 L EPINE,05048,"44.4164,5.5975",Pylône autostable,25m,CELLNEX,2026-08-21,ALL,,False,True
3025885,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 RUE DE LA CROIX BLAISE 57280 FEVES,57211,"49.1867,6.1461",Pylône tubulaire,30m,SFR,,SUP,,False,True
3026336,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",VOIE COMMUNALE N°40 DE LA PETITE THEZAULERE À MAISONNEUVE (GROUSSAN) 32700 LECTOURE,32208,"43.9222,0.6447",Pylône autostable,30m,SFR,,SUP,,False,True
3027503,BOUYGUES TELECOM,LTE 2100,CHEM DES TIQUES (PRÉ DE LA HEBERDERIE) 14100 COURTONNE LA MEURDRAC,14193,"49.1244,0.3525",Pylône autostable,"42,5m",CELLNEX,2025-07-31,SUP,,False,False
3029644,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA PIERRE HAMON (LES LANDES PLATES) 44780 MISSILLAC,44098,"47.4611,-2.2311",Pylône autostable,"36,1m",CELLNEX,2026-08-28,AAV,,False,True
3029762,SFR,5G NR 3500,ROUTE DÉPARTEMENTALE N°595 PROCHE DE RUE NEUVE (LE COULANT D EAU) 60420 TRICOT,60643,"49.5678,2.5936",Pylône autostable,36m,HIVORY,2026-08-21,AJA,,False,False
3029794,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE PIED BEL (LA GENESTIÈRE) 26110 MIRABEL AUX BARONNIES,26182,"44.3053,5.0956",Pylône autostable,24m,ATC FRANCE,2026-08-21,ALL,,False,True
3033222,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",54 RUE DE LA GLOIRE 16100 COGNAC,16102,"45.6908,-0.3544",Pylône tubulaire,25m,TOTEM,,SUP,,False,True
3038110,ORANGE,LTE 700,VOIE COMMUNALE 202 PROCHE A11 (LA PETITE BISSONNIERE) 72400 CORMES,72093,"48.1483,0.6928",Pylône autostable,32m,TOTEM,2026-08-27,ALL,,False,False
3038552,ORANGE,5G NR 2100,4 RUE MAURICE CHAUVIN (LES VAIRIES) 35190 TINTENIAC,35337,"48.3272,-1.8481",Pylône autostable,36m,ATC FRANCE,2026-08-19,ALL,,False,False
3039789,SFR,UMTS 900,139 AV DU DOCTEUR MAURICE DONAT 06700 ST LAURENT DU VAR,06123,"43.6611,7.1869",Immeuble,"19,3m","Copropriété, Syndic, SCI",,SUP,,False,True
3040459,SFR,5G NR 3500,ROUTE DE BILLOM CHEMIN DE REIGNAT (LA BOURLE) 63190 MOISSAT,63229,"45.7689,3.3597",Pylône autostable,24m,SFR,2026-08-21,AJA,,False,False
3042141,SFR,"LTE 700, LTE 800",6 VOIE COMMUNALE (LE ROUGEROL) 48150 HURES LA PARADE,48074,"44.2544,3.4369",Pylône autostable,"18,1m",TOTEM,2026-07-21,ART,,True,False
3042187,SFR,5G NR 3500,CHEMIN DE CROZEAUX (LE MOLLARD) 38690 BIZONNES,38046,"45.4586,5.3869",Pylône autostable,30m,SFR,2026-08-21,AJA,,False,False
3042509,BOUYGUES TELECOM,"LTE 700, LTE 800",72 AV RENE PANHARD 94320 THIAIS,94073,"48.7639,2.3939",Bâtiment,29m,Société HLM,2026-09-09,AAV,,False,True
3042758,SFR,5G NR 3500,ROUTE DÉPARTEMENTALE 519 (EN BEGE) 38270 JARCIEU,38198,"45.3344,4.9386",Pylône autostable,30m,SFR,2026-08-21,AJA,,False,False
3045011,ORANGE,"LTE 800, 5G NR 700",ESPLANADE FULGENCE BIENVENUE 15 RUE DE CHÂTILLON HÔTEL IBIS 35700 RENNES,35238,"48.1025,-1.6739",Immeuble,"29,6m",Société Privée,2026-08-24,ALL,,False,True
3046504,SFR,UMTS 900,13 RUE RENÉ-YVES CRESTON 35700 RENNES,35238,"48.0908,-1.6419",Pylône tubulaire,24m,NEXT TOWER,,SUP,,False,True
3054176,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",CHEMIN DU BOCHOT (LA GRANDE VILLE) 21320 VANDENESSE EN AUXOIS,21652,"47.2281,4.6111",Pylône autostable,"24,4m",FREE-MOBILE,2026-08-24,ALL,,False,True
