id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2634062,SFR,LTE 2100, (RUE DU ROCHER) 57800 FREYMING MERLEBACH,57240,"49.1575,6.8094",Pylône autostable,32m,TOWEO,,SUP,,False,False
2642671,SFR,5G NR 3500,ROUTE DE PERRECY DE LA CROIX (LES TOUILLARDS DU HAUT) 71420 CIRY LE NOBLE,71132,"46.6028,4.2914",Pylône autostable,42m,SFR,2026-08-28,AJA,,False,False
2647796,FREE MOBILE,LTE 700,D377 RUE AUGUSTE CHAMPION (LA PIECE DU CHENE) 71100 SEVREY,71520,"46.7386,4.8319",Pylône tubulaire,32m,SFR,2026-09-14,AAV,,False,True
2670495,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 700",20 R GERMAIN PILON RÉSIDENCE CASSSENDE 59800 LILLE,59350,"50.6478,3.0919",Bâtiment,29m,"Copropriété, Syndic, SCI",2026-09-02,ALL,,False,False
2677684,BOUYGUES TELECOM,5G NR 3500,RUE JEAN-SEBASTIEN CORVELLEC STADE MUNICIPAL DE KERAMPUILH (POULRIOU) 29270 CARHAIX PLOUGUER,29024,"48.2689,-3.5539",Pylône tubulaire,35m,BOUYGUES,,AJO,,False,False
2677684,BOUYGUES TELECOM,LTE 2100,RUE JEAN-SEBASTIEN CORVELLEC STADE MUNICIPAL DE KERAMPUILH (POULRIOU) 29270 CARHAIX PLOUGUER,29024,"48.2689,-3.5539",Pylône tubulaire,35m,BOUYGUES,2023-06-30,SUP,,False,False
2678153,ORANGE,5G NR 2100,VOIE COMMUNALE 6 (LA  COUSSAIE) 79200 ADILLY,79002,"46.7019,-0.3478",Pylône autostable,36m,ATC FRANCE,2026-08-25,ALL,,False,False
2679125,BOUYGUES TELECOM,"GSM 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE BELLEGARDE D1508 (SERRASSON OUEST) 74270 MUSIEGES,74195,"46.0061,5.9575",Pylône autostable,36m,HIVORY,2026-08-29,ALL,,False,True
2679125,BOUYGUES TELECOM,UMTS 900,ROUTE DE BELLEGARDE D1508 (SERRASSON OUEST) 74270 MUSIEGES,74195,"46.0061,5.9575",Pylône autostable,36m,HIVORY,2026-07-30,ART,,False,True
2679125,SFR,UMTS 900,ROUTE DE BELLEGARDE D1508 (SERRASSON OUEST) 74270 MUSIEGES,74195,"46.0061,5.9575",Pylône autostable,36m,HIVORY,2026-08-07,ALL,,False,False
2692060,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100",D288 AU POMMIER 25170 JALLERANGE,25317,"47.2533,5.7331",Pylône autostable,"42,2m",HIVORY,2026-08-20,ALL,,False,True
2695181,ORANGE,5G NR 2100,RTE DE L'APPARITION (LAS COMBES DIT LES PAILHES) 34230 ST BAUZILLE DE LA SYLVE,34241,"43.6069,3.5478",Pylône autostable,30m,TDF,2026-08-25,ALL,,False,False
2697311,SFR,LTE 2600,RUE DE L'ECHAUSSEE (LE CLOS AUX CHEVAUX) 22440 PLOUFRAGAN,22215,"48.4864,-2.8311",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
2697311,SFR,"UMTS 900, LTE 2100",RUE DE L'ECHAUSSEE (LE CLOS AUX CHEVAUX) 22440 PLOUFRAGAN,22215,"48.4864,-2.8311",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2697896,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100",PROCHE DE D55 (PIALTELLU) 20166 COGNOCOLI MONTICCHI,2A091,"41.8067,8.8492",Pylône autostable,36m,SFR,2026-08-20,ALL,,False,False
2704141,SFR,5G NR 2100,VOIE ROMAINE (LES FOSSES) 25170 PELOUSEY,25448,"47.2817,5.9222",Pylône autostable,"42,3m",HIVORY,2026-08-27,ALL,,False,False
2709278,ORANGE,"LTE 2600, 5G NR 700, 5G NR 3500",CENTRALE ELECTRIQUE (LE FOND DE PENLY) 76910 PETIT CAUX,76618,"49.9722,1.2089",Pylône autostable,37m,EDF ou GDF,,AJO,,False,False
2709278,ORANGE,GSM 900,CENTRALE ELECTRIQUE (LE FOND DE PENLY) 76910 PETIT CAUX,76618,"49.9722,1.2089",Pylône autostable,37m,EDF ou GDF,2021-03-09,SUP,,False,False
2710835,OUTREMER TELECOM,5G NR 3500,PRES AVENUE CHRISTOPHE COLOMB RES KALENA 97320 ST LAURENT DU MARONI,97311,"5.4375,-54.0406",Pylône autostable,60m,Outremer Telecom,2025-09-01,AJR,,False,False
2745561,FREE MOBILE,LTE 2100,CHAMP DE COURSES D'ENTRAINEMENT DE FROMAINVILLE AVENUE LA FONTAINE 78260 ACHERES,78005,"48.9667,2.1744",Pylône autostable,36m,FREE-MOBILE,2026-09-02,ALL,,False,False
2752740,BOUYGUES TELECOM,5G NR 3500,10 RUE DE LA PASSERELLE 78600 MAISONS LAFFITTE,78358,"48.9489,2.1392",Immeuble,"19,4m","Copropriété, Syndic, SCI",2026-07-09,ART,,False,False
2760109,ORANGE,LTE 700,2753 B ROUTE DES DOLLINES 06560 VALBONNE,06152,"43.6267,7.0533",Bâtiment,"11,9m","Copropriété, Syndic, SCI",2026-05-28,ART,,False,False
2760180,BOUYGUES TELECOM,5G NR 2100,CHEMIN DES BARQUETS (SAINT MARTIN) 26230 CHAMARET,26070,"44.3928,4.8906",Pylône autostable,"24,4m",SFR,2026-08-19,ALL,,False,False
2765246,BOUYGUES TELECOM,5G NR 3500,PROCHE RUE DES LILAS LA NOE PLESSIS DEPARTEMENTALE 18 (LES MESLIERS) 44522 LA ROCHE BLANCHE,44222,"47.4456,-1.1456",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-31,ALL,,False,False
2772548,BOUYGUES TELECOM,LTE 1800,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,,AJO,,True,False
2772548,SFR,LTE 1800,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,2026-08-26,ALL,,False,False
2775738,FREE MOBILE,LTE 700,A A8 (FRAYERES) 06250 MOUGINS,06085,"43.5767,6.98",Pylône arbre,24m,Sociétés d'Autoroutes,2026-09-14,AAV,,False,True
2779147,BOUYGUES TELECOM,,CHEMIN DES GRANGES (CHAMP DES CHATAIGNIERS) 01630 SERGY,01401,"46.2603,6.0031",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2023-11-20,CHA,champ des Chataigniers,False,False
2779147,SFR,,CHEMIN DES GRANGES (CHAMP DES CHATAIGNIERS) 01630 SERGY,01401,"46.2603,6.0031",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2023-11-23,CHA,champ des Chataigniers,False,False
2784595,SFR,LTE 2100,ROUTE DEPARTEMENTAL D57 DE BRIEY À MONDORFF PAR HAYANGE ET FOND VEIMERT 57700 NEUFCHEF,57498,"49.3081,6.0086",Pylône autostable,42m,HIVORY,,SUP,,False,True
2788650,FREE MOBILE,"LTE 2100, 5G NR 700", (CHEMIN AU PERRAT) 71680 VINZELLES,71583,"46.2714,4.7858",Pylône autostable,"33,3m",TDF,2026-09-02,ALL,,False,False
2800278,BOUYGUES TELECOM,LTE 1800,ROUTE DE CAL CASCAT (MAS D'EN CASALS) 66400 REYNES,66160,"42.4767,2.7136",Pylône autostable,36m,SFR,,AJO,,True,False
2821001,BOUYGUES TELECOM,5G NR 3500,2 TER R AU MAIRE 75003 PARIS 03,75103,"48.8644,2.3575",Immeuble,"28,6m","Copropriété, Syndic, SCI",2026-07-02,ART,,False,False
2825219,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DES PRUNIERS GARTEN 68320 GRUSSENHEIM,68110,"48.1511,7.4892",Pylône autostable,33m,ATC FRANCE,,AJO,,False,False
2825219,ORANGE,LTE 700,CHEMIN DES PRUNIERS GARTEN 68320 GRUSSENHEIM,68110,"48.1511,7.4892",Pylône autostable,33m,ATC FRANCE,2022-03-08,SUP,,False,False
2826874,ORANGE,LTE 700,RÉS LES MYRTILLES (LA PIERRE ST-MARTIN) 64570 ARETTE,64040,"42.9767,-0.7447",Immeuble,39m,"Copropriété, Syndic, SCI",2026-08-31,ALL,,False,False
2828392,ORANGE,5G NR 2100,AU CHEMIN DE MESPUITS D12 91150 ROINVILLIERS,91526,"48.3561,2.2492",Pylône autostable,30m,ATC FRANCE,2026-08-24,ALL,,False,False
2843179,BOUYGUES TELECOM,5G NR 3500,35 RUE DU CHATEAU D ORGEMONT 49100 ANGERS,49007,"47.4486,-0.5431",Bâtiment,33m,ATC FRANCE,2026-09-04,AAV,,False,False
2850853,BOUYGUES TELECOM,LTE 1800,PRES DU CHEMIN RURAL DE THUIR À CAMELAS (MAS DELS HORTS) 66300 CAMELAS,66033,"42.6289,2.6775",Pylône autostable,43m,TDF,,AJO,,True,False
2862845,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",252 RUE MARECHAL LECLERC 94410 ST MAURICE,94069,"48.8158,2.4594",Immeuble,"20,9m",Société Privée,2026-09-02,ALL,,False,True
2867895,SFR,UMTS 900,10 ALLEE DE LA CLAIRIERE 59136 WAVRIN,59653,"50.555,2.9239",Pylône tubulaire,35m,SFR,,SUP,,False,False
2870967,SFR,"GSM 900, 5G NR 2100",ROUTE DE LAMOUILLY (LE CUGNET) 55600 CHAUVENCY LE CHATEAU,55109,"49.5244,5.3022",Pylône autostable,36m,TDF,,SUP,,False,False
2873298,SFR,"UMTS 900, LTE 2100",RUE DU 1ER DE LIGNE 59400 CAMBRAI,59122,"50.1836,3.2378",Pylône autostable,17m,HIVORY,,SUP,,False,True
2878446,SFR,"UMTS 900, LTE 2100",31 CHAUSSEE DU PORT 51000 CHALONS EN CHAMPAGNE,51108,"48.9611,4.3561",Pylône tubulaire,"30,3m",SFR,,SUP,,False,True
2879933,FREE MOBILE,"LTE 900, LTE 2100",VOIE FERREE PROCHE D900 (EL ROURE D EN SANTO) 66300 BANYULS DELS ASPRES,66015,"42.5583,2.8517",Pylône autostable,32m,CELLNEX,2026-09-02,ALL,,False,False
2884447,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800",ROUTE DE CRETAINE A6 (CHAMP PICARD) 71150 DEMIGNY,71170,"46.9047,4.8222",Pylône autostable,42m,TDF,,SUP,,False,True
2885095,SFR,UMTS 900,7 RUE BLAISE PASCAL 52000 CHAUMONT,52121,"48.0886,5.1372",Bâtiment,28m,Société HLM,,SUP,,False,False
2887255,SFR,LTE 2100,41 AVENUE DE LA PAIX 57800 FREYMING MERLEBACH,57240,"49.1514,6.8297",Immeuble,19m,"Copropriété, Syndic, SCI",,SUP,,False,True
2890422,ORANGE,5G NR 2100,STATION D'ÉPURATION D'ADISSAN (240 VALAT DE SICARD) 34230 ADISSAN,34002,"43.5286,3.4342",Pylône autostable,38m,TOTEM,2026-08-24,ALL,,False,False
2890755,BOUYGUES TELECOM,LTE 2600,RUE DU CHÂTEAU D'EAU LE CHEMIN DE MAILHAC 11120 GINESTAS,11164,"43.2703,2.8625",Pylône autostable,36m,SFR,,AJO,,False,False
2895640,FREE MOBILE,LTE 700,1343 ROUTE D'ARCIS (ARCISSE) 01130 ST GERMAIN DE JOUX,01357,"46.1725,5.7542",Pylône autostable,32m,ATC FRANCE,2026-09-14,AAV,,False,True
2899675,SFR,5G NR 3500,CHEMIN DÉPARTEMENTAL N°35 DE CERNAY À SENTHEIM D351 68780 SENTHEIM,68304,"47.7583,7.0647",Pylône autostable,"30,1m",TDF,,AJO,,False,False
2900443,ORANGE,5G NR 2100,ROUTE D'ONJON SORTIE DE PINEY SUR LA DROITE PAR LA D126 (LA POTENCE) 10220 PINEY,10287,"48.3672,4.3156",Pylône autostable,38m,TDF,2026-08-21,ALL,,False,False
2901816,SFR,LTE 2600, (LE BOUTAIL) 33330 ST SULPICE DE FALEYRENS,33480,"44.8617,-0.1881",Pylône autostable,"31,7m",ORANGE Services Fixes,,SUP,,False,False
2901874,ORANGE,"LTE 700, 5G NR 2100",RTE DE LA ROCHE (CHAMPS DES AGOUTS) 63740 GELLES,63163,"45.7489,2.7681",Pylône autostable,36m,TDF,2026-08-26,ALL,,False,False
2903165,FREE MOBILE,"LTE 2100, 5G NR 700",CHEM DE FIERROU 34400 LUNEL,34145,"43.7039,4.1344",Pylône autostable,33m,TDF,2026-09-02,ALL,,False,False
2904625,SFR,LTE 2100,CHEMIN FORESTIER ROUTE NATIONALE N°62 DE STRASBOURG (ROTENSTICH DURCHSCHNITT) 57230 BITCHE,57089,"49.0358,7.4219",Pylône autostable,"42,5m",HIVORY,,SUP,,False,False
2904627,SFR,UMTS 900,ROUTE DE CHANTILLY ROUTE DE LA FORÊT 60560 ORRY LA VILLE,60482,"49.1525,2.5233",Pylône autostable,42m,HIVORY,,SUP,,False,True
2905566,FREE MOBILE,,ROUTE DE CASTIGUES LE MARAING (CASTIGUES) 33730 NOAILLAN,33307,"44.4883,-0.3586",Pylône autostable,42m,CELLNEX,2023-12-21,CHP,HIVORY,False,False
2905566,ORANGE,,ROUTE DE CASTIGUES LE MARAING (CASTIGUES) 33730 NOAILLAN,33307,"44.4883,-0.3586",Pylône autostable,42m,CELLNEX,2026-06-11,CHP,HIVORY,False,False
2905915,SFR,UMTS 900,ROUTE DES MAZERATS (LA GRANDE METAIERIE) 33820 ETAULIERS,33159,"45.2217,-0.5794",Pylône autostable,"36,5m",HIVORY,,SUP,,False,True
2906465,SFR,LTE 2100,CHEMIN RURAL RUE DE MACHEREN (WITZ) 57470 HOMBOURG HAUT,57332,"49.12,6.7786",Pylône autostable,30m,SFR,,SUP,,False,True
2909968,BOUYGUES TELECOM,5G NR 3500,D543 LES BEAUMELLES ET PEYRE FO 07600 VALLEES D ANTRAIGUES ASPERJOC,07011,"44.6889,4.3561",Pylône autostable,20m,HIVORY,2026-08-19,ALL,,False,False
2911412,BOUYGUES TELECOM,5G NR 3500,RUE LAVOISIER 43100 BRIOUDE,43040,"45.3133,3.3769",Pylône autostable,30m,SFR,2026-08-29,AJA,,False,False
2913112,SFR,UMTS 900,ANCIEN CHEM DE CASTELNAU-VALENCE (LES PEIRIÈRES) 30190 MOUSSAC,30184,"43.9869,4.2303",Pylône autostable,"20,5m",BOUYGUES,,SUP,,False,False
2914226,SFR,5G NR 3500,CHEMIN DE NONAIN ROUTE  DEPARTEMENTALE N°88 DE VALENCIENNES À CAMBRAI 59188 VILLERS EN CAUCHIES,59622,"50.2386,3.3881",Pylône autostable,32m,TDF,2026-08-28,AJA,,False,False
2914727,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE CHEMIN DE LA LANDES ROHAN (ROC H AR LEIN) 22320 ST MAYEUX,22316,"48.2581,-3.0292",Pylône autostable,36m,TDF,2021-07-30,AJR,,False,True
2915173,SFR,UMTS 900,PROCHE DE CHEMIN D'ENTRESSARGUE-SERAMIAN ROUTE DE LA LAVANDE D189 (SARAMIAN) 26570 MONTBRUN LES BAINS,26193,"44.165,5.4511",Pylône autostable,27m,SFR,,SUP,,False,False
2919476,FREE MOBILE,LTE 700,CHEMIN DE LA CLOTTE 32190 VIC FEZENSAC,32462,"43.7517,0.2947",Pylône autostable,"36,5m",SFR,2026-09-14,AAV,,False,True
2924564,OUTREMER TELECOM,5G NR 3500,ROCHES CARREES 97232 LE LAMENTIN,97213,"14.6336,-60.9536",Mât,19m,Outremer Telecom,,AJO,,False,False
2926026,ORANGE,"LTE 700, LTE 800",MOULINS DE BAULCHE 89240 CHEVANNES,89102,"47.7597,3.4919",Pylône autostable,42m,TOTEM,2026-09-09,AAV,,False,True
2932180,SFR,"UMTS 900, LTE 2100",24 AVENUE FRANCOIS MITTERRAND RÉSIDENCE DE GAULLE 59600 MAUBEUGE,59392,"50.2833,3.9492",Immeuble,29m,"Copropriété, Syndic, SCI",,SUP,,False,True
2934664,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 3500",14 RUE BENOÎT FRACHON 44800 ST HERBLAIN,44162,"47.2211,-1.6219",Pylône tubulaire,"19,2m",FREE-MOBILE,2026-09-02,ALL,,False,False
2936714,BOUYGUES TELECOM,5G NR 3500,ROUTE DE MONT SOUS VAUDREY (LA POMMEREY) 39120 LE DESCHAUX,39193,"46.95,5.5094",Pylône autostable,42m,SFR,,AJO,,False,False
2936714,SFR,5G NR 3500,ROUTE DE MONT SOUS VAUDREY (LA POMMEREY) 39120 LE DESCHAUX,39193,"46.95,5.5094",Pylône autostable,42m,SFR,2026-08-26,ALL,,False,False
2936726,SFR,"UMTS 900, LTE 2100",CHEMIN D'EXPLOITATION (NEBEN DEM WACKENBERG) 57510 ST JEAN ROHRBACH,57615,"49.0203,6.8956",Pylône autostable,"42,3m",HIVORY,,SUP,,False,True
29419,SFR,UMTS 2100, (LA SENSINE) 33670 SADIRAC,33363,"44.7864,-0.3811",Pylône autostable,36m,HIVORY,2011-03-11,SUP,,False,False
2941937,SFR,5G NR 3500,D29 (AUF DER WIESE) 57660 LEYVILLER,57398,"49.0275,6.8356",Pylône autostable,36m,HIVORY,,AJO,,False,False
2941939,SFR,5G NR 3500,RUE DE STRASBOURG (DIRVILLER) 57410 PETIT REDERCHING,57535,"49.0511,7.315",Pylône autostable,36m,HIVORY,,AJO,,False,False
2947398,BOUYGUES TELECOM,5G NR 3500,IMPASSE DES PEUPLIERS 26260 BATHERNAY,26028,"45.1753,4.9997",Pylône autostable,36m,SFR,2026-08-19,ALL,,False,False
2953380,SFR,UMTS 900,12 RUE DE VERDUN 55000 BAR LE DUC,55029,"48.7708,5.1686",Immeuble,"21,3m","Copropriété, Syndic, SCI",,SUP,,False,False
2954921,BOUYGUES TELECOM,"LTE 1800, LTE 2600",7 R PHILIBERT HOFFMAN 93110 ROSNY SOUS BOIS,93064,"48.8792,2.485",Immeuble,"37,8m","Copropriété, Syndic, SCI",2026-08-28,ALL,,False,False
2954988,SFR,5G NR 3500,RUE DE STADE (AUF KOEHL) 57670 FRANCALTROFF,57232,"48.9558,6.7928",Pylône autostable,36m,SFR,,AJO,,False,False
2955412,SFR,UMTS 900,742 CHEMIN À FOURNIER 38250 CORRENCON EN VERCORS,38129,"45.025,5.5283",Pylône autostable,"24,4m",SFR,,SUP,,False,True
2956628,SFR,UMTS 900,CHEMIN DE PARADY (A LA TOUR) 38260 LA COTE ST ANDRE,38130,"45.3964,5.2803",Pylône autostable,"36,5m",SFR,,SUP,,False,False
2958397,BOUYGUES TELECOM,5G NR 3500,8 RUE DES MARNIERES (CARRE PONSOT) 25530 VERCEL VILLEDIEU LE CAMP,25601,"47.1856,6.4106",Pylône autostable,36m,SFR,,AJO,,False,False
2958397,SFR,5G NR 3500,8 RUE DES MARNIERES (CARRE PONSOT) 25530 VERCEL VILLEDIEU LE CAMP,25601,"47.1856,6.4106",Pylône autostable,36m,SFR,2026-08-26,ALL,,False,False
2958401,SFR,UMTS 900,CHEMIN D'EXPLOITATION N° 33 (LANCELOTTE) 39100 FOUCHERANS,39233,"47.0906,5.4614",Pylône autostable,42m,HIVORY,,SUP,,False,True
2958840,SFR,UMTS 900,25 RUE EDOUARD MICHELIN 54710 FLEVILLE DEVANT NANCY,54197,"48.6175,6.1978",Pylône autostable,36m,SFR,,SUP,,False,False
2961347,FREE MOBILE,"LTE 700, LTE 1800", (LA COSSONNIERE) 49400 BELLEVIGNE LES CHATEAUX,49060,"47.1764,-0.0744",Pylône autostable,"32,6m",TDF,2026-09-02,ALL,,False,True
2965990,ORANGE,5G NR 2100,1 ROUTE DU FOSSE D 30 87120 DOMPS,87058,"45.6644,1.7056",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2970061,BOUYGUES TELECOM,"LTE 700, LTE 800",2 L'HOMMEAU RUE FERDINAND BUISSON (L'HOMMEAU) 53810 CHANGE,53054,"48.0956,-0.7489",Pylône autostable,"32,6m",CELLNEX,2026-08-28,ALL,,False,False
2970078,BOUYGUES TELECOM,5G NR 2100,27 ET 29 BOULEVARD BCHOFFSHEIM 06300 NICE,06088,"43.71,7.2944",Immeuble,"20,9m","Copropriété, Syndic, SCI",2026-09-04,AAV,,False,False
2970078,BOUYGUES TELECOM,5G NR 3500,27 ET 29 BOULEVARD BCHOFFSHEIM 06300 NICE,06088,"43.71,7.2944",Immeuble,"20,9m","Copropriété, Syndic, SCI",2026-08-14,ALL,,False,False
2970341,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 R FRANCIS DE PRESSENSSÉ 13001 MARSEILLE 01,13201,"43.3008,5.3761",Immeuble,"26,4m","Copropriété, Syndic, SCI",,SUP,,False,True
2970378,BOUYGUES TELECOM,5G NR 3500,RUE DE LA GARENNE (LA VIGEIRE) 43410 LEMPDES SUR ALLAGNON,43120,"45.3931,3.2747",Pylône autostable,"42,4m",HIVORY,2026-08-29,AJA,,False,False
2970378,BOUYGUES TELECOM,,RUE DE LA GARENNE (LA VIGEIRE) 43410 LEMPDES SUR ALLAGNON,43120,"45.3931,3.2747",Pylône autostable,"42,4m",HIVORY,2024-09-18,CHP,TDF,False,False
2970378,SFR,,RUE DE LA GARENNE (LA VIGEIRE) 43410 LEMPDES SUR ALLAGNON,43120,"45.3931,3.2747",Pylône autostable,"42,4m",HIVORY,2024-09-05,CHP,TDF,False,False
2971086,SFR,5G NR 2100,ROUTE DE SAINT VALLIER (LES PLOTS) 26260 BREN,26061,"45.1486,4.9247",Pylône autostable,30m,TDF,,SUP,,False,False
2971116,SFR,5G NR 2100,ROUTE DE CHABEUIL (BESANTIE) 26400 VAUNAVEYS LA ROCHETTE,26365,"44.8067,5.0133",Pylône autostable,33m,TDF,,SUP,,False,False
2971844,SFR,UMTS 900,CHEMIN DE TERRAUBE (A CANTEPERDIC) 32550 PESSAN,32312,"43.6156,0.6294",Pylône autostable,42m,SFR,,SUP,,False,False
2972260,BOUYGUES TELECOM,5G NR 3500,1132 ROUTE DU  CHATEAU  DU ROURET (PIC CHARNAL) 07120 GROSPIERRES,07101,"44.3814,4.2792",Pylône autostable,24m,CELLNEX,2026-08-23,ALL,,False,False
2972262,SFR,UMTS 900,PROCHE DE ROUTE DU  REDON (AU COMBAT) 25400 ARBOUANS,25020,"47.4872,6.8122",Pylône autostable,"36,5m",SFR,,SUP,,False,False
2972791,SFR,UMTS 900,3 ALLEE DU CHAUFOUR 25200 GRAND CHARMONT,25284,"47.5403,6.8186",Pylône autostable,30m,SFR,,SUP,,False,True
2973428,SFR,"LTE 2600, 5G NR 3500",CHEMIN DE LA FIOGERE (BELLEGARDE) 74360 ABONDANCE,74001,"46.2978,6.6758",Pylône tubulaire,"30,5m",TDF,,AJO,,False,False
2975742,SFR,UMTS 900,CHEMIN DES BARAQUES (CHENEVIERES) 25290 RUREY,25511,"47.0911,5.9967",Pylône autostable,38m,FREE-MOBILE,,SUP,,False,False
2984229,SFR,UMTS 900,580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,,SUP,,False,False
2987349,SFR,LTE 2100,CHEMIN DU HAUT DE BOISMONT (HAUT DES VIGNES D'ORMES) 54110 DOMBASLE SUR MEURTHE,54159,"48.6189,6.3756",Pylône autostable,30m,SFR,,SUP,,False,True
2988133,SFR,"UMTS 900, LTE 2100",CHEMIN RURAL DE HERSERANGE À HAUCOURT (LA PIÈCE DE DIX JOURS) 54135 MEXY,54367,"49.5064,5.8053",Pylône autostable,42m,SFR,,SUP,,False,True
2990242,BOUYGUES TELECOM,5G NR 3500,ROUTE DÉPARTEMENTALE  23A (GRANDE MARE GOUGEAT) 21250 CORGENGOUX,21193,"46.9917,4.9983",Pylône autostable,36m,SFR,,AJO,,False,False
2991468,FREE MOBILE,"LTE 700, LTE 1800",PROCHE STADA DI U MARE PROPRIÉTÉ CIPRIANI DON LOUIS (PROPRIÉTÉ CIPRIANI DON LOUIS) 20290 LUCCIANA,2B148,"42.5422,9.5283",Pylône autostable,48m,FREE-MOBILE,2026-09-02,ALL,,False,True
2993099,SFR,UMTS 900,PROCHE DE RUE DE LA TUILERIE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0517,6.6619",Pylône autostable,36m,SFR,,SUP,,False,False
2996321,FREE MOBILE,LTE 700,"4 IMP JACQUES PREVERT 45.662065 , 4.895651 69960 CORBAS",69273,"45.6619,4.8956",Immeuble,"25,4m",TOTEM,2026-09-14,AAV,,False,True
2997344,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",ZA LA TRÉVOISE D84 (LE PETIT ST ANDRÉ) 85260 MONTREVERD,85197,"46.9378,-1.4036",Pylône autostable,38m,TOTEM,2026-08-20,ALL,,False,False
2997344,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ZA LA TRÉVOISE D84 (LE PETIT ST ANDRÉ) 85260 MONTREVERD,85197,"46.9378,-1.4036",Pylône autostable,38m,TOTEM,2026-08-28,ALL,,False,True
3002839,ORANGE,5G NR 3500,RUE JACQUES DERRIDA PROCHE A9 (LA BANQUIERE) 34090 MONTPELLIER,34172,"43.5964,3.9283",Pylône autostable,26m,TDF,2026-08-26,ALL,,False,False
3004406,FREE MOBILE,LTE 700,RUE DE LA MOTTE D'AUBIGNY (LA MOTTE D'AUBIGNY) 49400 SAUMUR,49328,"47.2656,-0.0522",Pylône autostable,33m,ATC FRANCE,2026-09-14,AAV,,False,True
3006444,SFR,5G NR 2100,ALL LAMENAS (LAMENAS) 26120 MONTELIER,26197,"44.9475,4.9956",Pylône autostable,31m,TDF,,SUP,,False,False
3006722,SFR,UMTS 900,RD 943 INTERSECTION VC 14 (PLAINE DU BOUES) 32230 MARCIAC,32233,"43.5272,0.1686",Pylône autostable,30m,SFR,,SUP,,False,False
3007057,SFR,"UMTS 900, LTE 2100",RUE DES 7 PRIMEVERES (SOUS CHACHEUILLE) 54300 LUNEVILLE,54329,"48.6056,6.4944",Pylône autostable,36m,SFR,,SUP,,False,False
3007232,SFR,"UMTS 900, LTE 2100",AVENUE DE BOURBON (LE BOIS SAINT DENIS CENTRE) 60500 CHANTILLY,60141,"49.1756,2.4636",Pylône tubulaire,26m,TOTEM,,SUP,,False,True
3007269,FREE MOBILE,LTE 2100,CHEMIN D'EXPLOITATION D1420 (WAGEN) 67280 NIEDERHASLACH,67325,"48.5197,7.3658",Pylône autostable,35m,TDF,2026-09-02,ALL,,False,False
3008265,SFR,UMTS 900,RUE RIGOBERTA MENCHU AV DU COLONEL ROZANOFF 40000 MONT DE MARSAN,40192,"43.9003,-0.5058",Pylône autostable,35m,HIVORY,,SUP,,False,False
3008639,SFR,UMTS 900,32 AVENUE DOUMENG DÉPORTÉS 31190 MIREMONT,31345,"43.3614,1.4181",Pylône autostable,36m,HIVORY,,SUP,,False,False
3010246,ORANGE,"LTE 700, LTE 800, LTE 1800",ROUTE DU COL DES BANQUETTES DÉLAISSÉ ROUTIER (TANA SOUBRANA) 06440 PEILLE,06091,"43.8206,7.4119",Pylône autostable,24m,ATC FRANCE,2026-08-31,ALL,,False,True
3010785,FREE MOBILE,LTE 900,1 ESPLANADE DU GÉNÉRAL DE GAULLE 92000 NANTERRE,92050,"48.8953,2.2283",Tunnel,"11,5m",Sociétés d'Autoroutes,2026-09-02,ALL,,False,False
