id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3105337,BOUYGUES TELECOM,"LTE 700, LTE 800, 5G NR 3500",RTE DE ST ALOUR 29740 PLOBANNALEC LESCONIL,29165,"47.8158,-4.2281",Pylône tubulaire,"24,5m",CELLNEX,2026-01-23,ALL,,False,True
3105337,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RTE DE ST ALOUR 29740 PLOBANNALEC LESCONIL,29165,"47.8158,-4.2281",Pylône tubulaire,"24,5m",CELLNEX,2026-02-27,ALL,,False,True
3105697,FREE MOBILE,"UMTS 900, LTE 700",3 CHEMIN DE LA FRESLONNIERE CHAMP DE LA VIGNE PROCHE ROUTE BASSE DE SAINT CALAIS (LA FRESLONNIERE) 72120 CONFLANS SUR ANILLE,72087,"47.9397,0.7447",Pylône autostable,"36,7m",Société Privée,2026-03-09,AJO,,True,True
3105831,FREE MOBILE,LTE 700,RTE DE SAINT PIERRE STATION D'ÉPURATION (LAUCHE) 04420 BEAUJEU,04024,"44.2061,6.38",Pylône autostable,18m,BOUYGUES,2026-03-09,AAV,,True,False
3105836,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM. DE L'EMBRANCHEMENT PROCHE DE STATION D'ÉPURATION (SOUS LES VIGNES) 27730 BUEIL,27119,"48.9389,1.4317",Pylône autostable,37m,BOUYGUES,2026-02-27,ALL,,False,True
3106087,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",23 RUE DE LA PETITE MEILLERAIE (LA PETITE MEILLERAIE) 44840 LES SORINIERES,44198,"47.1494,-1.5381",Pylône autostable,25m,CELLNEX,2026-03-02,ALL,,False,True
3107436,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-26,ALL,,True,True
3107679,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",38/40 RUE FAUCHIER 13002 MARSEILLE 02,13202,"43.3039,5.3694",Immeuble,34m,"Commune, communauté de communes",,SUP,,False,True
3108075,BOUYGUES TELECOM,5G NR 3500,1 R ST MICHEL CPE VALENCIENNES BÂTIMENT PASTEUR 59300 VALENCIENNES,59606,"50.3639,3.5314",Immeuble,25m,"Copropriété, Syndic, SCI",2025-12-17,ALL,,False,False
3108075,BOUYGUES TELECOM,UMTS 900,1 R ST MICHEL CPE VALENCIENNES BÂTIMENT PASTEUR 59300 VALENCIENNES,59606,"50.3639,3.5314",Immeuble,25m,"Copropriété, Syndic, SCI",,SUP,,False,False
3109004,FREE MOBILE,"UMTS 900, LTE 700",ROUTE FORESTIERE DU PALI (LES GAUTIERS) 06910 CUEBRIS,06052,"43.8914,7.0006",Pylône autostable,36m,BOUYGUES,2026-03-09,AJO,,True,True
3109861,FREE MOBILE,"UMTS 900, LTE 700",3374 ROUTE DE BAYONNE (LASSUS) 40390 STE MARIE DE GOSSE,40271,"43.5664,-1.2333",Pylône autostable,36m,SFR,,AJO,,True,True
3111839,BOUYGUES TELECOM,"LTE 700, LTE 800",11 R GASTON MONMOUSSEAU 93380 ST DENIS,93066,"48.9506,2.3544",Immeuble,36m,Société HLM,2026-03-02,ALL,,False,True
3111868,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D674 CHEMIN RURAL N°40 DIT DU PIED DES VIGNES (LA COMBE VOIE D AMOUR) 52700 MAREILLES,52313,"48.1844,5.2406",Pylône autostable,42m,TDF,2026-03-03,ALL,,False,True
3112142,FREE MOBILE,"UMTS 900, LTE 700",RUE AMAND MARTINET (LE BOURG) 50670 COULOUVRAY BOISBENATRE,50144,"48.7875,-1.1061",Pylône autostable,"30,8m",CELLNEX,2026-03-09,AJO,,True,True
3112188,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",5 PLACE DE LA GRANDE MOUCHEROLLE 38130 ECHIROLLES,38151,"45.15,5.695",Pylône tubulaire,18m,FREE-MOBILE,2026-03-02,ALL,,False,True
3112652,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (PEJAS) 48100 MONTRODAT,48103,"44.5439,3.3308",Pylône autostable,15m,TOWEO,2026-03-03,ALL,,False,True
3112714,SFR,"LTE 700, LTE 800",PRÈS DE LA D256A CHEMIN DI COMMUNALE À FARGETTES (CHALAYAT) 63600 BAFFIE,63027,"45.4789,3.8283",Pylône autostable,"29,9m",TOTEM,2026-01-08,ALL,,True,False
3112901,FREE MOBILE,"UMTS 900, LTE 700",VOIE COMMUNALE N°119 DITE DE LA VACHERIE (MONTLISSARD) 21700 MEUILLEY,21409,"47.1372,4.8903",Pylône autostable,30m,SFR,,AJO,,True,True
3113018,FREE MOBILE,"UMTS 900, LTE 700",RTE DE METHAMIS LONG FAUX 84390 MONIEUX,84079,"44.0333,5.3406",Pylône autostable,"18,2m",BOUYGUES,,AJO,,True,True
3114881,FREE MOBILE,"LTE 900, LTE 2100",70 RUE PIERRE VINCENDON 38110 LA TOUR DU PIN,38509,"45.5672,5.4389",Immeuble,"28,5m","Copropriété, Syndic, SCI",2026-03-02,ALL,,False,False
3115712,SFR,"LTE 700, LTE 800",CHEMIN DES PRÈS 71960 FUISSE,71210,"46.2831,4.7525",Pylône autostable,"26,5m",ORANGE,2025-12-17,ALL,,True,False
3115940,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL LA RTE PROCHE ROUTE DE DINA (MALIC) 06260 RIGAUD,06101,"43.9669,6.9725",Pylône autostable,18m,BOUYGUES,2026-03-09,AJO,,True,True
3115942,BOUYGUES TELECOM,UMTS 900,PROCHE CHEMIN DES ROTTES (LA GRANDE TERRE) 42800 TARTARAS,42307,"45.5467,4.6614",Pylône autostable,24m,CELLNEX,,SUP,,False,True
3118055,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL N°13 DES COMMES POMMOY CHEMIN AGRICOLE (CHAMPS DU PAQUIS MOREAU) 21390 MONTIGNY ST BARTHELEMY,21430,"47.4206,4.2647",Pylône autostable,30m,SFR,,AJO,,True,True
3118925,FREE MOBILE,"UMTS 900, LTE 700",PROCHE CHEMIN RURAL DE PLANEZE (SUR LE CHATEAU) 07210 ROCHESSAUVE,07194,"44.6906,4.6108",Pylône autostable,"24,5m",CELLNEX,2026-03-09,AJO,,True,True
3119836,BOUYGUES TELECOM,UMTS 900,12 RUE JEAN MARIN 35700 RENNES,35238,"48.1378,-1.6622",Immeuble,"28,1m","Copropriété, Syndic, SCI",,SUP,,False,True
3123016,BOUYGUES TELECOM,UMTS 900,4 ALL DE LA GENELIÈRE 54180 HOUDEMONT,54265,"48.6386,6.1839",Pylône tubulaire,24m,CELLNEX,,SUP,,False,True
3123591,FREE MOBILE,LTE 700,30B RUE CHANZY 75011 PARIS 11,75111,"48.8528,2.3856",Bâtiment,"25,8m","Copropriété, Syndic, SCI",2026-03-09,AAV,,False,False
3124292,FREE MOBILE,LTE 700,1 - 9 ALLÉE DES TILLEULS 92220 BAGNEUX,92007,"48.8028,2.3119",Immeuble,"33,5m",Société HLM,2026-03-09,AAV,,False,True
3124965,SFR,"LTE 700, LTE 800",D193 LE REPLAT DE LA GRANDE MARDELLE (BOIS DUVILLAGE) 89150 LA BELLIOLE,89036,"48.1433,3.0914",Pylône autostable,24m,ORANGE,2025-12-16,ALL,,True,False
3125022,FREE MOBILE,LTE 700,RUE ANDRÉ MIRÂT CROISEMENT D603 77260 STE AULDE,77401,"49.0083,3.1639",Pylône autostable,30m,TOTEM,,AJO,,True,True
3125022,FREE MOBILE,UMTS 900,RUE ANDRÉ MIRÂT CROISEMENT D603 77260 STE AULDE,77401,"49.0083,3.1639",Pylône autostable,30m,TOTEM,2026-03-02,ALL,,True,True
3125733,FREE MOBILE,"UMTS 900, LTE 700",SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,,AJO,,True,True
3125901,FREE MOBILE,"UMTS 900, LTE 700",CHEM DU CHAILLONNET (CHATILLON) 01110 PREMILLIEU,01311,"45.8758,5.5686",Pylône autostable,"24,7m",CELLNEX,2026-03-09,AJO,,True,True
3126241,BOUYGUES TELECOM,"LTE 700, LTE 800",1514 RTE DU CHATELET 07340 FELINES,07089,"45.3042,4.7339",Pylône autostable,"26,7m",CELLNEX,2026-03-05,ALL,,False,True
3126614,FREE MOBILE,"UMTS 900, LTE 700", (L'ECHALLOU) 37460 NOUANS LES FONTAINES,37173,"47.1325,1.33",Pylône autostable,42m,BOUYGUES,2026-03-09,AJO,,True,True
3126741,FREE MOBILE,"UMTS 900, LTE 700",RUE DU WADON (LES 3 CHEMINS) 02210 LATILLY,02411,"49.1586,3.31",Pylône autostable,"42,3m",BOUYGUES,2026-03-09,AJO,,True,True
3126745,FREE MOBILE,"UMTS 900, LTE 700",87 CHEMIN DU CIMETIERE 30140 ST FELIX DE PALLIERES,30252,"44.0253,3.9336",Pylône autostable,"24,8m",BOUYGUES,,AJO,,True,True
3127690,FREE MOBILE,"UMTS 900, LTE 700",D15 STATION D'EPURATION (LA BRANDE) 23220 LE BOURG D HEM,23029,"46.3178,1.8292",Pylône autostable,"42,7m",BOUYGUES,2026-03-09,AJO,,True,True
3128353,FREE MOBILE,"UMTS 900, LTE 700",395P ROUTE DE GUÉRET (LA CROIX ROUGE) 23000 ANZEME,23004,"46.2622,1.8611",Pylône autostable,"30,6m",BOUYGUES,2026-03-09,AJO,,True,True
3128355,FREE MOBILE,"UMTS 900, LTE 700",CHAMBOURTIÈRE D5 (CHAMBOURTIÈRE) 23800 VILLARD,23263,"46.3281,1.6839",Pylône autostable,"36,4m",BOUYGUES,,AJO,,True,True
3128468,ORANGE,"LTE 800, 5G NR 700",CHEMIN DU PONT DE L'ARCHE (LES MARCHATS) 10120 ST GERMAIN,10340,"48.2611,4.0281",Pylône autostable,"33,3m",TDF,2026-02-27,ALL,,False,True
3129185,FREE MOBILE,"UMTS 900, LTE 700",14 RUE BRANLY (LES BORDERIES) 23200 AUBUSSON,23008,"45.9658,2.1925",Pylône autostable,"36,5m",BOUYGUES,2026-03-09,AJO,,True,True
3129251,BOUYGUES TELECOM,UMTS 900,5 AV DE GRANDE BRETAGNE 69006 LYON 06,69386,"45.7756,4.8433",Immeuble,"28,8m","Copropriété, Syndic, SCI",,SUP,,False,True
3129870,FREE MOBILE,"UMTS 900, LTE 700", (COURAT) 63340 DAUZAT SUR VODABLE,63134,"45.48,3.0958",Pylône autostable,"18,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-09,AJO,,True,True
3130001,FREE MOBILE,"UMTS 900, LTE 700",180 RTE DE GODRAN 42430 ST MARCEL D URFE,42255,"45.8769,3.8803",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-09,AJO,,True,True
3130170,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",35 AVENUE JEAN PERRIN 59910 BONDUES,59090,"50.7178,3.1319",Pylône tubulaire,24m,BOUYGUES,2026-01-22,ALL,,False,False
3130170,BOUYGUES TELECOM,UMTS 900,35 AVENUE JEAN PERRIN 59910 BONDUES,59090,"50.7178,3.1319",Pylône tubulaire,24m,BOUYGUES,,SUP,,False,False
3130324,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LESCALIE (ESPLAS) 09310 LARNAT,09156,"42.8008,1.6269",Pylône autostable,"12,7m",TDF,2025-12-06,ALL,,True,True
3131542,ORANGE,5G NR 2100,CHEM RURAL DE CHEZ LES GENS AU BOURG (LE TAILDIS) 17130 TUGERAS ST MAURICE,17454,"45.3497,-0.4194",Pylône autostable,32m,TOTEM,,AJO,,False,False
3131679,FREE MOBILE,"UMTS 900, LTE 700", (EL CAMP DEN CATALA) 66500 CLARA VILLERACH,66051,"42.5897,2.4597",Pylône autostable,36m,BOUYGUES,2026-03-09,AJO,,True,True
3132092,FREE MOBILE,"UMTS 900, LTE 700",547 RUE DE TRIGUÈRES (LES CAILLERIES) 45220 MELLEROY,45199,"47.8994,2.9578",Pylône autostable,24m,TOTEM,,AJO,,True,True
3132424,FREE MOBILE,LTE 700,LE CROSDO (LE CROSDO) 43430 LES VASTRES,43253,"44.9736,4.2864",Pylône autostable,24m,ORANGE Services Fixes,,AJO,,True,True
3132424,FREE MOBILE,UMTS 900,LE CROSDO (LE CROSDO) 43430 LES VASTRES,43253,"44.9736,4.2864",Pylône autostable,24m,ORANGE Services Fixes,2026-03-02,ALL,,True,True
3132424,SFR,"LTE 700, LTE 800",LE CROSDO (LE CROSDO) 43430 LES VASTRES,43253,"44.9736,4.2864",Pylône autostable,24m,ORANGE Services Fixes,2026-01-09,ALL,,True,True
3133021,FREE MOBILE,"UMTS 900, LTE 700",RUE DU CALVAIRE (EN SAUGIER) 39570 VERNANTOIS,39552,"46.6247,5.5739",Pylône autostable,36m,TOTEM,,AJO,,True,True
3133257,FREE MOBILE,LTE 2100,RUE DU GRAND ROND 95700 ROISSY EN FRANCE,95527,"49.0075,2.5381",Bâtiment,"38,9m",Société Privée,2026-03-02,ALL,,False,False
3135457,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE BELLEFEUILLE STATION D?ÉPURATION (LA GRAVARIÉ) 81340 VALENCE D ALBIGEOIS,81308,"44.0136,2.4003",Pylône autostable,30m,SFR,2026-02-27,ALL,,False,True
3136499,FREE MOBILE,"UMTS 900, LTE 700",RUE DE BEVILLE RD 122 28700 VOISE,28421,"48.4033,1.7064",Pylône autostable,24m,TOTEM,,AJO,,True,True
3136577,FREE MOBILE,LTE 700,LA GRANDE METAIRIE (D57) (LA FAYE) 18260 SUBLIGNY,18256,"47.3928,2.7642",Pylône autostable,36m,TOTEM,,AJO,,True,True
3136577,FREE MOBILE,UMTS 900,LA GRANDE METAIRIE (D57) (LA FAYE) 18260 SUBLIGNY,18256,"47.3928,2.7642",Pylône autostable,36m,TOTEM,2026-03-02,ALL,,True,True
3136577,SFR,"LTE 700, LTE 800",LA GRANDE METAIRIE (D57) (LA FAYE) 18260 SUBLIGNY,18256,"47.3928,2.7642",Pylône autostable,36m,TOTEM,2026-01-19,ALL,,True,True
3137704,FREE MOBILE,"UMTS 900, LTE 700",QUELLEC VOIE COMMUNALE N°2 DITE DE KERBORGNE 22110 PLOUNEVEZ QUINTIN,22229,"48.2886,-3.2128",Pylône autostable,24m,TOTEM,,AJO,,True,True
3138231,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE PARIS A DIJON D119 (GRAND CHAMP) 21350 MARCELLOIS,21377,"47.3436,4.6289",Pylône autostable,30m,SFR,,AJO,,True,True
3138296,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DÉPARTEMENTALE N°473 CHEMIN DES ROSEAUX (AU BIOULA) 39250 CUVIER,39187,"46.8378,6.0675",Pylône autostable,"36,3m",SFR,,AJO,,True,True
3138738,FREE MOBILE,"UMTS 900, LTE 700",PISTE DU CAUCADIS (HUBAC DU PETIT PRE) 83136 MAZAUGUES,83076,"43.3461,5.9306",Pylône autostable,37m,CELLNEX,,AJO,,True,True
3139556,FREE MOBILE,"UMTS 900, LTE 700",1 RUE DE LA PERDRIX 02220 CYS LA COMMUNE,02255,"49.3897,3.5739",Pylône autostable,36m,TOTEM,,AJO,,True,True
3141889,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",L'ARCHERIE (LA PETITE CHANTERIE) 37110 AUZOUER EN TOURAINE,37010,"47.5383,0.9061",Pylône autostable,"26,6m",CELLNEX,2026-02-27,ALL,,False,True
3141891,FREE MOBILE,"UMTS 900, LTE 700",D12 -STADE DE FOOT (BEL AIR) 86340 VERNON,86284,"46.4322,0.4831",Pylône autostable,30m,TOTEM,2026-03-09,AJO,,True,True
3144408,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE  CORSEVACHE (GRAND CHAMP) 18340 CROSSES,18081,"47.0122,2.5792",Pylône autostable,36m,TOTEM,,AJO,,True,True
3144927,BOUYGUES TELECOM,5G NR 3500,7 AV SOLE MIO 06220 VALLAURIS,06155,"43.5681,7.0794",Immeuble,"19,6m","Copropriété, Syndic, SCI",,SUP,,False,True
3145073,FREE MOBILE,"UMTS 900, LTE 700",VC N°9 DIT DES ROTTETS (VERS LES MOULINS) 74350 ANDILLY,74009,"46.0611,6.0678",Pylône autostable,24m,TOTEM,,AJO,,True,True
3145104,FREE MOBILE,LTE 2100,7 AVENUE DES COURTES EPLUCHES 91100 VILLABE,91659,"48.5828,2.4536",Pylône autostable,36m,NEXT TOWER,2026-03-02,ALL,,False,False
3145770,BOUYGUES TELECOM,5G NR 3500,35 R  LOUIS SEIGNEUR 59170 CROIX,59163,"50.6878,3.1494",Immeuble,"16,9m","Copropriété, Syndic, SCI",,SUP,,False,True
3146115,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DU PONT DE RHAUD (BELVAL) 13140 MIRAMAS,13063,"43.5869,5.0469",Pylône autostable,"23,5m",BOUYGUES,2026-03-09,AJO,,True,True
3146164,FREE MOBILE,"UMTS 900, LTE 700",RUE DES TILLEULS (LE FLOCOURT) 60240 THIBIVILLERS,60630,"49.3028,1.8897",Pylône autostable,30m,SFR,,AJO,,True,True
3146845,FREE MOBILE,"UMTS 900, LTE 700",RUE DU WISCH FORET COMMUNALE DE ROSHEIM (WISCH) 67560 ROSHEIM,67411,"48.5006,7.4347",Pylône autostable,30m,TOTEM,,AJO,,True,True
3147991,FREE MOBILE,"UMTS 900, LTE 700",LA GRILLADE DU HAUT ROUTE DU HAUT DE LA LANDE 53600 ST GEORGES SUR ERVE,53221,"48.1619,-0.2831",Pylône autostable,"18,5m",BOUYGUES,,AJO,,True,True
3148596,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",4 R CHARLES SYNDIC 49100 ANGERS,49007,"47.4475,-0.5533",Immeuble,"18,6m",CELLNEX,,SUP,,False,True
3148598,FREE MOBILE,"UMTS 900, LTE 700",RTE DE LA CHARGE (POT DE LA MINE SERRE TOURN) 26190 LEONCEL,26163,"44.9397,5.2328",Pylône autostable,"36,4m",CELLNEX,2026-03-09,AJO,,True,True
3148698,FREE MOBILE,"UMTS 900, LTE 700",1428 COTE DE SAINT-URCISSE 82110 TREJOULS,82183,"44.2628,1.1878",Pylône autostable,12m,TOTEM,2026-03-09,AJO,,True,True
3156020,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN LES CARQUOIS PROCHE CENTRALE SOLAIRE GRAND BOIS (LES CARQUOIS) 04200 CHATEAUNEUF VAL ST DONAT,04053,"44.0753,5.9414",Pylône autostable,11m,BOUYGUES,,AJO,,True,True
3156046,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DES NOURADONS PROCHE ROUTE DE POMPLES (LES POMPLES) 83340 CABASSE,83026,"43.4283,6.2739",Pylône autostable,37m,BOUYGUES,,AJO,,True,True
3157265,FREE MOBILE,LTE 700,RTE LA BRUYERE AUX FLEURY (MONTMIREL) 14380 NOUES DE SIENNE,14658,"48.8117,-0.9881",Pylône autostable,"36,5m",BOUYGUES,,AJO,,True,True
3157265,FREE MOBILE,UMTS 900,RTE LA BRUYERE AUX FLEURY (MONTMIREL) 14380 NOUES DE SIENNE,14658,"48.8117,-0.9881",Pylône autostable,"36,5m",BOUYGUES,2026-03-02,ALL,,True,True
3157265,SFR,"LTE 700, LTE 800",RTE LA BRUYERE AUX FLEURY (MONTMIREL) 14380 NOUES DE SIENNE,14658,"48.8117,-0.9881",Pylône autostable,"36,5m",BOUYGUES,2026-01-28,ALL,,True,False
3157449,FREE MOBILE,"UMTS 900, LTE 700",AVENUE DU 14 JUILLET D21 08400 CHALLERANGE,08097,"49.3158,4.7333",Pylône autostable,30m,ORANGE,2026-03-09,AJO,,True,True
3158349,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DES USAGES (LES USAGES) 51270 BANNAY,51034,"48.8586,3.7175",Pylône autostable,"42,3m",FREE-MOBILE,,AJO,,True,True
3158349,SFR,"UMTS 900, LTE 700, LTE 800",RUE DES USAGES (LES USAGES) 51270 BANNAY,51034,"48.8586,3.7175",Pylône autostable,"42,3m",FREE-MOBILE,,AJO,,True,True
3161191,FREE MOBILE,"UMTS 900, LTE 700",ROUTE D'AMOU D21 (LASSERE) 40330 BRASSEMPOUY,40054,"43.6272,-0.6958",Pylône autostable,30m,SFR,,AJO,,True,True
3161558,FREE MOBILE,"UMTS 900, LTE 700",RUE MACHUE RTE DE QUERCAMPS D225 (LE CANTELET) 62890 BONNINGUES LES ARDRES,62155,"50.7861,2.0186",Pylône autostable,37m,SFR,,AJO,,True,True
3161562,FREE MOBILE,"UMTS 900, LTE 700",D20 DE POZIÈRES À PÉRONNE - CHEMIN DU ROY RUE DE GUILLEMONT (PLAINE DE GINCHY) 80360 GUILLEMONT,80401,"50.0186,2.8336",Pylône autostable,42m,SFR,,AJO,,True,True
3161994,ORANGE,5G NR 2100, (LE DESERT) 25390 FUANS,25262,"47.1383,6.5686",Pylône autostable,18m,TOTEM,2026-02-25,ALL,,False,False
3162075,FREE MOBILE,LTE 700,D22 ROUTE DE RICHEBOURG ACCÈS DEPUIS LE CHEMIN PÉDESTRE LE LONG  DE LA RIVIÈRE (ZONE ARTISANALE LES CARRÉS) 74360 ABONDANCE,74001,"46.2822,6.7333",Pylône autostable,"35,7m",TOTEM,,AJO,,True,True
3162075,FREE MOBILE,UMTS 900,D22 ROUTE DE RICHEBOURG ACCÈS DEPUIS LE CHEMIN PÉDESTRE LE LONG  DE LA RIVIÈRE (ZONE ARTISANALE LES CARRÉS) 74360 ABONDANCE,74001,"46.2822,6.7333",Pylône autostable,"35,7m",TOTEM,2026-03-02,ALL,,True,True
3162075,SFR,"LTE 700, LTE 800",D22 ROUTE DE RICHEBOURG ACCÈS DEPUIS LE CHEMIN PÉDESTRE LE LONG  DE LA RIVIÈRE (ZONE ARTISANALE LES CARRÉS) 74360 ABONDANCE,74001,"46.2822,6.7333",Pylône autostable,"35,7m",TOTEM,2025-12-16,ALL,,True,False
3162077,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL  DU VAS 84570 MALEMORT DU COMTAT,84070,"44.0117,5.1931",Pylône autostable,"18,4m",TOTEM,,AJO,,True,True
3162429,FREE MOBILE,"UMTS 900, LTE 700",783 ROUTE DES CARRIÈRES CHEMIN DU MOUN DE REY (MOUNDEREY) 64800 ARROS DE NAY,64054,"43.1878,-0.2808",Pylône autostable,42m,SFR,,AJO,,True,True
3162819,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DU PUJOL SUR ORB (LE SUCAL) 34390 VIEUSSAN,34334,"43.55,3.0325",Pylône autostable,30m,Particulier,,AJO,,True,True
3163465,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE LA BUISSIERE ROUTE DU STADE (AURIAT) 19380 NEUVILLE,19149,"45.1125,1.8344",Pylône tubulaire,"36,6m",SFR,,AJO,,True,True
3163467,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE CORDÉ (A ENPEYRON) 32390 PRECHAC,32329,"43.7858,0.5819",Pylône autostable,36m,SFR,,AJO,,True,True
3163837,FREE MOBILE,"UMTS 900, LTE 700",D31 ROUTE DE MENDE (MATALABERNI) 48000 ST ETIENNE DU VALDONNEZ,48147,"44.4256,3.4994",Pylône autostable,12m,TOTEM,,AJO,,True,True
3164641,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN FORESTIER PAR ROUTE DE LIBERTHE (LE BOIS DE LA CIME) 43220 ST JULIEN MOLHESABATE,43204,"45.1953,4.4642",Pylône autostable,"48,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3164795,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE LA GROTTE (LES COMBES) 24390 TOURTOIRAC,24555,"45.2639,1.0722",Pylône autostable,42m,SFR,2026-03-09,AJO,,True,True
3164798,FREE MOBILE,"UMTS 900, LTE 700",D21E2 PROCHE DE BELLEVUE (TERTRE DE BENEY) 33660 PUYNORMAND,33347,"44.9883,-0.0033",Pylône autostable,"52,4m",ORANGE,2026-03-09,AJO,,True,True
3166703,FREE MOBILE,"UMTS 900, LTE 700",LA VIEILLE ROUTE 88210 ST JEAN D ORMONT,88419,"48.3314,6.9889",Pylône autostable,36m,CELLNEX,,AJO,,True,True
3167242,FREE MOBILE,"UMTS 900, LTE 700",311 ROUTE DE MALAUSE (SAINT-PAUL) 82400 ST PAUL D ESPIS,82170,"44.1406,0.97",Pylône autostable,30m,SFR,,AJO,,True,True
3167958,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE MASSIAS (VIGNOBLES DU MOULIN) 47120 MONTETON,47187,"44.6178,0.2589",Pylône autostable,42m,SFR,,AJO,,True,True
3167961,FREE MOBILE,"UMTS 900, LTE 700",CHEM RURAL DU TRANSFORMATEUR PROCHE DE CHEM XIMISTOIGORRIA (LAMBARRE EST) 64130 ORDIARP,64424,"43.2339,-0.9586",Pylône autostable,30m,SFR,,AJO,,True,True
3169726,FREE MOBILE,"LTE 1800, LTE 2600",FIEF DE SAINT-MARTIN (CHEZ JEAN GRAND) 17120 COZES,17131,"45.5742,-0.8058",Pylône autostable,45m,TDF,2026-03-02,ALL,,False,False
3171023,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",ROUTE DE TOULOUSE (LA GARENNE) 31410 LAVERNOSE LACASSE,31287,"43.4103,1.2683",Pylône autostable,30m,ON TOWER FRANCE,2026-02-25,ALL,,False,False
3171066,FREE MOBILE,"UMTS 900, LTE 700",D151 (LA GALLINIÈRE) 30750 TREVES,30332,"44.065,3.4078",Pylône autostable,"18,5m",BOUYGUES,,AJO,,True,True
3171066,ORANGE,"UMTS 900, LTE 700, LTE 800",D151 (LA GALLINIÈRE) 30750 TREVES,30332,"44.065,3.4078",Pylône autostable,"18,5m",BOUYGUES,,AJO,,True,True
3173616,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE THIERY (LE VILLARS) 06710 THIERY,06139,"43.9831,7.0614",Pylône autostable,"12,6m",CELLNEX,,AJO,,True,True
3174022,FREE MOBILE,"UMTS 900, LTE 700",CHE LE POLICHON (LE POLICHON) 69550 ST JEAN LA BUSSIERE,69214,"45.9886,4.3108",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-09,AJO,,True,True
3174543,FREE MOBILE,LTE 700,RUE DU CLOSEY 25330 ETERNOZ VALLEE DU LISON,25223,"47.0364,5.9864",Pylône autostable,"18,8m",TOTEM,,AJO,,True,True
3174543,FREE MOBILE,UMTS 900,RUE DU CLOSEY 25330 ETERNOZ VALLEE DU LISON,25223,"47.0364,5.9864",Pylône autostable,"18,8m",TOTEM,2026-03-02,ALL,,True,True
3174543,SFR,"LTE 700, LTE 800",RUE DU CLOSEY 25330 ETERNOZ VALLEE DU LISON,25223,"47.0364,5.9864",Pylône autostable,"18,8m",TOTEM,2025-12-18,ALL,,True,False
3175070,FREE MOBILE,"UMTS 900, LTE 700",1TER R DE MEAUX (BOIS DE LA BROUETTE) 60810 MONTEPILLOY,60415,"49.2081,2.6956",Pylône tubulaire,26m,CELLNEX,,AJO,,True,True
3175429,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DU STADE (LA VERGNOLLE) 87400 LE CHATENET EN DOGNON,87042,"45.9106,1.5142",Pylône autostable,43m,BOUYGUES,,AJO,,True,True
