id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2966567,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 PASSAGE LEPIC 75018 PARIS 18,75118,"48.8847,2.3344",Immeuble,"25,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2967504,FREE MOBILE,"LTE 1800, LTE 2600",257 RUE DE NORMANDIE GARAGE AUDI (LA HAUTE FOLIE) 50000 ST LO,50502,"49.0994,-1.0856",Pylône tubulaire,"35,9m",FREE-MOBILE,2026-05-01,ALL,,False,False
2968014,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DU PETIT PUITS 04210 VALENSOLE,04230,"43.815,5.9089",Pylône autostable,20m,CELLNEX,2026-04-29,ALL,,False,True
2968014,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DU PETIT PUITS 04210 VALENSOLE,04230,"43.815,5.9089",Pylône autostable,20m,CELLNEX,2026-04-30,ALL,,False,True
2970693,BOUYGUES TELECOM,"LTE 1800, LTE 2100",ALL DES MATELOTS 78000 VERSAILLES,78646,"48.7967,2.0997",Pylône autostable,30m,CELLNEX,2026-04-28,ALL,,False,False
2973185,BOUYGUES TELECOM,"LTE 700, LTE 800",10BIS RUE DOBRÉE 44300 NANTES,44109,"47.2111,-1.5692",Immeuble,30m,"Copropriété, Syndic, SCI",2026-04-30,ALL,,False,True
2975677,ORANGE,"LTE 800, 5G NR 700",10 CHEMIN DE LANNOT 64100 BAYONNE,64102,"43.5081,-1.4764",Pylône autostable,26m,ATC FRANCE,2026-05-04,ALL,,False,True
2980022,BOUYGUES TELECOM,5G NR 3500,"CHEMIN DES BREVERIÈRES PROCHE ""LE MOULIN PINEAU"" (CLOS DES TAILLES) 49620 MAUGES SUR LOIRE",49244,"47.3614,-0.9414",Pylône autostable,30m,BOUYGUES,2026-04-30,ALL,,False,False
2980022,SFR,5G NR 3500,"CHEMIN DES BREVERIÈRES PROCHE ""LE MOULIN PINEAU"" (CLOS DES TAILLES) 49620 MAUGES SUR LOIRE",49244,"47.3614,-0.9414",Pylône autostable,30m,BOUYGUES,,AJO,,False,False
2980134,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",274 CHEM DE LA PLAINE 06250 MOUGINS,06085,"43.6106,6.9736",Pylône arbre,"19,5m",ATC FRANCE,2026-04-24,ALL,,False,False
2980903,FREE MOBILE,LTE 900,TUNNELS DE PONSERAND-SIAIX -N90 73260 GRAND AIGUEBLANCHE,73003,"45.4881,6.52",Intérieur sous-terrain,5m,TDF,2026-05-01,ALL,,False,False
2980905,BOUYGUES TELECOM,5G NR 3500,AVENUE JEAN LAGUARRIGUE (FORET DU ROUVRAY) 76530 GRAND COURONNE,76319,"49.3522,1.0272",Pylône tubulaire,"31,5m",CELLNEX,2026-04-09,ALL,,False,False
2981167,ORANGE,5G NR 2100,ROUTE DES CEVENNES DEPARTEMENTALE 982 (ROUVE POMMIER) 30350 LEZAN,30147,"44.0206,4.0469",Pylône tubulaire,31m,ATC FRANCE,2026-04-16,ALL,,False,False
2984279,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",72 BOULEVARD VINCENT AURIOL 75013 PARIS 13,75113,"48.8344,2.3656",Immeuble,26m,"Copropriété, Syndic, SCI",,SUP,,False,True
2984569,BOUYGUES TELECOM,UMTS 900,768 AV MARÉCHAL JUIN 107 RUE DU COL D'ARTAUD RÉSIDENCE BEAUDISSON (LE COLLET DE MALESPINE) 83140 SIX FOURS LES PLAGES,83129,"43.0981,5.8519",Immeuble,18m,"Copropriété, Syndic, SCI",2024-01-04,SUP,,False,False
2986481,BOUYGUES TELECOM,5G NR 3500,COMBAT 03450 EBREUIL,03107,"46.1217,3.0772",Pylône autostable,"18,5m",CELLNEX,2026-04-08,ALL,,False,False
2987666,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE DE LA HARPE 75005 PARIS 05,75105,"48.8531,2.3444",Bâtiment,"25,6m","Copropriété, Syndic, SCI",,SUP,,False,True
2989409,ORANGE,"5G NR 700, 5G NR 3500",MENTEVAL 29233 CLEDER,29030,"48.6875,-4.1311",Pylône autostable,28m,CELLNEX,,AJO,,False,False
2989409,ORANGE,LTE 700,MENTEVAL 29233 CLEDER,29030,"48.6875,-4.1311",Pylône autostable,28m,CELLNEX,2023-09-12,SUP,,False,False
2990894,BOUYGUES TELECOM,5G NR 3500,VOIE VERTE DU SUCRE PROCHE RUE DE LA GARE (LE MARCHE MONNET) 59283 MONCHEAUX,59408,"50.4508,3.0808",Pylône autostable,"26,3m",CELLNEX,2026-04-10,ALL,,False,False
2991725,ORANGE,5G NR 2100,ROUTE DU CHÂTEAU 32400 PROJAN,32333,"43.5878,-0.2378",Pylône autostable,36m,TOTEM,2026-04-23,ALL,,False,False
2992120,BOUYGUES TELECOM,LTE 1800,CHEMIN DES VALLABREGUES (LISLETTE) 84510 CAUMONT SUR DURANCE,84034,"43.8878,4.9392",Pylône autostable,"26,5m",CELLNEX,2026-04-27,ALL,,False,False
2993203,ORANGE,5G NR 700,ROUTE D884 (LA CRAZ FARGES) 01550 FARGES,01158,"46.1608,5.9092",Pylône autostable,"24,2m",TOTEM,2026-04-30,ALL,,False,False
2993465,FREE MOBILE,LTE 700,1 BIS CHEMIN DU TRONCHON 69410 CHAMPAGNE AU MONT D OR,69040,"45.8011,4.7853",Bâtiment,"14,6m",Société Privée,2026-05-11,AAV,,False,True
2996649,FREE MOBILE,UMTS 900,CHEMIN D'EXPLOITATION PROCHE RUE PRINCIPALE DEPARTEMENTALE 19 (SUR VANNEROUGE) 57220 BANNAY,57048,"49.1267,6.4703",Pylône autostable,"26,5m",CELLNEX,2026-05-01,ALL,,True,False
2998921,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN RURAL DIT AUF DEM KRIN (KIRN) 67350 ETTENDORF,67135,"48.8111,7.5903",Pylône autostable,36m,HIVORY,2026-04-28,ALL,,False,False
3000681,FREE MOBILE,LTE 700,LES PATURES DU BOURG 44550 MONTOIR DE BRETAGNE,44103,"47.3239,-2.1517",Pylône autostable,"38,3m",FREE-MOBILE,2026-05-11,AAV,,False,True
3001777,DIGICEL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",1055 ROUTE DU MAHURY 97354 REMIRE MONTJOLY,97309,"4.8753,-52.2772",Pylône autostable,35m,TDF,2026-04-01,ALL,,False,True
3001777,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",1055 ROUTE DU MAHURY 97354 REMIRE MONTJOLY,97309,"4.8753,-52.2772",Pylône autostable,35m,TDF,2026-04-01,ALL,,False,True
3001989,FREE MOBILE,LTE 700,75 AVENUE DE LA CHÂTRE RÉSIDENCE LE BERRY 36000 CHATEAUROUX,36044,"46.8078,1.7075",Bâtiment,"28,7m","Copropriété, Syndic, SCI",2026-05-11,AAV,,False,False
3002839,ORANGE,"LTE 1800, LTE 2100, LTE 2600",RUE JACQUES DERRIDA PROCHE A9 (LA BANQUIERE) 34090 MONTPELLIER,34172,"43.5964,3.9283",Pylône autostable,26m,TDF,2026-04-09,ALL,,False,False
3004241,FREE MOBILE,LTE 700,D79 (BOIS COMMUNAL) 57340 CONTHIL,57151,"48.9003,6.6786",Pylône autostable,42m,TDF,2026-05-11,AAV,,False,True
3006130,BOUYGUES TELECOM,GSM 900,5  RUE DE CHAZELLES RUE LÉON JOST 75008 PARIS 08,75108,"48.8797,2.3036",Immeuble,34m,"Copropriété, Syndic, SCI",1996-05-31,SUP,,False,False
3011031,ORANGE,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE LAUNAGUET AVENUE JEAN ZAY ( ) 31500 TOULOUSE,31555,"43.6475,1.4386",Pylône autostable,30m,TOTEM,2026-04-26,ALL,,False,False
3011451,FREE MOBILE,LTE 700,1785 AVENUE DE SAVOIE D1516 (LE GAY) 38110 ST CLAIR DE LA TOUR,38377,"45.5683,5.4578",Pylône tubulaire,"31,5m",FREE-MOBILE,2026-05-11,AAV,,False,True
3012219,BOUYGUES TELECOM,"LTE 1800, 5G NR 3500",13 RUE DU DOCTEUR ALFRED CORLAY 44800 ST HERBLAIN,44162,"47.2069,-1.6433",Immeuble,"18,8m","Copropriété, Syndic, SCI",2026-04-22,ALL,,False,False
3014093,ORANGE,5G NR 700,ROUTE DE SAUVETERRE 12160 BARAQUEVILLE,12056,"44.2675,2.4183",Pylône autostable,30m,TOTEM,2026-05-04,ALL,,False,False
3017455,FREE MOBILE,5G NR 3500,26 D CHEMIN BEAUX SOLEIL 95000 NEUVILLE SUR OISE,95450,"49.0208,2.0514",Pylône autostable,45m,FREE-MOBILE,,AJO,,False,False
3017932,FREE MOBILE,LTE 900,4 AV DE LA COUR DE FRANCE LES TERRASSES DU SAULE BLANC 91260 JUVISY SUR ORGE,91326,"48.6842,2.3758",Immeuble,21m,"Copropriété, Syndic, SCI",2026-05-01,ALL,,False,False
3025637,ORANGE,5G NR 700,CHEMIN VICINAL N°48 DE BALINES À PISEUX ROUTE DE PISEUX (LES FAUX) 27130 BALINES,27036,"48.7483,0.9778",Pylône autostable,36m,ATC FRANCE,2026-05-04,ALL,,False,False
3027393,DIGICEL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",1 RUE GEORGES PINDARD 97300 CAYENNE,97302,"4.9306,-52.3183",Pylône tubulaire,20m,TDF,2026-04-08,ALL,,False,True
3027393,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",1 RUE GEORGES PINDARD 97300 CAYENNE,97302,"4.9306,-52.3183",Pylône tubulaire,20m,TDF,2026-04-08,ALL,,False,True
3027464,FREE MOBILE,LTE 700,CHEMIN DU PUITS DE CARRERE 16 ALLÉE DE LASPARGUERES 47310 ESTILLAC,47091,"44.1822,0.5778",Pylône autostable,"25,9m",FREE-MOBILE,2026-05-11,AAV,,False,True
3028161,ORANGE,5G NR 700,24 R DES OLIVIERS 94320 THIAIS,94073,"48.7514,2.3814",Pylône tubulaire,25m,CELLNEX,,AJO,,False,False
3028161,ORANGE,LTE 700,24 R DES OLIVIERS 94320 THIAIS,94073,"48.7514,2.3814",Pylône tubulaire,25m,CELLNEX,2024-12-09,SUP,,False,False
3028806,FREE MOBILE,UMTS 900,CHEMIN D'EXPLOITATION PROCHE RUE LE BARRY (LE CLOT) 11140 ROQUEFORT DE SAULT,11321,"42.7458,2.1958",Pylône autostable,"10,3m",BOUYGUES,2026-05-01,ALL,,True,False
3028806,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE RUE LE BARRY (LE CLOT) 11140 ROQUEFORT DE SAULT,11321,"42.7458,2.1958",Pylône autostable,"10,3m",BOUYGUES,2026-04-16,ALL,,True,True
3030174,FREE MOBILE,"LTE 1800, LTE 2600",62 RUE DUBOIS CRANCÉ 69600 OULLINS PIERRE BENITE,69149,"45.7125,4.8175",Immeuble,21m,Société Privée,2026-05-01,ALL,,False,False
3031983,FREE MOBILE,UMTS 900,CHEMIN RURAL COTE DE LA VACHERIE (LES BOIS DE CAMBARD) 27400 LA VACHERIE,27666,"49.1239,1.1381",Pylône autostable,"26,5m",CELLNEX,2026-05-01,ALL,,True,False
3032835,ORANGE,"LTE 700, LTE 800",883 ROUTE DU MIROIR (LE MALAQUIN) 71480 DOMMARTIN LES CUISEAUX,71177,"46.5089,5.3014",Pylône autostable,30m,TDF,2026-05-12,AAV,,False,True
3033214,ORANGE,5G NR 2100,1011 ZA MONTREMY (LE CLOS DU CHATEAU) 49600 MONTREVAULT SUR EVRE,49218,"47.2711,-1.0675",Pylône autostable,30m,TOTEM,,AJO,,False,False
3033214,ORANGE,UMTS 900,1011 ZA MONTREMY (LE CLOS DU CHATEAU) 49600 MONTREVAULT SUR EVRE,49218,"47.2711,-1.0675",Pylône autostable,30m,TOTEM,,SUP,,False,False
3037387,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RD643 - RTE NATIONNALE 43 PROCHE LES SAULES (LA VOIE DE BETHENCOURT) 59540 CAUDRY,59139,"50.1292,3.4353",Pylône autostable,36m,HIVORY,2026-04-29,ALL,,False,True
3037461,SFR,UMTS 900,VELODROME DU MOULIN NEUF N12 (MOULIN NEUF) 29490 GUIPAVAS,29075,"48.4456,-4.3986",Pylône tubulaire,37m,CELLNEX,,SUP,,False,True
3038528,FREE MOBILE,"LTE 1800, LTE 2600",AVENUE DES BOIENS  STADE MUNICIPAL 33380 BIGANOS,33051,"44.6394,-0.9767",Pylône tubulaire,36m,CELLNEX,2026-05-01,ALL,,False,False
3039092,FREE MOBILE,LTE 700,RUE DE LA VALLEE DU LOCH D103 (COET CUHAN) 56390 BRANDIVY,56022,"47.7731,-2.9306",Pylône autostable,36m,ATC FRANCE,2026-05-11,AAV,,False,True
3040244,SFR,"UMTS 900, LTE 700, LTE 800",1 R DU STADE 56500 LA CHAPELLE NEUVE,56039,"47.8633,-2.9386",Pylône autostable,31m,BOUYGUES,,AJO,,True,True
3041344,BOUYGUES TELECOM,5G NR 3500,1 LE GUÉ FARD (LE ROCHER) 72130 ASSE LE BOISNE,72011,"48.2928,0.0175",Pylône autostable,"48,9m",CELLNEX,2026-04-29,ALL,,False,True
3041357,SFR,"UMTS 900, LTE 700, LTE 800",2 PLACE DE L ANCIENNE MAIRIE 66720 MONTNER,66118,"42.7492,2.6761",Château d'eau - réservoir,"17,5m","Commune, communauté de communes",2026-04-30,ALL,,True,True
3043160,BOUYGUES TELECOM,"LTE 700, LTE 800, 5G NR 3500",CHEMIN DE LA GRAND CARRAIRE 13300 SALON DE PROVENCE,13103,"43.6639,5.0689",Pylône autostable,30m,BOUYGUES,2026-04-28,ALL,,False,True
3047140,FREE MOBILE,LTE 700,68 RUE ROBESPIERRE IMMEUBLE C9 95870 BEZONS,95063,"48.9328,2.2017",Immeuble,"17,4m",Société HLM,2026-05-11,AAV,,False,True
3047653,FREE MOBILE,LTE 700,12 RUE LEGER FELICITE 93300 AUBERVILLIERS,93001,"48.9122,2.3875",Immeuble,21m,Société HLM,2026-05-11,AAV,,False,True
3051637,ORANGE,UMTS 900,"CHEMIN FORESTIER DU ""STEINWASEN "" D430 (STEINWASEN) 68380 METZERAL",68204,"47.9911,6.9844",Pylône autostable,24m,TOTEM,2026-05-04,ALL,,True,False
3052216,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DES TUILERIES DEPARTEMENTALE 85 (LE CHAMPS DE LA RUFFINIERE) 85310 NESMY,85160,"46.5814,-1.3956",Pylône autostable,"24,6m",CELLNEX,2026-04-30,ALL,,False,True
3053680,FREE MOBILE,UMTS 900,ROUTE DE LAGUIOLE D541 (LE MAT) 12210 SOULAGES BONNEVAL,12273,"44.6747,2.8006",Pylône autostable,30m,TDF,2026-05-01,ALL,,True,False
3058063,FREE MOBILE,LTE 700,17BIS RUE RENÉ DUMONT LES SERVICES TECHNIQUE MUNICIPAUX 13410 LAMBESC,13050,"43.6458,5.2531",Pylône autostable,18m,FREE-MOBILE,2026-05-11,AAV,,False,True
3059639,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",14 ALLEE DES BOUVREUILS 60230 CHAMBLY,60139,"49.1611,2.2486",Immeuble,17m,"Copropriété, Syndic, SCI",2026-04-29,ALL,,False,True
3063480,FREE MOBILE,"LTE 1800, LTE 2600","10-12, RUE MORAND 75011 PARIS 11",75111,"48.8686,2.3767",Immeuble,"24,8m",Société HLM,2026-05-01,ALL,,False,False
3064264,FREE MOBILE,"LTE 1800, LTE 2600",304 CHEMIN DE LA GLACIÈRE 06220 VALLAURIS,06155,"43.5714,7.0858",Immeuble,"16,5m","Copropriété, Syndic, SCI",2026-05-01,ALL,,False,False
3065243,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",38 RUE MONTCALM 17000 LA ROCHELLE,17300,"46.1622,-1.2194",Pylône autostable,30m,CELLNEX,2026-04-29,ALL,,False,False
3065448,FREE MOBILE,UMTS 900,EN FACE DE LA ROUTE DU GRAND PRÉ (LE GRAND PRÉ ) 07000 POURCHERES,07179,"44.7314,4.4842",Pylône autostable,"30,4m",TOTEM,2026-05-01,ALL,,True,False
3065918,FREE MOBILE,LTE 700,949 AVENUE JEAN MOULIN 33930 VENDAYS MONTALIVET,33540,"45.3858,-1.1483",Pylône autostable,45m,TOTEM,2026-05-11,AAV,,False,True
3067310,FREE MOBILE,LTE 700,17 RUE PHILIPPE CASTAN 34090 MONTPELLIER,34172,"43.6272,3.8886",Bâtiment,"19,7m",Société HLM,2026-05-11,AAV,,False,True
3074111,BOUYGUES TELECOM,GSM 900,3 PLACE DU DR VAUTHIER 13009 MARSEILLE 09,13209,"43.2664,5.4081",Immeuble,"31,8m","Copropriété, Syndic, SCI",2022-09-30,SUP,,False,False
3076095,BOUYGUES TELECOM,"LTE 700, LTE 800",33 RUE BERGETTE 78112 ST GERMAIN EN LAYE,78551,"48.8969,2.0811",Immeuble,24m,"Copropriété, Syndic, SCI",2026-05-06,ALL,,False,True
3076679,FREE MOBILE,UMTS 900,AV DES THERMES (L'HUBAC DES BAINS) 04000 DIGNE LES BAINS,04070,"44.0797,6.2597",Pylône autostable,24m,BOUYGUES,2026-05-01,ALL,,True,False
3082743,BOUYGUES TELECOM,5G NR 2100,VOIE COMMUNALE N°3 PRÈS LA FERME DE LA VILLARDELLE (VILLARDELLE) 02130 COURMONT,02227,"49.1317,3.5817",Pylône tubulaire,"30,4m",TDF,,SUP,,False,False
3086290,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",36 RUE DES BERNARDINS 75005 PARIS 05,75105,"48.8494,2.35",Immeuble,"29,5m",Société Privée,,SUP,,False,True
308677,ORANGE,GSM 900,LAMBERT RTE DE DESHAUTEURS (LES GRANDS FONDS) 97142 LES ABYMES,97101,"16.2486,-61.4419",Pylône autostable,20m,ORANGE,2006-03-17,SUP,,False,False
308880,ORANGE,GSM 900,R STE ANNE/AV DU GNL DE GAULLE (LE RAIZET) 97142 LES ABYMES,97101,"16.2583,-61.5267",Immeuble,14m,Particulier,2006-03-17,SUP,,False,False
3091650,BOUYGUES TELECOM,,16 RUE DU COLONEL MAURICE SORLIN 80740 EPEHY,80271,"50.0078,3.1328",Pylône autostable,"30,8m",ATC FRANCE,,CHH,30m,False,True
3091650,ORANGE,,16 RUE DU COLONEL MAURICE SORLIN 80740 EPEHY,80271,"50.0078,3.1328",Pylône autostable,"30,8m",ATC FRANCE,2019-06-27,CHH,30m,False,False
3091650,SFR,,16 RUE DU COLONEL MAURICE SORLIN 80740 EPEHY,80271,"50.0078,3.1328",Pylône autostable,"30,8m",ATC FRANCE,,CHH,30m,False,True
3094469,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",D401 (LES BARREINS) 11600 FOURNES CABARDES,11154,"43.3356,2.3844",Pylône autostable,15m,TDF,2026-04-29,ALL,,False,True
3095111,BOUYGUES TELECOM,"LTE 700, LTE 800",85 RUE SAINT JACQUES 44300 NANTES,44109,"47.1975,-1.5336",Bâtiment,"24,1m","Copropriété, Syndic, SCI",2026-05-06,ALL,,False,True
3095695,FREE MOBILE,"LTE 900, LTE 1800, LTE 2600",45 CHE DE GRAYAN RÉSIDENCE ESPACE ATLANTIQUE 33123 LE VERDON SUR MER,33544,"45.5444,-1.0811",Pylône tubulaire,30m,TOTEM,2026-05-01,ALL,,False,False
3095702,FREE MOBILE,"LTE 1800, LTE 2600",2 RUE ERNEST RENAN 69200 VENISSIEUX,69259,"45.7217,4.8547",Immeuble,"19,5m",Société HLM,2026-05-01,ALL,,False,False
3096544,FREE MOBILE,UMTS 900,RUE DU BROUILLARD (LA MARNIERE) 27250 NEAUFLES AUVERGNY,27427,"48.8611,0.7483",Pylône autostable,42m,CELLNEX,2026-05-01,ALL,,True,False
3096563,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE ST MARTIN (LA HAIE DE CREVIC) 54370 MAIXE,54335,"48.6431,6.4367",Pylône autostable,"36,3m",FREE-MOBILE,,AJO,,True,True
3098083,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN D'EXPLOITATION DIT PERDU (LE BOIS DE ROUVRES) 77230 ROUVRES,77392,"49.0608,2.7061",Pylône autostable,30m,SFR,2026-04-29,ALL,,False,True
3104209,ORANGE,"UMTS 900, LTE 700, LTE 800",19 RUE DES ECOLES (RENACAUX) 34530 AUMES,34017,"43.4667,3.4597",Château d'eau - réservoir,"22,5m","Commune, communauté de communes",2026-02-11,ALL,,True,True
3105146,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RD 17 (LES VARENNES) 71960 BERZE LA VILLE,71032,"46.3569,4.7022",Pylône autostable,"30,3m",CELLNEX,2026-04-30,ALL,,False,True
3105692,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE LA MILTIÈRE (LE TERTRE) 37130 LIGNIERES DE TOURAINE,37128,"47.2894,0.4147",Pylône autostable,"30,1m",ATC FRANCE,2026-05-06,ALL,,False,True
3108402,SFR,"UMTS 900, LTE 700, LTE 800",PROCHE RUE DES ECOLES (LE BOURG) 86410 BOURESSE,86034,"46.3625,0.6042",Pylône autostable,30m,FREE-MOBILE,2026-04-30,ALL,,True,True
3109758,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FRAMBOISIERE LE PARC 28250 SENONCHES,28373,"48.5764,1.0019",Pylône autostable,"30,3m",CELLNEX,2026-02-23,ALL,,True,True
3110767,BOUYGUES TELECOM,5G NR 3500,9001 R DES BLÉS D'OR 10 AV MARCEL CACHIN 93150 LE BLANC MESNIL,93007,"48.9231,2.4658",Immeuble,19m,Société HLM,2026-04-03,ALL,,False,False
3111047,ORANGE,UMTS 900,LA CROUX DE COIG (LARROUN) 64490 ESCOT,64206,"43.0833,-0.5825",Pylône autostable,"18,2m",TOTEM,2026-04-21,ALL,,True,False
3111531,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",V COMMUNALE N°4 DU PRE DE L'AUNE (LA LANDELLE) 22170 PLERNEUF,22188,"48.5011,-2.8803",Pylône autostable,"24,7m",CELLNEX,2026-04-29,ALL,,False,False
3111531,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",V COMMUNALE N°4 DU PRE DE L'AUNE (LA LANDELLE) 22170 PLERNEUF,22188,"48.5011,-2.8803",Pylône autostable,"24,7m",CELLNEX,2026-04-30,ALL,,False,True
3111881,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",PRÈS DE LA ROUTE DE BLOUX (A LA FARAGENIERE) 74520 VALLEIRY,74288,"46.0992,5.9678",Pylône autostable,30m,SFR,2026-05-02,ALL,,False,True
3111881,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PRÈS DE LA ROUTE DE BLOUX (A LA FARAGENIERE) 74520 VALLEIRY,74288,"46.0992,5.9678",Pylône autostable,30m,SFR,2026-04-30,ALL,,False,True
3113018,FREE MOBILE,UMTS 900,RTE DE METHAMIS LONG FAUX 84390 MONIEUX,84079,"44.0333,5.3406",Pylône autostable,"18,2m",BOUYGUES,2026-05-01,ALL,,True,False
3113711,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 3500",23 R ANATOLE SIGONNEAU (HÔTEL PARISNORD) 93150 LE BLANC MESNIL,93007,"48.9531,2.4586",Bâtiment,"19,5m",Société Privée,2026-04-24,ALL,,False,False
3113879,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",25 RUE DU PARC ALEXANDRE III 06400 CANNES,06029,"43.5467,7.0422",Immeuble,"16,6m","Copropriété, Syndic, SCI",2026-04-23,ALL,,False,False
3114208,BOUYGUES TELECOM,5G NR 3500,6 R RENÉ LEDUC 31500 TOULOUSE,31555,"43.6111,1.4561",Immeuble,"33,2m",BOUYGUES,2026-04-28,ALL,,False,False
3115061,BOUYGUES TELECOM,5G NR 3500,3 ALLEE DE LA MADELEINE 93130 NOISY LE SEC,93053,"48.8944,2.4547",Immeuble,"42,9m","Copropriété, Syndic, SCI",2026-04-30,ALL,,False,False
3115339,FREE MOBILE,LTE 1800,LE HAUT CHEVRIER 53950 LOUVERNE,53140,"48.1275,-0.6906",Pylône autostable,"36,4m",TDF,2026-05-01,ALL,,False,False
3115793,BOUYGUES TELECOM,5G NR 3500,1140 AV EDGAR FAURE 34410 SERIGNAN,34299,"43.2619,3.2839",Pylône tubulaire,16m,BOUYGUES,,AJO,,False,False
3115793,BOUYGUES TELECOM,UMTS 900,1140 AV EDGAR FAURE 34410 SERIGNAN,34299,"43.2619,3.2839",Pylône tubulaire,16m,BOUYGUES,,SUP,,False,False
3120871,FREE MOBILE,LTE 700,PROMOCASH - GROSSISTE PARC D'ACTIVITÉS AV. DE GABRIELAT 09100 PAMIERS,09225,"43.1458,1.6064",Pylône autostable,30m,FREE-MOBILE,2026-05-11,AAV,,False,True
3122193,ORANGE,"UMTS 900, LTE 1800, LTE 2100, 5G NR 3500",RUE DU MOULIN (QUESSY) 02700 TERGNIER,02738,"49.6706,3.2972",Pylône autostable,"29,9m",TOTEM,2026-04-30,ALL,,False,False
3123990,FREE MOBILE,UMTS 900,ROUTE DÉPARTEMENTALE  N°110 DE SAINT HILAIRE (LE PUJOL) 11220 LABASTIDE EN VAL,11179,"43.0822,2.4772",Pylône autostable,30m,SFR,2026-05-01,ALL,,True,False
3125733,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-05-06,ALL,,True,True
3126745,FREE MOBILE,UMTS 900,87 CHEMIN DU CIMETIERE 30140 ST FELIX DE PALLIERES,30252,"44.0253,3.9336",Pylône autostable,"24,8m",BOUYGUES,2026-05-01,ALL,,True,False
3128596,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE PROVENCE RESIDENCE LES RAUMETTES 13700 MARIGNANE,13054,"43.4158,5.2244",Immeuble,"17,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3129251,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 AV DE GRANDE BRETAGNE 69006 LYON 06,69386,"45.7756,4.8433",Immeuble,"28,8m","Copropriété, Syndic, SCI",2026-04-29,ALL,,False,False
3130163,BOUYGUES TELECOM,5G NR 3500,R DES ALOUETTES 94320 THIAIS,94073,"48.7531,2.3753",Pylône tubulaire,28m,TOTEM,2026-04-08,ALL,,False,False
3130212,BOUYGUES TELECOM,5G NR 3500,7 AV DU BOIS ROBIN (LA GRANDE TAILLE) 44500 LA BAULE ESCOUBLAC,44055,"47.2956,-2.3522",Pylône tubulaire,"27,2m",CELLNEX,2026-04-09,ALL,,False,True
