id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
2990154,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",48 RUE MASSENA 87280 LIMOGES,87085,"45.8478,1.2717",Bâtiment,"18,4m",Société HLM,2025-11-13,False,False
2991075,FREE MOBILE,AJO,5G NR 3500,307 RUE GÉNÉRAL WEYGAND 83220 LE PRADET,83098,"43.1058,6.0039",Pylône autostable,"12,9m",FREE-MOBILE,,False,True
2991464,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DE KERGOUDIERN (KERGOUDIERN) 29510 BRIEC,29020,"48.1428,-4.0556",Pylône autostable,"37,9m",FREE-MOBILE,,False,True
2991466,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",D22 (TY BRABANT) 29300 REDENE,29234,"47.8792,-3.4997",Pylône autostable,"26,8m",FREE-MOBILE,,False,True
2991482,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",11 RUE DU HAMEL 62129 BELLINGHEM,62471,"50.6519,2.22",Pylône autostable,"32,9m",FREE-MOBILE,,False,True
2993040,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, LTE 2600",125 RUE DU VALLON 06560 VALBONNE,06152,"43.6267,7.0536",Bâtiment,"14,8m","Copropriété, Syndic, SCI",2024-07-08,False,False
2993638,SFR,AJO,5G NR 2100,5 RUE DU BAC 68490 CHALAMPE,68064,"47.8153,7.5444",Pylône autostable,"40,4m",SFR,,False,False
2995255,FREE MOBILE,AAV,LTE 700,ROUTE DE LA FORET (LES ROIS) 45290 LES CHOUX,45096,"47.7986,2.6697",Pylône autostable,36m,BOUYGUES,2025-11-28,True,True
2995486,FREE MOBILE,ALL,5G NR 700,PROCHE D173 (LE MATZ) 35640 MARTIGNE FERCHAUD,35167,"47.805,-1.2936",Pylône autostable,"38,6m",TDF,2025-11-13,False,False
2995667,ORANGE,ALL,"LTE 700, LTE 800", (LE MOULIN NEUF) 24600 ST MEARD DE DRONE,24460,"45.2486,0.4319",Pylône autostable,36m,TOTEM,2025-11-17,False,True
2995963,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1RUE DE LA GARE USINE ACGR 59230 ROSULT,59511,"50.4564,3.3533",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
2996117,FREE MOBILE,AAV,LTE 700,EN FACE DE LA D511 (LA TÊTE RONDE) 58210 MENOU,58163,"47.3731,3.2725",Pylône autostable,"29,9m",TOTEM,2025-11-28,True,True
2996236,OUTREMER TELECOM,ALL,LTE 700,CIMETIERE ST PIERRE - AV FELIX EBOUE 97351 MATOURY,97307,"4.8525,-52.3211",Pylône autostable,45m,Outremer Telecom,2025-10-23,False,False
2996672,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",111 RUE DE CLOCHEVILLE (FRINGHEN) 62360 ST ETIENNE AU MONT,62746,"50.6775,1.6108",Pylône autostable,"35,5m",TDF,,False,True
2996762,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DU PETIT RICORDEAU (LE PETIT RICORDEAU) 53640 HARDANGES,53114,"48.3583,-0.4472",Pylône autostable,33m,FREE-MOBILE,,False,True
2997362,FREE MOBILE,AAV,LTE 700,CHEMIN DE CHERIN (LE BACHET) 73100 BRISON ST INNOCENT,73059,"45.7406,5.8928",Pylône autostable,38m,TDF,2025-11-24,False,True
2997362,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE CHERIN (LE BACHET) 73100 BRISON ST INNOCENT,73059,"45.7406,5.8928",Pylône autostable,38m,TDF,2025-11-17,False,True
2998853,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",78 AVENUE DE LA RÉPUBLIQUE 69160 TASSIN LA DEMI LUNE,69244,"45.7639,4.7767",Immeuble,"22,9m","Copropriété, Syndic, SCI",,False,True
2999075,ORANGE,SUP,"GSM 900, LTE 700",1 RUE DE CHARLIEU 42300 ROANNE,42187,"46.0619,4.0878",Pylône autostable,30m,TOTEM,2017-08-28,False,False
2999399,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN D' ARGACHA (GES) 64800 IGON,64270,"43.1475,-0.2311",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
2999510,FREE MOBILE,AAV,LTE 700,IMPASSE DU MONTEILLET ROUTE DE PRIVAS 07000 FREYSSENET,07092,"44.6842,4.5483",Pylône autostable,24m,TOTEM,2025-11-28,True,False
3000484,FREE MOBILE,AAV,LTE 700,ROUTE DE PIRON (POUY) 40190 BOURDALAT,40052,"43.8397,-0.2164",Pylône autostable,"42,5m",HIVORY,2025-11-28,True,True
3000804,FREE MOBILE,AAV,LTE 700,CHEMIN DE LA BOUTONNAS 07290 PREAUX,07185,"45.1231,4.6369",Pylône autostable,18m,TOTEM,2025-11-28,True,False
3001014,FREE MOBILE,ALL,"UMTS 900, LTE 1800, 5G NR 700",RTE GROUPE GARDETTES (LES GALÈGES) 24750 BOULAZAC ISLE MANOIRE,24053,"45.1158,0.8228",Pylône autostable,36m,TOTEM,2025-11-17,False,False
3001315,FREE MOBILE,ALL,UMTS 900,CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,2025-11-13,True,False
3001315,ORANGE,ALL,UMTS 900,CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,2025-11-16,True,False
3001315,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,2025-11-03,True,True
3002342,FREE MOBILE,AAV,LTE 700,A PROXIMITÉ DE LA N64 (COJEAN) 22600 LOUDEAC,22136,"48.1847,-2.7883",Pylône autostable,33m,FREE-MOBILE,2025-11-24,False,True
3002342,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",A PROXIMITÉ DE LA N64 (COJEAN) 22600 LOUDEAC,22136,"48.1847,-2.7883",Pylône autostable,33m,FREE-MOBILE,2025-11-17,False,True
3002354,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",196 ROUTE DE LILLE (HAUT DU TERTRE) 59480 LA BASSEE,59051,"50.5411,2.8203",Pylône autostable,"32,5m",FREE-MOBILE,,False,True
3002356,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",111 ROUTE DHILBERT FERME D HILBERT 62630 ETAPLES,62318,"50.5078,1.6711",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
3002362,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN VERS LE LIGERAIE (BEAU BOIS) 72300 SABLE SUR SARTHE,72264,"47.8136,-0.3786",Pylône autostable,"38,5m",FREE-MOBILE,,False,True
3003136,FREE MOBILE,AAV,LTE 700,42 RUE DU MARÉCHAL FOCH 33560 CARBON BLANC,33096,"44.9028,-0.505",Immeuble,"18,3m",Société HLM,2025-11-24,False,True
3003136,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",42 RUE DU MARÉCHAL FOCH 33560 CARBON BLANC,33096,"44.9028,-0.505",Immeuble,"18,3m",Société HLM,2025-11-17,False,True
3003684,FREE MOBILE,AAV,LTE 700,CHEMIN COMMUNAL (LE BREUIL) 21330 LARREY,21343,"47.8817,4.4314",Pylône autostable,18m,CELLNEX,2025-11-28,True,False
3004558,FREE MOBILE,AAV,LTE 700,12 IMPASSE PREYNAT (BEAUBRUN) 42230 ST ETIENNE,42218,"45.4333,4.3831",Immeuble,"16,2m","Copropriété, Syndic, SCI",2025-11-24,False,True
3004558,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",12 IMPASSE PREYNAT (BEAUBRUN) 42230 ST ETIENNE,42218,"45.4333,4.3831",Immeuble,"16,2m","Copropriété, Syndic, SCI",2025-11-17,False,True
3004961,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",19 R R DU MOULIN DE LA GROIE 85200 FONTENAY LE COMTE,85092,"46.4472,-0.8044",Pylône autostable,"28,5m",CELLNEX,2025-11-19,False,True
3005067,FREE MOBILE,ALL,UMTS 900,D57A PRÈS DU CIMETIÈRE (LES ROCHERS) 63600 ST MARTIN DES OLMES,63374,"45.5342,3.7961",Pylône autostable,30m,TOTEM,2025-11-17,True,True
3005928,FREE MOBILE,SUP,"UMTS 900, LTE 700",666 CENTRE BOURG (LE CAUSSE) 34210 FERRALS LES MONTAGNES,34098,"43.4019,2.6333",Pylône autostable,"11,7m",TOTEM,,True,True
3005928,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800",666 CENTRE BOURG (LE CAUSSE) 34210 FERRALS LES MONTAGNES,34098,"43.4019,2.6333",Pylône autostable,"11,7m",TOTEM,,True,True
3006081,FREE MOBILE,AAV,LTE 700,RUE DES TISSERANDS V.C. N°4 DE TREIZE VENTS (LE TEMPLE) 79700 MAULEON,79079,"46.9269,-0.8222",Pylône tubulaire,26m,TOTEM,2025-11-24,False,True
3006081,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DES TISSERANDS V.C. N°4 DE TREIZE VENTS (LE TEMPLE) 79700 MAULEON,79079,"46.9269,-0.8222",Pylône tubulaire,26m,TOTEM,2025-11-17,False,True
3006863,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",3 RUE DE LA CHAUSSÉE BRUNEHAUT PATURAGE 60120 ANSAUVILLERS,60017,"49.5594,2.3864",Pylône autostable,37m,TOTEM,,False,True
3007096,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",LA MARLIERE (LE PAQUIS BORE) 08200 ST MENGES,08391,"49.74,4.9175",Pylône autostable,"42,3m",ATC FRANCE,,False,True
3008240,FREE MOBILE,AAV,LTE 700,RUE DE SAALHOF 68480 KIFFIS,68165,"47.4403,7.3689",Pylône autostable,30m,ORANGE,2025-11-28,True,False
3008520,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",2790 ROUTE DE GRASSE (LE BRUSQUET) 06530 ST CEZAIRE SUR SIAGNE,06118,"43.6442,6.8275",Pylône tubulaire,"25,3m",FREE-MOBILE,,False,True
3008522,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",120 RUE DES CHARBONNIÈRES (LA PALISSE) 17940 RIVEDOUX PLAGE,17297,"46.1694,-1.2847",Pylône tubulaire,"13,1m",FREE-MOBILE,,False,True
3008996,FREE MOBILE,ALL,5G NR 3500,37 BOULEVARD DE STRASBOURG 94130 NOGENT SUR MARNE,94052,"48.8381,2.4775",Bâtiment,21m,Société Privée,2025-11-13,False,False
3009443,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",46 CHEMIN LIABAT 64450 BOURNOS,64146,"43.4364,-0.3992",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
3009504,FREE MOBILE,AAV,LTE 700, (L'HUBAGON) 06750 SERANON,06134,"43.7694,6.6622",Pylône autostable,13m,CELLNEX,2025-11-28,True,True
3010112,SRR,ALL,5G NR 3500,BARAKANI APANDZO (COCONI) 97670 OUANGANI,97614,"-12.8367,45.1322",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,2025-11-17,False,False
3010204,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",151 AVENUE DE WAGRAM 75017 PARIS 17,75117,"48.8858,2.3036",Bâtiment,"34,3m","Copropriété, Syndic, SCI",,False,True
3011186,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",6 LIEU DIT MANEGUEN D9 D158 (MANEGUEN) 56680 PLOUHINEC,56169,"47.7064,-3.22",Pylône autostable,"30,3m",TOTEM,,False,True
3012111,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DES CASTELASSES (LE VIGNOBLE) 82210 CASTELMAYRAN,82031,"44.0239,1.0428",Pylône autostable,33m,TOTEM,,False,True
3012182,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",STADE GABRIEL MENU D 26 (FONTJOYEUSE) 84430 MONDRAGON,84078,"44.2322,4.7139",Pylône autostable,32m,TOTEM,,False,True
3012936,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",1A ZONE INDUSTRIELLE DE L'ARCHE 72400 LA FERTE BERNARD,72132,"48.1658,0.6247",Pylône autostable,"32,6m",TDF,,False,True
3013424,FREE MOBILE,AAV,LTE 700,AU BORD DE LA ROUTE COMMUNALE DU COL DE LA MOLÈDE (LA MOLÈDE) 15300 ALBEPIERRE BREDONS,15025,"45.0819,2.8156",Pylône autostable,31m,TOTEM,2025-11-28,True,True
3013627,FREE MOBILE,AAV,LTE 700,RTE DES AYASSES 26400 VAUNAVEYS LA ROCHETTE,26365,"44.7811,5.0092",Pylône autostable,24m,FREE-MOBILE,2025-11-24,False,True
3013627,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RTE DES AYASSES 26400 VAUNAVEYS LA ROCHETTE,26365,"44.7811,5.0092",Pylône autostable,24m,FREE-MOBILE,2025-11-17,False,True
3013661,OUTREMER TELECOM,ALL,LTE 2100,CHEMIN DE RAVINE CHAUDE 97129 LAMENTIN,97115,"16.2331,-61.6625",Pylône autostable,35m,Outremer Telecom,2025-07-25,False,False
3013661,OUTREMER TELECOM,SUP,GSM 1800,CHEMIN DE RAVINE CHAUDE 97129 LAMENTIN,97115,"16.2331,-61.6625",Pylône autostable,35m,Outremer Telecom,2024-09-01,False,False
3014272,FREE MOBILE,AAV,LTE 700,ROUTE DES CACHOUD (LA ROCHE GRIMAILLON) 73370 LE BOURGET DU LAC,73051,"45.6436,5.8425",Pylône autostable,31m,TOTEM,2025-11-24,False,True
3014272,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DES CACHOUD (LA ROCHE GRIMAILLON) 73370 LE BOURGET DU LAC,73051,"45.6436,5.8425",Pylône autostable,31m,TOTEM,2025-11-17,False,True
3014381,FREE MOBILE,AAV,LTE 700,RTE DE BARACCI BARACCI AUTOMOBILES STATION TOTAL (ARCONCELLO) 20113 OLMETO,2A189,"41.685,8.9217",Pylône autostable,"12,2m",FREE-MOBILE,2025-11-24,False,True
3014381,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RTE DE BARACCI BARACCI AUTOMOBILES STATION TOTAL (ARCONCELLO) 20113 OLMETO,2A189,"41.685,8.9217",Pylône autostable,"12,2m",FREE-MOBILE,2025-11-17,False,True
3014395,FREE MOBILE,AAV,LTE 700,99 RUE DES CHARMETTES 69006 LYON 06,69386,"45.7667,4.8675",Immeuble,"25,3m","Copropriété, Syndic, SCI",2025-11-24,False,True
3014395,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",99 RUE DES CHARMETTES 69006 LYON 06,69386,"45.7667,4.8675",Immeuble,"25,3m","Copropriété, Syndic, SCI",2025-11-17,False,True
3014663,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",D.606 - CHEM RURAL (LA FUYE) 53200 GENNES LONGUEFUYE,53104,"47.8458,-0.5578",Pylône autostable,42m,TOTEM,,False,True
3014667,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE AMÉDÉE BOLLÉE TROMPE-SOURIS (ZI DE LA CROCHÈRE) 61100 FLERS,61169,"48.7317,-0.5758",Pylône autostable,30m,TOTEM,,False,True
3014754,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 RUE ANDRÉ MISSENARD PARC D'ACTIVITES DES AUTOROUTES (LE BOIS DE CAMBRONNE) 02100 ST QUENTIN,02691,"49.8506,3.2511",Pylône tubulaire,"25,6m",FREE-MOBILE,,False,True
3014768,FREE MOBILE,AAV,LTE 700,1 RUE JEUNET 69005 LYON 05,69385,"45.7503,4.7894",Bâtiment,"22,5m",Société HLM,2025-11-24,False,True
3014768,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 RUE JEUNET 69005 LYON 05,69385,"45.7503,4.7894",Bâtiment,"22,5m",Société HLM,2025-11-17,False,True
3017587,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE CANAL DES COSTIERES (LES CAVES DE RENARD) 30129 REDESSAN,30211,"43.8164,4.5106",Pylône autostable,"32,6m",TDF,,False,True
3017809,ORANGE,SUP,"GSM 900, LTE 700",ANGLE R D'ALEMBERT/R DU 14 JUILLET 1789 (CHANTOISEAU) 03100 MONTLUCON,03185,"46.3353,2.6006",Pylône tubulaire,26m,TOTEM,2002-11-29,False,False
3017861,FREE MOBILE,AAV,LTE 700,5 ROUTE DU PICQ (LE PICQ) 87920 CONDAT SUR VIENNE,87048,"45.7869,1.2428",Pylône autostable,36m,TOTEM,2025-11-24,False,True
3017861,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",5 ROUTE DU PICQ (LE PICQ) 87920 CONDAT SUR VIENNE,87048,"45.7869,1.2428",Pylône autostable,36m,TOTEM,2025-11-17,False,True
3018642,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LA PETITE MALETTE (BOREL) 13015 MARSEILLE 15,13215,"43.3636,5.3647",Pylône autostable,12m,FREE-MOBILE,,False,True
3018684,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DES RESERVOIRS (HAMEAU ISAMBERT) 76710 MONTVILLE,76452,"49.5381,1.0997",Pylône autostable,"34,6m",CELLNEX,2025-11-14,False,True
3019012,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",64 CHEMIN DE MANINET (JOBERT SUD) 26000 VALENCE,26362,"44.9019,4.9097",Pylône autostable,30m,FREE-MOBILE,,False,True
3019273,FREE CARAIBES,ALL,LTE 900,1000 PARAMANA OUEST (PARAMANA OUEST) 97351 MATOURY,97307,"4.8192,-52.3478",Pylône autostable,35m,TDF,2025-06-17,False,False
3019799,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DU BALUHARD (GARE) 64520 SAMES,64502,"43.5286,-1.1897",Pylône autostable,33m,FREE-MOBILE,,False,True
3020188,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",7 CHEMIN BEL AZUR 06700 ST LAURENT DU VAR,06123,"43.6781,7.1786",Bâtiment,"11,6m",Particulier,,False,True
3020617,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1171 ROUTE D'ENTRAIGUES 84700 SORGUES,84129,"44.0058,4.8911",Pylône autostable,"25,1m",FREE-MOBILE,,False,True
3021059,FREE MOBILE,AAV,LTE 700,RUE DU CIMETIÈRE 24300 AUGIGNAC,24016,"45.5933,0.6986",Pylône autostable,30m,FREE-MOBILE,2025-11-28,True,True
3021061,FREE MOBILE,AAV,LTE 700,CHEMIN CREUX 36330 VELLES,36231,"46.6889,1.6542",Pylône autostable,"38,9m",FREE-MOBILE,2025-11-24,False,True
3021061,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN CREUX 36330 VELLES,36231,"46.6889,1.6542",Pylône autostable,"38,9m",FREE-MOBILE,2025-11-17,False,True
3021099,FREE MOBILE,AAV,LTE 700,CHEMIN DU PRE AU CURE (CHAMPS DE BORLAND) 89200 MAGNY,89235,"47.4719,3.9878",Pylône autostable,"36,5m",CELLNEX,2025-11-28,True,True
3022552,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE LA PAPERIE 49124 ST BARTHELEMY D ANJOU,49267,"47.4647,-0.5081",Pylône autostable,"32,3m",Société Privée,,False,True
3022554,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE RUE DE PRÉCY TILLET LE CLOS DU NID (LE TILLET) 60660 CIRES LES MELLO,60155,"49.2542,2.3356",Pylône autostable,"31,2m",FREE-MOBILE,,False,True
3022573,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",34 CHEM DES BAUMILLONS 13015 MARSEILLE 15,13215,"43.3806,5.3656",Immeuble,"20,7m","Commune, communauté de communes",2025-11-19,False,True
3022659,FREE MOBILE,ALL,UMTS 900,2 PENN AN NECH KOATILAN 22780 PLOUGRAS,22217,"48.4975,-3.5689",Pylône autostable,30m,TOTEM,2025-11-17,True,True
3022999,FREE MOBILE,ALL,5G NR 700,ROUTE DU CANAL (LA GRANGE D'AZON) 71340 IGUERANDE,71238,"46.2039,4.0683",Pylône autostable,"24,5m",FREE-MOBILE,2025-11-13,False,False
3023219,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",LES PETITES CHAINES (LES ECHARDS) 71360 MORLET,71322,"46.9492,4.49",Pylône autostable,33m,TDF,2025-10-24,False,True
3023565,FREE MOBILE,AAV,LTE 700,VOIE COMMUNALE N°5 DITE DES GRATTERIES (LES POUZATONS) 25580 SAULES,25535,"47.1181,6.1975",Pylône autostable,24m,ORANGE,2025-11-24,True,False
3023988,FREE MOBILE,SUP,"UMTS 900, LTE 700",PLACE DE LA SALLE DES FÊTES (LES CARGES) 71220 BEAUBERY,71025,"46.4008,4.4017",Pylône autostable,"32,9m",FREE-MOBILE,,True,True
3024097,FREE MOBILE,AAV,LTE 700,RUE DU MONT CHEMIN D'EXPLOITATION N°14 (LE PATURAGE) 90100 LEBETAIN,90063,"47.4883,6.9794",Pylône autostable,24m,ORANGE,2025-11-28,True,False
3025191,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DES CHAVANNETTES (LES CHAVANNETTES) 74360 VACHERESSE,74286,"46.3292,6.6869",Pylône autostable,42m,SFR,2025-11-17,True,True
3026365,FREE MOBILE,ALL,UMTS 900,CHEMIN RURAL N°20 (LA CHASSAGNE) 69870 ST NIZIER D AZERGUES,69229,"46.0925,4.4639",Pylône autostable,36m,TOTEM,2025-11-17,True,True
3026498,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",10 CHEMIN DU BOIS RIVAUX 44240 LA CHAPELLE SUR ERDRE,44035,"47.3325,-1.5636",Pylône autostable,38m,CELLNEX,,False,True
3027113,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE LA CHIAPPA (PICCOVAGGIA) 20137 PORTO VECCHIO,2A247,"41.5892,9.3342",Pylône autostable,14m,TOTEM,,False,True
3027698,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN RURAL PROCHE D631B (LAS LISOS) 81500 GIROUSSENS,81104,"43.7653,1.785",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
3027905,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",85 PL DU 19 MARS 1962 CHEMIN DU STADE 83670 BARJOLS,83012,"43.5608,6.0031",Pylône autostable,29m,TOTEM,2025-11-19,False,True
3027974,FREE MOBILE,AAV,LTE 700,CHEMIN DU MAS DU RIEU (LAS VIGNES) 34390 ST ETIENNE D ALBAGNAN,34250,"43.5481,2.8486",Pylône autostable,36m,BOUYGUES,2025-11-28,True,False
3027987,FREE MOBILE,AAV,LTE 700,CHEM DE LA LARE (L'ADRET) 83640 PLAN D AUPS STE BAUME,83093,"43.3406,5.6992",Pylône autostable,"20,5m",BOUYGUES,2025-11-28,True,True
3028241,FREE MOBILE,AAV,LTE 700,464 R GUSTAVE EIFFEL 44680 ST HILAIRE DE CHALEONS,44164,"47.1303,-1.8239",Pylône autostable,"26,3m",CELLNEX,2025-11-28,True,False
3028254,FREE MOBILE,AAV,LTE 700,BOCNEUF LA FORET (LA CLOTURE DE BOCNEUF) 56120 FORGES DE LANOUEE,56102,"48.0097,-2.5844",Pylône haubané,45m,FREE-MOBILE,2025-11-28,True,True
3028862,FREE MOBILE,AAV,LTE 700,ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,2025-11-28,True,False
3029207,FREE MOBILE,AAV,LTE 700,PROCHE CHEMIN DU BELEOUVE (LA PINEDE) 83330 LE CASTELLET,83035,"43.2031,5.7639",Pylône tubulaire,19m,TOTEM,2025-11-24,False,True
3029207,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE CHEMIN DU BELEOUVE (LA PINEDE) 83330 LE CASTELLET,83035,"43.2031,5.7639",Pylône tubulaire,19m,TOTEM,2025-11-17,False,True
3029214,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE ROUTE DE LIGUGE LE BOIS DU FIEF CLAIRET (LE POIRE) 86240 LIGUGE,86133,"46.5361,0.3228",Pylône autostable,42m,TOTEM,,False,True
3029296,FREE MOBILE,AAV,LTE 700,5000 IMPASSE DES ROSEAUX 63300 THIERS,63430,"45.8586,3.5022",Pylône autostable,39m,FREE-MOBILE,2025-11-24,False,True
3029296,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",5000 IMPASSE DES ROSEAUX 63300 THIERS,63430,"45.8586,3.5022",Pylône autostable,39m,FREE-MOBILE,2025-11-17,False,True
3029620,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU CLOS PÉLERIN  (PETITES BELOUSES) 71000 SANCE,71497,"46.3447,4.8353",Pylône autostable,"30,5m",CELLNEX,2025-11-14,False,True
3030277,FREE MOBILE,AAV,LTE 700,RUE DE L'ILE MACÉ 44400 REZE,44143,"47.1936,-1.5511",Pylône tubulaire,"31,2m",FREE-MOBILE,2025-11-24,False,True
