id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3118111,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE CHAMPAGNE D 321 (LES MONTS) 02680 GRUGIES,02359,"49.8106,3.2706",Pylône autostable,30m,SFR,2026-06-01,ALL,,False,True
3118134,BOUYGUES TELECOM,5G NR 3500,4 RUE GEORGES MELIES 78390 BOIS D ARCY,78073,"48.8017,2.0072",Pylône tubulaire,24m,BOUYGUES,2026-05-28,ALL,,False,False
3118413,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE RIBECOURT (LE VIEUX SAUSSOY NORD) 60170 RIBECOURT DRESLINCOURT,60537,"49.5108,2.9367",Pylône autostable,30m,TDF,2026-05-29,ALL,,False,True
3119034,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",11 AVENUE ANDRE ITHURRALDE PIERRE ET VACANCES 64500 ST JEAN DE LUZ,64483,"43.3917,-1.6556",Immeuble,"17,7m","Copropriété, Syndic, SCI",2026-05-29,ALL,,False,True
3119626,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU DOCTEUR JEAN PARKING COMPLEXE SPORTIF (LE GRAND COUDRET) 17100 SAINTES,17415,"45.7333,-0.6142",Pylône tubulaire,30m,TOTEM,,SUP,,False,True
3119862,FREE MOBILE,LTE 700,CHEMIN RURAL DIT DE LA CHAVÉE (LA CHAVÉE) 55230 SPINCOURT,55500,"49.3539,5.7139",Pylône autostable,24m,"Commune, communauté de communes",2026-06-01,ALL,,True,False
3122227,ORANGE,UMTS 900,49 AV DE LA SAINTE-VICTOIRE D 46C 13720 BELCODENE,13013,"43.4256,5.59",Pylône autostable,18m,TOTEM,2026-05-26,ALL,,True,False
3122775,FREE MOBILE,LTE 700,17 IMP DE LA CASTAGNÈRE (LA CASTAGNÈRE) 47120 ST SERNIN,47278,"44.7075,0.2369",Pylône autostable,30m,FREE-MOBILE,2026-06-08,AAV,,True,True
3125733,FREE MOBILE,LTE 700,SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-06-01,ALL,,True,False
3125781,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",33 RUE DES ECUYERS STADE 76810 LUNERAY,76400,"49.8319,0.9219",Pylône autostable,"31,6m",FREE-MOBILE,2026-05-29,ALL,,False,True
3128347,FREE MOBILE,LTE 700,RUE DE GUILLOT STADE 87570 RILHAC RANCON,87125,"45.9219,1.34",Pylône autostable,"35,6m",TOTEM,2026-06-08,AAV,,False,True
3128347,FREE MOBILE,LTE 1800,RUE DE GUILLOT STADE 87570 RILHAC RANCON,87125,"45.9219,1.34",Pylône autostable,"35,6m",TOTEM,2026-05-28,ALL,,False,True
3128355,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHAMBOURTIÈRE D5 (CHAMBOURTIÈRE) 23800 VILLARD,23263,"46.3281,1.6839",Pylône autostable,"36,4m",BOUYGUES,2026-06-11,AAV,,True,True
3129429,BOUYGUES TELECOM,LTE 1800,82 BD ROGER SALENGRO 95190 GOUSSAINVILLE,95280,"49.0392,2.4672",Immeuble,"14,5m",Société HLM,2026-05-29,ALL,,False,False
3129454,BOUYGUES TELECOM,LTE 2100,IMPASSE DU CHEMIN DE FER (METAYEU - PRÉ COMTESSE DE TOUL) 68210 VALDIEU LUTRAN,68192,"47.6314,7.0536",Pylône autostable,36m,TDF,,SUP,,False,False
3130163,BOUYGUES TELECOM,,R DES ALOUETTES 94320 THIAIS,94073,"48.7531,2.3753",Pylône tubulaire,26m,BOUYGUES,2026-04-23,CHP,TOTEM,False,False
3130324,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LESCALIE (ESPLAS) 09310 LARNAT,09156,"42.8008,1.6269",Pylône autostable,"12,7m",TDF,2026-05-29,ALL,,True,True
3130999,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN RURAL DE NAGEBOUT (NAGEBOUT) 84240 LA BASTIDE DES JOURDANS,84009,"43.7808,5.6189",Pylône autostable,"30,5m",CELLNEX,2026-06-08,AAV,,False,True
3132092,ORANGE,"LTE 700, LTE 800",547 RUE DE TRIGUÈRES (LES CAILLERIES) 45220 MELLEROY,45199,"47.8994,2.9578",Pylône autostable,24m,TOTEM,2026-06-03,ALL,,True,True
3134303,SFR,LTE 800,D58 (PUY DES AILES) 23460 ST PIERRE BELLEVUE,23232,"45.9003,1.8831",Pylône autostable,"42,5m",BOUYGUES,2026-05-28,ALL,,True,True
3139589,FREE MOBILE,LTE 700,14 ALLEE DE MAISON ROUGE 87410 LE PALAIS SUR VIENNE,87113,"45.8525,1.305",Pylône autostable,"37,3m",FREE-MOBILE,2026-06-01,ALL,,False,False
3143608,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",R DE VENTEILLE 33185 LE HAILLAN,33200,"44.8678,-0.6897",Pylône autostable,36m,BOUYGUES,2026-05-26,ALL,,False,False
3145976,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",ENTRÉE TUNNEL PONT CERDA (PONT CERDA) 09390 L HOSPITALET PRES L ANDORRE,09139,"42.5769,1.7917",Mât,13m,BOUYGUES,,AJO,,False,False
3146845,ORANGE,UMTS 900,RUE DU WISCH FORET COMMUNALE DE ROSHEIM (WISCH) 67560 ROSHEIM,67411,"48.5006,7.4347",Pylône autostable,30m,TOTEM,2026-05-27,ALL,,True,False
3148630,FREE MOBILE,LTE 700,1 RUE D'ARNSTEIN 35260 CANCALE,35049,"48.6764,-1.8644",Pylône tubulaire,"25,4m",FREE-MOBILE,2026-06-01,ALL,,False,False
3149635,BOUYGUES TELECOM,"LTE 700, LTE 800",LE CARREAU DE LA FOSSE TRO 62300 ELEU DIT LEAUWETTE,62291,"50.4169,2.8097",Pylône autostable,36m,BOUYGUES,2026-06-08,AAV,,False,True
3154863,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",17 RÉSIDENCE LE PARC 62157 ALLOUAGNE,62023,"50.5322,2.5056",Pylône tubulaire,36m,ORANGE,2026-05-25,ALL,,False,False
3161584,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DU GRAVIER (LA PIECE BONJEAN) 71380 ST MARCEL,71445,"46.7742,4.9114",Pylône autostable,"36,4m",ON TOWER FRANCE,2026-05-29,ALL,,False,True
3162179,ORANGE,UMTS 2100,RUE ALI MARI (LONGONI) 97600 KOUNGOU,97610,"-12.7319,45.1642",Pylône autostable,20m,TDF,2025-12-15,SUP,,False,False
3162906,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DU BOUCHET (PATURE DU CHAMP VALET) 18340 LAPAN,18122,"46.9253,2.3025",Pylône autostable,30m,TOTEM,,SUP,,True,True
3162906,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DU BOUCHET (PATURE DU CHAMP VALET) 18340 LAPAN,18122,"46.9253,2.3025",Pylône autostable,30m,TOTEM,,SUP,,True,True
3164641,FREE MOBILE,LTE 700,CHEMIN FORESTIER PAR ROUTE DE LIBERTHE (LE BOIS DE LA CIME) 43220 ST JULIEN MOLHESABATE,43204,"45.1953,4.4642",Pylône autostable,"48,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-06-01,ALL,,True,False
3166595,ORANGE,GSM 900,MORNE MAMIEL - PROVIDENCE PRÈS AÉROGARE (AEROPORT POLE CARAIBES) 97142 LES ABYMES,97101,"16.2714,-61.5303",Pylône tubulaire,30m,PHOENIX FRANCE INFRASTRUCTURES,2025-10-27,SUP,,False,False
3166622,FREE MOBILE,LTE 700,11 RUE DÉODORA RÉSIDENCE DÉODORA 31500 TOULOUSE,31555,"43.5872,1.4575",Immeuble,33m,"Copropriété, Syndic, SCI",2026-06-01,ALL,,False,False
3171700,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (LES PRES DU PUITS) 25380 CHARMOILLE,25125,"47.2353,6.6769",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-06-03,ALL,,True,True
3171700,ORANGE,"LTE 700, LTE 800", (LES PRES DU PUITS) 25380 CHARMOILLE,25125,"47.2353,6.6769",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-25,ALL,,True,True
3175429,FREE MOBILE,LTE 700,CHEMIN DU STADE (LA VERGNOLLE) 87400 LE CHATENET EN DOGNON,87042,"45.9106,1.5142",Pylône autostable,43m,BOUYGUES,2026-06-01,ALL,,True,False
3175870,FREE MOBILE,LTE 700,ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,2026-06-01,ALL,,True,False
3175870,ORANGE,"LTE 700, LTE 800",ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,2026-05-22,ALL,,True,False
3175870,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,2026-05-21,ALL,,True,True
3176569,FREE MOBILE,LTE 700,83 RUE DE GUEBWILLER 68260 KINGERSHEIM,68166,"47.7883,7.3144",Pylône autostable,36m,TOTEM,2026-06-01,ALL,,False,False
3177300,FREE MOBILE,"LTE 700, LTE 1800",PRÈS DE L'AUTOROUTE A6 (LES BRUCHOTS) 21420 SAVIGNY LES BEAUNE,21590,"47.0583,4.7972",Pylône autostable,20m,TOTEM,2026-05-29,ALL,,False,True
3178976,BOUYGUES TELECOM,"LTE 700, LTE 800",83 AV DU POINT DU JOUR 69005 LYON 05,69385,"45.7561,4.7983",Immeuble,"27,4m",CELLNEX,2026-06-04,ALL,,False,True
3180239,ORANGE,"LTE 1800, LTE 2100",D119H (LE FOU) 21150 GRESIGNY STE REINE,21307,"47.5606,4.49",Pylône autostable,"32,9m",FREE-MOBILE,2026-05-26,ALL,,False,False
3181275,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D109 Z.A. DU PARC VARIN (LE PAQUIER DU VARIN) 21110 IZIER,21320,"47.28,5.2058",Pylône autostable,36m,SFR,2026-05-28,ALL,,False,True
3183102,ORANGE,"LTE 1800, 5G NR 2100", (FONTANAS) 23130 ISSOUDUN LETRIEIX,23097,"46.0494,2.1831",Pylône autostable,35m,TDF,2026-05-28,ALL,,False,False
3185862,FREE MOBILE,LTE 700,AV. DES MINIMES 31500 TOULOUSE,31555,"43.6217,1.4356",Bâtiment,41m,"Copropriété, Syndic, SCI",2026-06-01,ALL,,False,False
3188925,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN VERU (VERU) 29520 CHATEAUNEUF DU FAOU,29027,"48.2128,-3.7622",Pylône autostable,24m,FREE-MOBILE,,AJO,,True,True
3189152,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",IMPASSE LES BIODOUX ROUTE DE BRESNAY (LES MONTEES) 03240 TREBAN,03287,"46.4103,3.1819",Pylône autostable,36m,CELLNEX,2026-06-11,AAV,,True,True
3189721,FREE MOBILE,LTE 700,20 RUE DE LA FONTAINE A MULARD 75013 PARIS 13,75113,"48.8231,2.3489",Bâtiment,"25,7m","Copropriété, Syndic, SCI",2026-06-01,ALL,,False,False
3193541,BOUYGUES TELECOM,"LTE 700, LTE 800",14 BIS RUE D'ANJOU PARKING VALENTIN 35150 BRIE,35041,"47.9514,-1.5356",Pylône autostable,24m,BOUYGUES,2026-06-03,ALL,,False,True
3196175,ORANGE,5G NR 2100,ROUTE LES FRETTES LE GRAND PARC 61420 ST DENIS SUR SARTHON,61382,"48.4625,-0.0369",Pylône autostable,42m,ATC FRANCE,2026-05-26,ALL,,False,False
3196352,FREE MOBILE,LTE 700,RUE DU SIEUR JEAN GUENON (LES CHAMPS DE CHARRON) 17270 ST PIERRE DU PALAIS,17386,"45.1636,-0.1553",Pylône autostable,30m,SFR,2026-06-01,ALL,,True,False
3197121,BOUYGUES TELECOM,LTE 1800,3 MAIL DE LA FONTAINE MARTIN 95130 LE PLESSIS BOUCHARD,95491,"49.0039,2.2333",Immeuble,16m,"Copropriété, Syndic, SCI",2026-05-29,ALL,,False,False
3199068,ORANGE,"LTE 700, LTE 800",CHEMIN RURAL LE NIL VOIE COMMUNALE 5 (LES TERRES DU NIL) 36100 ST VALENTIN,36209,"46.9678,1.8472",Pylône autostable,"36,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-22,ALL,,True,False
3199635,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DE STEIGENBACH (STEIGENBACH) 67710 WANGENBOURG ENGENTHAL,67122,"48.6344,7.305",Pylône autostable,42m,TOTEM,2026-05-29,ALL,,True,True
3200009,SFR,"UMTS 900, LTE 800",LE PEU LONG ROUTE CACAUD 87290 CHATEAUPONSAC,87041,"46.1056,1.2242",Pylône autostable,"36,5m",BOUYGUES,2026-06-03,ALL,,True,True
3202445,BOUYGUES TELECOM,5G NR 3500,61-63 RUE BEAUBOURG 75003 PARIS 03,75103,"48.8631,2.3542",Immeuble,"33,8m",Société Privée,2026-05-29,ALL,,False,False
3202525,BOUYGUES TELECOM,"LTE 700, LTE 800",16 BD DE L'EUROPE 68200 MULHOUSE,68224,"47.75,7.3419",Immeuble,"55,5m","Copropriété, Syndic, SCI",2026-06-08,AAV,,False,True
3203330,ORANGE,5G NR 2100,CHEMIN DES HOLMES (STATION D'ÉPURATION) 26300 BESAYES,26049,"44.9689,5.0681",Pylône autostable,"24,2m",TOTEM,2026-05-26,ALL,,False,False
3203488,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",103 RUE DU ZYCKELIN 59492 HOYMILLE,59319,"50.9683,2.4544",Pylône autostable,36m,HIVORY,2026-05-28,ALL,,False,True
3203997,BOUYGUES TELECOM,"LTE 700, LTE 800",RTE DE BEAUMONT 62640 MONTIGNY EN GOHELLE,62587,"50.4111,2.9256",Pylône tubulaire,24m,"Commune, communauté de communes",2026-06-08,AAV,,False,True
3216204,FREE MOBILE,5G NR 3500,RUE DES DATS 51520 ST MARTIN SUR LE PRE,51504,"48.9769,4.3464",Pylône autostable,"30,3m",FREE-MOBILE,,AJO,,False,True
3216224,FREE MOBILE,5G NR 3500,12 RUE DE LA FRATERNITÉ 94300 VINCENNES,94080,"48.8497,2.4331",Immeuble,"22,2m",Société HLM,,AJO,,False,True
3218069,ORANGE,UMTS 900,CHEMIN DE CHAMPAILLON (LA COLOMBIERE) 39600 MONTIGNY LES ARSURES,39355,"46.9158,5.7906",Pylône autostable,"42,5m",SFR,2026-05-19,ALL,,True,True
3228382,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL N°23 DIT DE CHAMP MARRA (EN CHAMPS MARRA) 21121 AHUY,21003,"47.3717,5.0022",Pylône autostable,42m,SFR,2026-05-30,ALL,,False,True
3228382,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL N°23 DIT DE CHAMP MARRA (EN CHAMPS MARRA) 21121 AHUY,21003,"47.3717,5.0022",Pylône autostable,42m,SFR,2026-05-28,ALL,,False,True
3237229,FREE MOBILE,5G NR 3500,1 RUE DE PATY (CAP D ANGLE) 33130 BEGLES,33039,"44.7989,-0.545",Immeuble,19m,Société HLM,,AJO,,False,True
3239281,BOUYGUES TELECOM,"LTE 700, LTE 800",14-20 AVENUE MARECHAL LECLERC 33700 MERIGNAC,33281,"44.84,-0.6467",Immeuble,"20,2m","Copropriété, Syndic, SCI",2026-06-08,AAV,,False,True
3239388,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE ROQUESTERON (LE CLUOT) 06910 PIERREFEU,06097,"43.8619,7.0908",Pylône autostable,"12,5m",BOUYGUES,2026-06-11,AAV,,True,True
3244419,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROTONDE ROUTE DE MENGNÉ 61150 TANQUES,61479,"48.6983,-0.0789",Pylône autostable,36m,BOUYGUES,,AJO,,False,True
3244709,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",31 RUE D'ARTEMPS 02790 SERAUCOURT LE GRAND,02710,"49.7728,3.2067",Pylône tubulaire,40m,SFR,2026-05-28,ALL,,False,True
3249528,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",30 RUE DE L'EGLISE 57200 SARREGUEMINES,57631,"49.1122,7.0672",Immeuble,22m,"Commune, communauté de communes",2026-05-29,ALL,,False,True
3255492,ORANGE,5G NR 3500,380 RUE DES DARBONNIÈRES 69380 CHASSELAY,69049,"45.8697,4.775",Pylône autostable,30m,TOTEM,2026-05-27,ALL,,False,False
3255645,FREE MOBILE,5G NR 3500,24 BD ANTIBOUL RÉSIDENCE LES COQUÊTES 83990 ST TROPEZ,83119,"43.2658,6.6375",Immeuble,"17,6m",Société HLM,,AJO,,False,True
3256509,FREE MOBILE,LTE 700,"11 BIS, RUE DE BIRAGUE 75004 PARIS 04",75104,"48.855,2.365",Bâtiment,"26,8m",Société Privée,2026-06-01,ALL,,False,False
3264080,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",EN FACE DE LA D925 ROUTE DE CHÂTEAUROUX (LES PUÉES) 36500 NEUILLAY LES BOIS,36139,"46.7944,1.45",Pylône autostable,36m,TOTEM,2026-02-24,ALL,,True,True
326706,ONATI,LTE 800,PROPRIÉTÉ DE MR ROBERT WAN SOMMET DE L'ILE (ILE AUKENA) 98793 GAMBIER,98719,"-23.1269,-134.8933",Mât,12m,Onati,,AJO,,False,False
3268133,SFR,"UMTS 900, LTE 700, LTE 800",DERRIERE MAUDRUPT (HAUDOMPRÉ) 88240 LA CHAPELLE AUX BOIS,88088,"48.0033,6.3386",Pylône autostable,"42,6m",ORANGE,,AJO,,True,True
3275878,FREE MOBILE,LTE 700,CHEMIN DE CARMAJOU (LES ESCOMES) 66500 CAMPOME,66034,"42.6436,2.3822",Pylône autostable,24m,FREE-MOBILE,2026-06-01,ALL,,False,False
3276429,ORANGE,"LTE 1800, LTE 2100",ROUTE DE VERDILLY 02400 EPIEDS,02280,"49.0989,3.4419",Pylône autostable,"30,7m",TDF,2026-05-26,ALL,,False,False
3281344,ORANGE,"LTE 800, 5G NR 700",ALLÉE DE SAUBION A63 -AIRE DE REPOS DE SAUBION EST (LANDES DE TRESBA) 40230 SAUBION,40291,"43.6758,-1.3111",Pylône autostable,50m,Sociétés d'Autoroutes,2026-06-01,ALL,,False,True
3282073,FREE MOBILE,LTE 2100,RUE PIERRE LEGRAND RUE DE BELLEVUE 59800 LILLE,59350,"50.6322,3.0833",Pylône autostable,25m,SNCF Réseau,,AJO,,False,True
3282073,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600",RUE PIERRE LEGRAND RUE DE BELLEVUE 59800 LILLE,59350,"50.6322,3.0833",Pylône autostable,25m,SNCF Réseau,2026-06-01,ALL,,False,True
3282454,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",503 RUE DE L'AGATHOIS RÉSIDENCE PLUTON 34090 MONTPELLIER,34172,"43.6308,3.8247",Bâtiment,18m,Société HLM,2026-05-22,ALL,,False,False
3283566,SFR,"UMTS 900, LTE 700, LTE 800",LOT DE LA FORÊT BECKERHOLZ (PETITE KALENHOVEN) 57320 FILSTROFF,57213,"49.3228,6.5156",Pylône autostable,36m,SFR,2026-05-29,ALL,,True,True
3284055,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",9 RUE DES VOSGES 67350 ENGWILLER,67123,"48.8878,7.615",Pylône autostable,42m,HIVORY,,AJO,,False,True
3284729,ORANGE,"LTE 700, LTE 800",CHEMIN DE BROUES HAUTES (PUILACHERET) 34230 VENDEMIAN,34328,"43.5828,3.5494",Pylône autostable,24m,TOTEM,2026-06-01,ALL,,False,True
3285719,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 ALL DU GRAND LAUNAY CCIAL GRAND MAINE (LES HAUTES FOUASSIÈRES) 49100 ANGERS,49007,"47.4683,-0.5969",Pylône tubulaire,30m,NEXT TOWER,2026-05-28,ALL,,False,True
3286587,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LENT (LE SAIX) 01960 PERONNAS,01289,"46.1686,5.2253",Pylône autostable,42m,CELLNEX,,AJO,,False,True
3287393,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE D APT (LA CALADE ET PONTAILLAUD) 04100 MANOSQUE,04112,"43.8325,5.7653",Pylône autostable,"30,4m",CELLNEX,,AJO,,False,True
3287638,BOUYGUES TELECOM,5G NR 3500,FORÊT DE CHAUDREUX (LE SIGNAL) 39110 ST THIEBAUD,39495,"46.9714,5.8864",Pylône autostable,50m,SFR,2024-10-11,ALL,,False,True
3287697,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE CONDÉ EN FACE DE LA D54  14770 CONDE EN NORMANDIE,14174,"48.9164,-0.5719",Pylône autostable,30m,TOTEM,2026-05-26,ALL,,True,True
3288500,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL (CAMP FISEAUX) 34230 ST PARGOIRE,34281,"43.5319,3.51",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3288511,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 TER CITÉ NOUVELLE 44570 TRIGNAC,44210,"47.31,-2.1828",Pylône tubulaire,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3288885,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",32 BOULEVARD MAURICE BERTEAUX 93190 LIVRY GARGAN,93046,"48.9136,2.5161",Immeuble,"23,2m","Copropriété, Syndic, SCI",2026-05-29,ALL,,False,False
3290274,BOUYGUES TELECOM,5G NR 3500,AVENUE DU DOCTEUR BIENFAIT PROCHE DU N° 2 63500 ISSOIRE,63178,"45.5522,3.2706",Pylône autostable,24m,SFR,2023-11-10,ALL,,False,True
3290605,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",RUE DE L'EUROPE 02700 TERGNIER,02738,"49.6464,3.2883",Pylône autostable,30m,TOTEM,2026-05-27,ALL,,False,False
3291363,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN COMMUNAL (LE VAL) 62630 FRENCQ,62354,"50.5639,1.6928",Pylône autostable,"36,2m",ORANGE,2026-05-28,ALL,,False,False
3292782,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",3 RUE ALEXEÏ LÉONOV 93270 SEVRAN,93071,"48.9494,2.5228",Pylône tubulaire,25m,BOUYGUES,2026-05-29,ALL,,False,False
3296258,BOUYGUES TELECOM,"LTE 700, LTE 800",R DE LA MUSSERIE 59320 HAUBOURDIN,59286,"50.6042,2.9886",Pylône haubané,25m,CELLNEX,2026-06-08,AAV,,False,True
3297202,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",147 AVENUE DE PARIS 91300 MASSY,91377,"48.7217,2.2617",Bâtiment,"27,9m",ORANGE Services Fixes,2026-05-26,ALL,,False,True
3298433,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE D'EN BRAYE CHEMIN RURAL (FOND DES NOUES) 57590 AULNOIS SUR SEILLE,57040,"48.8708,6.3214",Pylône autostable,36m,SFR,,AJO,,True,True
3298684,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","8, RUE RÉGNAULT 75013 PARIS 13",75113,"48.8253,2.3786",Immeuble,"34,5m","Commune, communauté de communes",2026-05-28,ALL,,False,True
3298770,BOUYGUES TELECOM,5G NR 2100,AV DE LA PIERRE VALLEE 50220 POILLEY,50407,"48.6236,-1.3256",Pylône autostable,"36,3m",CELLNEX,,AJO,,False,True
3299227,BOUYGUES TELECOM,LTE 1800,RUE ANTOINE MARIN (CENTRE COMMERCIAL DE LA VACHE NOIRE) 94110 ARCUEIL,94003,"48.8111,2.3286",Bâtiment,15m,"Commune, communauté de communes",2026-06-01,ALL,,False,True
3299703,BOUYGUES TELECOM,LTE 1800,PL CHAMPERRET/OESTREICHER (ESPACE CHAMPERRET) 75017 PARIS 17,75117,"48.8869,2.2889",Bâtiment,9m,Société Privée,2026-06-01,ALL,,False,True
3300519,BOUYGUES TELECOM,GSM 900,"94, RUE CURIAL 75019 PARIS 19",75119,"48.8961,2.3761",Immeuble,59m,"Copropriété, Syndic, SCI",2018-11-14,SUP,,False,False
3300595,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",2 BD DE LA MEDELEINE (METRO L14 MADELEINE) 75008 PARIS 08,75108,"48.8694,2.3253",Intérieur sous-terrain,1m,RATP,2026-06-01,ALL,,False,True
3300775,OUTREMER TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE COURBARIL 97231 LE ROBERT,97222,"14.6742,-60.9428",Immeuble,35m,Outremer Telecom,2026-05-30,ALL,,False,True
3301116,OUTREMER TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RN8 - QUARTIER TERRIER CHEMIN DE FOND MASSON 97211 RIVIERE PILOTE,97220,"14.5311,-60.9292",Pylône autostable,15m,Outremer Telecom,2026-05-29,ALL,,False,True
3301323,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PL DE LA NATION (GARE RER A NATION) 75012 PARIS 12,75112,"48.8478,2.3969",Intérieur sous-terrain,1m,RATP,2026-06-01,ALL,,False,True
3301518,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",QUAI ST MICHEL (GARE RER B ST MICHEL NOTRE DAM) 75004 PARIS 04,75104,"48.8531,2.3467",Intérieur sous-terrain,1m,RATP,2026-06-01,ALL,,False,True
3301538,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",8 BD DENAIN (METRO L4 GARE DU NORD) 75010 PARIS 10,75110,"48.8797,2.3547",Intérieur sous-terrain,0m,RATP,2026-06-01,ALL,,False,True
3301581,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",101 BD SÉBASTOPOL - REAUMUR-SEBASTOPOL - L4 (L4 METRO REAUMUR-SEBASTOPOL) 75002 PARIS 02,75102,"48.8661,2.3522",Intérieur sous-terrain,1m,RATP,2026-06-01,ALL,,False,True
3301731,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",73 AV DU GAL LECLERC (METRO ALESIA L14) 75014 PARIS 14,75114,"48.8281,2.3272",Intérieur sous-terrain,1m,RATP,2026-06-01,ALL,,False,True
