id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2868011,ORANGE,5G NR 700,21 RUE ARNOULT CRAPOTTE 78700 CONFLANS STE HONORINE,78172,"48.9931,2.0922",Immeuble,"18,7m","Copropriété, Syndic, SCI",2026-08-10,ALL,,False,False
2869395,BOUYGUES TELECOM,LTE 2100,STATION DE POMPAGE (LOU ROC) 34120 LEZIGNAN LA CEBE,34136,"43.4928,3.4261",Pylône autostable,13m,BOUYGUES,2024-07-04,SUP,,False,False
2881722,SFR,UMTS 900,AVENUE DE SAINTONGE (LA TOUCHE) 17430 TONNAY CHARENTE,17449,"45.9497,-0.9075",Pylône autostable,43m,HIVORY,,SUP,,False,True
2884013,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE DU CAMP SOULEZE (LES FARRIERES) 81200 MAZAMET,81163,"43.4667,2.3344",Pylône autostable,"25,5m",FREE-MOBILE,2026-08-17,ALL,,False,True
2888772,ORANGE,5G NR 2100,CHEMIN DE FOND (PRUDENS) 46090 ST PIERRE LAFEUILLE,46340,"44.5136,1.4422",Pylône autostable,30m,ATC FRANCE,2026-08-13,ALL,,False,False
2890422,ORANGE,LTE 700,STATION D'ÉPURATION D'ADISSAN (240 VALAT DE SICARD) 34230 ADISSAN,34002,"43.5286,3.4342",Pylône autostable,38m,TOTEM,2026-08-17,ALL,,False,False
2890435,BOUYGUES TELECOM,LTE 2100,RUE VOLTAIRE RUE COSTES ET BELLONTE 62160 BULLY LES MINES,62186,"50.4511,2.7261",Pylône autostable,30m,ON TOWER FRANCE,,SUP,,False,False
2892349,BOUYGUES TELECOM,LTE 2100,RUE DE LA GARENNE (LA GARENNE) 58000 ST ELOI,58238,"46.9778,3.2275",Pylône autostable,"44,5m",CELLNEX,2023-12-18,SUP,,False,False
2893879,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE FOURQUES D615 TRA DE PASSA 66300 TORDERES,66211,"42.5653,2.7686",Pylône autostable,42m,HIVORY,,SUP,,True,True
2894596,BOUYGUES TELECOM,"LTE 700, LTE 800",PROCHE D134 GRANDE RUE (LE CHAROUPIER) 25470 COURTEFONTAINE,25174,"47.3172,6.9017",Pylône autostable,37m,FREE-MOBILE,2026-08-19,ALL,,True,False
2900511,FREE MOBILE,LTE 900,56 BOULEVARD NEY ARENA 2 75018 PARIS 18,75118,"48.8994,2.3614",Bâtiment,18m,"Commune, communauté de communes",2026-08-17,ALL,,False,False
2901828,SFR,UMTS 900,41 RUE DE SEINE 94140 ALFORTVILLE,94002,"48.8103,2.4158",Immeuble,"18,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2901874,ORANGE,"LTE 700, 5G NR 2100",RTE DE LA ROCHE (CHAMPS DES AGOUTS) 63740 GELLES,63163,"45.7489,2.7681",Pylône autostable,36m,TDF,,AJO,,False,False
2905897,SFR,UMTS 900,D127 RUE DE LA FONTAINE (LES GROIES DE SAINT GEORGE) 17810 ST GEORGES DES COTEAUX,17336,"45.7644,-0.7203",Pylône autostable,36m,HIVORY,,SUP,,False,True
2906369,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",CHEMIN DE LA POUNCIA 06300 NICE,06088,"43.7247,7.2011",Pylône tubulaire,12m,FREE-MOBILE,2026-08-17,ALL,,False,False
2907949,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",28 RUE ETIENNE DOLET RÉSIDENCE LES ABEILLES 59800 LILLE,59350,"50.6306,3.1028",Immeuble,32m,"Copropriété, Syndic, SCI",,AJO,,False,True
2909968,SFR,5G NR 3500,D543 LES BEAUMELLES ET PEYRE FO 07600 VALLEES D ANTRAIGUES ASPERJOC,07011,"44.6889,4.3561",Pylône autostable,20m,HIVORY,2026-08-14,AJA,,False,False
2910584,ORANGE,5G NR 700,2 MOB RUE FRÉDÉRIC CHOPIN 94190 VILLENEUVE ST GEORGES,94078,"48.735,2.4606",Immeuble,23m,"Copropriété, Syndic, SCI",2026-08-10,ALL,,False,False
2913587,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE WENTZWILLER 68220 BUSCHWILLER,68061,"47.5553,7.5069",Pylône autostable,22m,TOTEM,2026-08-17,ALL,,False,True
2918087,FREE MOBILE,LTE 700,29 RUE DE LA BARATERIE DOMAINE DE LA BARATERIE 49100 ANGERS,49007,"47.4503,-0.5261",Bâtiment,"22,7m","Copropriété, Syndic, SCI",2026-08-24,AAV,,False,True
2923455,SFR,UMTS 900,ROUTE DE LA NOUE STADE MUNICIPAL 17630 LA FLOTTE,17161,"46.1806,-1.33",Pylône tubulaire,25m,TOTEM,,SUP,,False,True
2923682,SFR,LTE 2100,ROUTE DÉPARTEMENTALE N 960 (LA PECHERIE) 10410 VILLECHETIF,10412,"48.3325,4.1383",Pylône tubulaire,35m,SFR,,SUP,,False,False
2923848,SFR,LTE 2600,ROUTE DE MONTEREAU CHEMIN RURAL DIT DES SENTIERS (LES SENTIERS DE VILLENEUVE) 77940 LA BROSSE MONTCEAUX,77054,"48.3453,3.0375",Pylône autostable,40m,FREE-MOBILE,,AJO,,False,False
2931000,FREE MOBILE,LTE 900,68 RUE DE LA COMPAGNIE DU MIDI 33800 BORDEAUX,33063,"44.8203,-0.5611",Immeuble,"28,6m","Copropriété, Syndic, SCI",2026-08-17,ALL,,False,False
2931525,ORANGE,"LTE 2600, 5G NR 2100",ROUTE DE BERAT D 15 (RATEGAT) 31430 GRATENS,31229,"43.3358,1.1325",Pylône autostable,44m,ATC FRANCE,2026-08-11,ALL,,False,False
2933051,SFR,LTE 2600,CHEMIN DE LESCALETTE (LESCARRA) 09140 ERCE,09113,"42.8383,1.2875",Pylône autostable,60m,TDF,,SUP,,False,False
2933841,SFR,5G NR 3500,ROUTE DEPARTEMENTALE N°1 DE METZ À MONDORFF (LES VINGT JOURNAUX) 57640 ARGANCY,57028,"49.1981,6.2103",Pylône autostable,36m,HIVORY,,AJO,,False,False
2933841,SFR,UMTS 900,ROUTE DEPARTEMENTALE N°1 DE METZ À MONDORFF (LES VINGT JOURNAUX) 57640 ARGANCY,57028,"49.1981,6.2103",Pylône autostable,36m,HIVORY,,SUP,,False,False
2936394,SFR,5G NR 3500,CHEMIN RURAL D'EXPLOITATION D'ERCHING (LIMBACH) 57720 ERCHING,57196,"49.1153,7.26",Pylône autostable,42m,HIVORY,,AJO,,False,False
2940423,SFR,UMTS 900,RUE DU STADE 17600 CORME ROYAL,17120,"45.7494,-0.8131",Pylône tubulaire,30m,HIVORY,,SUP,,False,False
2947398,SFR,5G NR 3500,IMPASSE DES PEUPLIERS 26260 BATHERNAY,26028,"45.1753,4.9997",Pylône autostable,36m,SFR,2026-08-14,AJA,,False,False
2950238,ORANGE,LTE 700,261 CHEMIN DU CARABIOL (CARABIOL) 30340 ST JULIEN LES ROSIERS,30274,"44.1814,4.1144",Pylône tubulaire,32m,TOTEM,2024-06-17,SUP,,False,False
2955359,FREE MOBILE,"LTE 700, LTE 1800, 5G NR 3500",8 B  ALLEE DES GRAND CHAMPS 93170 BAGNOLET,93006,"48.8739,2.4294",Bâtiment,"17,4m",Société HLM,2026-08-17,ALL,,False,False
2958414,SFR,UMTS 900,CHEMIN RURAL DE BOUSIGUE (LES BOUSIGUES) 09340 VERNIOLLE,09332,"43.0836,1.6372",Pylône autostable,42m,SFR,,SUP,,False,True
2958597,BOUYGUES TELECOM,LTE 2100,ROUTE DE JARNÈGUES VOIE COMMUNALE 4 DE JONQUIERES A MEYNES (JARNÈGUES) 30300 JONQUIERES ST VINCENT,30135,"43.8397,4.5481",Pylône tubulaire,32m,TDF,2025-06-17,SUP,,False,False
2963387,SFR,UMTS 900,10 BIS BOULEVARD FREDERIC GARNIER 17200 ROYAN,17306,"45.6225,-1.0211",Immeuble,"30,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2970078,BOUYGUES TELECOM,"LTE 700, LTE 800",27 ET 29 BOULEVARD BCHOFFSHEIM 06300 NICE,06088,"43.71,7.2944",Immeuble,"20,9m","Copropriété, Syndic, SCI",2026-08-19,ALL,,False,True
2970969,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", PRÈS DE LA D71 (SPELONCATO) 20225 FELICETO,2B112,"42.5414,8.9358",Pylône autostable,12m,TOTEM,2026-08-19,ALL,,True,True
2971330,BOUYGUES TELECOM,"LTE 1800, LTE 2600",3200 RTE D'AGDE (CHATEAU DE VILLEROY) 34200 SETE,34301,"43.3792,3.6289",Pylône autostable,10m,CELLNEX,2026-08-12,ALL,,False,False
2971330,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",3200 RTE D'AGDE (CHATEAU DE VILLEROY) 34200 SETE,34301,"43.3792,3.6289",Pylône autostable,10m,CELLNEX,2026-08-13,ALL,,False,True
2972260,SFR,5G NR 3500,1132 ROUTE DU  CHATEAU  DU ROURET (PIC CHARNAL) 07120 GROSPIERRES,07101,"44.3814,4.2792",Pylône autostable,24m,CELLNEX,2026-08-14,AJA,,False,False
2984166,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 3500",D97 (ANCLADES) 65100 LOURDES,65286,"43.0925,-0.0158",Pylône autostable,"32,8m",FREE-MOBILE,2026-08-17,ALL,,False,True
2984311,SFR,UMTS 900,11 RUE JULES VÉDRINES 12400 ST AFFRIQUE,12208,"43.9581,2.8631",Pylône autostable,36m,HIVORY,,SUP,,False,False
2985940,FREE MOBILE,LTE 700,43 RUE PIERRE DUPONT 59790 RONCHIN,59507,"50.6039,3.0828",Immeuble,"18,8m",Société HLM,2026-08-24,AAV,,False,True
2993334,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",CHEM COMMUNAL (LES GRANDES GARNAUDIÈRES) 85340 LES SABLES D OLONNE,85194,"46.5317,-1.785",Pylône autostable,35m,TOTEM,2026-07-08,ART,,False,False
2994029,BOUYGUES TELECOM,LTE 2100,CH DES MANIERES CIMETIÈRE DES MANIÈRES (CIMETIÈRE DES MANIÈRES - LES M) 13300 SALON DE PROVENCE,13103,"43.6408,5.1186",Pylône autostable,25m,BOUYGUES,2025-09-04,SUP,,False,False
2997344,BOUYGUES TELECOM,"LTE 700, LTE 800",ZA LA TRÉVOISE D84 (LE PETIT ST ANDRÉ) 85260 MONTREVERD,85197,"46.9378,-1.4036",Pylône autostable,38m,TOTEM,2026-08-19,ALL,,False,True
3004087,BOUYGUES TELECOM,"LTE 700, LTE 800",10  AV SIDOINE APOLLINAIRE 69009 LYON 09,69389,"45.7742,4.7947",Immeuble,"26,8m","Copropriété, Syndic, SCI",2026-08-19,ALL,,False,True
3006204,ORANGE,UMTS 900,RUE DE L'INDUSTRIE 63170 AUBIERE,63014,"45.7544,3.1381",Pylône tubulaire,24m,TOTEM,,AJO,,False,True
3006204,ORANGE,LTE 700,RUE DE L'INDUSTRIE 63170 AUBIERE,63014,"45.7544,3.1381",Pylône tubulaire,24m,TOTEM,,SUP,,False,True
3007101,SFR,"UMTS 900, LTE 2100",CHEMIN DU PRESSOIR (LES OSCHES) 10120 ST GERMAIN,10340,"48.26,3.99",Pylône autostable,"42,5m",TDF,,SUP,,False,False
3007163,SFR,UMTS 900,RUE DU GENERAL DE GAULLE D111 (LE PONTREAU) 17290 THAIRE,17443,"46.0792,-1.0142",Pylône autostable,"36,4m",HIVORY,,SUP,,False,False
3011559,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE BERQUEDIOUDE (LES TUILLIERES) 19310 PERPEZAC LE BLANC,19161,"45.2181,1.3367",Pylône autostable,30m,SFR,,AJO,,True,True
3012557,ORANGE,5G NR 700,1 AVENUE DE COCAGNE 31560 NAILLOUX,31396,"43.3664,1.6225",Pylône autostable,30m,TOTEM,2026-08-17,AJA,,False,False
3012557,ORANGE,LTE 700,1 AVENUE DE COCAGNE 31560 NAILLOUX,31396,"43.3664,1.6225",Pylône autostable,30m,TOTEM,,SUP,,False,False
3017847,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",5291 CHEMIN DE CHRISTIN (LE PIN) 30250 JUNAS,30136,"43.7669,4.115",Pylône autostable,36m,TOTEM,,AJO,,False,True
3022173,SFR,5G NR 3500,271 IMPASSE DES PRATS (LES PRATS) 07460 BANNE,07024,"44.3769,4.1853",Pylône autostable,24m,SFR,2026-08-14,AJA,,False,False
3026866,BOUYGUES TELECOM,UMTS 2100,RUE DE MONTSERVON STATION TOTAL 95500 GONESSE,95277,"48.9664,2.4661",Pylône autostable,13m,BOUYGUES,,SUP,,False,False
3033222,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",54 RUE DE LA GLOIRE 16100 COGNAC,16102,"45.6908,-0.3544",Pylône tubulaire,25m,TOTEM,,SUP,,False,True
3033533,BOUYGUES TELECOM,5G NR 2100,13 R DE LA CONTERIE 14770 CONDE EN NORMANDIE,14174,"48.8478,-0.5572",Pylône autostable,24m,CELLNEX,2026-07-27,ALL,,False,False
3034068,BOUYGUES TELECOM,5G NR 3500,1-5 SQ EDMOND BARBANSON 92220 BAGNEUX,92007,"48.7942,2.3178",Immeuble,"30,7m",Société HLM,,AJO,,False,False
3037391,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100", (LE CAUSSE - LIEURAN CABRIERES) 34800 PERET,34197,"43.5867,3.4025",Pylône autostable,30m,SFR,2026-06-09,SUP,,False,False
3038110,ORANGE,LTE 700,VOIE COMMUNALE 202 PROCHE A11 (LA PETITE BISSONNIERE) 72400 CORMES,72093,"48.1483,0.6928",Pylône autostable,32m,TOTEM,2026-08-27,AAV,,False,False
3042141,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",6 VOIE COMMUNALE (LE ROUGEROL) 48150 HURES LA PARADE,48074,"44.2544,3.4369",Pylône autostable,"18,1m",TOTEM,2026-08-19,ALL,,True,True
3044575,ORANGE,"LTE 1800, 5G NR 2100",D129 LE CHEMIN DE MAILLY ROUTE DE MAILLY 80300 ENGLEBELMER,80266,"50.0653,2.6108",Pylône autostable,"35,7m",TOTEM,2026-08-07,ALL,,False,False
3045011,ORANGE,"LTE 800, 5G NR 700",ESPLANADE FULGENCE BIENVENUE 15 RUE DE CHÂTILLON HÔTEL IBIS 35700 RENNES,35238,"48.1025,-1.6739",Immeuble,"29,6m",Société Privée,2026-08-24,AAV,,False,True
3054481,FREE MOBILE,LTE 700,CHEMIN DE LA CHARBONNIERE (LA CHARBONNIERE) 69700 GIVORS,69091,"45.5819,4.7314",Pylône autostable,36m,TOTEM,2026-08-24,AAV,,False,True
3063464,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",46 RUE JULES GUESDE 33800 BORDEAUX,33063,"44.8297,-0.5647",Bâtiment,"14,8m",Société HLM,2026-08-17,ALL,,False,True
3066163,FREE MOBILE,LTE 700,9 CHEMIN DE LA TAMISIÈRE (LA VACHERIE) 85160 ST JEAN DE MONTS,85234,"46.8133,-2.1139",Pylône tubulaire,"23,9m",FREE-MOBILE,2026-08-24,AAV,,False,True
3069663,ORANGE,UMTS 900,ROUTE DE CAIROS (MAURION) 06540 SAORGE,06132,"43.9983,7.5139",Pylône tubulaire,8m,ORANGE,2026-08-11,ALL,,True,False
3072120,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DU CHÂTEAU D'EAU RUE DU PARC 11230 VAL DE LAMBRONNE,11080,"43.0731,1.9744",Pylône autostable,"24,4m",FREE-MOBILE,2026-08-19,ALL,,True,False
3074825,SFR,5G NR 3500,9 LDT STANTARI 20100 SARTENE,2A272,"41.6494,8.9442",Pylône autostable,"18,2m",SFR,,AJO,,False,False
3074825,SFR,UMTS 900,9 LDT STANTARI 20100 SARTENE,2A272,"41.6494,8.9442",Pylône autostable,"18,2m",SFR,2025-03-27,SUP,,False,False
3075772,BOUYGUES TELECOM,"LTE 700, LTE 800",LA FOUCAURAIS 53440 MARCILLE LA VILLE,53144,"48.3142,-0.4931",Pylône autostable,30m,BOUYGUES,2026-08-19,ALL,,False,True
3075772,BOUYGUES TELECOM,5G NR 2100,LA FOUCAURAIS 53440 MARCILLE LA VILLE,53144,"48.3142,-0.4931",Pylône autostable,30m,BOUYGUES,2026-06-15,ART,,False,True
3076129,BOUYGUES TELECOM,"LTE 700, LTE 800",PRES CHARRAZ (HOSTIAZ) 01110 PLATEAU D HAUTEVILLE,01185,"45.8983,5.5236",Pylône autostable,37m,CELLNEX,2026-08-19,ALL,,False,True
3077472,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",29C RUE PRÉSIDENT KENNEDY 76490 RIVES EN SEINE,76164,"49.5297,0.7197",Immeuble,21m,Société HLM,,AJO,,False,True
3080649,SFR,5G NR 3500,AVENUE SAINT JULIEN (CAOUBÈRES) 31800 LABARTHE RIVIERE,31247,"43.0933,0.67",Pylône autostable,36m,SFR,,AJO,,False,False
3082899,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",675 RUE DE MONTASINOS RÉSIDENCE ACM AIGUELONGUE 1 34090 MONTPELLIER,34172,"43.6261,3.8817",Bâtiment,"19,4m",Société HLM,2026-08-17,ALL,,False,True
3092309,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LA SERRE (BLEGIERS) 04420 PRADS HAUTE BLEONE,04155,"44.1769,6.4219",Pylône autostable,12m,CELLNEX,2026-08-21,AAV,,True,True
3092309,ORANGE,"UMTS 900, LTE 700, LTE 800",LA SERRE (BLEGIERS) 04420 PRADS HAUTE BLEONE,04155,"44.1769,6.4219",Pylône autostable,12m,CELLNEX,2026-08-07,ALL,,True,True
3093970,BOUYGUES TELECOM,"LTE 700, LTE 800",4 R DE BEAUREGARD 39200 ST CLAUDE,39478,"46.3906,5.8592",Immeuble,"18,6m",CELLNEX,2026-08-19,ALL,,False,True
3106612,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE LA CAPRIE (BOIS DE COTE) 80132 DRUCAT,80260,"50.1508,1.8542",Pylône autostable,40m,ATC FRANCE,2026-08-17,ALL,,False,True
3107690,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",378 RTE D'AUGIORS STATION D'ÉPURATION (EN CROUPET) 01560 ST JEAN SUR REYSSOUZE,01364,"46.4031,5.0661",Pylône autostable,"48,4m",FREE-MOBILE,2026-08-19,ALL,,True,True
3108364,FREE MOBILE,LTE 700,50 AVENUE MAURICE BOURGES MANOURY RÉSIDENCE MAOURINE 31500 TOULOUSE,31555,"43.6392,1.4531",Immeuble,"23,7m",Société HLM,2026-08-24,AAV,,False,True
3108376,FREE MOBILE,LTE 700,58 MONTEE DES VIGNES 01600 TREVOUX,01427,"45.94,4.7831",Bâtiment,"14,9m",Société HLM,2026-08-24,AAV,,False,True
3108816,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",34-36 RUE DU PELOUX 01000 BOURG EN BRESSE,01053,"46.1989,5.2136",Immeuble,"20,4m",Société HLM,2026-08-17,ALL,,False,True
3109004,SFR,UMTS 900,ROUTE FORESTIERE DU PALI (LES GAUTIERS) 06910 CUEBRIS,06052,"43.8914,7.0006",Pylône autostable,36m,BOUYGUES,2026-01-12,ART,,True,False
3109246,FREE MOBILE,LTE 700,RUE DE LA PRAIRIE 88700 RAMBERVILLERS,88367,"48.3486,6.625",Pylône autostable,"30,3m",FREE-MOBILE,2026-08-24,AAV,,False,True
3109861,BOUYGUES TELECOM,UMTS 900,3374 ROUTE DE BAYONNE (LASSUS) 40390 STE MARIE DE GOSSE,40271,"43.5664,-1.2333",Pylône autostable,36m,SFR,2026-08-19,ALL,,True,False
3110120,BOUYGUES TELECOM,"LTE 700, LTE 800",38 ROUTE D'ALTENHEIM 67200 STRASBOURG,67482,"48.54,7.7678",Immeuble,24m,Société HLM,2026-08-28,AAV,,False,True
3111866,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BAZAS N524 (ORDONNAT-OUEST) 33210 LANGON,33227,"44.5328,-0.2422",Pylône autostable,36m,HIVORY,2026-08-13,ALL,,False,True
3112192,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE D808 AIRE DE PIQUE-NIQUE 48100 GREZES,48072,"44.5039,3.3489",Pylône autostable,"18,3m",FREE-MOBILE,2026-08-19,ALL,,True,False
3114317,BOUYGUES TELECOM,"LTE 700, LTE 800",386 CHEMIN DU PIGEONNIER (EN DURAND) 81500 CABANES,81044,"43.7231,1.9464",Pylône autostable,30m,FREE-MOBILE,2026-08-19,ALL,,True,False
3114843,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DU PARQUET (LA COGNE) 62990 LOISON SUR CREQUOISE,62522,"50.4411,1.9178",Pylône autostable,42m,SFR,2026-08-19,ALL,,True,True
3115944,BOUYGUES TELECOM,"LTE 700, LTE 800",406 ANCIEN CHEMIN DU VAL CHEMIN DES ADRETS 83170 BRIGNOLES,83023,"43.4186,6.0647",Pylône autostable,18m,BOUYGUES,2026-08-19,ALL,,False,True
3116105,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ANCIEN CHEMIN DU FALISSON À MONTIALOUX (SERRE SEC) 48000 ST BAUZILE,48137,"44.4556,3.4931",Pylône autostable,12m,TOTEM,2026-08-19,ALL,,True,True
3116366,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",VOIE COMMUNALE LA BORIE (LOU ROUQUET) 48000 ST ETIENNE DU VALDONNEZ,48147,"44.4303,3.5833",Pylône autostable,12m,TOTEM,2026-08-19,ALL,,True,True
3118528,FREE MOBILE,,PLN DE GUILLAUME (MONDÉSIR) 47150 MONFLANQUIN,47175,"44.5272,0.7508",Pylône autostable,"36,8m",ON TOWER FRANCE,2021-03-25,CHH,"32,8m",False,False
3118528,SFR,,PLN DE GUILLAUME (MONDÉSIR) 47150 MONFLANQUIN,47175,"44.5272,0.7508",Pylône autostable,"36,8m",ON TOWER FRANCE,,CHH,"32,8m",False,True
311915,ORANGE,LTE 2100,CHEM RURAL TERRAIN DE FOOTBALL (LE MOULIN) 62128 ST LEGER,62754,"50.1917,2.8547",Pylône autostable,30m,TOTEM,2026-08-10,ALL,,False,False
3119626,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU DOCTEUR JEAN PARKING COMPLEXE SPORTIF (LE GRAND COUDRET) 17100 SAINTES,17415,"45.7333,-0.6142",Pylône tubulaire,30m,TOTEM,,SUP,,False,True
3122294,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",108 AV JEAN MOULIN 78170 LA CELLE ST CLOUD,78126,"48.8539,2.1364",Bâtiment,"14,5m",Société Privée,2026-08-17,ALL,,False,True
3123963,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE SORE (LA TROUGNE) 33113 ST SYMPHORIEN,33484,"44.375,-0.5372",Pylône autostable,36m,FREE-MOBILE,2026-08-19,ALL,,True,True
3123963,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE SORE (LA TROUGNE) 33113 ST SYMPHORIEN,33484,"44.375,-0.5372",Pylône autostable,36m,FREE-MOBILE,2026-08-14,AJA,,True,True
3125033,ORANGE,5G NR 2100,VOIE DES BOUCHATS (LES PLANCHES LONGUES) 87700 ST PRIEST SOUS AIXE,87177,"45.8072,1.0692",Pylône autostable,30m,TDF,2026-08-11,ALL,,False,False
3126654,ORANGE,LTE 1800,30 RUE DE L'ÉGLISE 80290 MORVILLERS ST SATURNIN,80573,"49.7742,1.8094",Pylône autostable,42m,TOTEM,2026-08-11,ALL,,False,False
3126711,BOUYGUES TELECOM,LTE 2100,144BIS AV JEAN JAURES STADE BERNARD VIDAL 12100 MILLAU,12145,"44.1092,3.0825",Pylône tubulaire,"24,5m",BOUYGUES,2025-12-17,SUP,,False,False
3129389,BOUYGUES TELECOM,"LTE 700, LTE 800, 5G NR 2100",VOIE COMMUNALE A PROXIMITÉ DU CENTRE DES POMPIERS (LES LUMIERES) 30210 FOURNES,30116,"43.9325,4.5947",Pylône autostable,24m,BOUYGUES,2026-07-23,ALL,,False,True
3132429,BOUYGUES TELECOM,LTE 2100,LE PUITS DES CHARPIERES SUD (LE PUITS DES CHARPIERES SUD) 79800 PAMPROUX,79201,"46.4406,-0.0383",Pylône autostable,36m,CELLNEX,,SUP,,False,True
3133021,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DU CALVAIRE (EN SAUGIER) 39570 VERNANTOIS,39552,"46.6247,5.5739",Pylône autostable,36m,TOTEM,2026-08-18,ALL,,True,True
3134303,SFR,UMTS 900,D58 (PUY DES AILES) 23460 ST PIERRE BELLEVUE,23232,"45.9003,1.8831",Pylône autostable,"42,5m",BOUYGUES,2026-06-02,ART,,True,False
3136529,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",VIADUC DE LA GRÉNETTE LIGNE TGV D113 (LES PLANTIERS) 26400 LA ROCHE SUR GRANE,26277,"44.6825,4.9353",Tunnel,11m,SNCF Réseau,,AJO,,False,True
3138143,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE L ECOLE (LE HAUT DE CHERRIER) 54450 BARBAS,54044,"48.5725,6.8428",Pylône autostable,"36,3m",FREE-MOBILE,2026-08-19,ALL,,True,True
3138231,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE PARIS A DIJON D119 (GRAND CHAMP) 21350 MARCELLOIS,21377,"47.3436,4.6289",Pylône autostable,30m,SFR,2026-08-19,ALL,,True,True
3138776,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",CHEMIN DU SACRE COEUR (TARTIFUME) 85710 CHATEAUNEUF,85062,"46.9222,-1.9158",Pylône autostable,30m,FREE-MOBILE,2026-08-17,ALL,,False,True
3139561,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MAUREGNY (LA ROUTE DE COUCY) 02350 MARCHAIS,02457,"49.5775,3.8144",Pylône autostable,"36,3m",FREE-MOBILE,2026-08-14,AJA,,True,True
3139567,ORANGE,"UMTS 900, LTE 700, LTE 800",GENISSON NORD ROUTE DE MOURENS (AUX ROUILLES) 33490 ST GERMAIN DE GRAVE,33411,"44.6336,-0.2256",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3139567,SFR,"UMTS 900, LTE 700, LTE 800",GENISSON NORD ROUTE DE MOURENS (AUX ROUILLES) 33490 ST GERMAIN DE GRAVE,33411,"44.6336,-0.2256",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3139585,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",55 CHEMIN DU GROS CHÊNE 83390 PUGET VILLE,83100,"43.2703,6.1097",Pylône autostable,"12,9m",FREE-MOBILE,2026-08-17,ALL,,False,True
3141232,BOUYGUES TELECOM,5G NR 2100,CHEMIN COMMUNAL (BOIS DE VILLETUBOEUF) 41310 HUISSEAU EN BEAUCE,41103,"47.7267,0.9978",Pylône autostable,"18,1m",CELLNEX,2026-07-22,ART,,False,False
