id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3125022,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE ANDRÉ MIRÂT CROISEMENT D603 77260 STE AULDE,77401,"49.0083,3.1639",Pylône autostable,30m,TOTEM,2026-02-07,ALL,,True,True
3126999,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE SECLIN (LES SIX BONNIERS) 59710 AVELIN,59034,"50.5433,3.07",Pylône tubulaire,25m,TOTEM,2026-02-11,ALL,,False,True
3128060,BOUYGUES TELECOM,"LTE 700, LTE 800",31 R CANTAGREL 75013 PARIS 13,75113,"48.8269,2.3744",Immeuble,"26,5m",Société HLM,2026-02-11,ALL,,False,True
3128347,FREE MOBILE,5G NR 3500,RUE DE GUILLOT STADE 87570 RILHAC RANCON,87125,"45.9219,1.34",Pylône autostable,"35,6m",TOTEM,,AJO,,False,True
3128603,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MAS DE LA DRAILLE (PUECH DE CAUCALIES) 34270 CAZEVIEILLE,34066,"43.7619,3.7733",Pylône autostable,"24,3m",FREE-MOBILE,2026-01-23,ALL,,True,True
3130023,BOUYGUES TELECOM,UMTS 900, (BREUNEN) 29260 ST MEEN,29255,"48.5708,-4.2681",Pylône autostable,"24,1m",CELLNEX,,SUP,,False,True
3130993,BOUYGUES TELECOM,UMTS 900,CHEMIN DE SEGORA PROCHE RUE DES FAUSÉES (SEGORA) 79350 FAYE L ABBESSE,79116,"46.8286,-0.3414",Pylône autostable,30m,CELLNEX,,SUP,,False,True
3132256,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",37 - 43 RUE VINCENT AURIOL 13540 AIX EN PROVENCE,13001,"43.5383,5.4472",Immeuble,24m,"Copropriété, Syndic, SCI",2026-02-06,ALL,,False,False
3134208,BOUYGUES TELECOM,5G NR 3500,1-5 RUE DU LIEUTENANT-COLONEL DAX 75018 PARIS 18,75118,"48.9,2.3397",Immeuble,"35,6m","Copropriété, Syndic, SCI",2025-12-08,ALL,,False,False
3135021,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",6 PLACE PIERRE BROSSOLETTE 94600 CHOISY LE ROI,94022,"48.7714,2.4144",Immeuble,24m,Société HLM,2026-01-26,ALL,,False,False
3135648,BOUYGUES TELECOM,"LTE 1800, LTE 2600",76 R EDOUARD VAILLANT 92300 LEVALLOIS PERRET,92044,"48.8967,2.2886",Immeuble,"24,2m",Société HLM,2026-02-03,ALL,,False,False
3138738,SFR,"UMTS 900, LTE 700, LTE 800",PISTE DU CAUCADIS (HUBAC DU PETIT PRE) 83136 MAZAUGUES,83076,"43.3461,5.9306",Pylône autostable,37m,CELLNEX,,AJO,,True,True
3138891,FREE MOBILE,5G NR 3500,LANDE BAGOT RD 28 (LES LANDES DE LA REINE) 22490 PLESLIN TRIGAVOU,22190,"48.5428,-2.0453",Pylône autostable,36m,TOTEM,,AJO,,False,True
3142785,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",65 R GERMAINE TILLION 92700 COLOMBES,92025,"48.9333,2.2544",Bâtiment,38m,Particulier,,SUP,,False,True
3143253,BOUYGUES TELECOM,UMTS 900,CHEMIN DE LA TOUARDIERE (LE TAILLIS) 53810 CHANGE,53054,"48.1089,-0.7669",Pylône autostable,"30,1m",CELLNEX,,SUP,,False,True
3144227,BOUYGUES TELECOM,UMTS 900,LA HAIE CHAPEAU (LES CHAMPS DE LA HAIE CHAPEAU) 44440 PANNECE,44118,"47.4917,-1.2503",Pylône autostable,"24,1m",CELLNEX,,SUP,,False,True
3144388,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (LE GRAND CLOS) 16220 ROUZEDE,16290,"45.7239,0.5758",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3152436,ORANGE,"LTE 800, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE TOURNAI 59500 DOUAI,59178,"50.3986,3.1147",Pylône tubulaire,39m,TOTEM,,AJO,,False,False
3156466,BOUYGUES TELECOM,5G NR 3500,7B RUE DE L'ESPALION 44800 ST HERBLAIN,44162,"47.2117,-1.6111",Immeuble,"28,5m","Copropriété, Syndic, SCI",,SUP,,False,True
3157013,BOUYGUES TELECOM,5G NR 3500,8 RUE CLAUDE CHAPPE (LE PRE DU PUITS) 53950 LOUVERNE,53140,"48.1208,-0.7261",Pylône autostable,"46,2m",BOUYGUES,2025-12-08,ALL,,False,False
3157224,BOUYGUES TELECOM,"LTE 700, LTE 800","2, RUE DE LAMIRAULT (ZAC DE LAMIRAULT) 77090 COLLEGIEN",77121,"48.8269,2.6789",Pylône tubulaire,36m,TOTEM,2026-02-11,ALL,,False,True
3160710,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LE TSUC (DRULHETTE) 81570 SEMALENS,81281,"43.6028,2.0919",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3161994,ORANGE,"LTE 700, 5G NR 2100", (LE DESERT) 25390 FUANS,25262,"47.1383,6.5686",Pylône autostable,18m,TOTEM,,AJO,,False,False
3161994,ORANGE,LTE 2100, (LE DESERT) 25390 FUANS,25262,"47.1383,6.5686",Pylône autostable,18m,TOTEM,2024-08-29,SUP,,False,False
3163058,BOUYGUES TELECOM,"LTE 700, LTE 800",10 R ALBERT CAMUS 75010 PARIS 10,75110,"48.8778,2.3694",Immeuble,"32,2m","Copropriété, Syndic, SCI",2026-02-11,ALL,,False,True
3163837,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D31 ROUTE DE MENDE (MATALABERNI) 48000 ST ETIENNE DU VALDONNEZ,48147,"44.4256,3.4994",Pylône autostable,12m,TOTEM,,AJO,,True,True
3164204,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1955 ROUTE DE SAINT-JEAN-D'ABBETOT 76430 ST VIGOR D YMONVILLE,76657,"49.4986,0.3833",Château d'eau - réservoir,"33,7m","Syndicat des eaux, Adduction",2026-02-05,ALL,,False,True
3164745,ORANGE,"5G NR 700, 5G NR 3500",BÉZOU RESTAURANT LE CAIRN (GOURETTE) 64440 EAUX BONNES,64204,"42.9514,-0.3392",Pylône tubulaire,12m,TOTEM,2026-02-03,ALL,,False,False
3164771,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",23 PROMENADE DES DROITS DE L'HOMME 77200 TORCY,77468,"48.8489,2.6564",Immeuble,"17,9m","Copropriété, Syndic, SCI",2026-02-06,ALL,,False,False
3168389,BOUYGUES TELECOM,,R SAINT-PELLERIN (LES QUINZE SETIERS) 28290 VALD YERRE,28012,"48.0733,1.1417",Pylône autostable,25m,CELLNEX,2025-08-06,CHA,Les Q R saint Pellerin,True,False
3168389,FREE MOBILE,,R SAINT-PELLERIN (LES QUINZE SETIERS) 28290 VALD YERRE,28012,"48.0733,1.1417",Pylône autostable,25m,CELLNEX,2025-11-24,CHA,Les Q R saint Pellerin,True,False
3168389,ORANGE,,R SAINT-PELLERIN (LES QUINZE SETIERS) 28290 VALD YERRE,28012,"48.0733,1.1417",Pylône autostable,25m,CELLNEX,2025-07-10,CHA,Les Q R saint Pellerin,True,False
3171062,BOUYGUES TELECOM,UMTS 900,CHEMIN DE CROZE 334 CHEMIN DE LA BOUISSIÈRE (ROQUEVENTRENNE) 84240 ANSOUIS,84002,"43.7344,5.475",Pylône autostable,25m,BOUYGUES,,SUP,,False,True
3172435,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE NATIONALE 2  LE TREMBLET 97470 ST BENOIT,97410,"-21.315,55.8",Pylône autostable,"21,3m",Telco OI,2026-02-05,ALL,,False,True
3182953,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",ROUTE NATIONALE PRINCIPALE 3 LOT 3 (CANALA US) 98813 CANALA,98804,"-21.5256,165.9692",Mât métallique,"6,5m",Office des Postes et Télécom,2026-02-05,ALL,,False,True
3184729,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D279 ROUTE DE SAINTE CROIX (PIERREFEU SEPTENTRIONNAL) 83570 CARCES,83032,"43.4661,6.2181",Pylône autostable,24m,TOTEM,,AJO,,True,True
3184729,SFR,"UMTS 900, LTE 700, LTE 800",D279 ROUTE DE SAINTE CROIX (PIERREFEU SEPTENTRIONNAL) 83570 CARCES,83032,"43.4661,6.2181",Pylône autostable,24m,TOTEM,,AJO,,True,True
3189705,SFR,"UMTS 900, LTE 700, LTE 800",D35 ROUTE DE BRIGNOLES (REGUEIDE) 83149 BRAS,83021,"43.4458,5.98",Pylône autostable,"24,7m",BOUYGUES,,AJO,,True,True
3190481,BOUYGUES TELECOM,UMTS 900,CHEM LA BECHEGRIAIS (LA GREBU) 35480 GUIPRY MESSAC,35176,"47.8389,-1.7806",Pylône autostable,42m,CELLNEX,,SUP,,False,True
3191696,BOUYGUES TELECOM,"LTE 1800, LTE 2600",1 RUE DES FRÈRES LUMIÈRES 44119 TREILLIERES,44209,"47.2786,-1.5875",Pylône autostable,"30,5m",CELLNEX,2026-01-30,ALL,,False,False
3193541,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",14 BIS RUE D'ANJOU PARKING VALENTIN 35150 BRIE,35041,"47.9514,-1.5356",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3194840,BOUYGUES TELECOM,UMTS 900,CHEMIN DES LANDES MON TRAVAIL 85300 CHALLANS,85047,"46.8236,-1.8575",Pylône autostable,"30,5m",CELLNEX,,SUP,,False,True
3196207,ORANGE,"LTE 1800, 5G NR 3500",RUE DES BRUYÈRES 130  RUE DU STADE DE ASSIEU (RUISSEAU DU BESON) 38150 ASSIEU,38017,"45.4028,4.8469",Pylône autostable,36m,TOTEM,2026-02-06,ALL,,False,False
3197169,BOUYGUES TELECOM,UMTS 900,RUE DES HOUCHES (LES OUCHES) 45630 BEAULIEU SUR LOIRE,45029,"47.5397,2.8144",Pylône autostable,"30,1m",CELLNEX,,SUP,,False,True
3198385,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DE CIRY (LES PIERRES FOLLES) 71230 POUILLOUX,71356,"46.6128,4.3772",Pylône autostable,"42,5m",CELLNEX,2026-02-04,ALL,,False,False
3199635,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE STEIGENBACH (STEIGENBACH) 67710 WANGENBOURG ENGENTHAL,67122,"48.6344,7.305",Pylône autostable,42m,TOTEM,,AJO,,True,True
3200015,ORANGE,5G NR 2100,RUE D'UPEN D'AVAL 62129 DELETTES,62265,"50.6264,2.2144",Pylône autostable,30m,TOTEM,2026-02-03,ALL,,False,False
3200312,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE JOCH PROCHE DE ROUTE DE RIGARDA (CAMI DE JOSH) 66320 VINCA,66230,"42.6367,2.5283",Pylône autostable,22m,SFR,2026-02-10,ALL,,False,True
3203658,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE L'EGLISE ROUTE DE LAHOURCADE 64390 BARRAUTE CAMU,64096,"43.3856,-0.8897",Pylône autostable,"36,6m",ATC FRANCE,,AJO,,True,True
3204312,BOUYGUES TELECOM,5G NR 3500,SENTE DE LA PLAQUETTE 27400 LOUVIERS,27375,"49.2039,1.1833",Pylône tubulaire,18m,CELLNEX,2025-12-11,ALL,,False,False
3204812,SFR,"UMTS 900, LTE 700, LTE 800",IMP DE L'ESSART (L'ESSARD) 27260 BAILLEUL LA VALLEE,27035,"49.1919,0.4431",Pylône autostable,49m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3204915,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DE MOULIN DE BOIS (LE CHEMIN DE MONTVILLE) 62490 IZEL LES EQUERCHIN,62476,"50.3525,2.9403",Pylône autostable,36m,TDF,,AJO,,False,True
3205115,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LES CARRIERES) 51170 BOULEUSE,51073,"49.2336,3.8381",Pylône autostable,"18,5m",TDF,,AJO,,False,True
3205523,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,2025-12-27,ALL,,True,True
3205523,SFR,"LTE 700, LTE 800",1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,,AJO,,True,True
3205523,SFR,UMTS 900,1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,2026-02-09,ALL,,True,True
3205561,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BUIGNY SAINT MACLOU D40 (LES TILLEULS) 80132 PORT LE GRAND,80637,"50.1439,1.7597",Pylône autostable,"30,6m",TDF,,AJO,,False,True
3206332,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE L'OLIVET (LE PASTISSIE) 11160 RIEUX MINERVOIS,11315,"43.2789,2.5894",Pylône arbre,"20,3m",SFR,,AJO,,False,True
3206841,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 R ANDRÉ-MARIE AMPÈRE 44210 PORNIC,44131,"47.1161,-2.0628",Pylône autostable,"18,6m",BOUYGUES,,AJO,,False,True
3206901,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE RENÉ LEFÈBVRE (LES GROSSES PIERRES) 27930 CIERREY,27158,"49.0047,1.2664",Pylône autostable,"36,9m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3216305,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU 19 MARS IMM LA SAFOURNIÈRE 63500 ISSOIRE,63178,"45.5383,3.2458",Immeuble,20m,Société HLM,,AJO,,False,True
3216395,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE LA RAVIÈRE CHEMIN D'EXPLOITATION N°2 (LA RAVIÈRE) 21150 GRIGNON,21308,"47.5561,4.3969",Pylône autostable,36m,TOTEM,,AJO,,True,True
3217490,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",32 R HENRI DUNAND 39200 ST CLAUDE,39478,"46.3981,5.8606",Immeuble,"32,4m","Copropriété, Syndic, SCI",,AJO,,False,True
3217716,BOUYGUES TELECOM,UMTS 900, (LES RIATTAIS) 35480 GUIPRY MESSAC,35176,"47.8039,-1.8422",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
3217716,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LES RIATTAIS) 35480 GUIPRY MESSAC,35176,"47.8039,-1.8422",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3217734,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZA DES LAVANDIERES (LES GRANDS CHAMPS) 35500 CORNILLE,35087,"48.0778,-1.3081",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3217835,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CLOS GD FIEF DES COTEAUX (LES COTEAUX) 44690 MONNIERES,44100,"47.1214,-1.3267",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3217964,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE D857 (LE FAY) 35500 POCE LES BOIS,35229,"48.1233,-1.2481",Pylône autostable,"30,5m",CELLNEX,,AJO,,False,True
3228205,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",VOIE COMMUNALE N°16 (VALNAY) 91150 ETAMPES,91223,"48.4272,2.1128",Pylône autostable,34m,SFR,,AJO,,True,True
3228327,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",VOIE COMMUNALE N°4 DE LA CAOUE (CAP DE CASTET ET SOUM DE NABIA) 65200 ASTE,65042,"43.0422,0.1819",Pylône autostable,24m,SFR,,AJO,,True,True
3228382,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL N°23 DIT DE CHAMP MARRA (EN CHAMPS MARRA) 21121 AHUY,21003,"47.3717,5.0022",Pylône autostable,42m,SFR,,AJO,,False,True
3228566,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 ALLÉE DES PORTES OCCITANES (DEFERNE) 43000 LE PUY EN VELAY,43157,"45.0242,3.8814",Pylône autostable,"30,3m",TOTEM,,AJO,,False,True
3228602,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DES LONGUES (MONTAGNE DES FAUX) 74310 LES HOUCHES,74143,"45.8847,6.8103",Pylône autostable,"42,1m",SFR,,AJO,,False,True
3228736,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DU BLANC BLÉ (AU BLANC BLÉ) 55110 VILLERS DEVANT DUN,55561,"49.3903,5.1106",Pylône autostable,24m,SFR,,AJO,,True,True
3228838,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU GAZON (PETERLEWALD) 68470 STORCKENSOHN,68328,"47.8622,6.9442",Pylône autostable,30m,SFR,,AJO,,True,True
3229012,ORANGE,"5G NR 700, 5G NR 3500",ROUTE DE L'AIGUILLON CIMETIÈRE DES TERRES FRANCHES 85800 ST GILLES CROIX DE VIE,85222,"46.6914,-1.9111",Pylône autostable,31m,ORANGE,2026-02-05,ALL,,False,False
3236419,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE MUNCHOUSE RD47 (AUF DEN WINKEL) 68740 RUMERSHEIM LE HAUT,68291,"47.855,7.5064",Pylône autostable,36m,TDF,,AJO,,False,True
3236500,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE FORESTIERE DU RAVIN NOIR PROCHE D24 (LA PLAINE DE BESSUEGNES) 07590 BORNE,07038,"44.6078,4.0503",Pylône autostable,33m,SFR,,AJO,,True,True
3236505,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L'ECOLE (SONDERHOLZ) 67330 BOSSELSHAUSEN,67057,"48.8008,7.5175",Pylône autostable,30m,SFR,,AJO,,True,True
3237688,BOUYGUES TELECOM,"LTE 700, LTE 800",12 RUE DE LA CROIX BERGER 38370 ST CLAIR DU RHONE,38378,"45.4478,4.7794",Pylône autostable,33m,TDF,2026-02-09,ALL,,False,True
3237740,FREE MOBILE,LTE 700,RUE ALBIN CADET 60640 FRETOY LE CHATEAU,60263,"49.6636,2.9858",Pylône autostable,"36,6m",TOTEM,2026-02-16,AAV,,False,True
3237859,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",39 RUE DES SPORTS (VERGER BRAS) 22200 PLOUISY,22223,"48.5839,-3.1764",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3237861,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",L'OUCHETTE (LES BOULINES) 49710 SEVREMOINE,49301,"47.1083,-1.1283",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3238359,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",130 RUE DE LA BOUCLE (VAL THORENS) 73600 LES BELLEVILLE,73257,"45.2992,6.5836",Bâtiment,"14,5m","Commune, communauté de communes",,AJO,,False,True
3238821,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU HAUT BOURG 49370 ERDRE EN ANJOU,49367,"47.5814,-0.7608",Pylône autostable,18m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3238987,BOUYGUES TELECOM,UMTS 900,ROUTE DE PARIS (LES BOULEAUX) 28130 ST MARTIN DE NIGELLES,28352,"48.5964,1.6064",Pylône autostable,"36,5m",BOUYGUES,,SUP,,False,True
3239164,BOUYGUES TELECOM,UMTS 900,20 RTE DE PARIS 27320 NONANCOURT,27438,"48.7617,1.2297",Pylône autostable,"36,2m",CELLNEX,,SUP,,False,True
3239277,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN COMBE DE TOURELLE (LAURISSET) 30111 CONGENIES,30091,"43.7814,4.1592",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3239284,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE MORTAIN STADE DE FOOT LE BOURG (LE HAMEL) 61800 CHANU,61093,"48.7281,-0.6842",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3244265,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",N202 COL DE TOUTES AURES (L'ESPINASSE ET PIVENTRU) 04170 VERGONS,04236,"43.9192,6.6142",Pylône autostable,24m,CELLNEX,,AJO,,False,True
3244276,BOUYGUES TELECOM,UMTS 900,LA BENETIERE 85140 CHAUCHE,85064,"46.8486,-1.25",Pylône autostable,25m,CELLNEX,,SUP,,False,True
3244344,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RN202 (PIERREEN) 04170 VERGONS,04236,"43.9128,6.5772",Pylône autostable,"22,3m",CELLNEX,,AJO,,False,True
3244477,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AV PERAFABRE 83630 LES SALLES SUR VERDON,83122,"43.7731,6.2147",Pylône tubulaire,"18,5m",CELLNEX,,AJO,,False,True
3244734,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE LOUBATIÈRE D48 ROUTE DES LANDES (CHATAIGNERIE GRANDE) 12260 ST IGEST,12227,"44.4372,2.0994",Pylône autostable,24m,TOTEM,2026-02-01,ALL,,True,True
3247789,ORANGE,UMTS 900,24 AV. DES MOUSQUETAIRES 94420 LE PLESSIS TREVISE,94059,"48.8222,2.5597",Bâtiment,"18,1m",Société Privée,2022-05-24,SUP,,False,False
3264165,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",6 CHEMIN DE FANTON (LE POLYGONE) 05100 BRIANCON,05023,"44.9042,6.6306",Immeuble,20m,Société HLM,2026-02-06,ALL,,False,True
3264333,Gouv Nelle Calédonie (OPT),"UMTS 2100, LTE 1800",BOULEVARD DU RAIL CALÉDONIEN KOUCOKWETA (DUMBEA MALL) 98839 DUMBEA,98805,"-22.2039,166.4517",Intérieur galerie,"7,5m",Société Privée,,AJO,,False,True
3264341,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",SAINT JEAN BAPTISTE (SAINT JEAN BAPTISTE) 98829 THIO,98829,"-21.765,166.4678",Pylône haubané,12m,Office des Postes et Télécom,,AJO,,False,True
3264415,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",254 RUE GARIBALDI 69003 LYON 03,69383,"45.755,4.8528",Immeuble,"26,7m",Société HLM,,AJO,,False,True
3264417,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",112 AVENUE DE STALINGRAD 92700 COLOMBES,92025,"48.9336,2.2664",Immeuble,"56,5m",Société HLM,,AJO,,False,True
3264441,ORANGE,"LTE 800, 5G NR 700",3 SQ MAURICE THOREZ 78190 TRAPPES,78621,"48.7783,1.9914",Immeuble,"44,6m",Société HLM,2026-02-11,ALL,,False,True
3265041,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",39 RUE DE LA GARENNE 92310 SEVRES,92072,"48.8142,2.2119",Immeuble,"20,8m",Société HLM,,AJO,,False,True
3265200,ORANGE,UMTS 900,PRÈS DE LA D34 (LA GRUE) 87600 CHERONNAC,87044,"45.7578,0.7725",Pylône autostable,"30,3m",ORANGE,2026-01-30,ALL,,True,True
3266018,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2870 ROUTE D EGUILLES 13600 CEYRESTE,13023,"43.2094,5.6253",Pylône tubulaire,"11,2m",FREE-MOBILE,,AJO,,False,True
3266022,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",38 RUE RECHER 13007 MARSEILLE 07,13207,"43.2867,5.3625",Immeuble,"27,4m",Société HLM,,AJO,,False,True
3266048,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE RODOLAUSSE (LES BOURELS) 81140 LARROQUE,81136,"44.0114,1.6642",Pylône autostable,24m,FREE-MOBILE,,AJO,,True,True
3266074,ZEOP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600",15 ALLÉE FRÉDÉRIC DARD TAMPON - BRAS DE PONTHO (BRAS DE PONTHO) 97430 LE TAMPON,97422,"-21.2389,55.4992",Mât béton,16m,ZEOP,2025-12-04,ALL,,False,True
3266194,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",40 AVENUE BOILEAU 94500 CHAMPIGNY SUR MARNE,94017,"48.8061,2.5458",Immeuble,"60,2m",Société HLM,,AJO,,False,True
3266634,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",700 CHEMIN DE LA MADELEINE 11000 CARCASSONNE,11069,"43.2219,2.3914",Pylône autostable,"25,5m",FREE-MOBILE,,AJO,,False,True
3266636,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",17 REMPART DE BEAULIEU 16000 ANGOULEME,16015,"45.6519,0.1503",Immeuble,"20,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3266640,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CRECH GUEN 22140 CAVAN,22034,"48.6894,-3.3706",Pylône autostable,"42,4m",FREE-MOBILE,,AJO,,False,True
