id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
512637,BOUYGUES TELECOM,5G NR 2100,RTE DE PRAZILLON (LA VILLE ES BLAIS) 44380 PORNICHET,44132,"47.2653,-2.3019",Pylône haubané,89m,TDF,2026-06-12,ALL,,False,False
512948,BOUYGUES TELECOM,,695 R D'ANSE 69400 VILLEFRANCHE SUR SAONE,69264,"45.9794,4.7181",Immeuble,"23,2m","Copropriété, Syndic, SCI",2020-11-23,CHH,22m,False,False
513287,BOUYGUES TELECOM,LTE 2100,D 28 DERRIÈRE SILO (SUR LE CHEMIN DE XAMMES) 54470 THIAUCOURT REGNIEVILLE,54518,"48.9639,5.8611",Pylône autostable,"36,5m",ATC FRANCE,,AJO,,False,False
514271,BOUYGUES TELECOM,5G NR 2100, (LE TRUC) 04530 VAL D ORONAYE,04120,"44.4536,6.8392",Pylône autostable,25m,TDF,2026-06-12,ALL,,False,False
514834,ORANGE,"LTE 800, LTE 2600", (MONT LEUZE) 06230 VILLEFRANCHE SUR MER,06159,"43.7217,7.3211",Tour hertzienne,60m,ORANGE Services Fixes,2022-05-24,SUP,,False,False
515217,FREE MOBILE,"LTE 2100, 5G NR 3500",19 R DE L'INDUSTRIE 14500 VIRE NORMANDIE,14762,"48.8536,-0.8819",Pylône autostable,30m,HIVORY,2026-06-11,ALL,,False,False
515334,BOUYGUES TELECOM,"LTE 700, LTE 2600",PYL. TDF (FORT DU TÉLÉGRAPHE) 73450 VALLOIRE,73306,"45.2111,6.4461",Pylône autostable,33m,TDF,2024-01-18,ART,,False,False
515606,FREE MOBILE,5G NR 3500, (LE BESSEY MANIEN) 05240 LA SALLE LES ALPES,05161,"44.9528,6.5614",Pylône autostable,19m,TDF,2026-06-15,ALL,,False,False
516252,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",N.157 - CHEM RURAL N°35 (LA HAIE AUX BICHES) 41160 BUSLOUP,41028,"47.8919,1.1419",Pylône tubulaire,37m,HIVORY,,AJO,,False,False
516730,BOUYGUES TELECOM,UMTS 2100,CHEM DU RHUIS AU BÂTON ROYAL (LA PLAINE ST GERMAIN) 60410 VERBERIE,60667,"49.3003,2.7164",Pylône autostable,30m,ATC FRANCE,2009-04-16,SUP,,False,False
517099,BOUYGUES TELECOM,LTE 2100,PYLÔNE TDF (COTE DE PLAINE) 67420 PLAINE,67377,"48.4258,7.1372",Pylône autostable,51m,TDF,,AJO,,False,False
517099,BOUYGUES TELECOM,UMTS 2100,PYLÔNE TDF (COTE DE PLAINE) 67420 PLAINE,67377,"48.4258,7.1372",Pylône autostable,51m,TDF,2019-03-28,SUP,,False,False
517271,BOUYGUES TELECOM,LTE 2600,RTE ANGLE LA GARENNE ET FONTANARIÉ (CAP DE L'HOMME) 81990 PUYGOUZON,81218,"43.8694,2.1897",Pylône autostable,39m,TDF,,AJO,,False,False
517580,BOUYGUES TELECOM,LTE 700,PYLONE TDF (BOIS DE VAUCOURT) 28170 TREMBLAY LES VILLAGES,28393,"48.5847,1.3581",Pylône haubané,96m,TDF,,AJO,,False,False
518742,SFR,5G NR 3500,STATION TDF DE SOSPEL-VENTABREN (CIME DE VENTABREN) 06380 SOSPEL,06136,"43.8769,7.4092",Pylône autostable,21m,TDF,2026-06-10,ALL,,False,False
519358,ORANGE,LTE 2600,GARE DE PÉAGE DE BAPAUME PYLÔNE SFR 62450 BAPAUME,62080,"50.1053,2.8675",Pylône autostable,45m,HIVORY,,AJO,,False,False
519837,BOUYGUES TELECOM,LTE 2600, (VALDO) 20144 ZONZA,2A362,"41.7497,9.1736",Pylône autostable,20m,TOTEM,,AJO,,False,False
519837,SFR,UMTS 2100, (VALDO) 20144 ZONZA,2A362,"41.7497,9.1736",Pylône autostable,20m,TOTEM,2017-10-05,SUP,,False,False
520267,FREE MOBILE,5G NR 700,PYLONE FRANCE TELECOM (CHAUME DE SÉRICHAMP) 88230 BAN SUR MEURTHE CLEFCY,88106,"48.1089,7.0028",Pylône autostable,57m,TOTEM,2026-06-15,ALL,,False,False
520451,BOUYGUES TELECOM,LTE 2100,V COM. N°6 - CHEM DE LA PLAINE DE LA MARE (LE MONT RICARD) 76270 NEUFCHATEL EN BRAY,76462,"49.7406,1.4728",Pylône autostable,48m,HIVORY,,AJO,,False,False
520451,BOUYGUES TELECOM,UMTS 2100,V COM. N°6 - CHEM DE LA PLAINE DE LA MARE (LE MONT RICARD) 76270 NEUFCHATEL EN BRAY,76462,"49.7406,1.4728",Pylône autostable,48m,HIVORY,2017-02-15,SUP,,False,False
523125,BOUYGUES TELECOM,"LTE 1800, LTE 2100", (LES GENTES) 87310 ST LAURENT SUR GORRE,87158,"45.7647,0.965",Pylône autostable,24m,TOTEM,2026-06-17,ALL,,False,False
523125,SFR,5G NR 2100, (LES GENTES) 87310 ST LAURENT SUR GORRE,87158,"45.7647,0.965",Pylône autostable,24m,TOTEM,2026-06-10,ALL,,False,False
523709,BOUYGUES TELECOM,5G NR 2100,CHEM DE ST-MARC (HUBAC DE ST-MARC) 04500 ALLEMAGNE EN PROVENCE,04004,"43.7822,6.0131",Pylône autostable,"32,5m",TDF,2026-06-12,ALL,,False,False
525496,BOUYGUES TELECOM,LTE 700,RTE DE BORDEAUX (LA BATAILLE) 40190 VILLENEUVE DE MARSAN,40331,"43.9272,-0.3067",Pylône haubané,85m,TOTEM,,AJO,,False,False
525496,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",RTE DE BORDEAUX (LA BATAILLE) 40190 VILLENEUVE DE MARSAN,40331,"43.9272,-0.3067",Pylône haubané,85m,TOTEM,2026-05-14,ART,,False,False
526876,BOUYGUES TELECOM,LTE 700,CHEM DES FORCERIES CR 12 (LE HAUT DES SABLONS) 78640 VILLIERS ST FREDERIC,78683,"48.825,1.8942",Pylône autostable,32m,HIVORY,2023-06-30,ART,,False,False
530208,BOUYGUES TELECOM,LTE 2600, (CARNELOT) 47160 ST PIERRE DE BUZET,47267,"44.2589,0.2728",Château d'eau - réservoir,32m,"Syndicat des eaux, Adduction",,AJO,,False,False
530208,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100", (CARNELOT) 47160 ST PIERRE DE BUZET,47267,"44.2589,0.2728",Château d'eau - réservoir,32m,"Syndicat des eaux, Adduction",2026-05-12,ART,,False,False
531352,BOUYGUES TELECOM,5G NR 2100,R DU DESERT (LES BOUCHES DU DESERT) 44340 BOUGUENAIS,44020,"47.1656,-1.6411",Château d'eau - réservoir,50m,"Commune, communauté de communes",2026-06-08,ALL,,False,False
532036,BOUYGUES TELECOM,LTE 2100,LE CARNOIS PRES DU RVOIR (LES BOULEAUX) 02490 ATTILLY,02029,"49.8531,3.1708",Pylône autostable,37m,TOTEM,2026-05-30,AJA,,False,False
532087,BOUYGUES TELECOM,LTE 2600,84 R DE PATERNE CHÂTEAU D'EAU 40465 PONTONX SUR L ADOUR,40230,"43.7903,-0.9225",Château d'eau - réservoir,41m,"Commune, communauté de communes",,AJO,,False,False
532155,FREE MOBILE,5G NR 3500,R MARCEL DELPLACE 35120 DOL DE BRETAGNE,35095,"48.5425,-1.7472",Pylône autostable,46m,TOTEM,2026-06-15,ALL,,False,False
532249,BOUYGUES TELECOM,5G NR 2100,23 R GEORGES GUYNEMER 72300 SABLE SUR SARTHE,72264,"47.835,-0.315",Immeuble,"24,4m",Société HLM,2026-06-12,ALL,,False,False
533910,BOUYGUES TELECOM,5G NR 2100,CARREFOUR ENTRE LES VOIES COMMUNALES 16 ET 4E (LA ROUSSIÈRE) 27520 ST DENIS DES MONTS,27531,"49.2533,0.7981",Pylône autostable,"41,7m",HIVORY,2026-06-12,ALL,,False,False
534073,ORANGE,"LTE 1800, 5G NR 2100",RN 411 (LE CHAMP) 54200 FRANCHEVILLE,54208,"48.7361,5.9347",Château d'eau - réservoir,33m,"Commune, communauté de communes",2026-06-11,ALL,,False,False
534139,ORANGE,"LTE 1800, 5G NR 2100",RD 80 PROXIMITÉ CHATEAU D'EAU (ZWIEBELGARTEN) 67470 WINTZENBACH,67541,"48.9444,8.0842",Pylône autostable,40m,ATC FRANCE,2026-06-10,ALL,,False,False
535102,BOUYGUES TELECOM,5G NR 2100,642-664 R YVES KERMEN IMM 13F 92100 BOULOGNE BILLANCOURT,92012,"48.8281,2.2406",Immeuble,"31,5m",Société HLM,2026-06-11,ALL,,False,False
536993,ORANGE,5G NR 2100,V COMMUNALE N°5 (LES TESSERIES) 41800 VILLAVARD,41274,"47.7475,0.8983",Pylône autostable,56m,TDF,2026-06-11,ALL,,False,False
537914,BOUYGUES TELECOM,LTE 2100,AV DE LA FORÊT RTE DE BOULOGNE SUR MER D 237 62360 LA CAPELLE LES BOULOGNE,62908,"50.7319,1.7072",Monument religieux,25m,"Commune, communauté de communes",2026-06-04,AJA,,False,False
537914,BOUYGUES TELECOM,UMTS 2100,AV DE LA FORÊT RTE DE BOULOGNE SUR MER D 237 62360 LA CAPELLE LES BOULOGNE,62908,"50.7319,1.7072",Monument religieux,25m,"Commune, communauté de communes",2010-11-04,SUP,,False,False
538591,SFR,"LTE 700, 5G NR 2100",CHEM RURAL  (HAIE COCOTTE) 57255 STE MARIE AUX CHENES,57620,"49.1872,6.0125",Pylône autostable,35m,SFR,,AJO,,False,False
539176,ORANGE,5G NR 700,R LOUIS MARIE LESCURE 85200 FONTENAY LE COMTE,85092,"46.4783,-0.8197",Pylône autostable,79m,TDF,2026-06-25,AAV,,False,False
540539,BOUYGUES TELECOM,5G NR 3500,44 R DE PRONY 75017 PARIS 17,75117,"48.8819,2.305",Immeuble,33m,Société Privée,,AJO,,False,False
540539,BOUYGUES TELECOM,"GSM 900, UMTS 900",44 R DE PRONY 75017 PARIS 17,75117,"48.8819,2.305",Immeuble,33m,Société Privée,2015-03-10,SUP,,False,False
541301,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",RTE DE L'ARMÉE DES ALPES GR 51 (AURIBEL) 06500 GORBIO,06067,"43.7906,7.4556",Pylône autostable,33m,TDF,,AJO,,False,False
541357,SFR,5G NR 2100,PL DE L'EGLISE 35350 ST MELOIR DES ONDES,35299,"48.6375,-1.9033",Monument religieux,58m,"Commune, communauté de communes",2026-06-10,ALL,,False,False
541390,ORANGE,5G NR 2100,AIRE DE REPOS DU BOIS DES BAS 52360 DAMPIERRE,52163,"47.9531,5.4269",Pylône autostable,51m,Sociétés d'Autoroutes,,AJO,,False,False
541390,ORANGE,LTE 2100,AIRE DE REPOS DU BOIS DES BAS 52360 DAMPIERRE,52163,"47.9531,5.4269",Pylône autostable,51m,Sociétés d'Autoroutes,,SUP,,False,False
542132,BOUYGUES TELECOM,5G NR 2100, (AUBETERRE) 10320 LIREY,10198,"48.1617,4.0247",Pylône autostable,48m,ATC FRANCE,,AJO,,False,False
542132,BOUYGUES TELECOM,UMTS 2100, (AUBETERRE) 10320 LIREY,10198,"48.1617,4.0247",Pylône autostable,48m,ATC FRANCE,2011-06-27,SUP,,False,False
542797,ORANGE,"GSM 900, LTE 700",R HENRI 4 ÉGLISE ST MARTIN 64000 PAU,64445,"43.2944,-0.3725",Monument religieux,70m,"Commune, communauté de communes",2017-01-02,SUP,,False,False
544091,FREE MOBILE,"LTE 2100, 5G NR 700",A.31 (LA CÔTE ST-PIERRE) 52240 MERREY,52320,"48.0656,5.5906",Pylône autostable,"53,5m",Sociétés d'Autoroutes,2026-06-11,ALL,,False,False
544865,ORANGE,"LTE 700, 5G NR 2100",61 ROUTE DE MOULINS (LES CAVERAUDES) 03150 VARENNES SUR ALLIER,03298,"46.3361,3.3825",Pylône tubulaire,22m,TOTEM,,AJO,,False,False
544865,ORANGE,LTE 2100,61 ROUTE DE MOULINS (LES CAVERAUDES) 03150 VARENNES SUR ALLIER,03298,"46.3361,3.3825",Pylône tubulaire,22m,TOTEM,2020-07-28,SUP,,False,False
546896,SFR,"LTE 700, LTE 2600, 5G NR 3500", (LES GRANDS BOIS) 07290 SATILLIEU,07309,"45.1436,4.6247",Pylône autostable,27m,"CCI, Ch Métier, Port Aut, Aéroport",2027-02-01,ALL,,False,False
547103,BOUYGUES TELECOM,5G NR 2100,18 R RAYMOND JACLARD 94140 ALFORTVILLE,94002,"48.805,2.4214",Immeuble,28m,Société HLM,2026-06-10,ALL,,False,False
547982,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",5 AV ANATOLE FRANCE 94400 VITRY SUR SEINE,94081,"48.8019,2.4028",Immeuble,28m,Particulier,2026-06-08,ALL,,False,False
548674,SFR,5G NR 3500, (LA PIERRE COUPILIÈRE) 18300 SANCERRE,18241,"47.3072,2.8403",Tour hertzienne,58m,TDF,2026-06-10,ALL,,False,False
548877,ORANGE,"LTE 700, 5G NR 2100",COL DE SARCAYGOYTYCO HAUTE RANDONNÉE PYRÉNÉENNE IRATY (CRÊTE D'ORGAMBIDESCA) 64560 LARRAU,64316,"43.0333,-1.0333",Pylône autostable,16m,TOTEM,,AJO,,False,False
551754,ORANGE,"5G NR 700, 5G NR 3500",LE CLOS DES ALOUETTES 78125 VIEILLE EGLISE EN YVELINES,78655,"48.6678,1.8781",Pylône autostable,30m,ORANGE,,AJO,,False,False
552573,BOUYGUES TELECOM,LTE 1800,AV DE L'ANCIEN VILLAGE CCAL AUCHAN INTERSECTION N1 ET D131 59760 GRANDE SYNTHE,59271,"51.0058,2.2783",Bâtiment,"9,4m",Société Privée,2025-08-08,ART,,False,False
553109,BOUYGUES TELECOM,LTE 2100,D.27- D.149 (PLAINE DE ST LAURENT) 76560 ST LAURENT EN CAUX,76597,"49.7519,0.8853",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",,AJO,,False,False
553109,BOUYGUES TELECOM,UMTS 2100,D.27- D.149 (PLAINE DE ST LAURENT) 76560 ST LAURENT EN CAUX,76597,"49.7519,0.8853",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",2017-02-15,SUP,,False,False
554562,BOUYGUES TELECOM,LTE 1800,4 PL DE L'EUROPE CARREFOUR CENTRE COMMERCIAL BERCY 2 94220 CHARENTON LE PONT,94018,"48.8264,2.3944",Bâtiment,"20,2m","Copropriété, Syndic, SCI",2013-10-01,ART,,False,False
555966,BOUYGUES TELECOM,LTE 2100,RD 15 (LES PRÉS GONBEAUX) 60490 BIERMONT,60071,"49.5892,2.7369",Pylône autostable,37m,HIVORY,,AJO,,False,False
555981,BOUYGUES TELECOM,LTE 2100,PYLONE COAHABITANT SITE TDF (CRÊTE DE BLANDINE) 07170 ST LAURENT SOUS COIRON,07263,"44.7092,4.4972",Pylône autostable,29m,TDF,2026-05-27,AJA,,False,False
559254,BOUYGUES TELECOM,LTE 2100, (MONTAGNE FALKEMELSBERG) 68480 WOLSCHWILLER,68380,"47.4486,7.4211",Pylône autostable,50m,TDF,,AJO,,False,False
560097,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D 49 (LE GROS CHÊNE) 41210 ST VIATRE,41231,"47.5267,1.9442",Pylône autostable,35m,ATC FRANCE,,AJO,,False,False
561744,BOUYGUES TELECOM,5G NR 2100,STADE HENRI MÉRILLAC RTE DE BOURGES 36100 ISSOUDUN,36088,"46.9567,2.0089",Pylône autostable,49m,HIVORY,2026-06-11,ALL,,False,False
561875,BOUYGUES TELECOM,5G NR 2100,14 AV DE LA GRANDE ARMÉE 75017 PARIS 17,75117,"48.8753,2.2922",Immeuble,32m,Société Privée,2026-06-04,ALL,,False,False
561974,SFR,"LTE 700, 5G NR 3500",87 CORNICHE DES MAURETTES 06270 VILLENEUVE LOUBET,06161,"43.6325,7.1239",Pylône autostable,24m,Sociétés d'Autoroutes,,AJO,,False,False
562425,BOUYGUES TELECOM,5G NR 2100,LE COMBALOU 12250 ROQUEFORT SUR SOULZON,12203,"43.9756,2.9839",Pylône autostable,52m,TDF,,AJO,,False,False
564219,BOUYGUES TELECOM,"LTE 1800, LTE 2100",CHÂTEAU D'EAU DE BOISMORAND RTE D'ADON (TERRES DE LA REMISE D'ADON) 45290 BOISMORAND,45036,"47.7875,2.7239",Château d'eau - réservoir,46m,"Commune, communauté de communes",2026-06-17,ALL,,False,False
564219,SFR,5G NR 2100,CHÂTEAU D'EAU DE BOISMORAND RTE D'ADON (TERRES DE LA REMISE D'ADON) 45290 BOISMORAND,45036,"47.7875,2.7239",Château d'eau - réservoir,46m,"Commune, communauté de communes",2026-06-10,ALL,,False,False
565956,ORANGE,"5G NR 700, 5G NR 3500",R DE LA MAIRIE 56780 ILE AUX MOINES,56087,"47.5972,-2.8464",Pylône tubulaire,16m,TOTEM,,AJO,,False,False
565956,ORANGE,"UMTS 2100, LTE 700",R DE LA MAIRIE 56780 ILE AUX MOINES,56087,"47.5972,-2.8464",Pylône tubulaire,16m,TOTEM,2010-04-07,SUP,,False,False
567628,FREE MOBILE,5G NR 700,18 AV GALLIÉNI 93130 NOISY LE SEC,93053,"48.8975,2.4628",Immeuble,38m,Société HLM,2026-06-11,ALL,,False,False
571373,ORANGE,5G NR 2100, (LE PIN) 49140 LA CHAPELLE ST LAUD,49076,"47.6069,-0.3003",Pylône autostable,"43,4m",HIVORY,2026-06-11,ALL,,False,False
572127,ORANGE,"LTE 1800, 5G NR 2100", (LE GRAND BOIS) 23380 AJAIN,23002,"46.2094,2.0294",Pylône autostable,"45,2m",HIVORY,2026-06-11,ALL,,False,False
574170,BOUYGUES TELECOM,5G NR 2100,R DE L' ARBRE HAUT ANCIENNE RN 4 (LES NOUES) 51310 ESTERNAY,51237,"48.7203,3.5403",Pylône autostable,"40,5m",HIVORY,,AJO,,False,False
577394,BOUYGUES TELECOM,LTE 2100,103 AV DU DANEMARK 37200 TOURS,37261,"47.4306,0.6775",Tour hertzienne,47m,ORANGE Services Fixes,2023-11-14,ART,,False,False
577641,BOUYGUES TELECOM,LTE 2600,27 R DES ECOLES 59212 WIGNEHIES,59659,"50.0139,4.0106",Pylône autostable,25m,HIVORY,2024-03-27,ART,,False,False
583142,BOUYGUES TELECOM,LTE 2100,CHEM RURAL N°7 DIT DU GUET/DES SABLES (LES SABLES) 60150 GIRAUMONT,60273,"49.4736,2.8158",Pylône autostable,30m,HIVORY,2026-05-30,AJA,,False,False
584084,BOUYGUES TELECOM,GSM 900,124 R VAUBAN 68200 MULHOUSE,68224,"47.76,7.3458",Immeuble,32m,"Copropriété, Syndic, SCI",2018-05-30,SUP,,False,False
584090,BOUYGUES TELECOM,5G NR 2100,1 R EDOUARD BRANLY ZAC MER ROUGE 68200 MULHOUSE,68224,"47.7475,7.2931",Pylône autostable,38m,TOTEM,2026-06-12,ALL,,False,False
584147,BOUYGUES TELECOM,GSM 900,45 AV DE COLMAR 68200 MULHOUSE,68224,"47.7536,7.3367",Immeuble,24m,Particulier,2004-01-06,SUP,,False,False
584782,FREE MOBILE,5G NR 700, (LA CHARBONNERIE) 44470 THOUARE SUR LOIRE,44204,"47.2719,-1.4297",Pylône autostable,61m,SFR,2026-06-11,ALL,,False,False
584789,BOUYGUES TELECOM,5G NR 2100,R RAIMOND LECOURT (LES MONTS TROTTINS) 76290 FONTAINE LA MALLET,76270,"49.5331,0.1392",Château d'eau - réservoir,31m,"Commune, communauté de communes",2025-02-24,ART,,False,False
584797,ORANGE,5G NR 700,D.36 ZONE ARTISANALE DU VIVIER (LE VIVIER) 85430 NIEUL LE DOLENT,85161,"46.5697,-1.5164",Pylône autostable,30m,TOTEM,2026-06-25,AAV,,False,False
584854,ORANGE,"5G NR 700, 5G NR 3500",D.116 (LES BANIS DE BERNOUVILLE) 27830 NEAUFLES ST MARTIN,27426,"49.2814,1.6997",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",,AJO,,False,False
584854,ORANGE,LTE 700,D.116 (LES BANIS DE BERNOUVILLE) 27830 NEAUFLES ST MARTIN,27426,"49.2814,1.6997",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",2023-12-13,SUP,,False,False
585141,BOUYGUES TELECOM,5G NR 2100,IMP BOILEAU R ALEXANDRE OLIVIER (LES EPINETTES) 44220 COUERON,44047,"47.2169,-1.7239",Château d'eau - réservoir,50m,"Syndicat des eaux, Adduction",2026-06-12,ALL,,False,False
585977,ORANGE,"LTE 700, 5G NR 2100",SILO GROUPE CTRE ATLANTIQUE CD 2 DE TOURNON ST MARTIN (LA GÈRE) 86340 FLEURE,86099,"46.4703,0.5167",Pylône autostable,45m,HIVORY,2026-06-03,ALL,,False,False
586282,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DE LA CROIX RTE DE LA BOUTILLETTE / D988 (LA CROIX GUILLOTEAUX) 08150 RENWEZ,08361,"49.8511,4.6158",Pylône autostable,50m,TOTEM,,AJO,,False,False
586356,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL LE LONG DE LA VOIE FERRÉE PROCHE ANGLE D49 LORIEUX VILLEHERVIERS - VOIE FERR (CHAMPVIOUX) 41200 VILLEHERVIERS,41282,"47.3689,1.7936",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
586356,SFR,UMTS 2100,CHEM RURAL LE LONG DE LA VOIE FERRÉE PROCHE ANGLE D49 LORIEUX VILLEHERVIERS - VOIE FERR (CHAMPVIOUX) 41200 VILLEHERVIERS,41282,"47.3689,1.7936",Pylône autostable,30m,ATC FRANCE,2017-01-13,SUP,,False,False
586659,BOUYGUES TELECOM,LTE 700,HAMEAU DE VOUA (MACHURAN) 01590 DORTAN,01148,"46.3089,5.6558",Pylône autostable,"27,9m",TOTEM,2026-06-23,AAV,,False,False
587197,FREE MOBILE,5G NR 3500,37 R DE L'ALMA 92400 COURBEVOIE,92026,"48.8967,2.2528",Immeuble,"18,5m",Particulier,,AJO,,False,False
587792,BOUYGUES TELECOM,LTE 2100,STATION TDF (LA MEDELLE) 88290 THIEFOSSE,88467,"47.9636,6.7247",Pylône autostable,45m,TDF,,AJO,,False,False
593092,ORANGE,LTE 700, (MONT ANDRÉ) 71360 SULLY,71530,"46.9906,4.4706",Pylône autostable,36m,TOTEM,,AJO,,False,False
593706,ORANGE,"5G NR 700, 5G NR 3500",PRÈS D.700 (MALAKOFF - LA CLÔTURE) 22940 PLAINTEL,22171,"48.4256,-2.8233",Pylône autostable,"30,3m",TOTEM,,AJO,,False,False
593796,BOUYGUES TELECOM,LTE 2100, (SUR GRAUVE) 57840 OTTANGE,57529,"49.445,6.0178",Pylône autostable,52m,ORANGE Services Fixes,,AJO,,False,False
594468,ORANGE,"LTE 700, 5G NR 2100", (LUBERRIET) 64520 BARDOS,64094,"43.4933,-1.2439",Pylône autostable,31m,TOTEM,2026-06-10,ALL,,False,False
596552,BOUYGUES TELECOM,LTE 2100,RN.25 (L'ARBRET) 62158 BAVINCOURT,62086,"50.2114,2.5533",Tour hertzienne,61m,TDF,2026-06-04,AJA,,False,False
599361,BOUYGUES TELECOM,LTE 700,LES QUATRE TERMES (BLAYEUL SOMMET) 04420 BEAUJEU,04024,"44.2467,6.3117",Pylône autostable,47m,TDF,2026-06-15,ALL,,False,False
599361,BOUYGUES TELECOM,5G NR 2100,LES QUATRE TERMES (BLAYEUL SOMMET) 04420 BEAUJEU,04024,"44.2467,6.3117",Pylône autostable,47m,TDF,2026-04-29,ART,,False,False
599383,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",PRÉS D119 (LA TAILLE DU BOIS) 41130 BILLY,41016,"47.3425,1.5333",Pylône autostable,30m,TOTEM,,AJO,,False,False
599673,BOUYGUES TELECOM,5G NR 3500,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,2026-06-11,ALL,,False,False
599708,BOUYGUES TELECOM,LTE 2100,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,40m,TDF,,AJO,,False,False
601075,ORANGE,"GSM 900, LTE 700",D.145 - PRÈS RÉSERVOIR (SUR ST ROCH) 39130 CLAIRVAUX LES LACS,39154,"46.57,5.7586",Pylône autostable,43m,TDF,1997-03-07,SUP,,False,False
602090,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",RTE FORESTIÈRE DU VOLCAN PLAINE DES CAFRES (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1878,55.635",Pylône autostable,40m,REUNION NUMERIQUE,2006-12-26,SUP,,False,False
603488,BOUYGUES TELECOM,LTE 2100, (LES BRANDES) 24460 CHATEAU L EVEQUE,24115,"45.2317,0.6933",Pylône autostable,35m,TDF,,AJO,,False,False
604880,SFR,LTE 700,CHEM DE CRESMEVEN 22320 CORLAY,22047,"48.3111,-3.0247",Pylône autostable,30m,HIVORY,,AJO,,False,False
605301,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DES QUENOUS (LES GOURDEAUX) 45620 CERDON,45063,"47.6325,2.3708",Château d'eau - réservoir,49m,"Commune, communauté de communes",,AJO,,False,False
605331,BOUYGUES TELECOM,LTE 700,R DE LA GARE 41150 VALLOIRE SUR CISSE,41055,"47.5211,1.2486",Pylône tubulaire,33m,CELLNEX,,AJO,,False,False
605335,BOUYGUES TELECOM,LTE 700, (BOUCHAULT) 41210 NEUNG SUR BEUVRON,41159,"47.5361,1.7831",Pylône autostable,30m,HIVORY,,AJO,,False,False
605636,ORANGE,5G NR 700,LA LISONNIÈRE 35580 GUIGNEN,35127,"47.9247,-1.8642",Pylône tubulaire,30m,HIVORY,2026-06-25,AAV,,False,False
606557,FREE MOBILE,"LTE 2100, 5G NR 700",CHEM DE MARQUIAN (L'OLME) 07340 FELINES,07089,"45.3156,4.7461",Pylône autostable,33m,TOTEM,2026-06-15,ALL,,False,False
607207,SFR,LTE 700, (LA CHATAIGNERAIE) 87510 PEYRILHAC,87118,"45.9603,1.1636",Pylône autostable,35m,HIVORY,,AJO,,False,False
607889,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100", (MONT CHAUSSITRE) 42660 ST REGIS DU COIN,42280,"45.3056,4.4453",Pylône autostable,45m,TDF,,AJO,,False,False
608936,ORANGE,5G NR 700,27 R PAUL DOUMER 51100 REIMS,51454,"49.2494,4.0264",Immeuble,25m,Société HLM,2026-06-26,AAV,,False,False
608936,ORANGE,LTE 800,27 R PAUL DOUMER 51100 REIMS,51454,"49.2494,4.0264",Immeuble,25m,Société HLM,2017-09-19,EXT,,False,False
609833,BOUYGUES TELECOM,LTE 2600,ZWISCHEN KLEINER UND GROSS (GUCKENBERG) 57410 ROHRBACH LES BITCHE,57589,"49.0469,7.255",Pylône autostable,30m,TOTEM,,AJO,,False,False
613305,SFR,"LTE 2100, 5G NR 2100",IMP DU MÉNAGE R DU MÉNAGE (LE MÉNAGE) 62990 CONTES,62236,"50.4178,1.9617",Pylône tubulaire,30m,TOTEM,2026-06-10,ALL,,False,False
615350,ONATI,LTE 800,ATOLL DE NAPUKA ARCHIPEL DES TUAMOTU STARTER OPT (TEPUKAMARUIA) 98774 PUKAPUKA,98737,"-14.165,-141.2706",Pylône autostable,18m,Office des Postes et Télécom,,AJO,,False,False
616968,ONATI,LTE 800,VILLAGE DE MARAUTAGAROA ARCHIPEL DES TUAMOTU STARTER OPT (ATOLL DE PUKARUA) 98780 REAO,98742,"-18.27,-137.0678",Mât métallique,30m,Onati,,AJO,,False,False
617792,ONATI,LTE 800,ILE DE RAPA ARCHIPEL DES AUSTRALES STARTER OPT (VILLAGE DE HAUREI) 98794 RAPA,98741,"-27.6183,-144.3361",Pylône autostable,18m,TDF,,AJO,,False,False
