id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
436707,BOUYGUES TELECOM,UMTS 2100,CHEMIN FORESTIER DU RELAIS (FASANENWALD) 67700 MONSWILLER,67302,"48.7464,7.3914",Pylône autostable,"54,2m",TDF,2022-06-30,SUP,,False,False
437743,SFR,5G NR 2100,RN20 (LA BOURDINIÈRE) 41600 NOUAN LE FUZELIER,41161,"47.4753,2.04",Pylône autostable,43m,TDF,2026-07-08,ALL,,False,False
437997,BOUYGUES TELECOM,LTE 800,UBAC DE CHASTILLON (TÊTE DE PELEVOS) 06420 ISOLA,06073,"44.1733,7.1542",Pylône autostable,"27,8m",TDF,2026-07-13,ALL,,False,False
438380,OUTREMER TELECOM,5G NR 3500,HABITATION ST CLAIRE (BARTHÉLÉMY) 97128 GOYAVE,97114,"16.1225,-61.5786",Mât béton,16m,Outremer Telecom,2026-04-17,ART,,False,False
439859,FREE MOBILE,LTE 2600, (LA FOSSE BEAUMONT) 77410 MESSY,77292,"48.9569,2.6856",Pylône tubulaire,"37,5m",HIVORY,,SUP,,False,True
439859,ORANGE,5G NR 700, (LA FOSSE BEAUMONT) 77410 MESSY,77292,"48.9569,2.6856",Pylône tubulaire,"37,5m",HIVORY,,AJO,,False,False
439859,ORANGE,LTE 700, (LA FOSSE BEAUMONT) 77410 MESSY,77292,"48.9569,2.6856",Pylône tubulaire,"37,5m",HIVORY,2024-12-17,SUP,,False,False
440050,ORANGE,"5G NR 700, 5G NR 3500",D 74 (LA CROIX BLANCHE) 35350 ST COULOMB,35263,"48.6669,-1.9028",Pylône autostable,44m,TDF,2026-07-09,ALL,,False,False
440542,FREE MOBILE,"LTE 2100, LTE 2600",LA FOURCHE (LES BROSSES SOLLOT) 71120 VENDENESSE LES CHAROLLES,71564,"46.4553,4.3675",Pylône autostable,32m,HIVORY,,SUP,,False,False
441108,ORANGE,"LTE 2100, 5G NR 3500",PRÈS D20.A (LAJUS) 97221 LE CARBET,97204,"14.7031,-61.1811",Pylône autostable,20m,ORANGE,,AJO,,False,False
443856,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CHEM RURAL SHIDELBERG PROCHE D954 (HECKENSTUECK - GIRSCHLOCH) 57220 OTTONVILLE,57530,"49.1992,6.5217",Pylône autostable,40m,HIVORY,,AJO,,False,False
443856,ORANGE,LTE 2100,CHEM RURAL SHIDELBERG PROCHE D954 (HECKENSTUECK - GIRSCHLOCH) 57220 OTTONVILLE,57530,"49.1992,6.5217",Pylône autostable,40m,HIVORY,2022-10-19,SUP,,False,False
444953,ORANGE,5G NR 2100,R DE LA VIERGE (HAUT DE L'ÉCHELLE) 54640 TUCQUEGNIEUX,54536,"49.3011,5.8867",Pylône autostable,"36,2m",TDF,2026-07-08,ALL,,False,False
448282,FREE MOBILE,5G NR 3500,R DE LA FORÊT 91860 EPINAY SOUS SENART,91215,"48.6875,2.5125",Château d'eau - réservoir,65m,"Syndicat des eaux, Adduction",,AJO,,False,False
448721,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100", (BOIS DU BOUX) 25360 PASSAVANT,25446,"47.2692,6.3928",Pylône autostable,33m,TDF,,AJO,,False,False
449222,SFR,5G NR 3500,"145, BD  WISTON CHURCHILL TOUR DE WARNERY 77300 FONTAINEBLEAU",77186,"48.4078,2.6883",Immeuble,63m,"Commune, communauté de communes",2026-06-12,ART,,False,False
451284,BOUYGUES TELECOM,GSM 1800,170 ROUTE DE LA COTINIÈRE D274 (L'AUBIER) 17310 ST PIERRE D OLERON,17385,"45.9319,-1.3158",Château d'eau - réservoir,59m,"Syndicat des eaux, Adduction",2023-01-12,SUP,,False,False
452441,BOUYGUES TELECOM,5G NR 2100, (BOIS DE LANNAY) 62390 AUXI LE CHATEAU,62060,"50.2294,2.0903",Pylône autostable,"44,5m",TDF,,AJO,,False,False
453082,FREE MOBILE,"LTE 2100, LTE 2600",4 RTE DES PALOMBES (LES CREUX) 19160 NEUVIC,19148,"45.3939,2.2656",Pylône autostable,50m,TOTEM,,SUP,,False,False
456032,BOUYGUES TELECOM,GSM 1800,ALLÉE N°5 ZI INOVA 3000 (FONTAINE LA CHATTE) 88150 THAON LES VOSGES,88465,"48.2572,6.3981",Pylône autostable,40m,CELLNEX,2015-01-27,SUP,,False,False
456311,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",LE ROND BOIS (BOIS DES AMBRES) 55400 MOULAINVILLE,55361,"49.1636,5.4583",Tour hertzienne,73m,TDF,,AJO,,False,False
458515,ORANGE,5G NR 3500,SEMBERT LE HAUT (BOIS DES COUDRES) 58500 CLAMECY,58079,"47.4767,3.5356",Pylône autostable,47m,TDF,2026-07-08,ALL,,False,False
459469,FREE MOBILE,LTE 2100,TRÈS COMBE RN 436 39310 LAJOUX,39274,"46.3694,5.9858",Pylône autostable,44m,TOTEM,,SUP,,False,False
461908,SFR,LTE 2600,CARRIÈRE DU REYRAN RD 37 83600 FREJUS,83061,"43.4903,6.7428",Pylône autostable,39m,CELLNEX,,AJO,,False,False
462553,FREE MOBILE,"LTE 2100, LTE 2600",FORÊT DE RIEUMES (LES PINS) 31370 RIEUMES,31454,"43.4039,1.0928",Pylône autostable,42m,SFR,,SUP,,False,True
462810,FREE MOBILE,5G NR 3500,RD 64 (LES SABLONS) 95620 PARMAIN,95480,"49.1131,2.2006",Pylône autostable,"43,4m",ORANGE Services Fixes,,AJO,,False,False
464168,BOUYGUES TELECOM,LTE 2100,"281, AV DE LA LIBÉRATION 33110 LE BOUSCAT",33069,"44.8664,-0.6056",Immeuble,"30,5m","Copropriété, Syndic, SCI",2017-12-20,SUP,,False,False
464511,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DU HAUT CHATEAU (LA LANDE MARTIN) 53410 ST PIERRE LA COUR,53247,"48.1075,-1.0111",Pylône autostable,35m,TOTEM,,SUP,,False,False
464651,ORANGE,5G NR 3500,ZONE ARTISANALE DE KERGRIST (MEZGUEN/KERDREUZ) 29430 PLOUESCAT,29185,"48.6619,-4.1872",Pylône autostable,35m,TDF,2026-07-08,ALL,,False,False
465184,SFR,5G NR 2100,STATION TDF DE BREIL SUR ROYA (CIME DU BOSC) 06540 BREIL SUR ROYA,06023,"43.9261,7.4919",Pylône autostable,49m,TDF,2026-07-08,ALL,,False,False
465770,BOUYGUES TELECOM,GSM 1800,62 R DE BEAUVAIS SILO À GRAINS S.C.A.M.M.E 95420 MAGNY EN VEXIN,95355,"49.1583,1.7958",Silo,"37,4m",Société Privée,2016-10-16,SUP,,False,False
465833,SFR,UMTS 2100,R COLLINET PRÈS ANCIENNE RTE DE BOURGOGNE - D.138 77590 BOIS LE ROI,77037,"48.4664,2.6919",Château d'eau - réservoir,"41,3m","Commune, communauté de communes",,AJO,,False,False
465833,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",R COLLINET PRÈS ANCIENNE RTE DE BOURGOGNE - D.138 77590 BOIS LE ROI,77037,"48.4664,2.6919",Château d'eau - réservoir,"41,3m","Commune, communauté de communes",,SUP,,False,False
467933,BOUYGUES TELECOM,LTE 2100,R DE BARCY (LA POMMERAIE) 77122 MONTHYON,77309,"49.0097,2.8444",Pylône autostable,31m,HIVORY,,AJO,,False,False
468662,SFR,UMTS 2100,BOIS DES PLIS LIGNE TGV 1 (LA BOURBELLE) 77610 NEUFMOUTIERS EN BRIE,77336,"48.7614,2.8064",Pylône autostable,36m,SNCF Réseau,,AJO,,False,False
468662,SFR,5G NR 2100,BOIS DES PLIS LIGNE TGV 1 (LA BOURBELLE) 77610 NEUFMOUTIERS EN BRIE,77336,"48.7614,2.8064",Pylône autostable,36m,SNCF Réseau,,SUP,,False,False
469651,ORANGE,"5G NR 700, 5G NR 3500",R JEAN MONNET ZAC DU MIN LUBERON MULTI SERVICES (BOSCODIMINI) 84300 CAVAILLON,84035,"43.8181,5.0439",Pylône tubulaire,21m,TOTEM,,AJO,,False,False
470362,BOUYGUES TELECOM,LTE 2100, (CHATEAU DE LA PRADE) 33650 ST MEDARD D EYRANS,33448,"44.6939,-0.5028",Pylône autostable,"49,4m",ATC FRANCE,2017-01-15,SUP,,False,False
471263,ORANGE,"5G NR 700, 5G NR 3500",Z.A GLORIETTE R.N 92 38160 CHATTE,38095,"45.1358,5.2942",Pylône autostable,20m,HIVORY,,AJO,,False,False
471545,ORANGE,5G NR 700,"1, R ALBERT CAMUS 71000 MACON",71270,"46.3175,4.8353",Immeuble,36m,Société HLM,2026-07-23,AAV,,False,False
471610,ORANGE,"LTE 1800, 5G NR 2100", (LE FOIRAIL) 24480 LE BUISSON DE CADOUIN,24068,"44.8086,0.8706",Pylône autostable,32m,TDF,2026-07-08,ALL,,False,False
472840,BOUYGUES TELECOM,LTE 2100,CH RURAL DES MARNIÈRES (LES MARNIÈRES) 02210 PARCY ET TIGNY,02585,"49.2797,3.3414",Pylône autostable,40m,HIVORY,,AJO,,False,False
472977,SFR,LTE 700,RTE DU GRAND FOUGERAY (LES COUDRINES) 44290 GUEMENE PENFAO,44067,"47.6392,-1.8217",Pylône autostable,38m,TDF,,AJO,,False,False
475130,ORANGE,LTE 800,CHEM RURAL (LE BUIS) 01100 MARTIGNAT,01237,"46.2097,5.5989",Pylône autostable,40m,Sociétés d'Autoroutes,,AJO,,False,False
475130,ORANGE,LTE 700,CHEM RURAL (LE BUIS) 01100 MARTIGNAT,01237,"46.2097,5.5989",Pylône autostable,40m,Sociétés d'Autoroutes,2024-05-31,SUP,,False,False
476303,FREE MOBILE,LTE 2100,COTEAU DE SUDON PRÈS DE LA D.957 (BEL AIR) 41330 FOSSE,41091,"47.6517,1.2739",Pylône autostable,38m,TOTEM,,SUP,,False,True
476325,FREE MOBILE,"LTE 2100, LTE 2600",RTE DU SILO (LE MOULIN) 51150 JUVIGNY,51312,"49.0225,4.2703",Pylône autostable,35m,HIVORY,,SUP,,False,True
477001,BOUYGUES TELECOM,"LTE 700, LTE 2600",R ROGER VERCEL CHÂTEAU D'EAU BOURLAGO 22590 PORDIC,22251,"48.5628,-2.8203",Château d'eau - réservoir,"36,5m","Syndicat des eaux, Adduction",,AJO,,False,False
477073,ORANGE,LTE 700,GARE TÉLÉPHÉRIQUE DU PLENAY (LE PLENAY) 74260 LES GETS,74134,"46.17,6.6919",Pylône autostable,42m,TDF,2021-11-29,SUP,,False,False
478624,SRR,LTE 2100,37 AV STANISLAS GIMART STE CLOTILDE 97490 ST DENIS,97411,"-20.8967,55.4764",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,2026-06-26,ALL,,False,False
480775,ORANGE,LTE 700,21 R JULES BERTHONNEAU PRÈS D.203 - ZI STATION HERTZIENNE F.T. (LA GARGOTIÈRE) 41000 VILLEBAROU,41276,"47.6083,1.3031",Pylône autostable,65m,TDF,2024-04-11,SUP,,False,False
482203,SFR,LTE 2600,ROUTE DE AOUGNY À LAGERY PYLÔNE TDF (BOIS DES LIMONS) 51170 LAGERY,51314,"49.1989,3.7392",Pylône autostable,"42,5m",TDF,2026-05-28,ART,,False,False
482877,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DE LA MARSIÈRE CHÂTEAU D'EAU 71380 CHATENOY EN BRESSE,71117,"46.7906,4.9186",Château d'eau - réservoir,38m,"Commune, communauté de communes",2021-08-31,SUP,,False,False
484048,FREE MOBILE,"LTE 2100, LTE 2600",SENTINELLE CHEMIN DU PLAN (EMBATS) 32000 AUCH,32013,"43.6397,0.5244",Pylône autostable,60m,TOTEM,,SUP,,False,False
484178,ORANGE,LTE 700,R. DE LA MOTTE HERLIN D 80 (LES PÂTIS) 02130 GOUSSANCOURT,02351,"49.1686,3.6683",Pylône autostable,43m,TOTEM,2026-07-23,AAV,,False,False
485831,SRR,"UMTS 2100, LTE 2100",5000 PIERREFONDS (AEROPORT PIERREFONDS) 97432 ST PIERRE,97416,"-21.3206,55.4281",Bâtiment,"8,5m","CCI, Ch Métier, Port Aut, Aéroport",2024-05-31,ART,,False,False
485914,BOUYGUES TELECOM,LTE 700,LE PETIT ROCHER (LE BREIL) 35210 CHATILLON EN VENDELAIS,35072,"48.2078,-1.1617",Pylône autostable,34m,ATC FRANCE,,AJO,,False,False
486643,ORANGE,5G NR 2100,CR DE MONTREUIL À SEMPY (LE MONT MIROUX) 62170 SEMPY,62787,"50.4953,1.8656",Pylône autostable,74m,TDF,2026-07-08,ALL,,False,False
486926,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DE VATÉ PRÈS N.4 (LA HAYE DE VATÉ) 51300 MAISONS EN CHAMPAGNE,51340,"48.7431,4.5203",Pylône autostable,"44,3m",ATC FRANCE,,AJO,,False,False
487193,SRR,LTE 2100,284 R HUBERT DELISLE 97430 LE TAMPON,97422,"-21.2761,55.5139",Bâtiment,"17,3m",Société Réunionnaise de Radiotéléphonie,2026-06-26,ALL,,False,False
487689,ORANGE,5G NR 3500,USINE THERMIQUE D117 (LE GARDEL) 97160 LE MOULE,97117,"16.305,-61.3267",Pylône autostable,57m,DIGICEL,,AJO,,False,False
487689,ORANGE,"LTE 800, LTE 2600",USINE THERMIQUE D117 (LE GARDEL) 97160 LE MOULE,97117,"16.305,-61.3267",Pylône autostable,57m,DIGICEL,,SUP,,False,False
487727,BOUYGUES TELECOM,LTE 700,"6,8 R DE RIBISCIA CHÂTEAU D'EAU 22610 PLEUBIAN",22195,"48.8408,-3.1383",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2026-07-13,ALL,,False,False
494209,ORANGE,"LTE 800, 5G NR 700",R D'HERVIAUX 60560 ORRY LA VILLE,60482,"49.1289,2.5086",Château d'eau - réservoir,33m,"Commune, communauté de communes",2026-07-24,AAV,,False,True
495332,BOUYGUES TELECOM,LTE 700,LES BOULATS - LE FOUDON 58370 LAROCHEMILLAY,58140,"46.9081,3.9864",Pylône autostable,46m,TDF,,AJO,,False,False
496203,ORANGE,LTE 2600,PRÈS DÉPARTEMENTALE 84 PYLÔNE TDF (CANTON DES CHATAIGNERS) 60950 VER SUR LAUNETTE,60666,"49.1044,2.6903",Pylône autostable,37m,TDF,,AJO,,False,False
496203,ORANGE,LTE 700,PRÈS DÉPARTEMENTALE 84 PYLÔNE TDF (CANTON DES CHATAIGNERS) 60950 VER SUR LAUNETTE,60666,"49.1044,2.6903",Pylône autostable,37m,TDF,2024-03-12,SUP,,False,False
500596,SFR,LTE 2600,VALLON DES POURAQUES (LE BOURIGAOU) 83340 LE LUC,83073,"43.4014,6.2906",Pylône autostable,45m,HIVORY,,AJO,,False,False
500618,SRR,LTE 700,88 R SUFFREN 97432 ST PIERRE,97416,"-21.3358,55.4736",Immeuble,18m,Société HLM,2023-11-28,ART,,False,False
502104,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 3500",R DE L'EGLISE LE VILLAGE 34820 TEYRAN,34309,"43.6831,3.9244",Monument religieux,20m,"Commune, communauté de communes",,AJO,,False,False
502142,SRR,LTE 2100,FORET DE L'ETANG SALE (GROS PITON) 97427 L ETANG SALE,97404,"-21.2636,55.3431",Pylône autostable,26m,TDF,2026-06-26,ALL,,False,False
502900,FREE MOBILE,LTE 2100,R DU PONT NEUF - LE STADE 56370 LE TOUR DU PARC,56252,"47.5322,-2.6614",Pylône autostable,"27,1m",ATC FRANCE,,SUP,,False,False
502970,ORANGE,"LTE 700, 5G NR 2100",RN 63 FACE MAISON FORÊSTIÈRE (KRANZHUEBEL - BIRKLACH) 67500 HAGUENAU,67180,"48.8336,7.8564",Pylône autostable,47m,HIVORY,,AJO,,False,False
50369,SRR,LTE 700,LES LATANIERS 97419 LA POSSESSION,97408,"-20.9253,55.3433",Immeuble,"20,5m",Société Réunionnaise de Radiotéléphonie,2022-08-23,ART,,False,False
505025,FREE MOBILE,LTE 2100,PRÈS D.3 FORÊT DOMANIALE DE BEFEY (LES GRANDES FRICHES) 57640 VRY,57736,"49.2131,6.3761",Pylône autostable,45m,TOTEM,,SUP,,False,False
505025,ORANGE,LTE 700,PRÈS D.3 FORÊT DOMANIALE DE BEFEY (LES GRANDES FRICHES) 57640 VRY,57736,"49.2131,6.3761",Pylône autostable,45m,TOTEM,2026-07-22,AAV,,False,False
505412,BOUYGUES TELECOM,LTE 700,STATION TDF CLOSE LANDE (LE PRÉ DE LA PETITE CLOSE) 35470 BAIN DE BRETAGNE,35012,"47.7972,-1.6478",Tour hertzienne,65m,TDF,,AJO,,False,False
509038,SFR,"LTE 700, LTE 2600",CHEM RURAL N°2 DE LA CAVE MORINET AUX JOLLETIÈRES (LES JOLLETIÈRES) 37600 LOCHES,37132,"47.1544,1.0128",Pylône autostable,40m,ATC FRANCE,2026-07-08,ALL,,False,False
509541,FREE MOBILE,"LTE 2100, LTE 2600",SITE TDF (TUNON DE L'EGLISE) 65120 GAVARNIE GEDRE,65192,"42.7342,-0.0108",Pylône autostable,25m,TDF,,SUP,,False,True
509730,BOUYGUES TELECOM,LTE 700,RN.16 HÔTEL CAMPANILE (REDOUTE DU MOULIN) 95440 ECOUEN,95205,"49.0147,2.3858",Pylône autostable,"26,3m",TOTEM,2026-07-13,ALL,,False,False
511298,SFR,"LTE 2600, 5G NR 3500", (LES BARAUDIÈRES) 79310 ST PARDOUX SOUTIERS,79285,"46.5764,-0.2931",Pylône autostable,"49,3m",TDF,,AJO,,False,False
512346,BOUYGUES TELECOM,LTE 700,C.R 35 DE LA CORVÉE À LA MALADRERIE (LA MALADRERIE) 58290 MOULINS ENGILBERT,58182,"46.9814,3.8203",Pylône autostable,22m,TOTEM,2026-07-13,ALL,,False,False
512707,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600",FERME DE HEURTEBISE 77440 DHUISY,77157,"49.0481,3.1708",Pylône tubulaire,"37,5m",TOTEM,2026-07-10,ALL,,False,False
513352,ORANGE,LTE 2100,PITON DES CASCADES (GROS PITON) 97439 STE ROSE,97419,"-21.1794,55.8292",Pylône autostable,36m,TDF,,AJO,,False,False
513352,ORANGE,"UMTS 2100, 5G NR 2100",PITON DES CASCADES (GROS PITON) 97439 STE ROSE,97419,"-21.1794,55.8292",Pylône autostable,36m,TDF,2017-05-15,SUP,,False,False
513630,BOUYGUES TELECOM,"UMTS 900, UMTS 2100", (COUTURE DU GRAND CHEVET) 02100 NEUVILLE ST AMAND,02549,"49.8194,3.3336",Pylône autostable,64m,TDF,2019-11-26,SUP,,False,False
513786,ORANGE,LTE 700,28 R JEAN MACE STADE JEAN MACÉ PYLÔNE TDF 53000 LAVAL,53130,"48.0753,-0.7761",Pylône autostable,44m,TDF,2021-12-21,SUP,,False,False
514355,FREE MOBILE,LTE 2100,AV DE VERDUN CPE FT DE BAZAS (PRADÈRES) 33430 BAZAS,33036,"44.4361,-0.2294",Pylône haubané,58m,TOTEM,,SUP,,False,False
514844,ORANGE,5G NR 3500,4 AVENUE DIDEROT BIBLIOTHÈQUE UNIVERSITAIRE AVENUE DES ARTS 33600 PESSAC,33318,"44.7964,-0.62",Immeuble,45m,"État, Ministère",2026-04-17,ART,,False,False
517475,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R NICOLAS APPERT (ROUGNAC) 32600 L ISLE JOURDAIN,32160,"43.6022,1.1006",Pylône autostable,37m,TDF,2023-04-13,SUP,,False,False
519959,ORANGE,5G NR 700, (SERRE RATIER) 05330 ST CHAFFREY,05133,"44.9247,6.5714",Pylône autostable,25m,TDF,2026-07-14,ALL,,False,False
520303,BOUYGUES TELECOM,"GSM 1800, UMTS 2100",CÔTE REYNAUD (LES BRAYARDS) 63440 CHAMPS,63082,"46.0692,3.0969",Pylône autostable,73m,TDF,2001-07-13,SUP,,False,False
521102,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",AV DU PARC DES PRINCES TUNNEL BP SS PARC DES PRINCES 75116 PARIS 16,75116,"48.8406,2.2536",Tunnel,7m,"Commune, communauté de communes",2021-07-20,SUP,,False,False
521846,BOUYGUES TELECOM,GSM 1800,SOUS ARC DE TRIOMPHE 75008 PARIS 08,75108,"48.8744,2.2953",Tunnel,5m,"Commune, communauté de communes",1997-05-16,SUP,,False,False
522173,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",AV DE NEUILLY PORTE MAILLOT 3 RUE DE SURESNES 75017 PARIS 17,75117,"48.8786,2.2803",Tunnel,7m,"Commune, communauté de communes",1997-04-25,SUP,,False,False
523033,BOUYGUES TELECOM,LTE 700,CHEM RURAL (LA FRUGERIE) 87110 BOSMIE L AIGUILLE,87021,"45.7656,1.2222",Pylône tubulaire,34m,TOTEM,,AJO,,False,False
525003,ORANGE,5G NR 3500, (LA GASTIÈRE) 30120 LE VIGAN,30350,"44.0075,3.6036",Pylône autostable,"43,2m",TDF,2026-07-09,ALL,,False,False
525179,SFR,LTE 700,RTE N154 (LE VIVIER) 28210 LE BOULLAY MIVOYE,28054,"48.6442,1.4047",Pylône autostable,41m,ATC FRANCE,,AJO,,False,False
525496,SFR,LTE 700,RTE DE BORDEAUX (LA BATAILLE) 40190 VILLENEUVE DE MARSAN,40331,"43.9272,-0.3067",Pylône haubané,85m,TOTEM,2026-07-10,AJA,,False,False
525673,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",BD DE REIMS TUNNEL DE COURCELLES / PORTE DE CHAMPERRET NIVEAU PASSAGE SOUTERRAIN DE LA PROMENADE BERNARD LAFAY  75017 PARIS 17,75117,"48.8892,2.2964",Tunnel,"7,4m","Commune, communauté de communes",2006-12-14,SUP,,False,False
529895,SFR,LTE 700,PRÈS DU CHÂTEAU D'EAU (STOCKPLATZ) 67230 ROSSFELD,67412,"48.3344,7.6231",Pylône autostable,"40,2m",TOTEM,,AJO,,False,False
529948,BOUYGUES TELECOM,"GSM 1800, UMTS 2100",QUAI DES TUILERIES TUNEL RIVE DROITE 75001 PARIS 01,75101,"48.8614,2.3292",Tunnel,"6,8m","Commune, communauté de communes",1997-03-14,SUP,,False,False
53042,SRR,LTE 700,R LORY LES HAUTS 97490 ST DENIS,97411,"-20.8986,55.4811",Immeuble,23m,Société HLM,2023-06-19,ART,,False,False
530594,BOUYGUES TELECOM,"LTE 700, 5G NR 2100, 5G NR 3500",A 63 ASF (LANDES TRESBA) 40230 SAUBION,40291,"43.6758,-1.3111",Pylône autostable,48m,Sociétés d'Autoroutes,,AJO,,False,False
530729,SFR,UMTS 900,R DE LA DOUTRE CH D'EAU (LES CHANNES) 77330 OZOIR LA FERRIERE,77350,"48.7744,2.6739",Château d'eau - réservoir,51m,"Commune, communauté de communes",,SUP,,False,False
530791,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100","A 86-USINE DE LA GARE R JEAN MONNET, ENTRE D44 E 94130 NOGENT SUR MARNE",94052,"48.8392,2.4936",Tunnel,"5,6m",Sociétés d'Autoroutes,1997-06-06,SUP,,False,False
531146,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",COURS DE LA REINE-RIVE DROITE 75008 PARIS 08,75108,"48.8647,2.3119",Tunnel,"6,8m","Commune, communauté de communes",2019-05-17,SUP,,False,False
531635,BOUYGUES TELECOM,"GSM 1800, UMTS 2100",PL DE LA PORTE DE PANTIN - TUN DE PANTIN 75019 PARIS 19,75119,"48.8897,2.3964",Tunnel,16m,"Commune, communauté de communes",2009-01-09,SUP,,False,False
532220,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",R DU CIMETIERE  INTERSEC CHEM DE ST HUBERT 45360 CHATILLON SUR LOIRE,45087,"47.5847,2.7436",Château d'eau - réservoir,"42,3m","Syndicat des eaux, Adduction",,AJO,,False,False
532342,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",TUNNEL PONT IENA PL DE VARSOVIE VERD 75116 PARIS 16,75116,"48.8603,2.2911",Tunnel,6m,"Commune, communauté de communes",2021-07-20,SUP,,False,False
534035,BOUYGUES TELECOM,GSM 1800,PL DE LA MAIRIE 27310 BOURG ACHARD,27103,"49.3542,0.8175",Bâtiment,"24,7m","Commune, communauté de communes",2000-12-18,SUP,,False,False
534635,BOUYGUES TELECOM,LTE 700, (LAMURE) 42460 SEVELINGES,42300,"46.0922,4.2989",Pylône autostable,37m,TDF,,AJO,,False,False
535041,ORANGE,"LTE 800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 SQ DU 8 MAI 1945 91390 MORSANG SUR ORGE,91434,"48.6578,2.3483",Immeuble,24m,Société HLM,,AJO,,False,False
535041,ORANGE,UMTS 900,2 SQ DU 8 MAI 1945 91390 MORSANG SUR ORGE,91434,"48.6578,2.3483",Immeuble,24m,Société HLM,2015-04-30,SUP,,False,False
541519,ORANGE,"5G NR 700, 5G NR 3500",CARREFOUR ENTRE R.N 29 ET LA R.D 25 RELAIS DE TRANSMISSION FRANCE-TÉLÉCOM (BOSC AUX LIÈVRES) 76890 TOTES,76700,"49.6792,1.0272",Pylône autostable,60m,TOTEM,,AJO,,False,False
541519,ORANGE,LTE 700,CARREFOUR ENTRE R.N 29 ET LA R.D 25 RELAIS DE TRANSMISSION FRANCE-TÉLÉCOM (BOSC AUX LIÈVRES) 76890 TOTES,76700,"49.6792,1.0272",Pylône autostable,60m,TOTEM,2021-12-23,SUP,,False,False
548662,ORANGE,"5G NR 700, 5G NR 3500",19 PL MONNET CENTRE DES CONGRÈS LA SALAMANDRE 16100 COGNAC,16102,"45.6928,-0.3267",Bâtiment,"18,5m","Commune, communauté de communes",2026-07-06,ALL,,False,False
549591,ORANGE,LTE 700,CHEM RURAL DE GENOUILLY PRÈS LIGNE TGV SUD-EST (LA SAULE) 71460 GENOUILLY,71214,"46.6511,4.5817",Pylône autostable,18m,TOTEM,,AJO,,False,False
555570,FREE MOBILE,LTE 2100,V COMMUNAL NUMERO 16 (LES GLIMONIERES) 89330 PIFFONDS,89298,"48.0553,3.1089",Pylône autostable,47m,TDF,,SUP,,False,False
560097,BOUYGUES TELECOM,LTE 700,D 49 (LE GROS CHÊNE) 41210 ST VIATRE,41231,"47.5267,1.9442",Pylône autostable,35m,ATC FRANCE,2026-07-13,ALL,,False,False
562531,FREE MOBILE,"LTE 2100, LTE 2600",ANCIEN CHEM DE BASTELICA À BOCOGNANO (CASTAGNETO) 20119 BASTELICA,2A031,"42.0036,9.0497",Pylône autostable,15m,TOTEM,,SUP,,False,True
572822,ORANGE,LTE 700,A31 SENS LANGRES NANCY PYLÔNE APRR PK 181 88170 SANDAUCOURT,88440,"48.2561,5.8656",Pylône autostable,32m,Sociétés d'Autoroutes,2026-07-12,ALL,,False,False
576117,FREE MOBILE,LTE 2100,FORÊT COMMUNALE (WIWENBERG) 57660 HELLIMER,57311,"49.0014,6.8006",Pylône autostable,41m,HIVORY,,SUP,,False,False
577695,SFR,LTE 700,CHEM RURAL N° 8 DIT DE LA GARE PROCHE GARE (LE MOULIN DU PLESSIS) 41310 ST AMAND LONGPRE,41199,"47.6964,1.0153",Pylône autostable,40m,HIVORY,,AJO,,False,False
578249,ORANGE,LTE 700,ROUTE DE L'AUBINIÈRE (L'AUBINIÈRE) 44220 COUERON,44047,"47.2511,-1.7011",Pylône autostable,"46,8m",HIVORY,2022-12-07,SUP,,False,False
580308,SRR,LTE 2100,R LAMBERT (MAGALIE) 97480 ST JOSEPH,97412,"-21.3742,55.62",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,2026-05-18,ART,,False,False
580325,FREE MOBILE,LTE 2100,ROUTE DU FARON 83200 TOULON,83137,"43.1494,5.9517",Pylône autostable,18m,TDF,,SUP,,False,False
