id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
584034,BOUYGUES TELECOM,5G NR 3500,R DE LA GRANGE NEUVE 95800 COURDIMANCHE,95183,"49.0367,2.0011",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",2022-01-21,EXT,,False,False
586356,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL LE LONG DE LA VOIE FERRÉE PROCHE ANGLE D49 LORIEUX VILLEHERVIERS - VOIE FERR (CHAMPVIOUX) 41200 VILLEHERVIERS,41282,"47.3689,1.7936",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
587183,ORANGE,LTE 2600, (CHEM DOMPIERRE) 80200 FLAUCOURT,80313,"49.9108,2.8514",Pylône autostable,27m,TOTEM,,AJO,,False,False
587349,BOUYGUES TELECOM,5G NR 2100,A10-PK 192 ACCÈS DE SERVICE / D5 (PÉAGE DE MONNAIE) 37380 REUGNY,37194,"47.4917,0.8256",Pylône autostable,53m,HIVORY,2026-05-11,ALL,,False,False
587349,SFR,5G NR 2100,A10-PK 192 ACCÈS DE SERVICE / D5 (PÉAGE DE MONNAIE) 37380 REUGNY,37194,"47.4917,0.8256",Pylône autostable,53m,HIVORY,2026-05-19,ALL,,False,False
587663,ORANGE,"LTE 2600, 5G NR 2100",HAUT DE LA CHAUME 88430 CORCIEUX,88115,"48.1681,6.9042",Pylône autostable,46m,TDF,,AJO,,False,False
587663,ORANGE,LTE 2100,HAUT DE LA CHAUME 88430 CORCIEUX,88115,"48.1681,6.9042",Pylône autostable,46m,TDF,2023-07-17,SUP,,False,False
588107,BOUYGUES TELECOM,GSM 900,CHEM DU CH D'EAU PYLONE TDF (ZI DE LA PILATERIE) 59700 MARCQ EN BAROEUL,59378,"50.6547,3.1058",Pylône autostable,"105,8m",TDF,2000-03-28,SUP,,False,False
588111,ORANGE,LTE 2600, (MONTAIN) 39600 CHAMPAGNE SUR LOUE,39095,"47.0356,5.8108",Pylône autostable,31m,TDF,,AJO,,False,False
588111,ORANGE,LTE 700, (MONTAIN) 39600 CHAMPAGNE SUR LOUE,39095,"47.0356,5.8108",Pylône autostable,31m,TDF,2020-06-09,SUP,,False,False
588392,BOUYGUES TELECOM,LTE 700,PYLONE TDF (PRAT YOUEN) 29180 PLOGONNEC,29169,"48.0906,-4.1911",Pylône autostable,42m,TDF,,AJO,,False,False
588654,SFR,5G NR 2100,RTE DE BEAURECEUIL PRÈS RÉSERVOIRS (LES FOURCHES) 13790 CHATEAUNEUF LE ROUGE,13025,"43.4931,5.5622",Pylône autostable,13m,TOTEM,,SUP,,False,False
590005,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 2100, 5G NR 2100",PARC D'ACTIVITÉS DU BRAIGNO PRES DE LA D765 (RTE DE VANNES) (LE BRAIGNO) 56700 KERVIGNAC,56094,"47.7975,-3.2519",Pylône autostable,"45,3m",TDF,,AJO,,False,True
590919,BOUYGUES TELECOM,GSM 900,103 R DES MORILLONS 75015 PARIS 15,75115,"48.8319,2.3058",Immeuble,32m,Société HLM,2018-05-30,SUP,,False,False
591301,BOUYGUES TELECOM,LTE 2100,CHEM MONTROSIER LE MOULIN 63200 RIOM,63300,"45.8819,3.0969",Pylône autostable,15m,TOTEM,2026-05-07,ALL,,False,False
591347,SFR,5G NR 2100,CHEM DES GRILLES - D518 (LE BRICHET) 38440 BEAUVOIR DE MARC,38035,"45.5197,5.0828",Pylône autostable,"21,7m",HIVORY,,SUP,,False,False
591920,ORANGE,LTE 800,25 AV DES MOUETTES 44380 PORNICHET,44132,"47.2486,-2.3142",Château d'eau - réservoir,28m,"Syndicat des eaux, Adduction",2026-05-28,ALL,,False,True
592367,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R VIEILLE DE BLOIS R DU DONJON (LES BÉLITRES) 41400 MONTRICHARD VAL DE CHER,41151,"47.3481,1.1906",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,AJO,,False,False
592367,SFR,UMTS 2100,R VIEILLE DE BLOIS R DU DONJON (LES BÉLITRES) 41400 MONTRICHARD VAL DE CHER,41151,"47.3481,1.1906",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",2018-03-30,SUP,,False,False
593706,ORANGE,,PRÈS D.700 (MALAKOFF - LA CLÔTURE) 22940 PLAINTEL,22171,"48.4256,-2.8233",Pylône autostable,"30,3m",TOTEM,1997-10-17,CHH,34m,False,False
595833,BOUYGUES TELECOM,LTE 2600,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,,AJO,,False,False
595833,BOUYGUES TELECOM,LTE 700,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,2026-04-29,ALL,,False,False
595833,SFR,LTE 700,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,2026-05-07,ALL,,False,False
595841,SFR,LTE 700,RUE DE GRAV NED (KÉRÉMARC'H) 22260 PONTRIEUX,22250,"48.7,-3.1522",Pylône autostable,"46,5m",TDF,2026-05-12,ALL,,False,False
595948,ORANGE,5G NR 3500,STATION TDF DE LOURMARIN (LES GARDIS) 84160 LOURMARIN,84068,"43.755,5.3722",Pylône autostable,28m,TDF,2026-01-07,ALL,,False,False
596896,BOUYGUES TELECOM,"LTE 700, 5G NR 3500",72 R DE LA HALLE 59800 LILLE,59350,"50.6442,3.0589",Immeuble,20m,Particulier,,AJO,,False,False
596896,BOUYGUES TELECOM,UMTS 900,72 R DE LA HALLE 59800 LILLE,59350,"50.6442,3.0589",Immeuble,20m,Particulier,2019-07-23,SUP,,False,False
596915,ORANGE,5G NR 3500,RUE DES HARAS STATION TDF (LE PATIS DE PRÊTRE) 76560 DOUDEVILLE,76219,"49.7217,0.7792",Pylône autostable,45m,TDF,2026-05-07,ALL,,False,False
599413,BOUYGUES TELECOM,LTE 700,CHEM DÉPARTEMENTAL N°83 DU LOUROUX (LA TURMELLIÈRE) 37310 TAUXIGNY ST BAULD,37254,"47.2194,0.8436",Château d'eau - réservoir,57m,"Commune, communauté de communes",,AJO,,False,False
599673,ORANGE,5G NR 700,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,2026-05-28,ALL,,False,False
601136,ORANGE,LTE 700,D.22 - PRÈS DU RÉSERVOIR ENTERRÉ (LE REBOINVEAU) 88140 URVILLE,88482,"48.1817,5.7431",Pylône tubulaire,24m,TDF,2026-05-28,ALL,,False,False
602277,ORANGE,"LTE 1800, 5G NR 2100",PL DE FOIRE 33840 CAPTIEUX,33095,"44.2925,-0.26",Château d'eau - réservoir,62m,"Commune, communauté de communes",2026-05-20,ALL,,False,False
604880,BOUYGUES TELECOM,LTE 700,CHEM DE CRESMEVEN 22320 CORLAY,22047,"48.3111,-3.0247",Pylône autostable,30m,HIVORY,,AJO,,False,False
604894,BOUYGUES TELECOM,LTE 2100, (LE CLAIRET) 22270 JUGON LES LACS,22084,"48.4167,-2.3192",Pylône autostable,35m,HIVORY,2026-05-12,ALL,,False,False
604894,SFR,LTE 2100, (LE CLAIRET) 22270 JUGON LES LACS,22084,"48.4167,-2.3192",Pylône autostable,35m,HIVORY,2026-05-12,ALL,,False,False
605036,BOUYGUES TELECOM,LTE 1800, (LES CAILLOTES) 36500 VENDOEUVRES,36232,"46.8028,1.3625",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2026-05-12,ALL,,False,False
607070,SRR,"LTE 700, LTE 1800, LTE 2100, 5G NR 3500", (KAOUENI ZI) 97605 MAMOUDZOU,97611,"-12.7644,45.2231",Pylône tubulaire,24m,Particulier,2026-05-26,ALL,,False,False
607160,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DU VIEUX FOUR (LES SEUILS) 16170 VAL D AUGE,16339,"45.8347,-0.1344",Tour hertzienne,73m,TDF,,AJO,,False,False
607207,BOUYGUES TELECOM,LTE 700, (LA CHATAIGNERAIE) 87510 PEYRILHAC,87118,"45.9603,1.1636",Pylône autostable,35m,HIVORY,,AJO,,False,False
607798,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",LE GUERN (PARC LYORE) 22780 LOGUIVY PLOUGRAS,22131,"48.5264,-3.4881",Pylône autostable,33m,ATC FRANCE,,AJO,,False,True
608972,BOUYGUES TELECOM,UMTS 900,23 BD PASTEUR 51100 REIMS,51454,"49.2494,4.0436",Bâtiment,34m,"Copropriété, Syndic, SCI",2019-04-29,SUP,,False,False
609318,ORANGE,UMTS 900,CHEM ST-LAZARE (LA MONTAGNE) 45290 NOGENT SUR VERNISSON,45229,"47.8425,2.7458",Château d'eau - réservoir,39m,"Commune, communauté de communes",2026-05-11,ALL,,False,False
611990,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DE LA FONTAINE SALÉE BUTTE DU CHATEAU (L'AILLERIE) 60240 CHAUMONT EN VEXIN,60143,"49.2658,1.8806",Pylône autostable,42m,TOTEM,2026-05-07,ALL,,False,False
612071,ONATI,5G NR 3500,LOT OREMU II (PUURAI) 98704 FAAA,98715,"-17.5686,-149.5853",Mât métallique,12m,Onati,,AJO,,False,False
612833,ORANGE,5G NR 2100, (PUY DE LA BESSADE) 87120 EYMOUTIERS,87064,"45.7261,1.7172",Pylône autostable,46m,TOTEM,,AJO,,False,False
614028,BOUYGUES TELECOM,LTE 2100,D.130 - CHEM RURAL (LE GRAND BUISSON) 16250 VAL DES VIGNES,16175,"45.5322,-0.0425",Pylône autostable,36m,HIVORY,,AJO,,False,False
614121,BOUYGUES TELECOM,UMTS 900,"12 , R EUGÈNE VARLIN 93100 MONTREUIL",93048,"48.86,2.4481",Immeuble,32m,Société HLM,2022-09-07,SUP,,False,False
614749,ORANGE,LTE 700,AV GASTON FEUILLARD - ROCADE SUD STATION HERTZIENNE FT - COTE 85 (MONT BAZIN) 97100 BASSE TERRE,97105,"16.0047,-61.73",Pylône autostable,46m,ORANGE Services Fixes,,AJO,,False,False
615350,ONATI,,ATOLL DE NAPUKA ARCHIPEL DES TUAMOTU STARTER OPT (TEPUKAMARUIA) 98774 PUKAPUKA,98737,"-14.165,-141.2706",Pylône autostable,18m,Office des Postes et Télécom,2007-04-13,CHT,Mât métallique,False,False
615937,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL DU PETIT THIELLET (LE GRENOUILLET) 72390 BOUER,72041,"48.0642,0.6103",Pylône autostable,33m,TOTEM,,AJO,,False,False
615937,ORANGE,LTE 2100,CHEM RURAL DU PETIT THIELLET (LE GRENOUILLET) 72390 BOUER,72041,"48.0642,0.6103",Pylône autostable,33m,TOTEM,2021-05-25,SUP,,False,False
616936,FREE MOBILE,LTE 2100,AV. DE L'ABBAYE D.10/N.90 (LES PALISSES) 38920 CROLLES,38140,"45.2761,5.8731",Pylône autostable,24m,TOTEM,2026-05-25,ALL,,False,False
616958,BOUYGUES TELECOM,LTE 2100,LA TOUR DE CAROL (TRAVALS) 66760 LATOUR DE CAROL,66095,"42.4567,1.8914",Pylône autostable,"24,4m",TDF,,AJO,,False,False
616958,BOUYGUES TELECOM,UMTS 2100,LA TOUR DE CAROL (TRAVALS) 66760 LATOUR DE CAROL,66095,"42.4567,1.8914",Pylône autostable,"24,4m",TDF,2019-12-19,SUP,,False,False
618344,BOUYGUES TELECOM,5G NR 3500,"2, 3 AV DU PARC 92400 COURBEVOIE",92026,"48.8936,2.2503",Immeuble,43m,Société HLM,2026-04-29,ALL,,False,False
618720,BOUYGUES TELECOM,UMTS 900,54 AV DU MAL LECLERC 59450 SIN LE NOBLE,59569,"50.3586,3.1058",Pylône autostable,38m,ATC FRANCE,2019-08-09,SUP,,False,False
618736,BOUYGUES TELECOM,LTE 700, (LES FOSSERETTES) 41160 FRETEVAL,41095,"47.9017,1.2075",Pylône autostable,45m,HIVORY,2026-05-14,ALL,,False,False
622667,FREE MOBILE,LTE 700,2 RUE JEAN GABRIEL GOULINEAT 82000 MONTAUBAN,82121,"44.0186,1.3675",Pylône autostable,52m,TOTEM,2026-06-01,AAV,,False,True
622667,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",2 RUE JEAN GABRIEL GOULINEAT 82000 MONTAUBAN,82121,"44.0186,1.3675",Pylône autostable,52m,TOTEM,2026-05-25,ALL,,False,True
622990,BOUYGUES TELECOM,GSM 1800,13 CHEM RURAL D'AUNETTE STADE CHEM DE LA GUY 91160 BALLAINVILLIERS,91044,"48.675,2.3008",Pylône tubulaire,29m,ATC FRANCE,2019-06-19,SUP,,False,False
623058,ORANGE,5G NR 3500, (LE BÉLU) 39110 AIGLEPIERRE,39006,"46.9575,5.7992",Pylône autostable,36m,TDF,2026-05-07,ALL,,False,False
624602,SRR,"LTE 1800, LTE 2100",CHEM VICTOR BELIER COMMUNE CARRON 97441 STE SUZANNE,97420,"-20.9381,55.6128",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
624602,SRR,"GSM 1800, UMTS 2100",CHEM VICTOR BELIER COMMUNE CARRON 97441 STE SUZANNE,97420,"-20.9381,55.6128",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,2018-04-09,SUP,,False,False
630753,BOUYGUES TELECOM,GSM 900,15 R RODE BÂTIMENT ETS BEAUVAIS 33800 BORDEAUX,33063,"44.8525,-0.5722",Immeuble,28m,Société Privée,2018-05-30,SUP,,False,False
632007,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CHEM RURAL PRÈS D962 (ERLEN) 57720 LENGELSHEIM,57393,"49.0983,7.425",Pylône autostable,50m,HIVORY,,AJO,,False,False
632007,ORANGE,LTE 2100,CHEM RURAL PRÈS D962 (ERLEN) 57720 LENGELSHEIM,57393,"49.0983,7.425",Pylône autostable,50m,HIVORY,2022-11-29,SUP,,False,False
632844,BOUYGUES TELECOM,LTE 2100, (LE PRIEURÉ) 26450 ROYNAC,26287,"44.6569,4.9161",Pylône autostable,30m,ATC FRANCE,2026-05-07,ALL,,False,False
633570,BOUYGUES TELECOM,"GSM 900, UMTS 900",41 R NATIONALE LE PRINTEMPS 59800 LILLE,59350,"50.6361,3.0614",Immeuble,49m,Société Privée,1997-11-03,SUP,,False,False
635589,BOUYGUES TELECOM,UMTS 900,389 AV DE DUNKERQUE 59800 LILLE,59350,"50.6419,3.0172",Immeuble,21m,"Copropriété, Syndic, SCI",2020-05-12,SUP,,False,False
637048,SFR,LTE 2100,1 R DE MIDOL GARE 25000 BESANCON,25056,"47.2369,5.9933",Pylône autostable,35m,Société Privée,,SUP,,False,False
637517,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CR 206 DU CHEM BLANC (LES CHAMPS DE NIVELLE) 59600 BETTIGNIES,59076,"50.3381,3.9625",Pylône tubulaire,25m,TOTEM,2026-05-20,ALL,,False,False
638321,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROUTE D' EPUISAY VOIE COMMUNALE N°5 (LE CARREFOUR) 41360 SAVIGNY SUR BRAYE,41238,"47.8758,0.8292",Pylône autostable,30m,TOTEM,,AJO,,False,False
638422,BOUYGUES TELECOM,LTE 2100,CHEM RURAL (ST CYR) 77114 GOUAIX,77208,"48.4903,3.3003",Pylône autostable,38m,ATC FRANCE,2026-05-07,ALL,,False,False
639083,BOUYGUES TELECOM,LTE 2100,ATELIERS MUNICIPAUX  (Z.I.LES SABOTIERS) 49350 GENNES VAL DE LOIRE,49261,"47.33,-0.2381",Pylône autostable,36m,TOTEM,2026-05-12,ALL,,False,False
639083,SFR,"LTE 700, LTE 1800, LTE 2100",ATELIERS MUNICIPAUX  (Z.I.LES SABOTIERS) 49350 GENNES VAL DE LOIRE,49261,"47.33,-0.2381",Pylône autostable,36m,TOTEM,2026-05-07,ALL,,False,False
639124,BOUYGUES TELECOM,"GSM 900, LTE 700",148 R NATIONALE 59800 LILLE,59350,"50.6336,3.0539",Immeuble,41m,Société Privée,2023-07-25,SUP,,False,False
644257,SFR,LTE 700,PL DE L ÉGLISE 85700 SEVREMONT,85090,"46.8317,-0.8831",Monument religieux,52m,"Commune, communauté de communes",2026-05-12,ALL,,False,False
644275,BOUYGUES TELECOM,GSM 900,10 R DE LA PIERRE LEVEE 75011 PARIS 11,75111,"48.8672,2.3708",Immeuble,35m,"Copropriété, Syndic, SCI",2001-07-25,SUP,,False,False
644302,BOUYGUES TELECOM,UMTS 900,5 PL DU MARECHAL LECLERC 59800 LILLE,59350,"50.6289,3.0436",Immeuble,31m,"Copropriété, Syndic, SCI",2023-07-25,SUP,,False,False
645611,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",SENTE AUX LOUPS 76850 VAL DE SCIE,76034,"49.7208,1.0917",Pylône autostable,"43,7m",TDF,,AJO,,False,False
645611,ORANGE,LTE 700,SENTE AUX LOUPS 76850 VAL DE SCIE,76034,"49.7208,1.0917",Pylône autostable,"43,7m",TDF,2021-08-11,SUP,,False,False
646681,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL DE RUFFEC STADE ADRIEN CAMUS (LA GRANGE) 36300 RUFFEC,36176,"46.6233,1.1758",Pylône autostable,45m,TDF,,AJO,,False,False
646781,BOUYGUES TELECOM,GSM 900,17 R EDITH CAVELL 06400 CANNES,06029,"43.5539,7.015",Immeuble,28m,"Copropriété, Syndic, SCI",2021-11-30,SUP,,False,False
646873,BOUYGUES TELECOM,UMTS 900,110 BD  D'AUSTRASIE CENTRE DE FORMATION CCI 54100 NANCY,54395,"48.6903,6.2019",Immeuble,24m,"CCI, Ch Métier, Port Aut, Aéroport",2024-12-13,SUP,,False,False
647321,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",STADE - CTRE SOCIAL (CHEZ MARCELIN) 42540 ST JUST LA PENDUE,42249,"45.8942,4.2361",Pylône autostable,32m,HIVORY,2026-05-18,ALL,,False,False
647983,SRR,UMTS 2100,26 ET 28 R RENE DUFESTIN 97420 LE PORT,97407,"-20.9503,55.3003",Bâtiment,21m,Société HLM,2009-12-17,SUP,,False,False
650067,BOUYGUES TELECOM,LTE 2100, (PUNTA DI TRAGUNATU) 20160 BALOGNA,2A028,"42.1772,8.7931",Pylône tubulaire,40m,TDF,,AJO,,False,False
650067,BOUYGUES TELECOM,UMTS 2100, (PUNTA DI TRAGUNATU) 20160 BALOGNA,2A028,"42.1772,8.7931",Pylône tubulaire,40m,TDF,2017-05-23,SUP,,False,False
650139,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",44-46 BD DE GRENELLE 75015 PARIS 15,75115,"48.8514,2.2911",Immeuble,"44,6m",Société Privée,2026-05-17,ALL,,False,True
650219,BOUYGUES TELECOM,GSM 900,"18, AV DE SUFFREN HOTEL HILTON 75015 PARIS 15",75115,"48.8556,2.2928",Immeuble,"43,5m",Société Privée,,SUP,,False,False
651238,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500", (LE PANORAMA) 72320 VIBRAYE,72373,"48.0572,0.7494",Pylône autostable,38m,TDF,,AJO,,False,False
651238,ORANGE,5G NR 700, (LE PANORAMA) 72320 VIBRAYE,72373,"48.0572,0.7494",Pylône autostable,38m,TDF,2026-05-25,ALL,,False,False
653296,ORANGE,"LTE 800, 5G NR 700",AV LOUIS DE FOIX QUAI DU BAZÉ 64340 BOUCAU,64140,"43.5267,-1.4972",Silo,59m,"CCI, Ch Métier, Port Aut, Aéroport",2026-05-18,ALL,,False,True
653858,ORANGE,"LTE 700, 5G NR 3500",CHEM COMMUNAL (VALETTE) 97180 STE ANNE,97128,"16.2317,-61.3833",Pylône autostable,29m,ORANGE Services Fixes,2026-05-15,ALL,,False,False
654193,ORANGE,5G NR 700,PYLÔNE HERTZIEN - TERRAIN DE SPORTS (FOUGEROUGE) 44320 FROSSAY,44061,"47.2483,-1.9486",Pylône autostable,36m,TOTEM,2026-05-21,ALL,,False,False
654964,ORANGE,LTE 2100,PRÈS DE LA N1 SECTION LA ROSE (MON PLAISIR) 97128 GOYAVE,97114,"16.1342,-61.5806",Pylône autostable,20m,ORANGE,2026-05-15,ALL,,False,False
656181,BOUYGUES TELECOM,LTE 2100, (LA HALLE) 63990 JOB,63179,"45.6203,3.7611",Pylône autostable,"29,5m",TDF,2026-05-15,ALL,,False,False
656403,BOUYGUES TELECOM,"LTE 700, LTE 2600",PLAISANCE RUE DU CHATEAU D'EAU (JUCHE-COQ) 17230 MARANS,17218,"46.3017,-0.9844",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",,AJO,,False,False
659644,BOUYGUES TELECOM,UMTS 900,25 VICTOR HUGO OCEANIA 33700 MERIGNAC,33281,"44.8225,-0.6278",Pylône arbre,"11,9m",BOUYGUES,2018-06-07,SUP,,False,False
660858,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100", (LES MANISSOLS) 42220 ST JULIEN MOLIN MOLETTE,42246,"45.3164,4.6214",Pylône autostable,"15,2m",TOTEM,2026-05-11,ALL,,False,False
660858,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LES MANISSOLS) 42220 ST JULIEN MOLIN MOLETTE,42246,"45.3164,4.6214",Pylône autostable,"15,2m",TOTEM,2026-05-19,ALL,,False,False
663440,BOUYGUES TELECOM,GSM 900,"97, 103 R HAXO 75020 PARIS 20",75120,"48.875,2.4019",Immeuble,"47,5m","Copropriété, Syndic, SCI",2018-05-30,SUP,,False,False
665726,BOUYGUES TELECOM,LTE 2100,CHEM DE CARBONNEL (LE TARDA) 31190 MAURESSAC,31330,"43.3122,1.4381",Pylône autostable,30m,SFR,,AJO,,False,False
665889,ORANGE,LTE 700,50 AV DES CARAIBES 97234 FORT DE FRANCE,97209,"14.6042,-61.0669",Immeuble,21m,Société Privée,,AJO,,False,False
665889,ORANGE,GSM 900,50 AV DES CARAIBES 97234 FORT DE FRANCE,97209,"14.6042,-61.0669",Immeuble,21m,Société Privée,2019-06-27,SUP,,False,False
667135,ORANGE,LTE 700,98 R VICTOR SÉVÈRE 97234 FORT DE FRANCE,97209,"14.6058,-61.0692",Bâtiment,20m,Particulier,,AJO,,False,False
667180,BOUYGUES TELECOM,LTE 2100, (FOND DE CESSEAUX) 19430 GOULLES,19086,"45.0161,2.0553",Pylône autostable,35m,HIVORY,,AJO,,False,False
668018,ORANGE,"LTE 700, 5G NR 3500",CANAL LEBLOND  PRÈS STADE (ILET MALOUIN) 97300 CAYENNE,97302,"4.9317,-52.3342",Pylône autostable,41m,ORANGE,,AJO,,False,False
668018,ORANGE,UMTS 2100,CANAL LEBLOND  PRÈS STADE (ILET MALOUIN) 97300 CAYENNE,97302,"4.9317,-52.3342",Pylône autostable,41m,ORANGE,2010-03-19,SUP,,False,False
668464,ORANGE,"LTE 700, 5G NR 2100", (LES CHAMPS DES ARGENTIERES) 33380 BIGANOS,33051,"44.6583,-0.9156",Pylône autostable,36m,TOTEM,2026-05-19,ALL,,False,False
668464,ORANGE,LTE 2100, (LES CHAMPS DES ARGENTIERES) 33380 BIGANOS,33051,"44.6583,-0.9156",Pylône autostable,36m,TOTEM,2021-06-28,SUP,,False,False
669269,ORANGE,5G NR 3500,CHEM PETITE GRENADE (CHÂTEAU PAILLE) 97280 LE VAUCLIN,97232,"14.5517,-60.8367",Pylône autostable,30m,ORANGE,2026-05-15,ALL,,False,False
669622,ORANGE,5G NR 700,46 R LAGNY 93100 MONTREUIL,93048,"48.8492,2.4253",Immeuble,"36,1m",Société Privée,2025-01-17,ALL,,False,False
670698,ORANGE,"LTE 700, LTE 800","53, R ANTOINE SIGER 97234 FORT DE FRANCE",97209,"14.605,-61.0714",Immeuble,"19,5m",Société Privée,2026-05-15,ALL,,False,False
671894,FREE MOBILE,5G NR 3500, (BLAZY) 31390 CARBONNE,31107,"43.2939,1.235",Pylône tubulaire,"19,3m",HIVORY,2026-05-20,ALL,,False,False
672305,TELCO OI,"LTE 2600, 5G NR 700, 5G NR 3500","R DE L'ARCHIPEL, IMM BURHANELEC KAWENI 97605 MAMOUDZOU",97611,"-12.7747,45.2244",Bâtiment,14m,Société Privée,2025-04-02,ALL,,False,False
672311,TELCO OI,"LTE 2600, 5G NR 700, 5G NR 3500",1 R KOUAKOUA BONOVO (MTSAPERE) 97605 MAMOUDZOU,97611,"-12.79,45.2192",Mât béton,16m,Telco OI,2025-04-02,ALL,,False,False
672728,BOUYGUES TELECOM,UMTS 900,34 R DU WACKEN CRÉDIT MUTUEL 67200 STRASBOURG,67482,"48.6008,7.7561",Bâtiment,"47,5m",Société Privée,2021-05-31,SUP,,False,False
672974,ORANGE,5G NR 3500, (LES OURTEIX) 23230 GOUZON,23093,"46.1819,2.2442",Pylône autostable,32m,TOTEM,2026-05-07,ALL,,False,False
673330,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (CABIROL) 31560 GIBEL,31220,"43.2964,1.6681",Pylône autostable,"42,6m",ATC FRANCE,2026-05-07,ALL,,False,False
674230,FREE MOBILE,"LTE 2100, 5G NR 3500",VC N°4 IMP DE LA PERRIERE (LE MONT) 74450 LE GRAND BORNAND,74136,"45.9503,6.4267",Pylône autostable,"47,6m",TOTEM,2026-05-20,ALL,,False,False
674332,SFR,LTE 700,CROISEMENT A.10/D.21 PK 229.8 - SENS PARIS/PROVINCE (LA CHARBAUDIÈRE) 37260 VILLEPERDUE,37278,"47.2008,0.6508",Pylône autostable,45m,Sociétés d'Autoroutes,2026-05-07,ALL,,False,False
674856,ORANGE,5G NR 3500,C.D.122 RTE DE ST EMILION (VIGNAU) 33570 LUSSAC,33261,"44.95,-0.1028",Pylône autostable,38m,TOTEM,2026-05-06,ALL,,False,False
676318,ORANGE,LTE 2100,STADE PRÈS N.6 (COCOYER) 97111 MORNE A L EAU,97116,"16.3331,-61.4572",Pylône tubulaire,30m,"Commune, communauté de communes",2026-05-15,ALL,,False,False
677068,ORANGE,"LTE 2100, 5G NR 3500",STATION D'ÉPURATION PRÈS D7 (GRANDE ANSE DU DIAMANT) 97223 LE DIAMANT,97206,"14.4803,-61.0169",Pylône tubulaire,16m,ORANGE,,AJO,,False,False
679188,ORANGE,"5G NR 700, 5G NR 3500",AV DES MOULINS RÉSIDENCE EINSTEIN VALLEY 34090 MONTPELLIER,34172,"43.6358,3.8436",Immeuble,20m,"Copropriété, Syndic, SCI",,AJO,,False,False
680266,ORANGE,"LTE 700, LTE 2100",AV DE FRANCE CENTRAL FRANCE TELECOM 97310 KOUROU,97304,"5.1644,-52.6419",Pylône autostable,45m,ORANGE Services Fixes,,AJO,,False,False
680266,ORANGE,UMTS 2100,AV DE FRANCE CENTRAL FRANCE TELECOM 97310 KOUROU,97304,"5.1644,-52.6419",Pylône autostable,45m,ORANGE Services Fixes,2009-05-28,SUP,,False,False
680750,SFR,5G NR 3500,66-68 COURS GAMBETTA 34090 MONTPELLIER,34172,"43.6092,3.8675",Immeuble,21m,"Copropriété, Syndic, SCI",,SUP,,False,False
681507,BOUYGUES TELECOM,LTE 2100, (A LA FOLIE) 55210 HEUDICOURT SOUS LES COTES,55245,"48.9358,5.6903",Pylône autostable,38m,HIVORY,,AJO,,False,False
681627,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500", (LE GRAND CUSET) 38220 ST BARTHELEMY DE SECHILIENNE,38364,"45.0494,5.8444",Pylône autostable,29m,TDF,,AJO,,False,False
681627,ORANGE,LTE 700, (LE GRAND CUSET) 38220 ST BARTHELEMY DE SECHILIENNE,38364,"45.0494,5.8444",Pylône autostable,29m,TDF,2021-09-09,SUP,,False,False
