id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
724486,FREE MOBILE,,1118 IMPASSE DE LAMBERTIE 24380 VERGT,24571,"45.0156,0.7011",Pylône autostable,45m,TDF,2021-04-15,CHA,Lambertie Lambertie,False,False
724486,ORANGE,,1118 IMPASSE DE LAMBERTIE 24380 VERGT,24571,"45.0156,0.7011",Pylône autostable,45m,TDF,,CHA,Lambertie Lambertie,False,True
724509,BOUYGUES TELECOM,5G NR 2100,R DE LA GARE AUX MARCHANDISES 67380 LINGOLSHEIM,67267,"48.5586,7.6769",Pylône autostable,32m,ORANGE,2024-11-19,ART,,False,False
725991,BOUYGUES TELECOM,LTE 2100, (LE BOIS DU BRUL) 33670 LA SAUVE,33505,"44.7531,-0.2928",Château d'eau - réservoir,"28,3m","Syndicat des eaux, Adduction",2026-06-04,AJA,,False,False
727776,FREE MOBILE,"LTE 2100, 5G NR 700",D.924 (LA COUR) 61220 ST HILAIRE DE BRIOUZE,61402,"48.71,-0.3161",Château d'eau - réservoir,"45,7m","Commune, communauté de communes",2026-06-23,ALL,,False,False
728392,BOUYGUES TELECOM,LTE 2100, (HAUT DE LA LANDE) 33125 HOSTENS,33202,"44.4875,-0.6281",Château d'eau - réservoir,48m,"Commune, communauté de communes",2026-06-18,ALL,,False,False
72975,ORANGE,"LTE 1800, 5G NR 2100",DOMAINE DE ST-JULIEN (LA BADE) 11200 BIZANET,11040,"43.1411,2.8867",Pylône autostable,24m,TOTEM,2026-06-04,ALL,,False,False
730219,ORANGE,5G NR 2100, (LES GATÉS) 18250 HENRICHEMONT,18109,"47.3111,2.5322",Pylône autostable,53m,Conseil Départemental,,AJO,,False,False
731009,ORANGE,GSM 900,PRÈS D652 (BELLEVUE) 40170 BIAS,40043,"44.1317,-1.2194",Pylône autostable,45m,HIVORY,2011-08-22,SUP,,False,False
731073,ORANGE,GSM 900,PAGONDOA (MIKELARE) 64780 ST MARTIN D ARROSSA,64490,"43.2606,-1.3347",Pylône autostable,18m,TDF,1998-11-06,SUP,,False,False
731621,ORANGE,LTE 700,R MARC PATOIZEAU (LA CASSARDE) 17650 ST DENIS D OLERON,17323,"46.0283,-1.3803",Pylône autostable,35m,ORANGE Services Fixes,2022-05-02,SUP,,False,False
732214,BOUYGUES TELECOM,LTE 2100,CD 37 (HAZEWINDE) 59114 ST SYLVESTRE CAPPEL,59546,"50.7753,2.5639",Tour hertzienne,64m,TDF,2026-05-27,AJR,,False,False
733667,BOUYGUES TELECOM,LTE 700, (LA LANDE ST LUC) 50450 GAVRAY SUR SIENNE,50197,"48.9006,-1.3547",Pylône autostable,"40,4m",HIVORY,2026-06-15,ALL,,False,False
734605,ORANGE,GSM 900,D7 (DUJARDIN) 64460 BALEIX,64089,"43.3747,-0.1619",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2006-09-09,SUP,,True,False
735014,BOUYGUES TELECOM,5G NR 2100,206 R DU FAUBOURG ST DENIS 75010 PARIS 10,75110,"48.8822,2.3589",Bâtiment,31m,SNCF Réseau,2026-06-10,ALL,,False,False
736643,FREE MOBILE,,RUE DE CUMÈNE (AUX QUALOTTES) 54230 NEUVES MAISONS,54397,"48.6192,6.1178",Pylône autostable,38m,TDF,2022-01-07,CHA,Bois de chanois,False,False
736643,ORANGE,,RUE DE CUMÈNE (AUX QUALOTTES) 54230 NEUVES MAISONS,54397,"48.6192,6.1178",Pylône autostable,38m,TDF,2025-10-24,CHA,Bois de chanois,False,False
737439,BOUYGUES TELECOM,LTE 2100,SERRE ROLAND STATION ÉMETTRICE DE TDF (LES SIÈZES) 26620 LUS LA CROIX HAUTE,26168,"44.6928,5.7042",Pylône autostable,20m,TDF,2026-06-03,ALL,,False,False
738051,BOUYGUES TELECOM,LTE 2600,R NOTRE DAME - D.356 (L'ORTIE) 25270 LEVIER,25334,"46.9628,6.1164",Pylône autostable,"25,4m",TOTEM,2026-06-19,AJA,,False,False
738294,ORANGE,GSM 900,RD 934 (L'ESPÉRENCE) 40120 POUYDESSEAUX,40234,"43.9708,-0.3164",Pylône autostable,47m,TDF,2021-09-27,SUP,,False,False
738729,BOUYGUES TELECOM,"LTE 700, 5G NR 2100, 5G NR 3500",CRÊT DU LOUP 74220 LA CLUSAZ,74080,"45.8908,6.4514",Pylône autostable,21m,HIVORY,2026-06-18,ALL,,False,False
738729,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",CRÊT DU LOUP 74220 LA CLUSAZ,74080,"45.8908,6.4514",Pylône autostable,21m,HIVORY,2026-06-10,ALL,,False,False
739279,ORANGE,5G NR 700,PL DES JUSTES EGLISE 85250 CHAVAGNES EN PAILLERS,85065,"46.8931,-1.2506",Monument religieux,36m,"Commune, communauté de communes",2026-06-25,ALL,,False,False
739695,ORANGE,GSM 900,CHEM D'EXPLOITATION N°22 CHÂTEAU D'EAU DE GAUJACQ (BAYLE) 40330 GAUJACQ,40109,"43.6339,-0.7625",Château d'eau - réservoir,44m,"Syndicat des eaux, Adduction",1998-12-16,SUP,,False,False
740043,SRR,LTE 2100,CHEM DES MILITAIRES (PITON DESFORGES) 97430 LE TAMPON,97422,"-21.1961,55.5744",Mât métallique,"4,2m",Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
740043,SRR,UMTS 2100,CHEM DES MILITAIRES (PITON DESFORGES) 97430 LE TAMPON,97422,"-21.1961,55.5744",Mât métallique,"4,2m",Société Réunionnaise de Radiotéléphonie,2021-03-15,SUP,,False,False
740649,ORANGE,"LTE 1800, 5G NR 2100", (PRAT LONG) 12450 CALMONT,12043,"44.2414,2.5497",Pylône autostable,30m,HIVORY,,AJO,,True,False
740751,SFR,LTE 700,D.766 - STADE MUNICIPAL (LES CARRIÈRES) 37370 BEAUMONT LOUESTAULT,37021,"47.5722,0.6767",Pylône autostable,30m,TOTEM,,AJO,,False,False
741416,ORANGE,LTE 700,VC N° 1 (LES GUILLETS) 41170 COUETRON AU PERCHE,41248,"48.0406,0.8683",Pylône autostable,23m,TOTEM,2026-06-25,ALL,,False,False
742025,ORANGE,GSM 900,CHEMIN DE LAMANET (UDEE) 64290 GAN,64230,"43.1733,-0.4144",Pylône autostable,40m,TOTEM,1998-10-30,SUP,,False,False
742127,ORANGE,5G NR 700, (LE DENBES) 65190 OZON,65353,"43.1706,0.2386",Pylône autostable,34m,ATC FRANCE,2026-06-15,ALL,,False,False
742598,BOUYGUES TELECOM,LTE 2100,82 RUE DU LIMOUSIN (LE BRULADIS-MALOUBIER) 24270 LANOUAILLE,24227,"45.3969,1.1419",Château d'eau - réservoir,"26,3m","Syndicat des eaux, Adduction",2026-06-04,AJA,,False,False
744897,BOUYGUES TELECOM,LTE 2100,D.67 PRÈS DU CHÂTEAU D'EAU (LE HAUT DU BOIS) 80220 BOUILLANCOURT EN SERY,80120,"49.9472,1.6431",Pylône tubulaire,"47,6m",ATC FRANCE,2026-06-04,AJA,,False,False
744901,ORANGE,GSM 900,R DU LAC 40130 CAPBRETON,40065,"43.6506,-1.4428",Château d'eau - réservoir,"27,1m","Commune, communauté de communes",2011-03-16,SUP,,False,False
744994,ORANGE,GSM 900,AV DE LA LIBERTÉ TERRAIN DE PELOTE BASQUE 40480 VIEUX BOUCAU LES BAINS,40328,"43.7892,-1.4014",Pylône tubulaire,25m,TOTEM,2011-02-24,SUP,,False,False
745028,ORANGE,"LTE 700, 5G NR 2100",RTE DU GROS CERVEAU RESERVOIR SCP DE HUGUENEUVE 83190 OLLIOULES,83090,"43.1542,5.8369",Pylône tubulaire,9m,TOTEM,,AJO,,False,False
745028,ORANGE,LTE 2100,RTE DU GROS CERVEAU RESERVOIR SCP DE HUGUENEUVE 83190 OLLIOULES,83090,"43.1542,5.8369",Pylône tubulaire,9m,TOTEM,2019-07-17,SUP,,False,False
745288,BOUYGUES TELECOM,LTE 2100,"75, AV RENÉ ANTOUNE 33320 EYSINES",33162,"44.8733,-0.6489",Pylône autostable,43m,TOTEM,2017-12-20,SUP,,False,False
745889,BOUYGUES TELECOM,LTE 2100,R LÉON BLUM 33270 FLOIRAC,33167,"44.8386,-0.5239",Château d'eau - réservoir,46m,"Commune, communauté de communes",2017-12-20,SUP,,False,False
746912,BOUYGUES TELECOM,LTE 2100,RTE DE LA POSTE (FANFAN) 33370 POMPIGNAC,33330,"44.8547,-0.4267",Pylône autostable,44m,TDF,2017-12-20,SUP,,False,False
747272,ORANGE,LTE 2100,CHEM COMMUNAL (LE CHAINOT) 21260 SELONGEY,21599,"47.5958,5.1917",Pylône autostable,30m,HIVORY,2026-06-10,ALL,,False,False
747315,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",BD ALBERT 1ER 35700 RENNES,35238,"48.0892,-1.6856",Pylône tubulaire,"30,5m",CELLNEX,,AJO,,False,False
747376,ORANGE,5G NR 700,A COTE DU FORT (FORT DU SAPEY) 73500 MODANE,73157,"45.2022,6.6497",Pylône autostable,24m,TOTEM,2026-06-19,ALL,,False,False
747389,BOUYGUES TELECOM,LTE 2100,TERRAIN DE M. MONTAGNON (LE PLAIN D'AHUY) 21121 VAL SUZON,21651,"47.4131,4.8803",Pylône autostable,39m,HIVORY,2026-06-14,ALL,,False,False
747877,ORANGE,GSM 900,CHÂTEAU D'EAU (LUBEIGT) 64300 SALLESPISSE,64501,"43.5122,-0.6989",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",1997-04-11,SUP,,False,False
748531,BOUYGUES TELECOM,5G NR 2100,AIRE DE SERVICE DE FRANCHEVILLE - A 10 P.R. 57 28310 FRESNAY L EVEQUE,28164,"48.2725,1.8561",Pylône autostable,46m,Sociétés d'Autoroutes,2022-09-20,ART,,False,False
749370,BOUYGUES TELECOM,LTE 2100, (LE HAUT DES FOURASSES) 54290 BREMONCOURT,54098,"48.4981,6.3428",Pylône autostable,"35,6m",HIVORY,,AJO,,False,False
749973,BOUYGUES TELECOM,LTE 700, (PUY DE REDON) 87250 ST PARDOUX LE LAC,87128,"46.0633,1.2692",Pylône autostable,36m,TOTEM,2026-06-29,AAV,,False,False
749973,BOUYGUES TELECOM,LTE 2600, (PUY DE REDON) 87250 ST PARDOUX LE LAC,87128,"46.0633,1.2692",Pylône autostable,36m,TOTEM,2026-06-17,ALL,,False,False
749973,SFR,LTE 2600, (PUY DE REDON) 87250 ST PARDOUX LE LAC,87128,"46.0633,1.2692",Pylône autostable,36m,TOTEM,2026-06-17,ALL,,False,False
751593,BOUYGUES TELECOM,5G NR 2100,7 AV JOSEPH LE BRIX 35740 PACE,35210,"48.1486,-1.7719",Immeuble,19m,Société Privée,2026-06-10,ALL,,False,False
751635,FREE MOBILE,,AUX SAGNES - D8 (MONTÉE ST GUILLAUME) 38450 MIRIBEL LANCHATRE,38235,"44.9728,5.6158",Pylône autostable,21m,TOTEM,,CHH,18m,False,True
751635,ORANGE,,AUX SAGNES - D8 (MONTÉE ST GUILLAUME) 38450 MIRIBEL LANCHATRE,38235,"44.9728,5.6158",Pylône autostable,21m,TOTEM,1997-01-30,CHH,18m,False,False
751646,BOUYGUES TELECOM,LTE 700,EMPRISE LGV PK 14.593 (BOIS DE FLAMMERANS) 39290 POINTRE,39432,"47.2278,5.4833",Pylône autostable,30m,SNCF Réseau,,AJO,,False,False
751709,BOUYGUES TELECOM,LTE 700, (LA CROIX DES RAMEAUX) 87120 NEDDE,87104,"45.7181,1.8367",Pylône autostable,"26,5m",TDF,2026-06-29,AAV,,False,False
752662,FREE MOBILE,"LTE 2100, 5G NR 700", (LES CORVÉES) 90200 AUXELLES BAS,90005,"47.7397,6.7733",Pylône tubulaire,28m,TOTEM,2026-06-15,ALL,,False,False
752668,BOUYGUES TELECOM,"LTE 1800, 5G NR 2100",D.213 (LES BEAUBOIS) 18260 CONCRESSAULT,18070,"47.4811,2.5539",Château d'eau - réservoir,"28,2m","Syndicat des eaux, Adduction",2026-06-04,ALL,,False,False
752668,SFR,"LTE 700, LTE 1800, 5G NR 2100",D.213 (LES BEAUBOIS) 18260 CONCRESSAULT,18070,"47.4811,2.5539",Château d'eau - réservoir,"28,2m","Syndicat des eaux, Adduction",2026-06-10,ALL,,False,False
752980,ORANGE,,27 R DU STADE (LA FERME DU TRÈFLE) 27260 EPAIGNES,27218,"49.2758,0.4444",Pylône autostable,30m,TOTEM,2006-10-14,CHH,25m,False,False
753331,ORANGE,5G NR 2100,RTE DE BÉZY (LA LANDE DE LA PIE HAUDAIS) 56140 CARO,56035,"47.8483,-2.2917",Pylône autostable,35m,TOTEM,,AJO,,False,False
753427,ORANGE,GSM 900,CHEM. DES ETANGS LA CHÂTAIGNERAIE (NEPROZ) 01220 DIVONNE LES BAINS,01143,"46.3689,6.1617",Pylône autostable,28m,HIVORY,,SUP,,False,False
754933,BOUYGUES TELECOM,LTE 1800, (LIBERSAC NORD) 19160 NEUVIC,19148,"45.3828,2.2858",Pylône tubulaire,40m,TDF,,AJO,,False,False
755100,ORANGE,LTE 700,2224 RTE DE L'ABADIE 06730 ST ANDRE DE LA ROCHE,06114,"43.7444,7.2939",Pylône autostable,13m,TOTEM,2022-08-16,SUP,,False,False
755185,FREE MOBILE,"LTE 2100, 5G NR 700",D.949 - R RAOUL DE ROCHEBRUNE EN FACE DU CIMETIÈRE (LA MORICIÈRE) 85540 ST CYR EN TALMONDAIS,85206,"46.46,-1.3414",Château d'eau - réservoir,75m,"Syndicat des eaux, Adduction",2026-06-22,ALL,,False,False
755480,BOUYGUES TELECOM,LTE 2100,D.104 ROUTE DE BRIZE CHAMPS DE LA TUILERIE EMPRISE LGV P.K 12.303 (LE GREBILLOT) 21130 FLAMMERANS,21269,"47.2228,5.4539",Pylône autostable,"35,7m",SNCF Réseau,2026-06-14,ALL,,False,False
755520,BOUYGUES TELECOM,LTE 2100,EMPRISE LGV P.K 2.025 (LES MARCILLAUX) 21130 VILLERS LES POTS,21699,"47.2119,5.3214",Pylône autostable,"35,7m",SNCF Réseau,2026-06-14,ALL,,False,False
755766,ORANGE,"5G NR 700, 5G NR 3500",63BIS PROMENADE R. SCHUMAN RÉS BELLEVUE 06190 ROQUEBRUNE CAP MARTIN,06104,"43.7647,7.4867",Immeuble,"33,2m","Copropriété, Syndic, SCI",2026-06-26,AAV,,False,False
756646,ORANGE,"UMTS 900, LTE 700, 5G NR 2100",ROUTE DE GOURDON - CHEM RURAL PARC D'ACTIVITÉS (LA SARRÉE) 06620 LE BAR SUR LOUP,06010,"43.6919,6.9653",Pylône autostable,13m,TOTEM,,AJO,,False,False
756646,ORANGE,LTE 2100,ROUTE DE GOURDON - CHEM RURAL PARC D'ACTIVITÉS (LA SARRÉE) 06620 LE BAR SUR LOUP,06010,"43.6919,6.9653",Pylône autostable,13m,TOTEM,2019-02-12,SUP,,False,False
757196,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL N°41 DE L'AITRE MAÇON À LA CORBINIÈRE (RENNES) 72340 LHOMME,72161,"47.7672,0.5453",Pylône autostable,33m,TOTEM,,AJO,,False,False
757357,BOUYGUES TELECOM,UMTS 900,158 R. JB CLÉMENT (LES RONCES) 08000 VILLERS SEMEUSE,08480,"49.7522,4.7367",Bâtiment,"42,1m",RTE,2024-04-12,ART,,False,False
757723,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RTE DE ST MAURE (LA PATURE LONGUE) 10600 BARBEREY ST SULPICE,10030,"48.3433,4.0406",Pylône tubulaire,45m,TOTEM,2026-06-12,ALL,,False,False
758699,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 1800",R GEORGES VIGNERON GARE 83600 FREJUS,83061,"43.4289,6.7522",Pylône autostable,"27,8m",SNCF Réseau,2004-01-23,SUP,,False,False
758747,BOUYGUES TELECOM,LTE 2600,CHEMIN DES CARRASSIERS PRÈS A61 (PORTICI - CORNADIS) 11000 CARCASSONNE,11069,"43.1894,2.4031",Pylône autostable,24m,TOTEM,2026-06-19,AJA,,False,False
760824,ORANGE,LTE 700,CHEM D'EXPLOITATION N°23 (LA QUEUE DES YVARTS) 51800 SIVRY ANTE,51537,"49.0125,4.8464",Pylône autostable,34m,SNCF Réseau,2026-07-01,AAV,,False,False
762109,BOUYGUES TELECOM,5G NR 2100,TERRAIN COMMUNAL - QUARTIER VALSÈRE QUARTIER VALSÈRE (LE BOULLIDOU SUD) 13510 EGUILLES,13032,"43.5611,5.3194",Pylône autostable,30m,TOTEM,2026-05-19,ART,,False,False
762226,BOUYGUES TELECOM,5G NR 3500,43-49 BD AMBROISE CROIZAT 69200 VENISSIEUX,69259,"45.6994,4.8881",Immeuble,25m,Société HLM,2025-12-31,SUP,,False,False
763370,BOUYGUES TELECOM,5G NR 2100,RTE DÉPART. 20 (FOSSE NOIRE) 51490 SELLES,51529,"49.3039,4.2956",Pylône autostable,38m,ATC FRANCE,,AJO,,False,False
763542,ORANGE,LTE 700,R DU CHÂTEAU LAUGIER ZI LA VALAMPE CUISINE CENTRALE 13220 CHATEAUNEUF LES MARTIGUES,13026,"43.3889,5.1486",Pylône autostable,27m,ATC FRANCE,2022-05-25,SUP,,False,False
763569,ORANGE,"LTE 700, 5G NR 2100","A13 PK190,7 SENS PROVINCE PARIS (AIRE DE REPOS DE BEAUMONT) 14950 BEAUMONT EN AUGE",14055,"49.2564,0.0906",Pylône haubané,96m,Sociétés d'Autoroutes,,AJO,,False,False
763569,ORANGE,LTE 2100,"A13 PK190,7 SENS PROVINCE PARIS (AIRE DE REPOS DE BEAUMONT) 14950 BEAUMONT EN AUGE",14055,"49.2564,0.0906",Pylône haubané,96m,Sociétés d'Autoroutes,2019-08-20,SUP,,False,False
764682,ORANGE,"UMTS 2100, LTE 1800, LTE 2100",BD LOUIS DAUZIER STADE JEAN ALRIC 15000 AURILLAC,15014,"44.9239,2.4294",Pylône autostable,33m,"Commune, communauté de communes",2016-09-29,SUP,,False,False
766477,ORANGE,GSM 900,TOUR DE GUÊT DES POMPIERS DE ST JUSTIN (AU COURSAN) 40240 ST JUSTIN,40267,"43.9919,-0.2158",Pylône autostable,42m,"SDIS, secours, incendie",1997-06-20,SUP,,False,False
766561,ORANGE,GSM 900,CHEM D'AMBURAS (AMBURAS) 40350 POUILLON,40233,"43.5731,-0.9933",Château d'eau - réservoir,34m,"Commune, communauté de communes",1999-10-22,SUP,,False,False
766598,ORANGE,GSM 900,BAROUILLET (CANDAU) 64680 HERRERE,64261,"43.1683,-0.5269",Pylône autostable,"37,9m",BOUYGUES,2005-01-29,SUP,,False,False
767222,ORANGE,GSM 900,TOUR DE GUÊT DES POMPIERS 40410 PISSOS,40227,"44.3094,-0.7761",Pylône autostable,41m,"SDIS, secours, incendie",1997-06-20,SUP,,False,False
767278,BOUYGUES TELECOM,LTE 2100, (SOUS LE BOIS DE VAUDEVILLE) 54740 VAUDEVILLE,54553,"48.4542,6.2283",Pylône autostable,40m,HIVORY,,AJO,,False,False
768401,BOUYGUES TELECOM,LTE 2600,CHEM DE TREMOUILLE (LA RENAUDIE) 24750 SANILHAC,24312,"45.1147,0.7106",Pylône autostable,32m,HIVORY,2026-06-18,AJA,,False,False
769880,ORANGE,5G NR 2100,KERLIZIRIT - PEMPOUL 22780 PLOUNERIN,22227,"48.5658,-3.5492",Pylône autostable,36m,TOTEM,2026-06-08,AJA,,False,False
769880,ORANGE,LTE 2100,KERLIZIRIT - PEMPOUL 22780 PLOUNERIN,22227,"48.5658,-3.5492",Pylône autostable,36m,TOTEM,,SUP,,False,False
769908,BOUYGUES TELECOM,5G NR 2100,59 BD  DU SÉMAPHORE (SÉMAPHORE DE PLOUMANAC'H) 22700 PERROS GUIREC,22168,"48.8256,-3.4731",Sémaphore,"20,1m",Autres,2026-06-08,ALL,,False,False
770752,FREE MOBILE,"LTE 2100, 5G NR 700",ATELIERS MUNICIPAUX LES RUES (LES RUES) 36300 ROSNAY,36173,"46.6992,1.2125",Pylône autostable,34m,TOTEM,2026-06-23,ALL,,False,False
770888,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",R NEUVE 68120 PFASTATT,68256,"47.7686,7.3039",Monument religieux,48m,"Commune, communauté de communes",2026-06-12,ALL,,False,False
771012,BOUYGUES TELECOM,LTE 1800,BOIS NÈGRES (LA BARRIÈRE DE BEAUZENS) 24210 AJAT,24004,"45.1686,1.0328",Pylône autostable,"40,1m",HIVORY,2026-06-06,AJA,,False,False
771647,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL DE LA BOURAUDIERE (LES FORGES) 36360 LUCAY LE MALE,36103,"47.1397,1.4375",Pylône autostable,40m,TDF,,AJO,,False,False
772194,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",R DE LA RÉPUBLIQUE (LES OUCHES DE BOISVILLE) 28150 BOISVILLE LA ST PERE,28047,"48.3317,1.6919",Pylône autostable,"13,6m",CELLNEX,,AJO,,False,False
772340,ORANGE,5G NR 2100,EMETTEUR TDF (LES COUTURES) 27260 ST PIERRE DE CORMEILLES,27591,"49.2411,0.37",Pylône autostable,35m,TDF,,AJO,,False,False
772380,ORANGE,LTE 700,PYLÔNE SAPN - A A13 (LA FOSSE MASSELIN) 27680 LE PERREY,27263,"49.3942,0.5431",Pylône autostable,45m,Sociétés d'Autoroutes,2026-06-11,ALL,,False,False
773002,BOUYGUES TELECOM,5G NR 2100,RD 134 (LE COUDRAI) 27390 LA GOULAFRIERE,27289,"48.9461,0.4153",Pylône tubulaire,30m,ATC FRANCE,2026-06-13,ALL,,False,False
773056,BOUYGUES TELECOM,LTE 700,V.C. N° 3 ET 4 (LE BOIS DE LA PÉNIÈRE) 28330 ST BOMER,28327,"48.1878,0.8261",Château d'eau - réservoir,27m,"Commune, communauté de communes",2026-06-25,AJA,,False,False
774659,BOUYGUES TELECOM,LTE 2600,HAMEAU DE CACCIABELLO (CACCIABELLO) 20100 SARTENE,2A272,"41.5997,8.9275",Pylône autostable,16m,TOTEM,,AJO,,False,False
774659,FREE MOBILE,LTE 2100,HAMEAU DE CACCIABELLO (CACCIABELLO) 20100 SARTENE,2A272,"41.5997,8.9275",Pylône autostable,16m,TOTEM,2026-06-22,ALL,,False,False
776975,BOUYGUES TELECOM,UMTS 900, (LES PRATS) 66720 CASSAGNES,66042,"42.7561,2.6167",Pylône autostable,26m,"Commune, communauté de communes",,AJO,,False,False
776975,BOUYGUES TELECOM,UMTS 2100, (LES PRATS) 66720 CASSAGNES,66042,"42.7561,2.6167",Pylône autostable,26m,"Commune, communauté de communes",2018-05-30,SUP,,False,False
777936,ORANGE,"LTE 1800, 5G NR 2100",CHEM RURAL DIT DE LA BARRIÈRE (LE GRAVIER DES COCHONS) 51510 MATOUGUES,51357,"48.9911,4.2522",Pylône autostable,20m,TOTEM,2026-06-04,ALL,,False,False
778453,BOUYGUES TELECOM,LTE 2100, (LES TRAVERSES) 43130 RETOURNAC,43162,"45.2094,4.0233",Pylône autostable,33m,HIVORY,,AJO,,False,False
778879,BOUYGUES TELECOM,LTE 2100,SILO (LA CHARMOTTE) 70150 CULT,70193,"47.3183,5.7439",Bâtiment,26m,"Coopérative Agricole, Vinicole",2026-05-27,AJR,,False,False
779961,ORANGE,GSM 900,ROUTE DE THÈZE RD 208 (TRUBESSET) 64230 UZEIN,64549,"43.3969,-0.4128",Pylône autostable,30m,TOTEM,2011-05-24,SUP,,False,False
779987,BOUYGUES TELECOM,LTE 2100,RTE DE LÉOGNAN (PARC DE BRAGUES) 33170 GRADIGNAN,33192,"44.7614,-0.6103",Pylône autostable,34m,TDF,2017-06-15,SUP,,False,False
779991,BOUYGUES TELECOM,LTE 2100,R CARNOT STADE BROSSOLETTE 33140 VILLENAVE D ORNON,33550,"44.7608,-0.5844",Pylône tubulaire,28m,CELLNEX,2017-12-20,SUP,,False,False
780013,BOUYGUES TELECOM,LTE 2100,AV DE MAGELLAN POSTE ELECTRIQUE DE PESSAC PYLÔNE ORANGE 33600 PESSAC,33318,"44.7886,-0.6661",Pylône autostable,36m,RTE,2021-01-25,SUP,,False,False
780015,BOUYGUES TELECOM,LTE 2100,247 RTE DE ST JACQUES DE COMPOSTELLE (ST CLAIR) 33610 CESTAS,33122,"44.6969,-0.7103",Pylône tubulaire,48m,TDF,2017-12-20,SUP,,False,False
780037,BOUYGUES TELECOM,LTE 2100,R DE RONSARD CHÂTEAU D'EAU DU CORNIER 33270 FLOIRAC,33167,"44.8442,-0.5064",Château d'eau - réservoir,45m,"Commune, communauté de communes",2017-12-20,SUP,,False,False
780043,BOUYGUES TELECOM,LTE 2100,R DE JAUGARET (CANTELOUP) 33450 ST SULPICE ET CAMEYRAC,33483,"44.9133,-0.3853",Pylône autostable,45m,BOUYGUES,2017-12-20,SUP,,False,False
780045,BOUYGUES TELECOM,LTE 2100,CHEM DE BARATEAU (LA LANDE) 33450 ST LOUBES,33433,"44.9239,-0.4583",Pylône autostable,43m,ATC FRANCE,2017-01-15,SUP,,False,False
780081,BOUYGUES TELECOM,LTE 2100,71 RTE JEAN BRIAUD 33700 MERIGNAC,33281,"44.8203,-0.6731",Pylône tubulaire,30m,ATC FRANCE,2017-12-20,SUP,,False,False
780094,BOUYGUES TELECOM,LTE 2100,30 R RAYMOND POINCARÉ RÉSIDENCE CALYPSO 33110 LE BOUSCAT,33069,"44.8614,-0.5986",Immeuble,31m,Société Privée,2019-08-07,SUP,,False,False
780125,BOUYGUES TELECOM,LTE 2100,AV DU STADE COMPLEXE SPORTIF 33320 LE TAILLAN MEDOC,33519,"44.915,-0.6842",Pylône tubulaire,30m,TOTEM,2017-12-20,SUP,,False,False
781496,BOUYGUES TELECOM,LTE 2100,AV DU CAP FERRET - RD 106 (LE LAS) 33127 ST JEAN D ILLAC,33422,"44.7967,-0.8417",Pylône tubulaire,37m,TDF,2017-12-20,SUP,,False,False
783313,BOUYGUES TELECOM,LTE 700,RN 20 (LA BELLE ETOILE) 36170 MOUHET,36134,"46.3908,1.4542",Pylône autostable,49m,TDF,2026-06-29,AAV,,False,False
783313,BOUYGUES TELECOM,5G NR 2100,RN 20 (LA BELLE ETOILE) 36170 MOUHET,36134,"46.3908,1.4542",Pylône autostable,49m,TDF,2026-06-11,ALL,,False,False
783313,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RN 20 (LA BELLE ETOILE) 36170 MOUHET,36134,"46.3908,1.4542",Pylône autostable,49m,TDF,,AJO,,False,False
783939,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",D.88 - CHÂTEAU D'EAU (LA FUYE) 37520 LA RICHE,37195,"47.3836,0.6431",Château d'eau - réservoir,48m,"Commune, communauté de communes",2026-01-26,SUP,,False,False
784448,SFR,LTE 700, (LE FORTAY) 35134 THOURIE,35335,"47.8689,-1.4836",Pylône autostable,44m,ATC FRANCE,,AJO,,False,False
784478,ORANGE,LTE 700,RTE DE LA TOUR DE MONTFALLET 38190 LAVAL EN BELLEDONNE,38206,"45.2553,5.9328",Pylône autostable,"17,2m",TDF,2026-06-12,ALL,,False,False
784603,ORANGE,LTE 700,AV. LÉNINE TERRAIN DE SPORT M. THOREZ 38600 FONTAINE,38169,"45.1881,5.6889",Pylône tubulaire,25m,TOTEM,2021-01-14,SUP,,False,False
784634,ORANGE,5G NR 700,R PIERRE DE COUBERTIN ENSEMBLE SPORTIF J. GUÊTAT (LES CHAPELLES) 38170 SEYSSINET PARISET,38485,"45.1747,5.6883",Pylône tubulaire,25m,TOTEM,2026-06-01,ALL,,False,False
785148,ORANGE,"5G NR 700, 5G NR 3500",CHEM DU ROUSSILLON 38420 LE VERSOUD,38538,"45.2144,5.8642",Dalle en béton,6m,ORANGE,2026-06-05,ALL,,False,False
